col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
5.0,5.0,5.0,5.170940734562945,3.0,5.0,7.0,11.0,9.0,8.061217146908056,6.0,5.0,3.0,8.157850104883318,3.5225336981870785,8.0
4.6034083904937715,9.0,5.0,7.0,3.0,4.0,8.0,7.0,7.0,9.0,9.0,14.0,2.0,9.0,4.0,9.0
2.0,6.449028239832816,2.0,2.0,1.0,5.0,10.0,4.0,5.0,7.92193301241197,9.0,6.0,1.0,10.0,3.0,7.0
5.0,11.0,7.0,8.0,6.0,7.0,7.0,7.0,5.0,8.0,7.0,8.0,2.0,9.0,7.0,8.48306139519399
5.0,8.420523575770607,5.0,6.0,5.0,8.0,7.0,6.0,2.0,8.0,6.779507941524853,11.0,3.0,9.0,4.303779683430935,8.0
3.9978879124301367,6.0,5.370883597304767,5.0,5.0,6.0,8.0,4.0,3.0,8.0,7.0,9.0,4.0,10.0,8.0,11.0
2.0,6.0,4.0,4.0,3.6367056225001066,9.0,6.0,3.0,3.0,6.0,6.0,7.0,5.0,9.0,6.0,7.0
4.0,8.0,5.0,6.0,3.0,6.0,9.0,5.0,4.4557173730466575,7.0,9.0,9.0,3.0,9.0,1.0,8.0
3.0,5.0,5.0,4.0,2.0,8.45189106180862,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0
4.0,10.0,6.5163658470655825,7.0,5.0,6.0,10.0,5.0,3.7920140156733284,7.0,7.0,7.304100170126324,5.0,9.0,1.0,8.0
2.0,3.0,2.0,4.0,1.0,10.0,3.0,4.0307828073437655,3.0,12.0,8.0,13.0,1.0,6.0,0.0,9.30991989200511
4.0,6.0,4.0,4.0,2.0,5.0,12.0,4.0,5.0,8.047844771428318,9.0,4.0,2.0,11.0,1.0,6.770093703548327
2.0,7.533323830030344,3.0,4.889997359769211,2.0,5.0,7.0,4.0,7.0,7.0,6.0,11.0,1.292419244537741,8.0,4.0,9.0
6.0,8.093245942241898,7.0,6.310327049771996,5.4229751519234775,9.0,8.0,5.0,6.191533162180908,5.0,5.0,6.0,1.0,6.0,10.0,6.0
5.0,9.0,8.0,7.0,9.0,8.437457588314953,7.0,3.0,2.0,7.0,5.571846616717876,5.0,3.0,8.0,9.0,2.0
3.0,9.0,4.0,6.0,4.0,7.0,6.0,7.0,6.0,6.0,5.0,8.0,1.0,7.0,6.0,8.922104943453299
4.334695285293437,4.0,6.0,6.0,3.0,6.0,8.0,9.0,8.0,8.149663089444825,6.5952309972172065,6.0,3.0,8.0,4.0,7.52372197642902
1.0,1.0,1.0,1.0,1.0,7.0,7.0,10.0,1.0,5.0,6.0,8.0,4.0,8.0,0.0,8.0
5.0,6.0,5.0,4.0,3.0,5.0,9.0,1.0,7.0,9.0,10.0,6.0,1.0,11.0,3.0718248890633135,5.0
4.0,10.0,4.865472857551176,8.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
2.7890252646762432,2.0,4.0,3.0,2.0,6.0,8.0,7.0,7.0,8.131094908163439,8.0,7.672077402149883,2.0,10.0,3.0,9.0
0.0,0.0,1.0,1.8614236451939667,0.0,12.0,4.0,5.0,3.0,12.0,6.839599248792502,7.216275700863202,0.0,7.0,0.0,8.0
5.0,6.0,6.046061807967888,4.0,3.0,7.0,8.0,1.0,8.0,10.0,6.0,8.0,3.0,8.356733245304385,3.0,7.317948319951601
6.0,11.0,9.0,8.0,8.0,7.0,9.0,5.0,1.0,7.0,6.701168640696512,7.444146900369386,9.0,10.0,1.0,7.0
3.0,7.187706516947015,5.0,4.0,2.0,7.0,9.0,2.0,6.0,13.0,6.0,6.0,3.0,8.0,3.0,7.0
4.0,9.0,4.0,4.0,2.0,4.0,11.0,2.0,5.48560567962526,8.098034976601092,8.0,5.0,2.0,8.0,4.0,3.0
3.0,9.0,4.0,6.0,3.0,6.886512046930238,8.0,0.0,7.0,13.0,7.0,8.0,0.0,8.0,1.0,7.0
5.0,13.0,5.0,7.0,3.576751975365727,12.0,2.0,4.0,1.0,11.0,3.0,11.0,4.0,3.0,4.0,11.0
4.0,5.0,5.0,4.74601077885717,4.0,8.0,7.0,4.0,5.0,7.0,6.0,8.0,3.0,8.0,8.0,11.0
6.0,11.0,6.0,8.0,4.0,5.0,12.0,2.0,8.0,12.0,9.0,4.0,1.0,11.0,2.0,4.0
4.0,7.0,6.0,5.0,5.0,7.0,7.898451570389655,6.0,5.0,8.0,6.0,8.0,3.0,8.194044022806784,8.0,10.0
5.0,9.0,7.0,6.0,3.0,8.0,7.094097254246315,4.0,8.0,11.0,6.0,7.0,2.0,8.0,5.0,7.0
4.0,6.0,6.0,5.0,6.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,6.0,10.0,3.9473181399744472,7.0
4.0,5.0,5.0,5.025767514101077,2.0,7.0,5.0,14.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0
2.0,3.0,4.0,3.1333264173122735,2.0,7.0,7.0,1.0,8.0,11.0,6.0,9.0,1.0,8.0,4.0,8.0
5.0,11.0,8.0,8.0,7.0,7.0,7.0,3.0,8.0,5.0,7.0,10.0,3.0,8.0,6.0,8.0
5.0,7.0,5.0,5.360470772633887,3.0,6.0,7.0,3.943327404278393,8.0,8.219093800968686,8.0,12.0,2.0,10.0,4.0,7.0
4.0,8.0,6.0,6.0,3.0,13.0,3.0,4.0,3.0,11.0,1.0,8.0,2.0,6.0,2.0,9.0
7.0,11.0,9.0,8.0,10.0,7.0,10.0,5.0,3.0,8.0,7.0,7.0,11.0,11.0,7.0,10.0
5.0,9.0,6.277145031004668,7.0,7.0,7.0,7.497167120038393,6.0,3.0,5.0,5.0,10.0,4.0,8.0,7.0,8.0
3.0,8.0,4.0,6.0,2.0,7.0,7.0,14.0,2.0,5.0,6.0,8.0,5.0,8.0,0.0,8.692145343343737
5.0,10.0,6.640239265406754,8.0,3.0,3.0,8.0,5.0,8.0,11.0,11.0,13.0,2.171330736583659,8.0,3.0,7.0
3.0,7.0,4.603213269983313,5.0,3.0,11.0,2.0,3.980669317127207,2.0,9.0,2.0,7.64948873469272,3.7530040958786857,6.0,3.0,9.0
3.0,5.0,5.0,3.0,2.0,10.0,7.0,1.0,9.0,8.480007676277582,6.811026021303608,7.0,2.0,7.0,3.0,9.0
4.0,8.0,6.0,6.0,3.0,7.0,9.0,4.0,2.0,7.0,13.0,7.583991893669192,3.0,10.0,0.0,8.0
4.0,10.0,6.0,6.8497713173688775,6.0,8.0,8.0,2.0,8.0,7.0,7.0,7.0,2.0738251795911475,8.0,10.0,8.304105564368987
4.0,7.0,4.0,5.0,3.0,6.0,11.0,4.0,5.0,8.237838838452165,9.0,5.0,2.0,9.664342134891266,2.0,5.0
2.0,7.522992156261146,3.0,5.0,1.0,5.0,7.0,7.0,8.0,8.034570432612066,6.0,14.0,1.0,7.621582077764871,4.0,9.0
6.0,7.0,6.0,5.0,3.0,2.0,11.0,4.337235200611553,5.0,7.9471682399022825,12.0,7.0,2.0,11.0,2.0,6.0
6.0,11.0,6.868171385104536,9.0,6.0,7.0,8.0,8.0,4.116633849166608,4.0,7.0,12.0,5.0,8.29408350994239,4.0,8.0
3.0,5.0,4.0,7.0,2.0,9.0,9.0,6.0,10.0,5.0,6.0,5.0,0.0,7.0,9.0,7.0
7.0,11.0,6.0,7.105501562751318,4.0,10.0,6.0,4.332833866633477,4.946065992485532,11.0,6.0,8.0,2.0,9.0,7.0,12.0
1.0,1.0,2.0,1.0,0.0,7.0,10.0,2.0,2.0,7.0,12.0,8.0,1.0,11.0,0.0,7.773050013316336
3.0,6.0,4.0,4.0,3.0,6.368337804187031,8.0,6.0,5.0,6.0,6.0,5.0,2.603819606582715,9.0,2.0,5.0
3.476364004718358,7.0,3.0,5.0,2.0,1.0,11.0,3.0,5.0,11.0,11.0,8.750786400909284,0.0,8.0,2.0,7.0
3.0,7.3043944393259075,4.0,5.0,4.0,7.334887556560389,7.943739389976867,7.0,5.0,7.0,6.0,8.0,2.2220343122546353,8.0,8.0,8.0
8.0,14.0,5.0,8.0,3.0,10.0,4.0,4.0,7.0,11.0,2.0,7.562855856664471,3.0,6.792307334221404,5.0,11.0
7.0,11.0,10.0,8.0,6.0,12.0,7.0,3.0,5.0,10.0,0.0,3.0,7.0,11.0,2.0,9.0
7.0,8.124193736604457,10.0,7.0,8.0,6.0,4.0,4.0,6.0,8.217409121789633,4.0,7.0,5.0,3.0,7.0,6.0
4.449668187018864,8.0,6.0,6.0,3.0,5.0,7.0,4.422167258966514,6.0,10.0,8.0,10.0,2.0,8.0,5.0,9.0
3.0,6.737142957043184,5.0,2.0,2.0,9.0,6.0,2.0,4.700911560854727,10.0,3.0,7.0,2.0,7.0,3.0,8.0
2.0,2.0,3.0,3.0,2.0,8.0,7.0,7.0,3.0,6.0,5.0,9.0,2.0,7.706339970182898,3.0,9.0
2.0,1.0,2.0,2.8997389308110852,1.0,4.0,7.94576237908188,5.0,8.0,7.0,6.0,13.0,0.0,8.0,7.0,9.0
