col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
5.0,9.0,7.0,6.0,4.0,7.394703089636299,7.926812296093667,6.0,5.0,7.088457898243275,6.0,7.56741886977796,7.0,9.0,3.7352376899263255,7.981203549534415
3.9339719245645424,4.0,5.414137716660628,3.0,2.0,6.0,7.0,5.0,6.40891745363969,9.0,6.736855615847657,10.0,2.0,9.0,4.0,9.0
4.0,8.0,5.0,6.0,3.1958527914733557,7.0,7.0,8.0,4.0,7.0,6.0,10.0,3.0,8.0,3.0,8.0
6.0,12.0,6.0,7.0,3.0,7.0,7.0,3.0,5.0,14.0,7.0,8.0,2.0,9.0,3.0,8.0
3.0,6.0,5.0,5.296517815051296,3.0,8.0,7.0,4.0,9.0,6.0,6.0,8.0,3.0,8.150402325694685,6.0,8.0
3.0,6.0,4.0,4.0,1.0,3.0,6.0,7.0,3.0,7.0,7.0,11.0,3.0,8.0,2.0,10.0
5.0,4.0,6.0,3.0,2.0,4.0,7.453558102666381,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0
5.18355719903603,13.0,7.0,8.0,5.0,10.0,7.621627321865093,2.0,5.0,9.0,4.0,8.0,6.0,8.0,6.0,9.0
6.0,9.0,9.0,8.0,8.0,6.541367613015825,7.0,4.381562790306426,7.0,7.0,4.0,7.0,4.0,6.0,6.0,5.0
4.720844254867968,10.0,5.592804549301059,8.0,3.644894019381722,5.0,8.0,7.0,7.0,8.0,10.0,7.9550122477542065,3.0,9.0,1.0,8.0
6.0,7.949591728024867,6.0,8.0,3.0,5.0,8.0,10.0,10.0,8.0,7.0,6.0,3.0,8.0,4.0,8.0
4.0,4.0,6.0,6.0,1.0,7.0,10.0,3.0,2.0,7.0,13.0,7.805031621016521,2.0,11.0,0.0,8.0
7.0,10.0,9.0,7.0,7.0,6.0,7.0,7.0,7.0,7.454932560425554,10.0,8.0,3.8154138550562138,9.0,6.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,5.0,5.1483675324577245,4.0,8.0,6.0,7.912989352252169,4.0,7.845816151724406,8.0,10.0
2.1104954250855954,1.0,3.0,2.0,1.0,6.0,10.0,5.0,4.0,10.0,7.0,3.0,1.0,9.579753929035064,4.0,6.0
4.0,10.0,5.2174076301039065,8.0,4.0,6.0,6.0,10.0,7.0,6.0,7.0,7.0,2.0,8.0,9.0,9.0
3.883598726104946,6.0,6.0,4.0,4.0,8.0,5.0,2.0,4.0,7.0,2.0,6.0,2.0,7.864631542660137,4.0,6.0
4.0,8.0,6.0,6.0,4.0,5.0,13.0,7.0,2.0,12.0,6.0,2.0,1.0,10.0,3.0,8.0
4.0,7.698457950985059,6.100739356573675,6.0,4.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,3.0,8.0,6.0,8.0
2.0,2.0,3.0,3.0,2.0,7.0,6.0,4.7852738709607845,5.0,7.396671952170407,6.0,10.0,2.0,9.0,4.0,9.0
6.0,10.0,9.0,8.0,7.0,9.0,9.0,5.0,4.0,7.0,5.0,7.0,3.0,9.0,10.0,5.0
3.930329442695615,6.0,5.564629908383234,7.0,5.0,9.0,8.0,5.0,6.0,7.0,6.0,8.0,3.0,8.313623562717936,8.0,8.459525612459366
3.0,6.0,5.59793694171315,4.0,5.0,9.0,7.0,4.0,6.032600143344755,6.0,7.0,7.0,5.0,10.0,7.0,7.0
2.0,5.105839965585332,3.0,4.579079954318666,2.4246522872213583,8.0,8.0,4.820663910356673,5.0,7.0,5.0,6.0,2.0,8.0,3.8631656246291275,8.0
2.0,3.0,2.0,1.0,1.0,7.0,8.0,6.0,7.0,8.0,9.0,7.0,3.0,10.0,1.0,8.0
4.0,10.0,7.0,8.0,4.0,9.0,7.0,4.564630323968284,8.0,9.0,5.0,7.0,2.0,8.0,3.744784048979352,8.0
7.0,10.0,7.0,8.0,5.0,6.1781144866427935,11.0,4.0,7.0,11.0,8.0,4.0,3.0,12.0,3.0,4.0
8.0,10.0,8.0,6.4142008583023955,5.0,5.0,9.0,3.0,6.345556277284372,10.0,7.0,9.0,5.0,7.0,3.0,6.0
3.0,7.0,5.0,5.0,3.871672894214905,8.0,5.0,4.0,3.0,7.0,6.0,10.0,6.0,8.0,4.0,10.0
11.0,14.0,8.0,8.0,4.0,9.0,10.0,6.0,5.0,6.0,10.0,6.781163043703119,6.0,13.0,3.0,6.0
5.0,2.0,6.0,4.0,4.112477967154618,8.0,6.0,7.0,5.0,7.0,7.0,8.0,8.0,6.0,2.0,7.0
4.0,11.0,6.0,6.53305638156399,5.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,2.0,8.47189345462286,6.0,8.0
7.0,8.295124925501243,5.0,5.0,2.0,9.0,2.0,3.0,4.0,9.0,2.0,9.0,3.0,6.0,5.0,10.0
8.0,13.0,7.0,6.233002092281372,3.0,6.0,9.0,3.0,8.0,13.0,6.0,6.0,2.0,8.989059532584932,5.0,4.0
6.0,11.0,7.0,8.0,4.0,8.0,7.0,4.0,8.0,11.0,5.0,7.0,2.0,8.0,5.0,8.0
3.0,4.0,4.0,3.0,3.0,7.0,11.0,4.770497949742228,2.0,7.0,9.0,8.0,6.0,11.0,1.0,8.0
0.8303846901980123,0.0,1.0,0.0,0.0,8.0,13.0,1.0,4.0,6.0,10.0,8.0,0.0,10.172228185796815,0.0,8.0
5.0,8.0,7.0,6.0,5.0,9.0,8.0,3.0,7.0,10.0,4.0,5.0,2.0,8.0,6.0,10.0
5.0,5.0,5.0,5.94603802071579,3.0,5.0,7.0,11.0,9.0,7.369292748222281,6.0,5.0,3.0,8.306173021788759,4.029596845022159,8.0
4.487043056643671,9.0,5.0,7.0,3.0,4.0,8.0,7.0,7.0,9.0,9.0,14.0,2.0,9.0,4.0,9.0
2.0,5.423998882948533,2.0,2.0,1.0,5.0,10.0,4.0,5.0,7.417626143443549,9.0,6.0,1.0,10.0,3.0,7.0
5.0,11.0,7.0,8.0,6.0,7.0,7.0,7.0,5.0,8.0,7.0,8.0,2.0,9.0,7.0,8.495912322303413
5.0,7.657041870148265,5.0,6.0,5.0,8.0,7.0,6.0,2.0,8.0,6.810247653220169,11.0,3.0,9.0,3.9328771247717307,8.0
4.548312101312296,6.0,5.968121468359316,5.0,5.0,6.0,8.0,4.0,3.0,8.0,7.0,9.0,4.0,10.0,8.0,11.0
2.0,6.0,4.0,4.0,4.004334455123953,9.0,6.0,3.0,3.0,6.0,6.0,7.0,5.0,9.0,6.0,7.0
4.0,8.0,5.0,6.0,3.0,6.0,9.0,5.0,5.79235242880126,7.0,9.0,9.0,3.0,9.0,1.0,8.0
3.0,5.0,5.0,4.0,2.0,6.964542976107893,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0
4.0,10.0,5.632557243598841,7.0,5.0,6.0,10.0,5.0,6.012353554055422,7.0,7.0,7.853596144318505,5.0,9.0,1.0,8.0
2.0,3.0,2.0,4.0,1.0,10.0,3.0,4.998784065789542,3.0,12.0,8.0,13.0,1.0,6.0,0.0,8.672816716262274
4.0,6.0,4.0,4.0,2.0,5.0,12.0,4.0,5.0,7.2626140266181105,9.0,4.0,2.0,11.0,1.0,7.0787750827404565
2.0,5.6136016500547266,3.0,3.732176949532613,2.0,5.0,7.0,4.0,7.0,7.0,6.0,11.0,1.9679518383395125,8.0,4.0,9.0
6.0,7.241569388125833,7.0,6.250649954805011,4.741362339944322,9.0,8.0,5.0,6.839326335338892,5.0,5.0,6.0,1.0,6.0,10.0,6.0
5.0,9.0,8.0,7.0,9.0,5.828141211233462,7.0,3.0,2.0,7.0,6.550240159902582,5.0,3.0,8.0,9.0,2.0
3.0,9.0,4.0,6.0,4.0,7.0,6.0,7.0,6.0,6.0,5.0,8.0,1.0,7.0,6.0,8.731680625314585
4.269331610887224,4.0,6.0,6.0,3.0,6.0,8.0,9.0,8.0,7.2976556888326165,6.458145551050159,6.0,3.0,8.0,4.0,7.786213278633787
1.0,1.0,1.0,1.0,1.0,7.0,7.0,10.0,1.0,5.0,6.0,8.0,4.0,8.0,0.0,8.0
5.0,6.0,5.0,4.0,3.0,5.0,9.0,1.0,7.0,9.0,10.0,6.0,1.0,11.0,3.662614214808051,5.0
4.0,10.0,6.0929797021077166,8.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
3.155391484862449,2.0,4.0,3.0,2.0,6.0,8.0,7.0,7.0,7.3578611648102425,8.0,7.729645556951674,2.0,10.0,3.0,9.0
0.0,0.0,1.0,2.466881625640356,0.0,12.0,4.0,5.0,3.0,12.0,6.652156825745347,7.731198834734673,0.0,7.0,0.0,8.0
5.0,6.0,5.953139175550603,4.0,3.0,7.0,8.0,1.0,8.0,10.0,6.0,8.0,3.0,8.472613227411793,3.0,7.534881257358934
6.0,11.0,9.0,8.0,8.0,7.0,9.0,5.0,1.0,7.0,6.814610372819865,7.5814855603446905,9.0,10.0,1.0,7.0
3.0,7.565586791535959,5.0,4.0,2.0,7.0,9.0,2.0,6.0,13.0,6.0,6.0,3.0,8.0,3.0,7.0
4.0,9.0,4.0,4.0,2.0,4.0,11.0,2.0,6.705191323759872,7.812644779498249,8.0,5.0,2.0,8.0,4.0,3.0
3.0,9.0,4.0,6.0,3.0,7.0984970728216075,8.0,0.0,7.0,13.0,7.0,8.0,0.0,8.0,1.0,7.0
5.0,13.0,5.0,7.0,3.916690261929026,12.0,2.0,4.0,1.0,11.0,3.0,11.0,4.0,3.0,4.0,11.0
4.0,5.0,5.0,5.298191685187345,4.0,8.0,7.0,4.0,5.0,7.0,6.0,8.0,3.0,8.0,8.0,11.0
6.0,11.0,6.0,8.0,4.0,5.0,12.0,2.0,8.0,12.0,9.0,4.0,1.0,11.0,2.0,4.0
4.0,7.0,6.0,5.0,5.0,7.0,7.429735756976935,6.0,5.0,8.0,6.0,8.0,3.0,8.445371054683413,8.0,10.0
5.0,9.0,7.0,6.0,3.0,8.0,7.3769967929558,4.0,8.0,11.0,6.0,7.0,2.0,8.0,5.0,7.0
4.0,6.0,6.0,5.0,6.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,6.0,10.0,3.9890070106628026,7.0
4.0,5.0,5.0,6.043210315052267,2.0,7.0,5.0,14.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0
2.0,3.0,4.0,4.808526151464518,2.0,7.0,7.0,1.0,8.0,11.0,6.0,9.0,1.0,8.0,4.0,8.0
5.0,11.0,8.0,8.0,7.0,7.0,7.0,3.0,8.0,5.0,7.0,10.0,3.0,8.0,6.0,8.0
5.0,7.0,5.0,6.155595791905738,3.0,6.0,7.0,4.836451863913945,8.0,7.428696980902212,8.0,12.0,2.0,10.0,4.0,7.0
4.0,8.0,6.0,6.0,3.0,13.0,3.0,4.0,3.0,11.0,1.0,8.0,2.0,6.0,2.0,9.0
7.0,11.0,9.0,8.0,10.0,7.0,10.0,5.0,3.0,8.0,7.0,7.0,11.0,11.0,7.0,10.0
5.0,9.0,6.4541102255722995,7.0,7.0,7.0,7.075507743931493,6.0,3.0,5.0,5.0,10.0,4.0,8.0,7.0,8.0
3.0,8.0,4.0,6.0,2.0,7.0,7.0,14.0,2.0,5.0,6.0,8.0,5.0,8.0,0.0,8.322244779768782
5.0,10.0,6.113900264159897,8.0,3.0,3.0,8.0,5.0,8.0,11.0,11.0,13.0,2.532381028851551,8.0,3.0,7.0
3.0,7.0,4.841853673244856,5.0,3.0,11.0,2.0,5.120479839118874,2.0,9.0,2.0,7.695524023108949,3.1007448580547012,6.0,3.0,9.0
3.0,5.0,5.0,3.0,2.0,10.0,7.0,1.0,9.0,7.556236007275601,6.261526404908308,7.0,2.0,7.0,3.0,9.0
4.0,8.0,6.0,6.0,3.0,7.0,9.0,4.0,2.0,7.0,13.0,7.87017978524813,3.0,10.0,0.0,8.0
4.0,10.0,6.0,6.180829324879057,6.0,8.0,8.0,2.0,8.0,7.0,7.0,7.0,2.7904742516903056,8.0,10.0,7.480892037600264
4.0,7.0,4.0,5.0,3.0,6.0,11.0,4.0,5.0,7.7164162861567975,9.0,5.0,2.0,9.597673994300344,2.0,5.0
2.0,7.083381803591384,3.0,5.0,1.0,5.0,7.0,7.0,8.0,7.403668569009282,6.0,14.0,1.0,7.6035236107307265,4.0,9.0
6.0,7.0,6.0,5.0,3.0,2.0,11.0,4.837914743611782,5.0,7.483841449114359,12.0,7.0,2.0,11.0,2.0,6.0
6.0,11.0,6.801118351237062,9.0,6.0,7.0,8.0,8.0,6.331376209088445,4.0,7.0,12.0,5.0,8.04934936647598,4.0,8.0
3.0,5.0,4.0,7.0,2.0,9.0,9.0,6.0,10.0,5.0,6.0,5.0,0.0,7.0,9.0,7.0
7.0,11.0,6.0,5.9991078701115335,4.0,10.0,6.0,5.3248143738301605,5.907664357355349,11.0,6.0,8.0,2.0,9.0,7.0,12.0
1.0,1.0,2.0,1.0,0.0,7.0,10.0,2.0,2.0,7.0,12.0,8.0,1.0,11.0,0.0,7.947212106056628
3.0,6.0,4.0,4.0,3.0,6.386979902988651,8.0,6.0,5.0,6.0,6.0,5.0,3.587287032430142,9.0,2.0,5.0
3.158829811434548,7.0,3.0,5.0,2.0,1.0,11.0,3.0,5.0,11.0,11.0,8.076911710996395,0.0,8.0,2.0,7.0
3.0,7.672690443670816,4.0,5.0,4.0,7.031790628495722,7.41274853303223,7.0,5.0,7.0,6.0,8.0,3.075807598530189,8.0,8.0,8.0
8.0,14.0,5.0,8.0,3.0,10.0,4.0,4.0,7.0,11.0,2.0,7.880008994378987,3.0,7.225595355801364,5.0,11.0
7.0,11.0,10.0,8.0,6.0,12.0,7.0,3.0,5.0,10.0,0.0,3.0,7.0,11.0,2.0,9.0
7.0,7.4660765965355305,10.0,7.0,8.0,6.0,4.0,4.0,6.0,7.850562448040336,4.0,7.0,5.0,3.0,7.0,6.0
4.650613271629352,8.0,6.0,6.0,3.0,5.0,7.0,5.076074031061385,6.0,10.0,8.0,10.0,2.0,8.0,5.0,9.0
3.0,6.831906337099555,5.0,2.0,2.0,9.0,6.0,2.0,6.3830120383781095,10.0,3.0,7.0,2.0,7.0,3.0,8.0
2.0,2.0,3.0,3.0,2.0,8.0,7.0,7.0,3.0,6.0,5.0,9.0,2.0,7.987118569743577,3.0,9.0
2.0,1.0,2.0,3.1960650617750295,1.0,4.0,7.544803029310423,5.0,8.0,7.0,6.0,13.0,0.0,8.0,7.0,9.0
