col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
3.0,2.0,5.0,4.0,2.0,6.0,10.0,1.0,8.0,7.9646132136167305,11.0,8.0,1.0,11.0,2.0,8.0
6.0,7.8392351173439,6.0,5.3799404710187515,3.0,3.0,8.0,5.0,7.0,10.0,6.393512656611341,9.0,3.0,9.0,2.0,6.0
3.0,7.0,4.0,5.0,2.0,8.0,6.0,2.0,7.0,7.0,6.0,7.0,0.0,9.0,4.520566208874887,7.0
4.103173562709945,8.0,5.0,6.0,2.938043972879718,6.0,8.207522361486447,9.0,8.0,7.0,7.0,6.0,2.0,8.0,3.0,8.0
1.0,1.0,2.0,1.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,2.0,8.0,4.0,7.0
5.0,10.0,5.0,8.0,3.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
5.0,6.75571150084355,6.6327713171649645,6.784177744503379,5.0,8.0,6.0,6.0,5.0,7.0,6.167340089667806,8.0,9.0,6.0,3.0,7.0
4.0,8.0,6.0,6.0,5.0,5.0,8.0,3.8728598964792624,7.0,11.0,9.0,9.0,3.0,8.0,5.0,5.0
2.0,3.0,3.0,2.0,1.0,4.0,8.0,4.0,6.237649181321785,8.068268267205834,10.0,9.0,3.0,9.0,3.7438547898183248,7.0
3.814413156848058,6.0,5.0,4.0,4.0,6.5413059957711,11.0,2.0,2.0,7.0,8.0,8.0,6.0,11.0,1.0,8.0
3.1373428213142835,8.0,3.0,5.0,1.0,1.0,13.0,4.0,3.0,12.0,10.0,6.0,0.0,8.0,2.0,6.0
5.0,8.135813194400894,7.0,6.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,3.0,8.0
3.0,6.0,4.0,4.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,8.183032088487927,3.0,8.0,4.0,8.0
3.0,9.0,6.0,5.609116086260651,5.0,8.0,5.0,0.0,4.0,6.0,3.0,7.0,2.0,7.0,4.0,7.8980021253550845
4.0,8.0,6.0,6.0,5.0,8.0,8.0,4.3899256094479036,6.357743607911925,6.0,9.0,8.0,4.3849146678282604,11.0,0.0,8.0
7.0,8.0,9.0,12.0,13.0,8.0,9.318469709213575,5.0,1.0,5.0,7.0,10.0,7.902649038674681,14.0,8.0,13.0
3.0,4.0,5.0,3.0,3.0,8.0,5.0,3.0,3.0,9.0,6.0,8.0,7.0,5.0,1.0,8.0
4.0,8.0,5.0,6.0,4.0,6.0,11.0,2.0,7.0,11.0,6.995621822056983,5.0,2.0,11.0,3.0,4.0
3.0,7.0,4.0,5.0,5.0,7.564921763856956,8.553368071554418,4.0,1.0,7.821026391386298,6.0,9.0,6.0,8.0,4.5530112734113,12.0
4.0,8.0,4.0,5.817635711476748,4.0,6.0,8.247601041536258,9.0,4.0,7.0,5.0,8.0,2.0,7.0,4.96509555370151,11.0
3.7318756377475326,6.0,5.0,4.0,4.0,6.65242390010732,8.254317433778114,3.0,7.0,11.0,8.0,9.0,3.0,8.0,4.0,8.0
7.0,10.0,10.0,8.0,5.0,6.0,7.0,4.26837726000117,9.0,10.0,8.0,9.0,3.0,8.0,4.0,7.0
6.0,9.0,6.0,7.0,4.0,6.0,8.0,8.0,6.382237976579284,8.173293227259377,6.352870654378801,7.0,4.0,8.0,4.0,7.752020058250998
6.0,7.441523930898579,6.0,6.0,4.0,6.0,8.0,5.0,7.0,9.0,6.0,6.0,5.0,9.0,7.0,5.0
3.0,11.0,4.0,8.0,3.0,9.0,6.0,3.0,7.0,12.0,4.0,9.0,1.0,6.0,2.0,8.360077523965785
3.0,7.702961703074992,3.0,5.718542417324847,3.0,7.0,8.0,7.0,4.0,9.0,7.0,10.0,2.999002489128318,8.0,2.0,9.0
6.0,10.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,8.105946914554647,7.0,7.9131300321319475,5.0,9.0,3.626132172651749,7.0
4.500629393319562,8.0,6.0,6.0,3.0,7.1691859316000786,8.0,8.0,8.0,8.133185515741872,7.0,8.0,2.0,7.0,6.0,11.0
7.0,10.0,7.0,6.0458576932831285,5.0,7.0,6.0,7.0,8.0,11.0,6.976372537460555,11.0,2.0,11.0,5.0,9.0
3.0,9.0,4.0,6.0,2.2200753554580115,6.0,8.241479967234703,1.0,6.0,8.0,11.0,7.0,0.0,8.0,0.0,6.8619625132130535
6.0,14.0,5.0,7.52586765622612,4.0,8.0,8.758696163238243,4.0,5.0,7.953042626773412,5.0,8.306052199032226,3.0,9.0,8.0,11.0
1.0,3.0,3.0,2.0,2.131245519857853,6.0,8.0,3.0,3.0,10.0,7.0,7.987648727132361,4.0,8.0,0.0,7.0
4.0,7.0,6.0,5.423597030758688,5.0,6.0,4.0,4.0,4.0,5.0,3.0,7.0,3.0,6.0,5.0,6.0
1.0,4.0,3.941787327530683,3.0,1.0,7.0,8.0,0.0,7.0,13.0,6.0,8.0,0.0,8.0,4.329193307610652,7.0
4.0,9.0,6.0,6.0,5.0,6.0,8.127883321670975,6.0,6.5845706981940735,6.0,4.0,9.0,3.3419004475335954,6.0,6.0,8.399113365643345
3.0,7.0,5.0,5.0,6.0,6.853637410491862,6.0,5.0,4.0,6.0,6.0,8.0,2.974653659585024,8.0,8.0,10.0
3.0,4.0,4.0,3.0,2.0,5.0,12.0,3.0,7.0,11.0,9.0,4.0,1.0,11.0,2.0,5.0
4.11716671326728,7.0,5.0,5.0,5.0,8.0,8.0,7.0,3.0,8.0,5.0,7.0,4.0,8.0,6.0,11.0
4.0,7.0,6.0,5.0,4.0,8.0,8.0,8.0,5.0,6.0,7.0,10.0,3.0,8.0,4.0,6.0
3.6624978261610894,5.0,6.0,4.0,2.0,10.0,2.0,2.0,2.0,8.0,6.035809714459535,9.0,4.0,6.0,2.0,8.334053406255872
2.0,4.0,3.0,3.0,2.6372234520312317,4.0,4.0,4.0,7.0,2.0,6.25334646371262,7.933116377468065,3.2319619632839274,7.0,1.0,6.0
4.0,4.0,5.0,4.485139064255812,3.0,4.0,10.0,2.0,2.0,9.0,9.0,7.0,6.0,11.0,3.7902463045343175,7.0
2.0,2.0,2.0,2.0,1.0,6.559535633863733,8.0,4.0,2.0,8.0,7.0,9.0,2.0,9.0,4.251053858226435,9.0
1.0,1.0,3.5810292516223265,1.0,1.0,5.0,11.0,7.0,2.0,10.0,6.369935182202747,4.0,1.0,9.0,3.0,8.0
4.0,7.370957234817667,7.0,4.0,4.0,8.0,7.0,1.0,7.0,10.0,5.0,8.0,3.0,8.0,4.0,8.0
2.0,1.0,3.0,2.0,2.0,8.0,7.0,6.0,4.0,7.0,7.0,8.0,2.0,9.0,9.0,8.0
5.0,8.320416981483694,6.0,8.0,8.0,8.0,7.0,5.0,2.0,6.0,6.385722844974992,10.0,7.0,7.803273066992767,6.0,12.0
6.0,9.0,8.0,6.0,6.0,6.0,8.031257429835133,7.0,7.0,8.0,10.0,8.0,3.991013166412861,7.0,4.884626922284385,9.0
4.0,8.602903428971883,5.0,7.0,3.2035673587145777,7.0,7.0,5.0,8.0,4.0,6.0,10.0,1.0,10.0,5.17593883074999,9.0
4.60565946389117,8.229115703442336,7.0,8.0,4.0,8.0,6.0,5.0,6.0,8.0,3.0,8.0,6.0,9.0,5.0,8.0
3.0,5.0,4.0,4.0,2.0,6.683051342745204,6.0,6.0,5.0,9.0,7.0,11.0,2.0,9.0,4.0,10.0
4.0,3.0,5.204048451135506,4.0,2.0,7.0,8.301502058134387,8.0,8.0,7.0,6.0,8.0,2.96724133283748,8.0,4.0,8.0
3.0,3.0,4.0,2.0,2.040966933729063,6.0,8.0,5.0,7.0,6.0,9.0,9.0,3.0,10.0,1.0,7.0
3.0,8.0,5.0,6.0,6.0,7.0,7.0,3.0,5.0,6.0,7.0,7.958238794939342,4.0,10.0,8.0,8.0
3.277418100371405,8.0,3.0,6.0,1.0,11.0,3.0,10.0,3.0,13.0,7.0,7.883473118456544,1.0,6.0,0.0,8.0
5.0,8.0,5.0,6.0,2.0,3.0,11.0,3.0,4.0,8.156164994918942,12.0,7.0,2.0,10.0,1.0,8.0
2.0,3.0,4.0,2.0,1.9803447782277557,9.0,7.0,3.0,7.0,11.0,4.0,8.0,1.0,8.0,4.0,10.0
1.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,5.0,7.877277688109532,2.0,5.0,0.0,8.0,0.0,8.0
5.0,9.0,7.0,6.0,4.0,6.658091455518384,8.626342364864007,6.0,5.0,8.066658263966694,6.0,7.94659425283445,7.0,9.0,3.823681982774853,7.771234487321426
4.421093554471272,4.0,5.562982642112647,3.0,2.0,6.0,7.0,5.0,6.377235468266522,9.0,6.453669564295277,10.0,2.0,9.0,4.0,9.0
4.0,8.0,5.0,6.0,3.0232287090956174,7.0,7.0,8.0,4.0,7.0,6.0,10.0,3.0,8.0,3.0,8.0
6.0,12.0,6.0,7.0,3.0,7.0,7.0,3.0,5.0,14.0,7.0,8.0,2.0,9.0,3.0,8.0
3.0,6.0,5.0,4.974330261630801,3.0,8.0,7.0,4.0,9.0,6.0,6.0,8.0,3.0,7.996492253120993,6.0,8.0
3.0,6.0,4.0,4.0,1.0,3.0,6.0,7.0,3.0,7.0,7.0,11.0,3.0,8.0,2.0,10.0
5.0,4.0,6.0,3.0,2.0,4.0,8.218416231928341,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0
4.8791920460759,13.0,7.0,8.0,5.0,10.0,8.379594494349478,2.0,5.0,9.0,4.0,8.0,6.0,8.0,6.0,9.0
6.0,9.0,9.0,8.0,8.0,5.849906158607462,7.0,3.955380455379538,7.0,7.0,4.0,7.0,4.0,6.0,6.0,5.0
4.465414386325852,10.0,5.457453075261471,8.0,3.4415233701379293,5.0,8.0,7.0,7.0,8.0,10.0,8.10541260685636,3.0,9.0,1.0,8.0
6.0,8.701252322839654,6.0,8.0,3.0,5.0,8.0,10.0,10.0,8.0,7.0,6.0,3.0,8.0,4.0,8.0
4.0,4.0,6.0,6.0,1.0,7.0,10.0,3.0,2.0,7.0,13.0,8.071299875168892,2.0,11.0,0.0,8.0
7.0,10.0,9.0,7.0,7.0,6.0,7.0,7.0,7.0,7.932934616715007,10.0,8.0,4.090592557957426,9.0,6.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,5.0,4.598789302363421,4.0,8.0,6.0,8.200667049073951,4.0,7.716313055781634,8.0,10.0
2.9755385827653122,1.0,3.0,2.0,1.0,6.0,10.0,5.0,4.0,10.0,7.0,3.0,1.0,9.530682206265663,4.0,6.0
4.0,10.0,4.9000240932359915,8.0,4.0,6.0,6.0,10.0,7.0,6.0,7.0,7.0,2.0,8.0,9.0,9.0
4.1922416526240385,6.0,6.0,4.0,4.0,8.0,5.0,2.0,4.0,7.0,2.0,6.0,2.0,7.823003274986931,4.0,6.0
4.0,8.0,6.0,6.0,4.0,5.0,13.0,7.0,2.0,12.0,6.0,2.0,1.0,10.0,3.0,8.0
4.0,7.857772819237716,5.636316369627262,6.0,4.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,3.0,8.0,6.0,8.0
2.0,2.0,3.0,3.0,2.0,7.0,6.0,4.434012399322991,5.0,7.97133255408988,6.0,10.0,2.0,9.0,4.0,9.0
6.0,10.0,9.0,8.0,7.0,9.0,9.0,5.0,4.0,7.0,5.0,7.0,3.0,9.0,10.0,5.0
4.152657301907651,6.0,5.634727269187211,7.0,5.0,9.0,8.0,5.0,6.0,7.0,6.0,8.0,3.0,8.276188159819148,8.0,8.605569989239218
3.0,6.0,5.716802853057508,4.0,5.0,9.0,7.0,4.0,6.276857588994147,6.0,7.0,7.0,5.0,10.0,7.0,7.0
2.0,7.518480145030181,3.0,5.727899929572003,3.1432532186036997,8.0,8.0,4.601021056277037,5.0,7.0,5.0,6.0,2.0,8.0,4.5801958693808995,8.0
2.0,3.0,2.0,1.0,1.0,7.0,8.0,6.0,7.0,8.0,9.0,7.0,3.0,10.0,1.0,8.0
4.0,10.0,7.0,8.0,4.0,9.0,7.0,4.240361789441208,8.0,9.0,5.0,7.0,2.0,8.0,4.630976216229013,8.0
7.0,10.0,7.0,8.0,5.0,5.592678086679701,11.0,4.0,7.0,11.0,8.0,4.0,3.0,12.0,3.0,4.0
8.0,10.0,8.0,6.454224570368106,5.0,5.0,9.0,3.0,6.376262947701942,10.0,7.0,9.0,5.0,7.0,3.0,6.0
3.0,7.0,5.0,5.0,4.069880606149947,8.0,5.0,4.0,3.0,7.0,6.0,10.0,6.0,8.0,4.0,10.0
11.0,14.0,8.0,8.0,4.0,9.0,10.0,6.0,5.0,6.0,10.0,7.547426688497001,6.0,13.0,3.0,6.0
5.0,2.0,6.0,4.0,4.231460071108036,8.0,6.0,7.0,5.0,7.0,7.0,8.0,8.0,6.0,2.0,7.0
4.0,11.0,6.0,6.745127690890938,5.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,2.0,8.40670697792318,6.0,8.0
7.0,8.118130246905078,5.0,5.0,2.0,9.0,2.0,3.0,4.0,9.0,2.0,9.0,3.0,6.0,5.0,10.0
8.0,13.0,7.0,6.810934991196916,3.0,6.0,9.0,3.0,8.0,13.0,6.0,6.0,2.0,9.15307095447462,5.0,4.0
6.0,11.0,7.0,8.0,4.0,8.0,7.0,4.0,8.0,11.0,5.0,7.0,2.0,8.0,5.0,8.0
3.0,4.0,4.0,3.0,3.0,7.0,11.0,4.380159832984129,2.0,7.0,9.0,8.0,6.0,11.0,1.0,8.0
2.0057405537585704,0.0,1.0,0.0,0.0,8.0,13.0,1.0,4.0,6.0,10.0,8.0,0.0,10.097081985412036,0.0,8.0
5.0,8.0,7.0,6.0,5.0,9.0,8.0,3.0,7.0,10.0,4.0,5.0,2.0,8.0,6.0,10.0
5.0,5.0,5.0,5.148391561903126,3.0,5.0,7.0,11.0,9.0,7.930459827903853,6.0,5.0,3.0,8.270485741579876,4.425225382241281,8.0
4.302966301657294,9.0,5.0,7.0,3.0,4.0,8.0,7.0,7.0,9.0,9.0,14.0,2.0,9.0,4.0,9.0
2.0,6.463513834579093,2.0,2.0,1.0,5.0,10.0,4.0,5.0,7.971056481630314,9.0,6.0,1.0,10.0,3.0,7.0
5.0,11.0,7.0,8.0,6.0,7.0,7.0,7.0,5.0,8.0,7.0,8.0,2.0,9.0,7.0,8.315551118813234
5.0,8.209183009673755,5.0,6.0,5.0,8.0,7.0,6.0,2.0,8.0,6.718057795778658,11.0,3.0,9.0,4.707772220435853,8.0
4.65311634981215,6.0,5.836478293272101,5.0,5.0,6.0,8.0,4.0,3.0,8.0,7.0,9.0,4.0,10.0,8.0,11.0
2.0,6.0,4.0,4.0,3.9899302263042054,9.0,6.0,3.0,3.0,6.0,6.0,7.0,5.0,9.0,6.0,7.0
4.0,8.0,5.0,6.0,3.0,6.0,9.0,5.0,6.178164770941298,7.0,9.0,9.0,3.0,9.0,1.0,8.0
3.0,5.0,5.0,4.0,2.0,6.436237895943121,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0
4.0,10.0,5.824256754229646,7.0,5.0,6.0,10.0,5.0,6.2364051699860985,7.0,7.0,8.099721714433906,5.0,9.0,1.0,8.0
2.0,3.0,2.0,4.0,1.0,10.0,3.0,4.283860420113323,3.0,12.0,8.0,13.0,1.0,6.0,0.0,9.109298858830874
4.0,6.0,4.0,4.0,2.0,5.0,12.0,4.0,5.0,7.963234186858744,9.0,4.0,2.0,11.0,1.0,6.673362952453859
2.0,7.298791609087645,3.0,5.732272078914715,2.0,5.0,7.0,4.0,7.0,7.0,6.0,11.0,2.084987776684782,8.0,4.0,9.0
6.0,7.773559566070801,7.0,5.186555198422823,4.598862754400715,9.0,8.0,5.0,7.0126328095484665,5.0,5.0,6.0,1.0,6.0,10.0,6.0
5.0,9.0,8.0,7.0,9.0,5.173017466152469,7.0,3.0,2.0,7.0,6.573602308793648,5.0,3.0,8.0,9.0,2.0
3.0,9.0,4.0,6.0,4.0,7.0,6.0,7.0,6.0,6.0,5.0,8.0,1.0,7.0,6.0,8.686306977080433
4.114498935103348,4.0,6.0,6.0,3.0,6.0,8.0,9.0,8.0,8.112145729773701,6.306058693722276,6.0,3.0,8.0,4.0,7.562557417844102
1.0,1.0,1.0,1.0,1.0,7.0,7.0,10.0,1.0,5.0,6.0,8.0,4.0,8.0,0.0,8.0
5.0,6.0,5.0,4.0,3.0,5.0,9.0,1.0,7.0,9.0,10.0,6.0,1.0,11.0,4.356483321753553,5.0
4.0,10.0,4.907525318835998,8.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
3.460332083967745,2.0,4.0,3.0,2.0,6.0,8.0,7.0,7.0,8.021742000813036,8.0,8.14341575071948,2.0,10.0,3.0,9.0
0.0,0.0,1.0,2.488628353078149,0.0,12.0,4.0,5.0,3.0,12.0,6.597313475838308,7.73944979825331,0.0,7.0,0.0,8.0
5.0,6.0,6.311446175196308,4.0,3.0,7.0,8.0,1.0,8.0,10.0,6.0,8.0,3.0,8.421975371286228,3.0,7.341425846911235
6.0,11.0,9.0,8.0,8.0,7.0,9.0,5.0,1.0,7.0,6.6763057346672685,7.823654316615625,9.0,10.0,1.0,7.0
3.0,7.0611593279634866,5.0,4.0,2.0,7.0,9.0,2.0,6.0,13.0,6.0,6.0,3.0,8.0,3.0,7.0
4.0,9.0,4.0,4.0,2.0,4.0,11.0,2.0,6.491039834292046,8.40884829401323,8.0,5.0,2.0,8.0,4.0,3.0
3.0,9.0,4.0,6.0,3.0,6.178182120082487,8.0,0.0,7.0,13.0,7.0,8.0,0.0,8.0,1.0,7.0
5.0,13.0,5.0,7.0,3.8913660574407225,12.0,2.0,4.0,1.0,11.0,3.0,11.0,4.0,3.0,4.0,11.0
4.0,5.0,5.0,4.56546287183663,4.0,8.0,7.0,4.0,5.0,7.0,6.0,8.0,3.0,8.0,8.0,11.0
6.0,11.0,6.0,8.0,4.0,5.0,12.0,2.0,8.0,12.0,9.0,4.0,1.0,11.0,2.0,4.0
4.0,7.0,6.0,5.0,5.0,7.0,8.42751952730883,6.0,5.0,8.0,6.0,8.0,3.0,8.426893029825177,8.0,10.0
5.0,9.0,7.0,6.0,3.0,8.0,8.23523023371434,4.0,8.0,11.0,6.0,7.0,2.0,8.0,5.0,7.0
4.0,6.0,6.0,5.0,6.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,6.0,10.0,4.123193748667922,7.0
4.0,5.0,5.0,4.561405712521478,2.0,7.0,5.0,14.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0
2.0,3.0,4.0,3.6468456606152477,2.0,7.0,7.0,1.0,8.0,11.0,6.0,9.0,1.0,8.0,4.0,8.0
5.0,11.0,8.0,8.0,7.0,7.0,7.0,3.0,8.0,5.0,7.0,10.0,3.0,8.0,6.0,8.0
5.0,7.0,5.0,4.966203610866323,3.0,6.0,7.0,4.389906446360359,8.0,8.139521593591208,8.0,12.0,2.0,10.0,4.0,7.0
4.0,8.0,6.0,6.0,3.0,13.0,3.0,4.0,3.0,11.0,1.0,8.0,2.0,6.0,2.0,9.0
7.0,11.0,9.0,8.0,10.0,7.0,10.0,5.0,3.0,8.0,7.0,7.0,11.0,11.0,7.0,10.0
5.0,9.0,6.062292665797701,7.0,7.0,7.0,8.183210419302645,6.0,3.0,5.0,5.0,10.0,4.0,8.0,7.0,8.0
3.0,8.0,4.0,6.0,2.0,7.0,7.0,14.0,2.0,5.0,6.0,8.0,5.0,8.0,0.0,8.811656553879532
5.0,10.0,5.875913735476221,8.0,3.0,3.0,8.0,5.0,8.0,11.0,11.0,13.0,3.0111758921957392,8.0,3.0,7.0
3.0,7.0,4.804245682828706,5.0,3.0,11.0,2.0,4.448055675616999,2.0,9.0,2.0,7.971560624333215,3.6544283435850913,6.0,3.0,9.0
3.0,5.0,5.0,3.0,2.0,10.0,7.0,1.0,9.0,8.225947681711542,6.211498297963649,7.0,2.0,7.0,3.0,9.0
4.0,8.0,6.0,6.0,3.0,7.0,9.0,4.0,2.0,7.0,13.0,8.187427352124077,3.0,10.0,0.0,8.0
4.0,10.0,6.0,7.133188206329599,6.0,8.0,8.0,2.0,8.0,7.0,7.0,7.0,2.402378873084374,8.0,10.0,8.096865945146769
4.0,7.0,4.0,5.0,3.0,6.0,11.0,4.0,5.0,8.315943198256516,9.0,5.0,2.0,9.612327750230289,2.0,5.0
2.0,7.461974103577963,3.0,5.0,1.0,5.0,7.0,7.0,8.0,8.029683548668954,6.0,14.0,1.0,7.417625009693902,4.0,9.0
6.0,7.0,6.0,5.0,3.0,2.0,11.0,4.383254802599328,5.0,8.010090470213818,12.0,7.0,2.0,11.0,2.0,6.0
6.0,11.0,6.678555721438754,9.0,6.0,7.0,8.0,8.0,6.358611266744112,4.0,7.0,12.0,5.0,8.018283686657648,4.0,8.0
3.0,5.0,4.0,7.0,2.0,9.0,9.0,6.0,10.0,5.0,6.0,5.0,0.0,7.0,9.0,7.0
7.0,11.0,6.0,6.013445278467216,4.0,10.0,6.0,5.110129322390159,6.224788193357619,11.0,6.0,8.0,2.0,9.0,7.0,12.0
1.0,1.0,2.0,1.0,0.0,7.0,10.0,2.0,2.0,7.0,12.0,8.0,1.0,11.0,0.0,7.61907993552656
3.0,6.0,4.0,4.0,3.0,5.990299430625691,8.0,6.0,5.0,6.0,6.0,5.0,2.9938017315740773,9.0,2.0,5.0
3.100076750465168,7.0,3.0,5.0,2.0,1.0,11.0,3.0,5.0,11.0,11.0,8.385572490871981,0.0,8.0,2.0,7.0
3.0,6.977754497910176,4.0,5.0,4.0,6.521052815337106,8.32463629687675,7.0,5.0,7.0,6.0,8.0,2.37825672971767,8.0,8.0,8.0
8.0,14.0,5.0,8.0,3.0,10.0,4.0,4.0,7.0,11.0,2.0,8.333876133968591,3.0,6.928442351118033,5.0,11.0
7.0,11.0,10.0,8.0,6.0,12.0,7.0,3.0,5.0,10.0,0.0,3.0,7.0,11.0,2.0,9.0
7.0,8.137778240728869,10.0,7.0,8.0,6.0,4.0,4.0,6.0,8.34239010836434,4.0,7.0,5.0,3.0,7.0,6.0
4.4854731249689515,8.0,6.0,6.0,3.0,5.0,7.0,4.4933086885036015,6.0,10.0,8.0,10.0,2.0,8.0,5.0,9.0
3.0,6.533231179978595,5.0,2.0,2.0,9.0,6.0,2.0,6.307666807181344,10.0,3.0,7.0,2.0,7.0,3.0,8.0
2.0,2.0,3.0,3.0,2.0,8.0,7.0,7.0,3.0,6.0,5.0,9.0,2.0,7.815863398347685,3.0,9.0
2.0,1.0,2.0,3.2767903506968623,1.0,4.0,8.338038817489718,5.0,8.0,7.0,6.0,13.0,0.0,8.0,7.0,9.0
