col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
3.54688578806214,6.0,5.840329725830824,4.0,7.5200925337551645,8.0,5.0,6.2417821457557565,4.0,7.0,6.439267830013325,9.010149587277356,2.0,8.614248619453145,4.0,8.427585411524909
4.0,8.0,5.133875557235237,5.007007338551458,4.0,5.0,13.0,7.0,2.0,12.0,6.0,2.0,1.0,10.0,3.0,8.0
4.0,8.781273147812382,5.0,6.0,3.608456812899315,7.0,7.0,3.0,4.9389879848709946,5.0,6.307337245560826,8.0,3.0,8.0,6.0,8.0
2.0,2.0,3.0,3.0,2.0,7.173520585338129,6.0,6.0,5.0,9.484855621964948,6.0,8.384791718587877,2.4702104683365333,8.718075093392764,4.0,9.0
6.0,8.652445888329087,5.826649466916187,8.0,7.0,9.0,9.0,5.0,4.488559150765093,9.121228062243794,5.0,7.0,3.0,8.467412812403591,3.6269745692324045,8.637961549026434
4.0,8.541320111179695,6.0,7.0,5.0,9.0,8.0,5.343724602296158,5.026787808580143,7.0,6.181581486530647,8.0,3.0,9.0,8.0,7.66429021569852
3.0,6.0,5.0,5.427112247956834,5.0,7.3932998179043885,7.0,4.0,3.0,9.373739243872599,7.0,7.0,5.0,8.904909948186871,7.0,7.0
2.0,6.0,3.0,4.0,3.580025288378876,8.0,7.886668680960413,7.0,5.0,7.0,5.0,6.0,2.0,8.785794537912745,8.0,8.0
2.0,8.98950478053585,2.0,1.0,1.0,7.0,7.62615906125264,6.0,4.81149540208547,8.0,9.0,7.0,2.7041189807390635,10.0,2.3034101807045926,8.0
4.0,8.367411705320679,7.0,8.0,4.0,9.0,7.0,0.0,8.0,9.0,5.0,7.0,1.7612876263555908,8.026470680821005,3.0,8.0
7.0,8.529270221348098,7.0,8.0,5.0,7.0,11.0,4.0,4.537493980578958,11.0,8.0,8.425731782866661,2.262900513410832,12.0,3.0,8.664264073657815
8.0,10.0,5.23336804904165,5.0,5.0,5.0,9.0,3.0,4.0,10.0,6.473954374718629,9.0,5.0,7.0,2.9377471961307924,6.0
3.0,7.0,5.0,4.977166305810199,5.0,8.0,5.0,4.0,3.0,9.473888867579388,6.0,8.738463652343004,2.54257780168277,8.0,2.7234822082059744,8.44722102726618
11.0,14.0,6.133955974505348,8.0,9.069334503338169,9.0,7.478666565569323,6.0,4.894909185717837,9.624308806859657,6.7939325378375885,6.0,2.802519564463468,7.403006700747348,3.0,6.0
5.0,2.0,6.0,4.0,1.173389950657736,8.065283741827962,6.509763390962116,7.0,5.0,7.0,7.0,8.37273032529517,8.0,6.0,2.73344784843178,8.474269735037845
4.0,11.0,5.558360673713546,5.101627762973975,5.0,7.0,7.0761165853240975,6.161382068686641,4.436710743087815,5.0,6.0,8.683922404578283,2.6341048871935735,8.657814642732728,2.7452476655483764,8.0
3.9056681086820113,9.163588386116214,5.0,5.5666884568446715,7.54579867846766,9.0,2.0,3.0,4.635340921644409,9.0,2.0,8.697595847579333,3.0,6.0,5.0,10.0
8.0,8.66424860587571,7.0,5.2120287937756515,3.0,7.091858933562717,9.0,5.611378934015421,8.0,13.0,7.061500249374379,8.556849736603096,2.4625113312257696,9.103955151197402,5.0,4.0
6.0,11.0,5.737228581656453,8.0,4.0,8.0,7.0,4.0,8.0,9.286138573033105,5.0,8.577433695537312,2.0,8.126994619469352,3.2311467467251704,8.785924224282786
3.0,4.0,4.851616909293811,3.0,0.8807806176596132,7.0,11.0,4.968378520974191,4.647178812381414,7.0,9.0,8.0,2.7507550115507358,10.039339254985196,2.7381445054898537,8.0
1.0,0.0,1.0,4.561659177897435,0.0,8.0,13.0,3.2479173907720327,4.0,6.0,10.0,8.0,1.7043467056898025,8.0,0.0,8.0
3.899159478892506,8.0,7.0,6.0,1.8940388722678358,7.571829370628861,8.0,5.2929144607123035,7.0,9.565086625708249,6.273267286135687,5.0,3.27365093282576,8.0,6.0,8.12220842673524
5.0,5.0,5.074685355938157,8.0,3.0,5.0,7.0,11.0,9.0,7.0,6.557398178463448,5.0,2.5213591316611685,8.0,4.0,8.0
4.6006643305880655,9.0,5.0,5.187452784881111,6.301065964748571,4.0,6.4023062031389975,7.0,7.0,9.64300682424632,6.529915262696511,8.766327402863151,2.0,9.0,4.0,9.0
2.0,3.0,2.0,2.0,0.8479434869290476,5.0,10.0,4.0,5.0,10.0,9.0,6.0,1.0,10.0,3.0,7.0
5.0,8.83271219774071,5.086018129850228,6.050929835005152,6.0,7.0,7.258878432204111,7.0,5.0,9.918786223001579,7.0,8.588539310229372,3.4666160003776447,9.0,7.0,9.0
5.0,8.692809766473676,5.0,6.0,5.0,7.143623288246746,7.0,5.3169359431426075,2.0,8.0,6.350267475453211,11.0,3.0,9.0,6.0,8.0
4.0,6.0,5.0,5.0,2.7757023026896324,6.0,8.0,4.0,3.0,8.0,7.0,9.0,4.0,10.0,2.883989384914841,8.404372043752725
3.4476104771564544,8.835298941733237,5.611034896082302,4.0,5.0,9.0,6.0,3.0,3.0,9.730437619799627,6.0,7.0,3.1010533325012335,9.0,6.0,7.0
4.0,8.0,5.444749310958976,6.0,3.0,6.0,6.865937314787264,5.0,6.0,7.0,6.665228514148771,9.0,2.4838855379249534,9.0,3.215450875223765,8.0
3.0,5.0,5.689225682648687,4.0,2.0,7.308849706093922,7.40247840356492,2.0,2.0,9.0,2.0,9.0,2.0,8.035996568970285,2.0,8.0
4.0,8.808781502851154,6.0,7.0,5.0,6.0,10.0,5.807935908972284,3.0,7.0,6.662350664179312,8.62202698627102,2.6615199421729323,9.0,3.206729252530351,8.813241529789414
2.0,9.3227946201529,2.0,4.0,6.457778126464123,8.04456249446238,5.8225453195530825,10.0,3.0,12.0,8.0,13.0,1.0,6.0,2.6647072390787354,8.0
4.828347969460544,6.0,4.0,4.606893437094964,2.0,5.0,12.0,4.0,5.0,11.0,9.0,4.0,1.6455623619730302,11.0,1.0,5.0
2.0,1.0,3.0,2.0,2.0,5.0,7.198502939645955,4.0,4.4442051714061925,7.0,6.610614383373833,11.0,3.0,9.110238621455519,3.0574909964171,8.37016606316424
6.0,11.0,7.0,8.0,7.0,9.0,7.6740191547597005,5.0,8.0,5.0,5.0,6.0,1.0,6.0,10.0,6.0
5.0,9.0,8.0,4.812395327187708,2.7843374305769246,5.0,7.0,3.0,2.0,9.171776900448648,6.0,5.0,3.0,8.0,3.520109258606117,2.0
3.0,8.945075954262338,5.627186553475571,6.0,3.9899858884814727,7.0,6.769615825921794,7.0,6.0,6.0,6.733684954782459,8.0,1.0,9.328325668107164,2.5561316903659326,8.56669222470433
4.204601758821056,4.0,6.0,6.0,3.0,7.42027823844267,8.0,9.0,8.0,7.0,6.0,6.0,2.4987355273709224,9.324467781807423,4.0,8.0
1.0,1.0,1.0,5.276299103673565,1.0,7.0,7.255820649342319,10.0,1.0,9.349892679778488,6.0,8.0,2.2716685361050093,8.855867069728864,3.424849149721795,8.0
4.427208455146274,8.796678839916305,5.0,4.0,3.0,5.0,9.0,1.0,7.0,9.323330453180695,10.0,8.451363957933113,1.0,11.0,3.0196750590525263,5.0
4.50458104626083,8.927302607794907,4.0,8.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,7.1335399406175535,0.0,8.0
3.0,2.0,4.0,3.0,2.0783847889298426,6.0,8.0,5.17420175045959,7.0,9.0,8.0,12.0,2.3616320228119942,10.0,3.0,9.0
0.0,0.0,1.0,1.0,0.463774518306438,12.0,4.0,5.048815104430145,3.0,12.0,6.827292802649264,8.294133401436273,2.070752458487573,7.0,0.0,8.588558404693142
5.0,6.0,7.0,4.0,3.0,7.76326816162525,8.0,1.0,8.0,10.0,6.0,8.0,3.0,8.0,3.541859376446526,7.0
6.0,11.0,5.683607551423751,8.0,5.330939049190804,7.0,9.0,5.86732719826172,1.0,7.0,9.0,8.0,2.7349337231248,9.229707590838887,2.1319968975188095,7.0
3.0,8.73851105207386,5.0,4.0,2.0,7.0,9.0,2.0,4.370912559975773,13.0,6.0,6.0,2.2445331756032303,8.0,4.508217200807308,7.0
5.135864208397045,8.766997736087482,4.0,4.980070325953741,3.1181658435907433,4.0,6.130907863675426,5.465621770354823,6.0,12.0,8.0,5.0,2.159061525260372,8.0,4.0,3.0
5.478916841613406,9.0,4.0,6.0,3.0,6.0,8.0,0.0,7.0,13.0,7.0,8.0,1.649251743725264,8.0,1.0,7.0
5.273882051839628,13.0,5.0,4.948569331170284,4.0,7.674356109501088,2.0,4.0,4.328569017400658,9.120205693432572,3.0,11.0,4.0,3.0,2.3945568168367295,8.722433791277004
4.0,5.0,5.0,5.94548071605277,2.744308372919693,7.201592865072145,7.0,5.589779742060652,5.313487642943787,9.638006357037664,5.786104116884544,8.0,3.837917911924831,8.0,8.0,7.683057170012453
5.546234161658079,11.0,5.542934033364729,8.0,4.0,5.0,12.0,2.0,3.9915643879941083,12.0,9.0,4.0,1.0,10.183750003268502,5.093363530661955,4.0
4.0,7.0,5.567857817025011,5.0,5.0,7.043453450141642,9.0,6.0,5.0,8.0,6.0,8.5353071175096,3.0,10.0,3.2969403139960267,8.646506394110492
5.0,9.0,7.0,6.0,3.0,8.0,8.0,4.0,4.772147840165295,11.0,6.0,8.358664272666065,2.0,8.0,5.0,8.06778860055005
3.216680645824211,6.0,6.0,5.0,6.0,6.757601855574557,7.0,5.719721636993289,4.0,7.0,6.261729268070551,8.772522498999454,3.653185681810953,10.0,7.0,7.938593397808261
4.0,5.0,5.0,8.0,2.0,7.50554161356649,6.662782358680341,5.756820360963597,3.9828125469705205,7.0,7.163049360286015,8.0,2.01866518391382,9.0,0.0,8.0
2.0,9.02045308717548,4.0,2.0,2.0,7.0,7.0,5.378415905925956,4.579567603064584,11.0,6.0,9.0,1.0,8.0,4.0,8.144829007361198
