col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
4.0,6.0,6.011150351895336,9.0,2.6384079292965907,8.0,9.0,7.0,6.0,6.0,6.495958410123239,9.0,4.0,7.0,6.0,10.0
4.320921030480434,6.932642497057,9.0,7.0,7.0,10.0,6.0,2.0,5.0,9.0,6.859549964137507,7.674358099372727,2.9059526964591695,8.85278689807749,2.0,9.0
2.7233198287707814,2.0,4.0,3.0,1.0,7.0,7.72955596529289,2.0,3.0,8.87052907336811,11.0,9.0,2.0,9.297583103788504,1.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,7.371229526434803,5.101858772430591,5.479444731407368,7.0,5.91651802068027,5.0,3.1540808846393333,8.0,7.0,9.0
8.0,12.0,7.0,6.0,4.0,9.0,8.0,5.3011195171644445,7.0,9.109815416134035,4.0,6.0,6.0,9.0,4.0,7.076946851033449
4.0,5.0,6.0,5.0,6.0,8.0,7.0,5.0,5.707122330266365,7.0,5.924363415137542,7.0,5.0,8.865788527480658,9.0,10.0
6.0,10.0,8.0,8.0,3.0052827251999736,10.0,5.0,4.942060559505267,8.0,11.0,3.0,7.0,4.0,7.407029742824867,4.0,9.0
2.0,7.0,4.418632882658248,5.0,2.0,7.7477188864954565,7.0,9.0,6.300779844230959,8.553488877739511,5.921741411355203,7.755356945571432,2.0,8.0,8.0,9.0
4.296238791132822,10.0,5.0,5.0,2.8876058329212304,6.0,9.0,4.751998656790272,3.0,10.0,6.684462975532272,6.0,2.800386981566091,9.0,4.0,7.0
4.65611150702115,9.0,7.0,11.0,8.0,7.0,8.020823853356054,4.0,5.693776148177246,8.861638900708074,10.0,11.0,5.0,9.73575877967308,10.0,9.0
4.379540087924461,6.8244660477953785,5.0,5.0,3.0,8.0,6.0,7.0,4.0,8.560733139093697,5.0,8.0,3.0,8.0,3.0,7.0
6.0,9.0,6.0,7.0,3.1090771956179126,4.0,7.771774001009423,5.1671303391908925,3.0,8.506551661336319,8.0,7.956519755501486,7.0,11.0,2.0,8.5772739096668
2.0,6.449094614124834,3.0,5.611952392127481,2.0,7.0,8.0,4.653471741913945,9.0,6.0,6.0,9.0,2.0,8.0,7.0,8.0
5.50117527919489,0.0,7.280884516076231,0.0,10.935641633035042,7.0,7.0,10.0,0.0,6.0,6.0,8.0,4.0,9.13863661185713,0.0,8.0
4.0,7.019755744783004,5.0,6.0,2.0,7.052857727122188,8.0,5.027980982381238,6.0,8.8292612426625,8.0,7.85344397201944,3.0,7.0,5.0,10.0
5.0,5.0,5.634551317815233,7.0,3.0,7.0,7.0,8.0,7.0,8.694769774827904,6.0,7.0,2.0,7.0,3.687473989695472,7.819180882616415
6.0,8.0,8.0,6.0,7.0,8.0,7.0,5.0,6.307724423279234,7.0,6.0,8.206777458184705,3.639091759776828,11.0,9.0,11.0
7.0,11.0,9.0,8.0,2.911232128895678,8.0,6.610577825798348,5.161570206766819,6.0,7.0,6.0,7.6111626626316795,7.0,7.0,7.0,9.0
1.0,7.075131350411386,2.0,4.0,3.0441907685964753,12.0,3.0,9.0,3.0,13.0,6.2587844516336935,8.138332159233958,1.0,7.248400709587825,3.4360527721013163,9.76269159738894
2.0,1.0,4.8545784268452845,2.0,2.0,7.307526171202253,7.0,5.0,5.0,8.510447107503891,5.0,7.0,2.0,7.0,4.0,8.0
2.0,5.0,3.0,4.0,2.5417110877761284,7.075922399229144,6.670666085337037,0.0,8.0,13.0,6.0,8.0,0.0,8.0,1.0,8.0
4.0,6.991194000770066,5.0,4.0,4.0,7.0,8.000805073638919,2.0,4.0,8.762180228912802,6.0,8.0,3.3324086748163047,8.056755531579293,7.0,7.0
3.0,2.0,5.0,4.0,2.7332279611188484,6.631163499385081,10.0,1.0,5.037061689458028,8.0,11.0,8.0,2.17369967006681,11.0,2.0,7.723842936134502
6.0,7.0,5.931896908088834,5.0,2.8423606013243248,3.0,8.0,4.815308580417372,7.0,8.615871300158252,10.0,9.0,3.0,9.0,3.542671873634992,6.0
3.5597189070025985,7.0,4.0,5.0,2.862838928776897,7.216674970605307,8.154159590777953,2.0,5.895095657873047,8.492931634950551,6.0,7.0,0.0,9.0,4.0,7.0
5.0,8.0,6.360397625622308,6.0,2.940803669790538,6.560952262330923,7.0,9.0,8.0,7.0,7.0,6.0,2.355420561571879,8.97283410622789,3.0,8.0
2.426915956951135,7.504512392195926,2.0,1.0,0.0,6.777099381137008,7.0,4.0,4.0,7.0,5.916910374757657,8.0,2.0,8.0,4.0,6.768422730020852
5.0,10.0,5.1027515043116916,8.0,3.0,0.0,6.798754658967054,5.0,6.0,0.0,6.138848392313051,6.0,0.0,8.0,0.0,8.0
5.0,5.0,7.0,4.0,2.8356072827445744,8.0,6.0,6.0,4.497515608878602,7.0,6.198446231028242,8.0,9.0,6.0,3.0,7.034386502461979
4.0,8.0,5.557118888920289,6.0,5.0,5.0,6.908108248631309,4.440345439299274,7.0,11.0,7.266563843699273,9.0,3.0,8.543551735689366,5.147282236952874,5.0
2.0,3.0,3.0,2.0,2.821807725054936,6.919521401153056,8.0,4.781306441796991,6.0,11.0,10.0,9.0,2.7910715348564463,9.405458069653537,3.8830392057977274,7.0
3.537863599289018,6.0,5.0,4.0,3.0542127179052234,7.033106991772318,11.0,4.982692069146073,2.0,8.471124459061244,8.0,7.899599764052362,2.339437858720162,9.99999180081836,1.0,8.0
5.291437726058217,8.0,4.915933171474823,5.0,1.0,1.0,13.0,4.0,3.0,8.12125928621522,10.0,7.4453133624964485,3.066759245553427,8.0,2.0,6.0
5.0,8.0,7.0,5.318700878661898,2.8407517212825204,6.834015015067268,6.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,3.0,8.0
3.0,7.006454421275251,5.586021220771647,4.0,1.0,7.0,7.0,4.7531828963981955,4.0,7.0,6.0,8.0,3.1167869392221355,8.0,4.0,8.0
3.733211275810598,6.859612624572607,6.0,7.0,5.0,8.0,5.0,0.0,4.0,6.0,3.0,7.0,2.473027957911018,7.0,4.0,7.6201815918498665
4.0,8.0,6.0,5.04978523234703,5.0,8.0,8.0,4.722748354804143,1.0,6.0,9.0,8.0,7.0,11.0,0.0,8.0
7.0,8.0,7.044391649809894,12.0,13.0,6.14231088824096,8.786957220316513,5.301523309726154,5.298240491897547,5.0,7.0,7.816528318074632,2.835290518852739,14.0,4.501469863492405,9.68586789095409
2.979307050135613,4.0,5.960176201720323,3.0,3.0,8.0,5.0,3.0,4.822712030468006,9.0,6.0,8.0,7.0,5.0,3.658187483415653,8.0
4.546940906969339,8.0,5.0,6.0,4.0,6.0,11.0,4.556632828092203,7.0,11.0,9.0,5.0,2.0,11.0,3.0,8.068398450331966
3.0,7.0,4.0,6.286235631257843,2.820460252842129,8.0,7.0,4.0,1.0,7.0,6.0,9.0,6.0,8.0,6.0,12.0
4.0,8.0,4.0,6.0,4.0,6.8996036656661,8.0,5.09408923253373,4.0,7.0,5.0,8.0,2.0,7.0,3.116984180987963,11.0
3.0,6.0,5.0,4.0,4.0,6.0,7.0,4.723687992122964,5.060002708918699,8.550439184265533,8.0,9.0,3.0,8.0,4.0,8.0
7.0,6.415495207114601,10.0,8.0,5.0,7.0052573815496295,7.0,1.0,9.0,10.0,8.0,9.0,3.0,8.0,4.0,7.0
6.0,9.0,6.0,7.0,4.0,6.0,8.0,8.0,5.0,10.0,6.274213696811074,7.0,2.5130261240286305,8.0,4.0,9.0
6.0,12.0,6.0,6.0,2.8695220647750923,6.0,8.0,4.860298130851446,7.0,8.631637294011506,6.0,6.0,5.0,8.262655761903066,7.0,5.0
6.6309045553168495,11.0,4.0,8.0,7.555382440795187,9.0,6.0,3.0,4.73157401065052,12.0,6.48722315261803,9.0,1.0,6.0,2.0,6.0
3.3361013646329334,6.0,3.0,4.0,3.0,6.634125902285007,8.0,7.0,4.0,9.0,7.0,10.0,3.0,8.0,3.5727031269415894,9.0
6.0,6.814806712432669,5.0,5.0,3.0,5.0,5.0,5.0,5.0,4.0,7.0,8.0,5.0,9.0,2.0,7.0
4.0,8.0,6.0,6.0,3.0,6.460457876889731,8.0,5.187358946467235,8.0,6.0,7.0,8.0,2.2962968203099043,9.687624469487087,6.0,11.0
7.0,10.0,6.42386238403232,7.0,5.0,7.0,7.134174939951327,7.0,8.0,11.0,6.0,11.0,2.0,8.795022446063259,5.0,9.0
4.73486578698119,8.731170451549692,4.0,6.0,1.0,6.825509766578666,15.0,4.354127832739307,6.0,8.0,7.069274473344129,7.7693146642661715,0.0,8.0,0.0,8.0
3.6535086592837644,14.0,5.0,6.293702527262304,4.0,8.0,8.0,4.0,5.0,11.0,5.0,9.0,3.0,9.0,8.0,11.0
3.1325300133763094,3.0,3.0,2.0,3.436879807214714,6.0,6.897609951125468,3.0,3.0,10.0,7.104885403205854,8.0,4.0,8.704774885343662,0.0,7.0
3.703073783534027,7.240869907572623,6.0,6.0,3.1460858876916147,7.314316192065103,4.0,5.168578393608423,4.0,5.0,3.0,7.0,3.0,6.0,5.0,7.738168442558923
3.6437013430210277,4.0,5.425409510251236,3.0,1.0,7.224822885844871,7.941218156414913,0.0,7.0,13.0,6.0,7.712183014781674,0.0,8.739992403724623,1.0,7.0
4.0,9.0,5.308272855792987,6.0,5.0,6.0,6.441922685680842,4.828637036507712,5.321268322796529,8.578444203156726,5.740663967513664,9.0,3.0,6.0,6.0,9.0
3.0,7.0,5.0,5.0,2.7360415611859086,7.0,7.154462363744428,5.0,4.0,6.0,6.0,8.0,6.0,8.0,8.0,10.0
3.799834533561585,6.85731214858958,4.0,3.0,2.0,5.0,8.331239864096208,3.0,7.0,8.405505757705486,9.0,4.0,1.0,11.0,2.0,5.0
4.0,7.215506280084255,5.0,5.0,3.0465515007605557,7.219417924775594,8.0,5.110733139300869,3.0,8.0,5.0,7.0,3.066173620391283,8.0,6.0,7.885538468064314
4.0,7.0,5.796855407183109,5.0,4.0,8.0,8.0,8.0,5.0,6.0,7.0,10.0,3.0,8.511231755741616,3.8527725686702734,6.0
3.0,5.0,6.0,5.1363639762197035,2.0,6.6082879864334005,2.0,2.0,4.781076280659925,8.684722469284608,2.0,9.0,4.0,6.0,2.0,9.0
2.0,7.00083109639945,3.0,3.0,2.9628586113707875,6.956470515575677,4.0,4.0,7.0,2.0,6.925084248735181,8.01642243332764,0.0,7.545503418883217,1.0,6.0
4.0,4.0,6.660825779253556,4.968483989128985,3.0,6.18341277580595,10.0,2.0,2.0,9.0,7.533903751309313,7.0,6.0,11.0,1.0,7.0
2.0,2.0,2.0,2.0,1.0,6.512464722415724,8.0,4.0,2.0,8.0,6.316467492826587,9.0,2.734167687658072,9.076015008600814,3.1344092679436124,9.0
3.4628408173808136,1.0,2.0,5.852495799095735,1.0,6.972926183838405,11.0,7.0,2.0,10.0,6.0,4.0,1.0,9.0,3.4403295713370414,7.369627292091279
4.0,5.0,7.0,4.0,4.0,8.0,7.0,1.0,7.0,10.0,6.694294376277353,8.0,2.540006489853166,8.596063147278535,2.965466486891706,8.0
4.00708204336163,12.580762372973247,3.0,5.077587706766021,3.035316921848194,8.0,7.0,6.0,4.0,8.752452420198022,7.0,9.224249396466865,2.0,9.0,3.1135558884794334,8.56338582521942
5.466738781043492,11.0,7.682362493180077,8.0,10.96700552640739,7.02734295287134,7.0,5.0,2.0,6.0,5.309178631257761,10.0,7.0,8.0,6.0,12.0
6.0,9.0,8.0,6.0,3.115444917802195,7.480747306620336,6.989847379560068,7.0,7.0,8.0,5.5768671528528975,8.0,3.311893442277989,7.0,7.0,9.0
3.220475780303154,10.0,5.0,7.0,3.417870165251803,7.045085915853557,8.381790694635189,5.229103594268511,8.0,4.0,6.351183935566299,7.96711176023188,3.0238792275956756,10.0,9.0,9.0
9.0,15.0,7.0,8.0,4.0,8.0,6.0,5.0,6.0,9.025514430213105,6.757537926747143,7.633334920877271,6.0,9.0,5.0,8.0
3.0,5.0,4.0,4.0,2.0,6.688623517220852,6.0,6.0,5.225957727159723,9.0,7.0,11.0,2.544502020664746,9.0,3.0672110315279615,10.0
4.0,3.0,5.0,5.228976201649356,2.720527871482058,7.0,7.0,8.0,8.0,8.540727307561301,6.739183362580154,7.60829942565477,3.0,8.0,4.0,8.0
3.0,3.0,4.0,2.0,2.0,6.0,6.766630406843187,5.0,4.822989108768604,8.564592160815396,6.96343876373096,9.0,2.2819911422117793,8.87992775469873,1.0,7.0
3.0,6.807458548564877,5.0,6.0,3.034722896399236,6.977846506635948,7.0,5.139767195614431,5.0,6.0,6.574367543569725,7.777810425407157,4.0,10.0,8.0,8.0
2.0,8.0,5.22603065501262,6.0,6.208785047790402,11.0,5.715520819039677,10.0,3.0,13.0,7.0,7.440722088886431,1.0,6.0,0.0,8.0
4.760859568456861,8.0,5.0,5.066790700681016,2.0,3.0,11.0,4.467773493812844,4.0,10.0,7.030174657798719,7.0,2.0,10.0,1.0,8.0
2.0,3.0,5.316026942626512,2.0,1.0,9.0,7.0,3.0,7.0,8.706984765437848,4.0,8.0,1.0,8.0,4.0,10.0
3.31063164233265,7.460888659394138,1.0,5.340976156191405,0.0,2.0,1.0,5.296684602447455,5.0,8.407418697472405,2.0,5.0,0.0,7.2414856090847515,0.0,8.0
5.0,9.0,7.0,5.141835576802993,4.0,7.0,9.0,4.883812808467081,5.0,7.0,6.843919251877422,7.0,7.0,9.0,3.0,7.837125782475735
2.9611115937558403,4.0,4.0,3.0,2.0,6.657686069086367,7.0,5.0,5.271460229031601,9.0,7.0,10.0,2.0,9.0,2.817505195569128,9.0
4.0,8.0,5.0,6.0,4.0,6.721267991673407,7.0,8.0,4.0,8.672817167874976,6.0,10.0,3.0,8.0,3.0,8.0
4.236368638182796,12.0,5.902828417083058,5.2124293492808205,3.0,7.0,7.0,4.964658561390412,5.0,8.538786510483092,7.0,8.0,2.0,8.756725477026292,3.0,8.758589981939245
3.0,6.841316622432856,5.0,4.0,2.8946725315407975,8.0,6.479852713051856,4.0,9.0,6.0,6.0,7.595131082463386,3.0,8.0,4.520987576206611,8.0
3.0,7.067481361124591,4.0,4.0,1.0,3.0,6.0,7.0,3.0,7.0,7.0,7.828489910904596,3.0,8.0,2.0,8.236133747224985
4.996366158023766,4.0,6.0,5.0553682791255845,2.0,4.0,8.0,5.0,5.06212803791709,10.0,9.0,9.0,2.7068302282952503,9.0,2.0,6.0
4.467057530976497,6.844787112258358,6.293278462370416,8.0,5.0,7.000839265614102,6.829987385626194,5.015388456774303,5.0,9.0,4.0,8.0,6.0,8.0,6.0,8.558640545737601
6.0,9.0,9.0,8.0,2.9822247657415693,7.447414951208183,7.0,4.420342527588667,7.0,8.315639073380037,6.406911623683177,7.0,4.0,6.0,4.800281406640552,5.0
5.0,6.780557719617079,6.0,4.979871731863792,4.0,5.0,8.0,4.795990227356534,7.0,8.0,7.242628405036963,10.0,3.0,9.403032658606872,1.0,8.0
4.98886487290431,6.625310143892287,6.0425126828988285,8.0,3.0,6.849465676736467,8.0,10.0,10.0,8.0,7.0,6.0,3.0,8.0,4.0,8.0
4.0,4.0,6.0,6.0,1.0,7.0,8.740140570914068,5.092900713527836,2.0,8.767812460447471,13.0,8.0,4.128561275994981,11.0,1.6559751545033745,8.0
7.0,7.120593612321689,9.0,6.081968227265754,7.0,6.0,7.0,7.0,6.356447004466287,8.0,10.0,8.045825677318103,3.0,9.0,6.0,8.0
2.9787297565768385,7.361381489620024,5.0,6.0,3.279516588230415,8.0,5.0,5.481808194542405,4.0,8.0,6.0,10.0,4.0,8.045339595660666,8.0,10.0
3.4191615053730953,1.0,3.0,2.0,2.6169993086082193,6.0,10.0,5.0,4.0,10.0,6.328341442859405,3.0,1.0,9.0,4.0,6.0
4.0,10.0,5.0,8.0,4.0,6.0,6.0,10.0,7.0,6.0,7.0,7.0,2.0,8.0,9.0,7.794319101719878
4.221395817981342,6.0,6.743120419092078,4.0,7.187730308138845,8.0,5.0,5.556893168160585,4.0,7.0,6.055405809857478,8.382710162305369,2.0,8.161662371985155,4.0,8.11218570686128
4.0,8.0,4.867413670688165,5.119326898060127,4.0,5.0,13.0,7.0,2.0,12.0,6.0,2.0,1.0,10.0,3.0,8.0
4.0,6.893203857361484,5.0,6.0,2.8192991180743574,7.0,7.0,3.0,5.087389928900896,5.0,6.267741712108037,8.0,3.0,8.0,6.0,8.0
2.0,2.0,3.0,3.0,2.0,6.564886536884815,6.0,6.0,5.0,8.702797899378417,6.0,7.9944807764840675,2.635752496142146,8.664411753420081,4.0,9.0
6.0,7.012264857483258,6.90336463425649,8.0,7.0,9.0,9.0,5.0,4.553354048350137,8.717666786263903,5.0,7.0,3.0,8.949531686834836,5.178428342475007,8.279082179070281
4.0,6.80169917088253,6.0,7.0,5.0,9.0,8.0,4.879955394047913,5.518204293171378,7.0,6.3576058560634,8.0,3.0,9.0,8.0,7.714619051720269
3.0,6.0,5.0,5.5610953011113935,5.0,6.680817781082702,7.0,4.0,3.0,8.70231162976523,7.0,7.0,5.0,8.213517499575431,7.0,7.0
2.0,6.0,3.0,4.0,2.5956621371998176,8.0,7.962209364622512,7.0,5.0,7.0,5.0,6.0,2.0,8.054042364038539,8.0,8.0
2.0,7.144108697776588,2.0,1.0,1.0,7.0,7.745994957375967,6.0,5.152063043194525,8.0,9.0,7.0,2.4987245223911176,10.0,3.097790307123398,8.0
4.0,6.4659988949359795,7.0,8.0,4.0,9.0,7.0,0.0,8.0,9.0,5.0,7.0,1.6840834232165578,8.311694817056235,3.0,8.0
7.0,6.649048938479871,7.0,8.0,5.0,7.0,11.0,4.0,4.749507894772517,11.0,8.0,7.653268181280604,2.0044230242230143,12.0,3.0,8.410018043965527
8.0,10.0,6.7230413347064975,5.0,5.0,5.0,9.0,3.0,4.0,10.0,6.394919437356525,9.0,5.0,7.0,4.297744596991934,6.0
3.0,7.0,5.0,5.233254774485076,5.0,8.0,5.0,4.0,3.0,8.696460941812996,6.0,7.928481918253072,3.2806221136521896,8.0,3.199297523792951,8.447063816116675
11.0,14.0,8.290530653483032,8.0,4.296078341717619,9.0,7.688583739687683,6.0,4.617773032090067,9.069614380925005,6.761329586460861,6.0,2.123666026535983,8.09542702437095,3.0,6.0
5.0,2.0,6.0,4.0,2.938729274982984,7.212585841532711,6.325469091850491,7.0,5.0,7.0,7.0,7.875869478051324,8.0,6.0,4.026142510043283,6.931312119415432
4.0,11.0,6.138769264071638,5.019286841431271,5.0,7.0,7.547088861344062,5.315429580595791,5.098703618841624,5.0,6.0,8.017993752345003,3.169305604139484,8.801055833772681,4.526470485444856,8.0
2.7599439420937766,7.390770231174949,5.0,5.950773172435564,3.1628332478664105,9.0,2.0,3.0,5.298225507182421,9.0,2.0,7.964894820799234,3.0,6.0,5.0,10.0
8.0,6.7375155382297995,7.0,5.227942278075501,3.0,6.759006994630002,9.0,4.833385097544985,8.0,13.0,7.0991174397435755,7.781988683668641,2.3951585443050285,8.50171008787364,5.0,4.0
6.0,11.0,6.761627688566903,8.0,4.0,8.0,7.0,4.0,8.0,8.744759489296756,5.0,7.700435650205494,2.0,8.161702547946794,4.4637327078479405,8.4524522281664
3.0,4.0,5.551762493085778,3.0,2.7938424168251887,7.0,11.0,4.856845723185315,5.0332855405578165,7.0,9.0,8.0,2.9581099208603856,10.439268926655854,4.106929723465218,8.0
1.0,0.0,1.0,4.983361261432168,0.0,8.0,13.0,4.30842087235282,4.0,6.0,10.0,8.0,1.098461429826503,8.0,0.0,8.0
4.136287779952931,8.0,7.0,6.0,3.130755762279895,7.333331560737207,8.0,5.029409966645508,7.0,8.537056055792789,6.065811643909292,5.0,3.1009400983985693,8.0,6.0,7.8471066120275506
5.0,5.0,5.837207959995342,8.0,3.0,5.0,7.0,11.0,9.0,7.0,6.646595700287135,5.0,2.450189403974651,8.0,4.0,8.0
3.799573285989833,9.0,5.0,5.331810184145748,3.001491524795669,4.0,7.405616871461602,7.0,7.0,8.511973107725069,6.395572938236773,7.751569514075869,2.0,9.0,4.0,9.0
2.0,3.0,2.0,2.0,2.3586698746994093,5.0,10.0,4.0,5.0,10.0,9.0,6.0,1.0,10.0,3.0,7.0
5.0,7.2635037419897985,5.811126824180774,5.858608493438902,6.0,7.0,7.931040491345824,7.0,5.0,8.827046611377176,7.0,8.031210040833486,3.7117478939174866,9.0,7.0,9.0
5.0,6.812206040712476,5.0,6.0,5.0,6.797654083067322,7.0,5.080263913602937,2.0,8.0,6.2650467746764065,11.0,3.0,9.0,6.0,8.0
4.0,6.0,5.0,5.0,2.770150857176241,6.0,8.0,4.0,3.0,8.0,7.0,9.0,4.0,10.0,3.1041912429369343,8.060277879066772
3.6444600122637607,7.245979502659668,5.857969072529692,4.0,5.0,9.0,6.0,3.0,3.0,8.623155322248468,6.0,7.0,3.5788348895465,9.0,6.0,7.0
4.0,8.0,6.080054190692666,6.0,3.0,6.0,7.133769360919869,5.0,6.0,7.0,6.653826591044311,9.0,2.7519881032094347,9.0,3.6478137951837444,8.0
3.0,5.0,5.747778594450772,4.0,2.0,6.627756089345684,7.306482698307867,2.0,2.0,9.0,2.0,9.0,2.0,8.197110636192734,2.0,8.0
4.0,6.917510799763145,6.0,7.0,5.0,6.0,10.0,4.692790967262411,3.0,7.0,6.457458729170999,7.644694579270422,2.9757695432910656,9.0,4.34022802121725,8.632433008197705
2.0,8.165876076103883,2.0,4.0,2.855595048800451,8.108033765837096,6.381944554438749,10.0,3.0,12.0,8.0,13.0,1.0,6.0,3.791839476233558,8.0
4.974572229937054,6.0,4.0,5.057387279519068,2.0,5.0,12.0,4.0,5.0,11.0,9.0,4.0,1.567907833176761,11.0,1.0,5.0
2.0,1.0,3.0,2.0,2.0,5.0,7.0820970031689505,4.0,5.009063117325209,7.0,6.553885758021573,11.0,3.0,9.047469054787246,3.8285611727613076,8.166993929760462
6.0,11.0,7.0,8.0,7.0,9.0,7.319212925047955,5.0,8.0,5.0,5.0,6.0,1.0,6.0,10.0,6.0
5.0,9.0,8.0,4.754920859876653,2.517655167572963,5.0,7.0,3.0,2.0,8.0542388214548,6.0,5.0,3.0,8.0,2.9216489716313405,2.0
3.0,7.334826019209885,5.364469974348648,6.0,3.088990862218354,7.0,7.746651958864577,7.0,6.0,6.0,6.449351964164716,8.0,1.0,8.92690943367821,3.6472082194390425,9.238591767524388
4.3128193400665165,4.0,6.0,6.0,3.0,6.541670349902828,8.0,9.0,8.0,7.0,6.0,6.0,2.0833881433525265,9.10747994364407,4.0,8.0
1.0,1.0,1.0,4.738869329196461,1.0,7.0,7.039065287716625,10.0,1.0,8.598979536646477,6.0,8.0,2.878974015876124,8.797504961090057,3.7311947622015955,8.0
4.06950461055461,6.887810551696596,5.0,4.0,3.0,5.0,9.0,1.0,7.0,8.322630672217741,10.0,7.702744969130262,1.0,11.0,2.870855753553733,5.0
4.138887633069535,7.06430723564608,4.0,8.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,7.147978119031465,0.0,8.0
3.0,2.0,4.0,3.0,2.6264268904826418,6.0,8.0,4.789098947752157,7.0,9.0,8.0,12.0,1.9482059494504778,10.0,3.0,9.0
0.0,0.0,1.0,1.0,2.5889364347065316,12.0,4.0,4.864813956263705,3.0,12.0,6.642927932030005,7.607305765804298,2.165267307433539,7.0,0.0,8.453540906443772
5.0,6.0,7.0,4.0,3.0,6.35929203671522,8.0,1.0,8.0,10.0,6.0,8.0,3.0,8.0,3.419766175406436,7.0
6.0,11.0,5.915767059696941,8.0,3.0229761863203084,7.0,9.0,4.925913815952805,1.0,7.0,9.0,8.0,3.6351408391027284,9.715551970402911,3.5538721155467417,7.0
3.0,6.918165970248171,5.0,4.0,2.0,7.0,9.0,2.0,4.861423471178778,13.0,6.0,6.0,2.3733675324198336,8.0,4.303767792386726,7.0
5.327007027293627,6.850455836293511,4.0,4.858376124720396,2.8854686151377438,4.0,7.102501166970368,4.46518851229128,6.0,12.0,8.0,5.0,3.095004387216904,8.0,4.0,3.0
4.386625428107514,9.0,4.0,6.0,3.0,6.0,8.0,0.0,7.0,13.0,7.0,8.0,1.3897065271189788,8.0,1.0,7.0
4.072645487476723,13.0,5.0,4.951875072610742,4.0,7.317092037590534,2.0,4.0,4.965879395363182,8.685682821166989,3.0,11.0,4.0,3.0,5.086058747742626,7.91394254623391
4.0,5.0,5.0,5.648572132870057,3.1752600267048527,7.174332168101632,7.0,5.3612244694910505,6.122500167265361,8.747421170836127,5.854109987521376,8.0,3.799166277973718,8.0,8.0,7.6348667962860555
6.540990725127332,11.0,4.757579507003098,8.0,4.0,5.0,12.0,2.0,5.1684882272811885,12.0,9.0,4.0,1.0,9.93922851610789,4.602556742247035,4.0
4.0,7.0,6.1358284498893765,5.0,5.0,6.647638344786182,9.0,6.0,5.0,8.0,6.0,7.559729556539257,3.0,10.0,3.9136343140792036,8.626267742941112
5.0,9.0,7.0,6.0,3.0,8.0,8.0,4.0,5.3102117392496835,11.0,6.0,7.684057076837628,2.0,8.0,5.0,7.729257373829648
3.6117640018465567,6.0,6.0,5.0,6.0,7.092816613068381,7.0,5.2006732574491,4.0,7.0,6.284085485820371,8.030516846894788,3.804178197796376,10.0,7.0,8.059771359495793
4.0,5.0,5.0,8.0,2.0,6.381160848423506,6.4018804526529,4.707860309330703,4.269672990711868,7.0,7.114354379032758,8.0,1.8267061043135555,9.0,0.0,8.0
2.0,7.019793622748941,4.0,2.0,2.0,7.0,7.0,4.706930409843712,5.539327362778211,11.0,6.0,9.0,1.0,8.0,4.0,8.357991660036593
5.0,11.0,8.0,8.0,7.0,7.061073910211726,6.534131337057623,4.733740428282853,8.0,8.412272926177614,6.760385387401098,7.578228375064777,3.0,8.0,4.558096064427366,8.0
