col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
2.0,3.0,3.0,2.0,1.0,4.0,8.0,4.0,5.372092383390739,8.231593735350526,10.0,9.0,3.0,9.0,3.0713719253012277,7.0
3.258851527203573,6.0,5.0,4.0,4.0,7.68306684340799,11.0,2.0,2.0,7.0,8.0,8.0,6.0,11.0,1.0,8.0
3.7936980887437826,8.0,3.0,5.0,1.0,1.0,13.0,4.0,3.0,12.0,10.0,6.0,0.0,8.0,2.0,6.0
5.0,8.29023270045824,7.0,6.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,3.0,8.0
3.0,6.0,4.0,4.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,8.199423543278973,3.0,8.0,4.0,8.0
3.0,9.0,6.0,6.158479317249774,5.0,8.0,5.0,0.0,4.0,6.0,3.0,7.0,2.0,7.0,4.0,7.995921160509769
4.0,8.0,6.0,6.0,5.0,8.0,8.0,4.4784111275232785,5.172701736251402,6.0,9.0,8.0,3.959268473320621,11.0,0.0,8.0
7.0,8.0,9.0,12.0,13.0,8.0,11.262893446543794,5.0,1.0,5.0,7.0,10.0,6.799506461025336,14.0,8.0,13.0
3.0,4.0,5.0,3.0,3.0,8.0,5.0,3.0,3.0,9.0,6.0,8.0,7.0,5.0,1.0,8.0
4.0,8.0,5.0,6.0,4.0,6.0,11.0,2.0,7.0,11.0,7.569204421665128,5.0,2.0,11.0,3.0,4.0
3.0,7.0,4.0,5.0,5.0,7.854951496044308,6.7853284305807255,4.0,1.0,8.042625758988414,6.0,9.0,6.0,8.0,4.378736927300937,12.0
4.0,8.0,4.0,6.112209837689615,4.0,6.0,5.939208091243292,9.0,4.0,7.0,5.0,8.0,2.0,7.0,4.626291138840264,11.0
3.8537195916043694,6.0,5.0,4.0,4.0,7.227757651340521,8.128514555207508,3.0,7.0,11.0,8.0,9.0,3.0,8.0,4.0,8.0
7.0,10.0,10.0,8.0,5.0,6.0,7.0,4.623997811457584,9.0,10.0,8.0,9.0,3.0,8.0,4.0,7.0
6.0,9.0,6.0,7.0,4.0,6.0,8.0,8.0,5.1474622336723534,8.471293451096066,6.57536969744807,7.0,4.0,8.0,4.0,7.552641477982647
6.0,7.570739157527948,6.0,6.0,4.0,6.0,8.0,5.0,7.0,9.0,6.0,6.0,5.0,9.0,7.0,5.0
3.0,11.0,4.0,8.0,3.0,9.0,6.0,3.0,7.0,12.0,4.0,9.0,1.0,6.0,2.0,8.859898002594996
3.0,7.092133521438084,3.0,5.31851847592235,3.0,7.0,8.0,7.0,4.0,9.0,7.0,10.0,2.32067356089422,8.0,2.0,9.0
6.0,10.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,8.219319614260925,7.0,8.630957842643081,5.0,9.0,2.805028874014483,7.0
4.270257869962727,8.0,6.0,6.0,3.0,7.616498810838549,8.0,8.0,8.0,8.682028030729219,7.0,8.0,2.0,7.0,6.0,11.0
7.0,10.0,7.0,7.261166355026263,5.0,7.0,6.0,7.0,8.0,11.0,7.472814323755644,11.0,2.0,11.0,5.0,9.0
3.0,9.0,4.0,6.0,1.9944041992217951,6.0,10.724989789746592,1.0,6.0,8.0,11.0,7.0,0.0,8.0,0.0,6.892115231460355
6.0,14.0,5.0,8.96690835958804,4.0,8.0,7.259734239823996,4.0,5.0,8.770833529346252,5.0,8.605383291719216,3.0,9.0,8.0,11.0
1.0,3.0,3.0,2.0,1.7729299974196955,6.0,8.0,3.0,3.0,10.0,7.0,8.013842863650979,4.0,8.0,0.0,7.0
4.0,7.0,6.0,5.429467412903993,5.0,6.0,4.0,4.0,4.0,5.0,3.0,7.0,3.0,6.0,5.0,6.0
1.0,4.0,3.672146673110146,3.0,1.0,7.0,8.0,0.0,7.0,13.0,6.0,8.0,0.0,8.0,3.840670693866091,7.0
4.0,9.0,6.0,6.0,5.0,6.0,4.93066324260603,6.0,5.54335777240849,6.0,4.0,9.0,3.368787662622863,6.0,6.0,8.401274484884992
3.0,7.0,5.0,5.0,6.0,7.386400450098496,6.0,5.0,4.0,6.0,6.0,8.0,3.458617312976985,8.0,8.0,10.0
3.0,4.0,4.0,3.0,2.0,5.0,12.0,3.0,7.0,11.0,9.0,4.0,1.0,11.0,2.0,5.0
3.7139179746776962,7.0,5.0,5.0,5.0,8.0,8.0,7.0,3.0,8.0,5.0,7.0,4.0,8.0,6.0,11.0
4.0,7.0,6.0,5.0,4.0,8.0,8.0,8.0,5.0,6.0,7.0,10.0,3.0,8.0,4.0,6.0
2.9914449453433396,5.0,6.0,4.0,2.0,10.0,2.0,2.0,2.0,8.0,4.028108590696262,9.0,4.0,6.0,2.0,8.361043882716517
2.0,4.0,3.0,3.0,2.3473616188844897,4.0,4.0,4.0,7.0,2.0,5.163025929414532,8.757232057802419,2.9431941063206697,7.0,1.0,6.0
4.0,4.0,5.0,3.993937670549164,3.0,4.0,10.0,2.0,2.0,9.0,9.0,7.0,6.0,11.0,3.5009876640952364,7.0
2.0,2.0,2.0,2.0,1.0,7.1446592814418555,8.0,4.0,2.0,8.0,7.0,9.0,2.0,9.0,3.3942433845570843,9.0
1.0,1.0,2.565191638531545,1.0,1.0,5.0,11.0,7.0,2.0,10.0,6.812860972153573,4.0,1.0,9.0,3.0,8.0
4.0,7.179362612518785,7.0,4.0,4.0,8.0,7.0,1.0,7.0,10.0,5.0,8.0,3.0,8.0,4.0,8.0
2.0,1.0,3.0,2.0,2.0,8.0,7.0,6.0,4.0,7.0,7.0,8.0,2.0,9.0,9.0,8.0
5.0,8.52592091459032,6.0,8.0,8.0,8.0,7.0,5.0,2.0,6.0,6.5995298408182235,10.0,7.0,8.24015027814936,6.0,12.0
6.0,9.0,8.0,6.0,6.0,6.0,8.6784652942208,7.0,7.0,8.0,10.0,8.0,4.307099339374089,7.0,4.380752986168708,9.0
4.0,8.442617483640273,5.0,7.0,3.3770078151421647,7.0,7.0,5.0,8.0,4.0,6.0,10.0,1.0,10.0,4.344270730232959,9.0
5.095992164599775,8.759186412261402,7.0,8.0,4.0,8.0,6.0,5.0,6.0,8.0,3.0,8.0,6.0,9.0,5.0,8.0
3.0,5.0,4.0,4.0,2.0,7.509189572803254,6.0,6.0,5.0,9.0,7.0,11.0,2.0,9.0,4.0,10.0
4.0,3.0,4.478375038073598,4.0,2.0,7.0,6.297208179127808,8.0,8.0,7.0,6.0,8.0,3.058468370015658,8.0,4.0,8.0
3.0,3.0,4.0,2.0,2.1545208385540007,6.0,8.0,5.0,7.0,6.0,9.0,9.0,3.0,10.0,1.0,7.0
3.0,8.0,5.0,6.0,6.0,7.0,7.0,3.0,5.0,6.0,7.0,8.491758393512209,4.0,10.0,8.0,8.0
3.6695811411008576,8.0,3.0,6.0,1.0,11.0,3.0,10.0,3.0,13.0,7.0,9.02327145873216,1.0,6.0,0.0,8.0
5.0,8.0,5.0,6.0,2.0,3.0,11.0,3.0,4.0,8.413239893307594,12.0,7.0,2.0,10.0,1.0,8.0
2.0,3.0,4.0,2.0,2.007245166173132,9.0,7.0,3.0,7.0,11.0,4.0,8.0,1.0,8.0,4.0,10.0
1.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,5.0,6.81939327270188,2.0,5.0,0.0,8.0,0.0,8.0
5.0,9.0,7.0,6.0,4.0,7.618405754072598,6.718073842292016,6.0,5.0,8.29035268314239,6.0,8.072765272599186,7.0,9.0,3.5059958964132,7.5582946620584375
2.935801064552894,4.0,4.141025996528364,3.0,2.0,6.0,7.0,5.0,5.402061963656957,9.0,7.0667861330471275,10.0,2.0,9.0,4.0,9.0
4.0,8.0,5.0,6.0,3.142559035219929,7.0,7.0,8.0,4.0,7.0,6.0,10.0,3.0,8.0,3.0,8.0
6.0,12.0,6.0,7.0,3.0,7.0,7.0,3.0,5.0,14.0,7.0,8.0,2.0,9.0,3.0,8.0
3.0,6.0,5.0,4.85928790732829,3.0,8.0,7.0,4.0,9.0,6.0,6.0,8.0,3.0,8.439119226221743,6.0,8.0
3.0,6.0,4.0,4.0,1.0,3.0,6.0,7.0,3.0,7.0,7.0,11.0,3.0,8.0,2.0,10.0
5.0,4.0,6.0,3.0,2.0,4.0,8.575016508949425,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0
6.104131146697301,13.0,7.0,8.0,5.0,10.0,5.977524112346484,2.0,5.0,9.0,4.0,8.0,6.0,8.0,6.0,9.0
6.0,9.0,9.0,8.0,8.0,6.535221851370613,7.0,4.287562986869358,7.0,7.0,4.0,7.0,4.0,6.0,6.0,5.0
5.510261466662438,10.0,6.041988238712362,8.0,3.1164042704089763,5.0,8.0,7.0,7.0,8.0,10.0,8.85650106426107,3.0,9.0,1.0,8.0
6.0,9.078946298098183,6.0,8.0,3.0,5.0,8.0,10.0,10.0,8.0,7.0,6.0,3.0,8.0,4.0,8.0
4.0,4.0,6.0,6.0,1.0,7.0,10.0,3.0,2.0,7.0,13.0,8.86143032982622,2.0,11.0,0.0,8.0
7.0,10.0,9.0,7.0,7.0,6.0,7.0,7.0,7.0,8.348078998693532,10.0,8.0,5.000851014389894,9.0,6.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,5.0,4.9629152159561265,4.0,8.0,6.0,9.146624051293813,4.0,7.600808769206264,8.0,10.0
2.1499509615662022,1.0,3.0,2.0,1.0,6.0,10.0,5.0,4.0,10.0,7.0,3.0,1.0,9.090969855044985,4.0,6.0
4.0,10.0,5.143000192940324,8.0,4.0,6.0,6.0,10.0,7.0,6.0,7.0,7.0,2.0,8.0,9.0,9.0
3.230936637680604,6.0,6.0,4.0,4.0,8.0,5.0,2.0,4.0,7.0,2.0,6.0,2.0,7.183685570956958,4.0,6.0
4.0,8.0,6.0,6.0,4.0,5.0,13.0,7.0,2.0,12.0,6.0,2.0,1.0,10.0,3.0,8.0
4.0,7.4005568385810685,5.394278297925196,6.0,4.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,3.0,8.0,6.0,8.0
2.0,2.0,3.0,3.0,2.0,7.0,6.0,4.630431197807494,5.0,7.971833208892266,6.0,10.0,2.0,9.0,4.0,9.0
6.0,10.0,9.0,8.0,7.0,9.0,9.0,5.0,4.0,7.0,5.0,7.0,3.0,9.0,10.0,5.0
3.9202667953036294,6.0,5.41100402778605,7.0,5.0,9.0,8.0,5.0,6.0,7.0,6.0,8.0,3.0,8.688243230324918,8.0,8.902912422093452
3.0,6.0,5.496503951408795,4.0,5.0,9.0,7.0,4.0,5.447445527851017,6.0,7.0,7.0,5.0,10.0,7.0,7.0
2.0,6.821792472090426,3.0,5.29708378173569,2.8425114197403394,8.0,8.0,4.565484220181358,5.0,7.0,5.0,6.0,2.0,8.0,4.005652988328157,8.0
2.0,3.0,2.0,1.0,1.0,7.0,8.0,6.0,7.0,8.0,9.0,7.0,3.0,10.0,1.0,8.0
4.0,10.0,7.0,8.0,4.0,9.0,7.0,4.381200315992134,8.0,9.0,5.0,7.0,2.0,8.0,4.152751065477304,8.0
7.0,10.0,7.0,8.0,5.0,7.062065748187405,11.0,4.0,7.0,11.0,8.0,4.0,3.0,12.0,3.0,4.0
8.0,10.0,8.0,6.6811226420675105,5.0,5.0,9.0,3.0,5.309695689560889,10.0,7.0,9.0,5.0,7.0,3.0,6.0
3.0,7.0,5.0,5.0,4.050294804924888,8.0,5.0,4.0,3.0,7.0,6.0,10.0,6.0,8.0,4.0,10.0
11.0,14.0,8.0,8.0,4.0,9.0,10.0,6.0,5.0,6.0,10.0,6.906973816174615,6.0,13.0,3.0,6.0
5.0,2.0,6.0,4.0,4.023812820448628,8.0,6.0,7.0,5.0,7.0,7.0,8.0,8.0,6.0,2.0,7.0
4.0,11.0,6.0,7.498995606370773,5.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,2.0,8.648695794821302,6.0,8.0
7.0,7.937032866377941,5.0,5.0,2.0,9.0,2.0,3.0,4.0,9.0,2.0,9.0,3.0,6.0,5.0,10.0
8.0,13.0,7.0,7.543048070280636,3.0,6.0,9.0,3.0,8.0,13.0,6.0,6.0,2.0,8.454147699913088,5.0,4.0
6.0,11.0,7.0,8.0,4.0,8.0,7.0,4.0,8.0,11.0,5.0,7.0,2.0,8.0,5.0,8.0
3.0,4.0,4.0,3.0,3.0,7.0,11.0,4.6983253780523055,2.0,7.0,9.0,8.0,6.0,11.0,1.0,8.0
1.0038109759763632,0.0,1.0,0.0,0.0,8.0,13.0,1.0,4.0,6.0,10.0,8.0,0.0,10.665701339689956,0.0,8.0
5.0,8.0,7.0,6.0,5.0,9.0,8.0,3.0,7.0,10.0,4.0,5.0,2.0,8.0,6.0,10.0
5.0,5.0,5.0,4.59160402514999,3.0,5.0,7.0,11.0,9.0,7.399009741634378,6.0,5.0,3.0,7.946866547363927,4.384756825580941,8.0
4.501300580703,9.0,5.0,7.0,3.0,4.0,8.0,7.0,7.0,9.0,9.0,14.0,2.0,9.0,4.0,9.0
2.0,5.0529695178811815,2.0,2.0,1.0,5.0,10.0,4.0,5.0,8.246419115094682,9.0,6.0,1.0,10.0,3.0,7.0
5.0,11.0,7.0,8.0,6.0,7.0,7.0,7.0,5.0,8.0,7.0,8.0,2.0,9.0,7.0,8.843316137292913
5.0,8.016471455820364,5.0,6.0,5.0,8.0,7.0,6.0,2.0,8.0,6.9415706754297135,11.0,3.0,9.0,3.679206106154892,8.0
3.577424134931199,6.0,4.7854117219379475,5.0,5.0,6.0,8.0,4.0,3.0,8.0,7.0,9.0,4.0,10.0,8.0,11.0
2.0,6.0,4.0,4.0,4.152187297061513,9.0,6.0,3.0,3.0,6.0,6.0,7.0,5.0,9.0,6.0,7.0
4.0,8.0,5.0,6.0,3.0,6.0,9.0,5.0,4.807632119725224,7.0,9.0,9.0,3.0,9.0,1.0,8.0
3.0,5.0,5.0,4.0,2.0,6.957494173264519,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0
4.0,10.0,6.123439399809322,7.0,5.0,6.0,10.0,5.0,4.215366939152049,7.0,7.0,7.655416505462803,5.0,9.0,1.0,8.0
2.0,3.0,2.0,4.0,1.0,10.0,3.0,4.474947830695938,3.0,12.0,8.0,13.0,1.0,6.0,0.0,9.978464757472924
4.0,6.0,4.0,4.0,2.0,5.0,12.0,4.0,5.0,8.26298178946313,9.0,4.0,2.0,11.0,1.0,6.21692890238975
2.0,6.66747044927615,3.0,5.3060467186482745,2.0,5.0,7.0,4.0,7.0,7.0,6.0,11.0,1.4212107704421004,8.0,4.0,9.0
6.0,7.4696409339875744,7.0,6.27924608481549,5.978140145188712,9.0,8.0,5.0,7.104635715444131,5.0,5.0,6.0,1.0,6.0,10.0,6.0
5.0,9.0,8.0,7.0,9.0,5.779250722096573,7.0,3.0,2.0,7.0,4.415782884856306,5.0,3.0,8.0,9.0,2.0
3.0,9.0,4.0,6.0,4.0,7.0,6.0,7.0,6.0,6.0,5.0,8.0,1.0,7.0,6.0,8.986926956618742
4.114804794859941,4.0,6.0,6.0,3.0,6.0,8.0,9.0,8.0,8.16057819179472,6.768070041947672,6.0,3.0,8.0,4.0,6.952314073502023
1.0,1.0,1.0,1.0,1.0,7.0,7.0,10.0,1.0,5.0,6.0,8.0,4.0,8.0,0.0,8.0
5.0,6.0,5.0,4.0,3.0,5.0,9.0,1.0,7.0,9.0,10.0,6.0,1.0,11.0,3.254580487713143,5.0
4.0,10.0,3.980815638509764,8.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
2.4685323338045215,2.0,4.0,3.0,2.0,6.0,8.0,7.0,7.0,8.281730527850742,8.0,8.265037330061356,2.0,10.0,3.0,9.0
0.0,0.0,1.0,2.0171116654776897,0.0,12.0,4.0,5.0,3.0,12.0,4.839973928676857,8.86541388452296,0.0,7.0,0.0,8.0
5.0,6.0,5.538949335256875,4.0,3.0,7.0,8.0,1.0,8.0,10.0,6.0,8.0,3.0,8.269892813874192,3.0,6.801450111892555
6.0,11.0,9.0,8.0,8.0,7.0,9.0,5.0,1.0,7.0,7.987539379398709,7.271718648440196,9.0,10.0,1.0,7.0
3.0,6.737415963184158,5.0,4.0,2.0,7.0,9.0,2.0,6.0,13.0,6.0,6.0,3.0,8.0,3.0,7.0
4.0,9.0,4.0,4.0,2.0,4.0,11.0,2.0,5.873236118366688,8.47447468218148,8.0,5.0,2.0,8.0,4.0,3.0
3.0,9.0,4.0,6.0,3.0,7.18627721975354,8.0,0.0,7.0,13.0,7.0,8.0,0.0,8.0,1.0,7.0
5.0,13.0,5.0,7.0,3.9095574966540223,12.0,2.0,4.0,1.0,11.0,3.0,11.0,4.0,3.0,4.0,11.0
4.0,5.0,5.0,4.949759901924743,4.0,8.0,7.0,4.0,5.0,7.0,6.0,8.0,3.0,8.0,8.0,11.0
6.0,11.0,6.0,8.0,4.0,5.0,12.0,2.0,8.0,12.0,9.0,4.0,1.0,11.0,2.0,4.0
4.0,7.0,6.0,5.0,5.0,7.0,8.11354802526889,6.0,5.0,8.0,6.0,8.0,3.0,8.257199265862473,8.0,10.0
5.0,9.0,7.0,6.0,3.0,8.0,7.765710651652742,4.0,8.0,11.0,6.0,7.0,2.0,8.0,5.0,7.0
4.0,6.0,6.0,5.0,6.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,6.0,10.0,3.893117205345704,7.0
4.0,5.0,5.0,4.552119439302001,2.0,7.0,5.0,14.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0
2.0,3.0,4.0,3.2176233659893785,2.0,7.0,7.0,1.0,8.0,11.0,6.0,9.0,1.0,8.0,4.0,8.0
5.0,11.0,8.0,8.0,7.0,7.0,7.0,3.0,8.0,5.0,7.0,10.0,3.0,8.0,6.0,8.0
5.0,7.0,5.0,5.457625629728994,3.0,6.0,7.0,4.4520659354060905,8.0,8.210755939459261,8.0,12.0,2.0,10.0,4.0,7.0
4.0,8.0,6.0,6.0,3.0,13.0,3.0,4.0,3.0,11.0,1.0,8.0,2.0,6.0,2.0,9.0
7.0,11.0,9.0,8.0,10.0,7.0,10.0,5.0,3.0,8.0,7.0,7.0,11.0,11.0,7.0,10.0
5.0,9.0,5.837567000486843,7.0,7.0,7.0,6.365058275105593,6.0,3.0,5.0,5.0,10.0,4.0,8.0,7.0,8.0
3.0,8.0,4.0,6.0,2.0,7.0,7.0,14.0,2.0,5.0,6.0,8.0,5.0,8.0,0.0,8.707737326427544
5.0,10.0,6.544666975497029,8.0,3.0,3.0,8.0,5.0,8.0,11.0,11.0,13.0,2.1610145594804893,8.0,3.0,7.0
3.0,7.0,4.618139254847717,5.0,3.0,11.0,2.0,4.53395437129045,2.0,9.0,2.0,8.511955407695039,4.014678930128801,6.0,3.0,9.0
3.0,5.0,5.0,3.0,2.0,10.0,7.0,1.0,9.0,8.665179791522148,5.615086371873332,7.0,2.0,7.0,3.0,9.0
4.0,8.0,6.0,6.0,3.0,7.0,9.0,4.0,2.0,7.0,13.0,9.185600453273107,3.0,10.0,0.0,8.0
4.0,10.0,6.0,6.9204457521796225,6.0,8.0,8.0,2.0,8.0,7.0,7.0,7.0,2.6999489688177167,8.0,10.0,8.19158687736175
4.0,7.0,4.0,5.0,3.0,6.0,11.0,4.0,5.0,8.426282327345477,9.0,5.0,2.0,10.06744685000271,2.0,5.0
2.0,6.650240569523787,3.0,5.0,1.0,5.0,7.0,7.0,8.0,8.139813136348288,6.0,14.0,1.0,7.473041484058412,4.0,9.0
6.0,7.0,6.0,5.0,3.0,2.0,11.0,4.766094205876254,5.0,8.234834904503083,12.0,7.0,2.0,11.0,2.0,6.0
6.0,11.0,6.681574367174463,9.0,6.0,7.0,8.0,8.0,4.932632918966575,4.0,7.0,12.0,5.0,8.724789664278704,4.0,8.0
3.0,5.0,4.0,7.0,2.0,9.0,9.0,6.0,10.0,5.0,6.0,5.0,0.0,7.0,9.0,7.0
7.0,11.0,6.0,7.5838031245297,4.0,10.0,6.0,5.141179969693283,5.485029513734556,11.0,6.0,8.0,2.0,9.0,7.0,12.0
1.0,1.0,2.0,1.0,0.0,7.0,10.0,2.0,2.0,7.0,12.0,8.0,1.0,11.0,0.0,7.844847412949816
3.0,6.0,4.0,4.0,3.0,6.902109664534798,8.0,6.0,5.0,6.0,6.0,5.0,2.986960326471122,9.0,2.0,5.0
3.586559560296718,7.0,3.0,5.0,2.0,1.0,11.0,3.0,5.0,11.0,11.0,8.637964599470218,0.0,8.0,2.0,7.0
3.0,6.388982976513538,4.0,5.0,4.0,7.077827181998849,7.705144162259937,7.0,5.0,7.0,6.0,8.0,2.615676016925827,8.0,8.0,8.0
8.0,14.0,5.0,8.0,3.0,10.0,4.0,4.0,7.0,11.0,2.0,8.4108556834079,3.0,6.614100143622861,5.0,11.0
7.0,11.0,10.0,8.0,6.0,12.0,7.0,3.0,5.0,10.0,0.0,3.0,7.0,11.0,2.0,9.0
7.0,8.910593039353527,10.0,7.0,8.0,6.0,4.0,4.0,6.0,8.251641634512968,4.0,7.0,5.0,3.0,7.0,6.0
4.455445448237496,8.0,6.0,6.0,3.0,5.0,7.0,4.705632316631479,6.0,10.0,8.0,10.0,2.0,8.0,5.0,9.0
3.0,5.8549566849389185,5.0,2.0,2.0,9.0,6.0,2.0,5.400692028095696,10.0,3.0,7.0,2.0,7.0,3.0,8.0
2.0,2.0,3.0,3.0,2.0,8.0,7.0,7.0,3.0,6.0,5.0,9.0,2.0,7.878201550203877,3.0,9.0
2.0,1.0,2.0,3.1800758158022218,1.0,4.0,6.439238932319979,5.0,8.0,7.0,6.0,13.0,0.0,8.0,7.0,9.0
