col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
6.0,8.564502285228983,6.0,5.960784030986546,3.0,3.0,8.0,5.0,7.0,10.0,6.4317163768718775,9.0,3.0,9.0,2.0,6.0
3.0,7.0,4.0,5.0,2.0,8.0,6.0,2.0,7.0,7.0,6.0,7.0,0.0,9.0,3.4248646977341,7.0
4.2856968860632225,8.0,5.0,6.0,2.494197496457157,6.0,7.587969126384413,9.0,8.0,7.0,7.0,6.0,2.0,8.0,3.0,8.0
1.0,1.0,2.0,1.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,2.0,8.0,4.0,7.0
5.0,10.0,5.0,8.0,3.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
5.0,8.290992222732292,11.760220358003956,5.267552049258639,5.0,8.0,6.0,6.0,5.0,7.0,6.4835211984864145,8.0,9.0,6.0,3.0,7.0
4.0,8.0,6.0,6.0,5.0,5.0,8.0,3.858388792235735,7.0,11.0,9.0,9.0,3.0,8.0,5.0,5.0
2.0,3.0,3.0,2.0,1.0,4.0,8.0,4.0,4.789322868798473,7.710786856905834,10.0,9.0,3.0,9.0,4.090656847188222,7.0
4.187134012886406,6.0,5.0,4.0,4.0,7.021171250289975,11.0,2.0,2.0,7.0,8.0,8.0,6.0,11.0,1.0,8.0
3.2489113945470196,8.0,3.0,5.0,1.0,1.0,13.0,4.0,3.0,12.0,10.0,6.0,0.0,8.0,2.0,6.0
5.0,8.150357189730839,7.0,6.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,3.0,8.0
3.0,6.0,4.0,4.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,7.807262083135441,3.0,8.0,4.0,8.0
3.0,9.0,6.0,6.279966235632285,5.0,8.0,5.0,0.0,4.0,6.0,3.0,7.0,2.0,7.0,4.0,8.14057231475337
4.0,8.0,6.0,6.0,5.0,8.0,8.0,3.8079663870828946,5.192105436978448,6.0,9.0,8.0,3.2430521311113583,11.0,0.0,8.0
7.0,8.0,9.0,12.0,13.0,8.0,8.200816747339042,5.0,1.0,5.0,7.0,10.0,5.120701232143674,14.0,8.0,13.0
3.0,4.0,5.0,3.0,3.0,8.0,5.0,3.0,3.0,9.0,6.0,8.0,7.0,5.0,1.0,8.0
4.0,8.0,5.0,6.0,4.0,6.0,11.0,2.0,7.0,11.0,6.8037360939498726,5.0,2.0,11.0,3.0,4.0
3.0,7.0,4.0,5.0,5.0,8.05145897382902,7.9655034130878155,4.0,1.0,7.6041630517059735,6.0,9.0,6.0,8.0,4.705528156374719,12.0
4.0,8.0,4.0,6.476637150892231,4.0,6.0,7.456330395513975,9.0,4.0,7.0,5.0,8.0,2.0,7.0,4.21886746017506,11.0
4.381675438234465,6.0,5.0,4.0,4.0,7.268501567756392,7.7911583157824245,3.0,7.0,11.0,8.0,9.0,3.0,8.0,4.0,8.0
7.0,10.0,10.0,8.0,5.0,6.0,7.0,3.822542132830743,9.0,10.0,8.0,9.0,3.0,8.0,4.0,7.0
6.0,9.0,6.0,7.0,4.0,6.0,8.0,8.0,5.228000553104656,8.008582044515915,6.285468187531496,7.0,4.0,8.0,4.0,8.006028467659883
6.0,8.380689862848927,6.0,6.0,4.0,6.0,8.0,5.0,7.0,9.0,6.0,6.0,5.0,9.0,7.0,5.0
3.0,11.0,4.0,8.0,3.0,9.0,6.0,3.0,7.0,12.0,4.0,9.0,1.0,6.0,2.0,8.407347336000813
3.0,8.178685987510603,3.0,5.480006158974163,3.0,7.0,8.0,7.0,4.0,9.0,7.0,10.0,1.8056213744912526,8.0,2.0,9.0
6.0,10.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,7.903199942777408,7.0,7.534270746614337,5.0,9.0,4.198361447775283,7.0
4.8009460906256995,8.0,6.0,6.0,3.0,7.096580139532475,8.0,8.0,8.0,7.991596649191286,7.0,8.0,2.0,7.0,6.0,11.0
7.0,10.0,7.0,6.9063922016336585,5.0,7.0,6.0,7.0,8.0,11.0,6.767896683933079,11.0,2.0,11.0,5.0,9.0
3.0,9.0,4.0,6.0,1.9600771044333443,6.0,7.43056781034146,1.0,6.0,8.0,11.0,7.0,0.0,8.0,0.0,7.319624222956268
6.0,14.0,5.0,5.930476286429695,4.0,8.0,7.741668360595623,4.0,5.0,8.017568724095902,5.0,7.787586939247626,3.0,9.0,8.0,11.0
1.0,3.0,3.0,2.0,1.1609259861057561,6.0,8.0,3.0,3.0,10.0,7.0,7.770831664965486,4.0,8.0,0.0,7.0
4.0,7.0,6.0,6.306265902322046,5.0,6.0,4.0,4.0,4.0,5.0,3.0,7.0,3.0,6.0,5.0,6.0
1.0,4.0,3.265715120457461,3.0,1.0,7.0,8.0,0.0,7.0,13.0,6.0,8.0,0.0,8.0,3.6936396456969938,7.0
4.0,9.0,6.0,6.0,5.0,6.0,7.397613606396238,6.0,5.316819500819657,6.0,4.0,9.0,3.0458147813416,6.0,6.0,8.495270831170458
3.0,7.0,5.0,5.0,6.0,7.097158321264418,6.0,5.0,4.0,6.0,6.0,8.0,3.333289066142688,8.0,8.0,10.0
3.0,4.0,4.0,3.0,2.0,5.0,12.0,3.0,7.0,11.0,9.0,4.0,1.0,11.0,2.0,5.0
4.483586178335895,7.0,5.0,5.0,5.0,8.0,8.0,7.0,3.0,8.0,5.0,7.0,4.0,8.0,6.0,11.0
4.0,7.0,6.0,5.0,4.0,8.0,8.0,8.0,5.0,6.0,7.0,10.0,3.0,8.0,4.0,6.0
3.421996513980302,5.0,6.0,4.0,2.0,10.0,2.0,2.0,2.0,8.0,6.179127250386458,9.0,4.0,6.0,2.0,8.52795823383187
2.0,4.0,3.0,3.0,1.1505938415353971,4.0,4.0,4.0,7.0,2.0,6.197054596602777,7.665054238103031,1.165630944000604,7.0,1.0,6.0
4.0,4.0,5.0,4.8233804018896365,3.0,4.0,10.0,2.0,2.0,9.0,9.0,7.0,6.0,11.0,3.7069990724656883,7.0
2.0,2.0,2.0,2.0,1.0,6.681457876094452,8.0,4.0,2.0,8.0,7.0,9.0,2.0,9.0,3.860231101275611,9.0
1.0,1.0,4.226016110861577,1.0,1.0,5.0,11.0,7.0,2.0,10.0,6.1764839193127985,4.0,1.0,9.0,3.0,8.0
4.0,8.224060723660237,7.0,4.0,4.0,8.0,7.0,1.0,7.0,10.0,5.0,8.0,3.0,8.0,4.0,8.0
2.0,1.0,3.0,2.0,2.0,8.0,7.0,6.0,4.0,7.0,7.0,8.0,2.0,9.0,9.0,8.0
5.0,8.259558273284561,6.0,8.0,8.0,8.0,7.0,5.0,2.0,6.0,6.258019090646294,10.0,7.0,8.126209687867968,6.0,12.0
6.0,9.0,8.0,6.0,6.0,6.0,7.502038513028276,7.0,7.0,8.0,10.0,8.0,3.840314479171036,7.0,4.0557660557112705,9.0
4.0,8.245494404277967,5.0,7.0,3.6698569255573013,7.0,7.0,5.0,8.0,4.0,6.0,10.0,1.0,10.0,3.7641121084411626,9.0
5.7394152404957035,8.469787551571175,7.0,8.0,4.0,8.0,6.0,5.0,6.0,8.0,3.0,8.0,6.0,9.0,5.0,8.0
3.0,5.0,4.0,4.0,2.0,6.728113450587584,6.0,6.0,5.0,9.0,7.0,11.0,2.0,9.0,4.0,10.0
4.0,3.0,9.16189376421589,4.0,2.0,7.0,7.556209219249892,8.0,8.0,7.0,6.0,8.0,2.3591850997730766,8.0,4.0,8.0
3.0,3.0,4.0,2.0,1.3430647577737242,6.0,8.0,5.0,7.0,6.0,9.0,9.0,3.0,10.0,1.0,7.0
3.0,8.0,5.0,6.0,6.0,7.0,7.0,3.0,5.0,6.0,7.0,7.58078549318372,4.0,10.0,8.0,8.0
3.0604287221754873,8.0,3.0,6.0,1.0,11.0,3.0,10.0,3.0,13.0,7.0,7.730520654452674,1.0,6.0,0.0,8.0
5.0,8.0,5.0,6.0,2.0,3.0,11.0,3.0,4.0,8.097350317545883,12.0,7.0,2.0,10.0,1.0,8.0
2.0,3.0,4.0,2.0,1.231806141922483,9.0,7.0,3.0,7.0,11.0,4.0,8.0,1.0,8.0,4.0,10.0
1.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,5.0,7.806552735319871,2.0,5.0,0.0,8.0,0.0,8.0
5.0,9.0,7.0,6.0,4.0,7.15232738423406,7.991610704935531,6.0,5.0,7.680017191614091,6.0,7.692955733128441,7.0,9.0,4.117770871280305,8.177527287457629
3.17388270984474,4.0,4.283779623855571,3.0,2.0,6.0,7.0,5.0,5.523095638007246,9.0,6.637170424818441,10.0,2.0,9.0,4.0,9.0
4.0,8.0,5.0,6.0,3.338857913999524,7.0,7.0,8.0,4.0,7.0,6.0,10.0,3.0,8.0,3.0,8.0
6.0,12.0,6.0,7.0,3.0,7.0,7.0,3.0,5.0,14.0,7.0,8.0,2.0,9.0,3.0,8.0
3.0,6.0,5.0,5.395503660854152,3.0,8.0,7.0,4.0,9.0,6.0,6.0,8.0,3.0,8.172981706553845,6.0,8.0
3.0,6.0,4.0,4.0,1.0,3.0,6.0,7.0,3.0,7.0,7.0,11.0,3.0,8.0,2.0,10.0
5.0,4.0,6.0,3.0,2.0,4.0,7.70608575233555,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0
5.7656363431353075,13.0,7.0,8.0,5.0,10.0,7.705972842242136,2.0,5.0,9.0,4.0,8.0,6.0,8.0,6.0,9.0
6.0,9.0,9.0,8.0,8.0,6.515208229550799,7.0,3.793803322500132,7.0,7.0,4.0,7.0,4.0,6.0,6.0,5.0
4.757899236682278,10.0,4.7064079309355575,8.0,3.1878896178664866,5.0,8.0,7.0,7.0,8.0,10.0,7.879083186394538,3.0,9.0,1.0,8.0
6.0,8.481358983468171,6.0,8.0,3.0,5.0,8.0,10.0,10.0,8.0,7.0,6.0,3.0,8.0,4.0,8.0
4.0,4.0,6.0,6.0,1.0,7.0,10.0,3.0,2.0,7.0,13.0,7.766019117540647,2.0,11.0,0.0,8.0
7.0,10.0,9.0,7.0,7.0,6.0,7.0,7.0,7.0,8.067356583590223,10.0,8.0,4.2038946829685555,9.0,6.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,5.0,4.1638214059499115,4.0,8.0,6.0,7.936378215453796,4.0,7.902789286795651,8.0,10.0
2.28594493037719,1.0,3.0,2.0,1.0,6.0,10.0,5.0,4.0,10.0,7.0,3.0,1.0,9.11762469015107,4.0,6.0
4.0,10.0,5.276030804161659,8.0,4.0,6.0,6.0,10.0,7.0,6.0,7.0,7.0,2.0,8.0,9.0,9.0
4.027473811847889,6.0,6.0,4.0,4.0,8.0,5.0,2.0,4.0,7.0,2.0,6.0,2.0,7.906249493571523,4.0,6.0
4.0,8.0,6.0,6.0,4.0,5.0,13.0,7.0,2.0,12.0,6.0,2.0,1.0,10.0,3.0,8.0
4.0,8.4119119152991,7.638318351732259,6.0,4.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,3.0,8.0,6.0,8.0
2.0,2.0,3.0,3.0,2.0,7.0,6.0,4.1552458962998715,5.0,7.921876956989008,6.0,10.0,2.0,9.0,4.0,9.0
6.0,10.0,9.0,8.0,7.0,9.0,9.0,5.0,4.0,7.0,5.0,7.0,3.0,9.0,10.0,5.0
4.3789530932944,6.0,5.099453588678292,7.0,5.0,9.0,8.0,5.0,6.0,7.0,6.0,8.0,3.0,8.202907889298094,8.0,8.478909829395173
3.0,6.0,6.105532882348043,4.0,5.0,9.0,7.0,4.0,4.6197252104303175,6.0,7.0,7.0,5.0,10.0,7.0,7.0
2.0,7.955605160629006,3.0,5.699613513838052,2.349847560633186,8.0,8.0,4.158674598981354,5.0,7.0,5.0,6.0,2.0,8.0,3.8512733426312273,8.0
2.0,3.0,2.0,1.0,1.0,7.0,8.0,6.0,7.0,8.0,9.0,7.0,3.0,10.0,1.0,8.0
4.0,10.0,7.0,8.0,4.0,9.0,7.0,3.6634192868927244,8.0,9.0,5.0,7.0,2.0,8.0,3.225574914994457,8.0
7.0,10.0,7.0,8.0,5.0,5.860506684946699,11.0,4.0,7.0,11.0,8.0,4.0,3.0,12.0,3.0,4.0
8.0,10.0,8.0,6.053047681651121,5.0,5.0,9.0,3.0,5.223369807430282,10.0,7.0,9.0,5.0,7.0,3.0,6.0
3.0,7.0,5.0,5.0,3.9177438558372244,8.0,5.0,4.0,3.0,7.0,6.0,10.0,6.0,8.0,4.0,10.0
11.0,14.0,8.0,8.0,4.0,9.0,10.0,6.0,5.0,6.0,10.0,7.1844359564627585,6.0,13.0,3.0,6.0
5.0,2.0,6.0,4.0,4.617172611784736,8.0,6.0,7.0,5.0,7.0,7.0,8.0,8.0,6.0,2.0,7.0
4.0,11.0,6.0,6.50937568210935,5.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,2.0,8.402541986757727,6.0,8.0
7.0,8.873187873202207,5.0,5.0,2.0,9.0,2.0,3.0,4.0,9.0,2.0,9.0,3.0,6.0,5.0,10.0
8.0,13.0,7.0,6.170725445521838,3.0,6.0,9.0,3.0,8.0,13.0,6.0,6.0,2.0,8.90253140177421,5.0,4.0
6.0,11.0,7.0,8.0,4.0,8.0,7.0,4.0,8.0,11.0,5.0,7.0,2.0,8.0,5.0,8.0
3.0,4.0,4.0,3.0,3.0,7.0,11.0,4.23868474951994,2.0,7.0,9.0,8.0,6.0,11.0,1.0,8.0
0.9837148804195827,0.0,1.0,0.0,0.0,8.0,13.0,1.0,4.0,6.0,10.0,8.0,0.0,9.418742324213843,0.0,8.0
5.0,8.0,7.0,6.0,5.0,9.0,8.0,3.0,7.0,10.0,4.0,5.0,2.0,8.0,6.0,10.0
5.0,5.0,5.0,6.209070953036304,3.0,5.0,7.0,11.0,9.0,7.894967062418105,6.0,5.0,3.0,8.403771513682067,4.27195822062489,8.0
5.023424898884892,9.0,5.0,7.0,3.0,4.0,8.0,7.0,7.0,9.0,9.0,14.0,2.0,9.0,4.0,9.0
2.0,7.925475820886234,2.0,2.0,1.0,5.0,10.0,4.0,5.0,7.795544571885156,9.0,6.0,1.0,10.0,3.0,7.0
5.0,11.0,7.0,8.0,6.0,7.0,7.0,7.0,5.0,8.0,7.0,8.0,2.0,9.0,7.0,8.199503039300867
5.0,8.239740230480686,5.0,6.0,5.0,8.0,7.0,6.0,2.0,8.0,6.536439780053043,11.0,3.0,9.0,3.8373347426882494,8.0
4.421355287498457,6.0,5.4175676136036675,5.0,5.0,6.0,8.0,4.0,3.0,8.0,7.0,9.0,4.0,10.0,8.0,11.0
2.0,6.0,4.0,4.0,3.276502667864951,9.0,6.0,3.0,3.0,6.0,6.0,7.0,5.0,9.0,6.0,7.0
4.0,8.0,5.0,6.0,3.0,6.0,9.0,5.0,4.976125903906078,7.0,9.0,9.0,3.0,9.0,1.0,8.0
3.0,5.0,5.0,4.0,2.0,6.742138535375404,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0
4.0,10.0,6.5288323079467325,7.0,5.0,6.0,10.0,5.0,4.405622948681152,7.0,7.0,7.840126482346531,5.0,9.0,1.0,8.0
2.0,3.0,2.0,4.0,1.0,10.0,3.0,4.054784143384485,3.0,12.0,8.0,13.0,1.0,6.0,0.0,8.927724730715104
4.0,6.0,4.0,4.0,2.0,5.0,12.0,4.0,5.0,7.949123611073194,9.0,4.0,2.0,11.0,1.0,7.0496191498395575
2.0,8.051015121341788,3.0,4.572665402486109,2.0,5.0,7.0,4.0,7.0,7.0,6.0,11.0,0.9912288465770834,8.0,4.0,9.0
6.0,8.918516505757188,7.0,6.424844402978754,5.846569098325143,9.0,8.0,5.0,6.394585497492391,5.0,5.0,6.0,1.0,6.0,10.0,6.0
5.0,9.0,8.0,7.0,9.0,5.812887188047929,7.0,3.0,2.0,7.0,6.464310346207956,5.0,3.0,8.0,9.0,2.0
3.0,9.0,4.0,6.0,4.0,7.0,6.0,7.0,6.0,6.0,5.0,8.0,1.0,7.0,6.0,8.585386817860018
4.894302929468789,4.0,6.0,6.0,3.0,6.0,8.0,9.0,8.0,8.025617135698672,6.317203800416961,6.0,3.0,8.0,4.0,7.870245562457759
1.0,1.0,1.0,1.0,1.0,7.0,7.0,10.0,1.0,5.0,6.0,8.0,4.0,8.0,0.0,8.0
5.0,6.0,5.0,4.0,3.0,5.0,9.0,1.0,7.0,9.0,10.0,6.0,1.0,11.0,3.7275112630649248,5.0
4.0,10.0,4.4217669448232195,8.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
3.132878082594519,2.0,4.0,3.0,2.0,6.0,8.0,7.0,7.0,7.98592843780539,8.0,7.685306621253769,2.0,10.0,3.0,9.0
0.0,0.0,1.0,4.205669912540642,0.0,12.0,4.0,5.0,3.0,12.0,6.391346191568349,7.689393982170928,0.0,7.0,0.0,8.0
5.0,6.0,6.726903368237642,4.0,3.0,7.0,8.0,1.0,8.0,10.0,6.0,8.0,3.0,8.515009553235926,3.0,7.739339564368958
6.0,11.0,9.0,8.0,8.0,7.0,9.0,5.0,1.0,7.0,6.474816355740315,7.619984626903712,9.0,10.0,1.0,7.0
3.0,8.203243079678252,5.0,4.0,2.0,7.0,9.0,2.0,6.0,13.0,6.0,6.0,3.0,8.0,3.0,7.0
4.0,9.0,4.0,4.0,2.0,4.0,11.0,2.0,5.045646797201967,7.9756184706132585,8.0,5.0,2.0,8.0,4.0,3.0
3.0,9.0,4.0,6.0,3.0,6.948154534704515,8.0,0.0,7.0,13.0,7.0,8.0,0.0,8.0,1.0,7.0
5.0,13.0,5.0,7.0,4.768678800738104,12.0,2.0,4.0,1.0,11.0,3.0,11.0,4.0,3.0,4.0,11.0
4.0,5.0,5.0,5.515723465991527,4.0,8.0,7.0,4.0,5.0,7.0,6.0,8.0,3.0,8.0,8.0,11.0
6.0,11.0,6.0,8.0,4.0,5.0,12.0,2.0,8.0,12.0,9.0,4.0,1.0,11.0,2.0,4.0
4.0,7.0,6.0,5.0,5.0,7.0,7.663432441700309,6.0,5.0,8.0,6.0,8.0,3.0,8.226683294425982,8.0,10.0
5.0,9.0,7.0,6.0,3.0,8.0,7.591373312778325,4.0,8.0,11.0,6.0,7.0,2.0,8.0,5.0,7.0
4.0,6.0,6.0,5.0,6.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,6.0,10.0,3.8221641925671044,7.0
4.0,5.0,5.0,5.832868730064159,2.0,7.0,5.0,14.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0
2.0,3.0,4.0,4.835964267923526,2.0,7.0,7.0,1.0,8.0,11.0,6.0,9.0,1.0,8.0,4.0,8.0
5.0,11.0,8.0,8.0,7.0,7.0,7.0,3.0,8.0,5.0,7.0,10.0,3.0,8.0,6.0,8.0
5.0,7.0,5.0,6.14665354891998,3.0,6.0,7.0,4.087919445603965,8.0,7.970988633926309,8.0,12.0,2.0,10.0,4.0,7.0
4.0,8.0,6.0,6.0,3.0,13.0,3.0,4.0,3.0,11.0,1.0,8.0,2.0,6.0,2.0,9.0
7.0,11.0,9.0,8.0,10.0,7.0,10.0,5.0,3.0,8.0,7.0,7.0,11.0,11.0,7.0,10.0
5.0,9.0,7.550053880195272,7.0,7.0,7.0,7.4893474003853004,6.0,3.0,5.0,5.0,10.0,4.0,8.0,7.0,8.0
3.0,8.0,4.0,6.0,2.0,7.0,7.0,14.0,2.0,5.0,6.0,8.0,5.0,8.0,0.0,8.748151484070325
5.0,10.0,8.101052549481697,8.0,3.0,3.0,8.0,5.0,8.0,11.0,11.0,13.0,1.5560169666905008,8.0,3.0,7.0
3.0,7.0,9.653323318255236,5.0,3.0,11.0,2.0,4.0116775124516995,2.0,9.0,2.0,7.831133998263246,3.2473874291284246,6.0,3.0,9.0
3.0,5.0,5.0,3.0,2.0,10.0,7.0,1.0,9.0,8.018669916664841,6.167069670501296,7.0,2.0,7.0,3.0,9.0
4.0,8.0,6.0,6.0,3.0,7.0,9.0,4.0,2.0,7.0,13.0,7.741196228197947,3.0,10.0,0.0,8.0
4.0,10.0,6.0,6.3581237746126975,6.0,8.0,8.0,2.0,8.0,7.0,7.0,7.0,2.503000225984291,8.0,10.0,8.214501846599331
4.0,7.0,4.0,5.0,3.0,6.0,11.0,4.0,5.0,8.027513007684735,9.0,5.0,2.0,9.541509718036465,2.0,5.0
2.0,8.148888996787052,3.0,5.0,1.0,5.0,7.0,7.0,8.0,7.746479247010096,6.0,14.0,1.0,7.8062314062877896,4.0,9.0
6.0,7.0,6.0,5.0,3.0,2.0,11.0,3.959650172044469,5.0,8.107991193039455,12.0,7.0,2.0,11.0,2.0,6.0
6.0,11.0,6.848055680165887,9.0,6.0,7.0,8.0,8.0,4.815188223538987,4.0,7.0,12.0,5.0,8.268021458878518,4.0,8.0
3.0,5.0,4.0,7.0,2.0,9.0,9.0,6.0,10.0,5.0,6.0,5.0,0.0,7.0,9.0,7.0
7.0,11.0,6.0,6.041391863892576,4.0,10.0,6.0,4.258699007581547,5.738571020506935,11.0,6.0,8.0,2.0,9.0,7.0,12.0
1.0,1.0,2.0,1.0,0.0,7.0,10.0,2.0,2.0,7.0,12.0,8.0,1.0,11.0,0.0,7.731283474482502
3.0,6.0,4.0,4.0,3.0,6.4334752032426366,8.0,6.0,5.0,6.0,6.0,5.0,2.3623275550302316,9.0,2.0,5.0
3.2886264755969528,7.0,3.0,5.0,2.0,1.0,11.0,3.0,5.0,11.0,11.0,7.9611747253982355,0.0,8.0,2.0,7.0
3.0,8.159270803872973,4.0,5.0,4.0,6.84379773660379,7.739650558034407,7.0,5.0,7.0,6.0,8.0,2.613750744873352,8.0,8.0,8.0
8.0,14.0,5.0,8.0,3.0,10.0,4.0,4.0,7.0,11.0,2.0,7.863322567874243,3.0,7.050267575414207,5.0,11.0
7.0,11.0,10.0,8.0,6.0,12.0,7.0,3.0,5.0,10.0,0.0,3.0,7.0,11.0,2.0,9.0
7.0,8.447588858724952,10.0,7.0,8.0,6.0,4.0,4.0,6.0,8.11455432315496,4.0,7.0,5.0,3.0,7.0,6.0
4.973647721335156,8.0,6.0,6.0,3.0,5.0,7.0,4.008793400979093,6.0,10.0,8.0,10.0,2.0,8.0,5.0,9.0
3.0,8.221366087025729,5.0,2.0,2.0,9.0,6.0,2.0,5.198970221408743,10.0,3.0,7.0,2.0,7.0,3.0,8.0
2.0,2.0,3.0,3.0,2.0,8.0,7.0,7.0,3.0,6.0,5.0,9.0,2.0,7.873894660826536,3.0,9.0
2.0,1.0,2.0,4.43224230496649,1.0,4.0,7.538175921457506,5.0,8.0,7.0,6.0,13.0,0.0,8.0,7.0,9.0
