col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
2.0,1.0,2.730188392616095,2.0,2.0,8.16054244531756,7.0,5.0,5.0,8.072984599862032,5.0,7.0,2.0,7.0,4.0,8.0
2.0,5.0,3.0,4.0,1.3110182319687593,7.798729210034179,7.300467959002521,0.0,8.0,13.0,6.0,8.0,0.0,8.0,1.0,8.0
4.0,5.116076050487809,5.0,4.0,4.0,7.0,8.002191623108281,2.0,4.0,8.023092207047313,6.0,8.0,3.2101244114495437,8.580878274233585,7.0,7.0
3.0,2.0,5.0,4.0,2.2046090897859894,6.1869750821754765,10.0,1.0,4.4503359718639,8.0,11.0,8.0,3.439748191926667,11.0,2.0,6.879091022126412
6.0,7.0,5.984848068508922,5.0,3.5273388697901735,3.0,8.0,4.815190163070398,7.0,7.562051480407979,10.0,9.0,3.0,9.0,2.797428588394047,6.0
3.1594547078355526,7.0,4.0,5.0,2.820579749248834,6.888359855599868,7.9903001982291535,2.0,6.30421314698492,8.44222425974757,6.0,7.0,0.0,9.0,4.0,7.0
5.0,8.0,5.574244443890785,6.0,3.803410706513776,6.042716962716178,7.0,9.0,8.0,7.0,7.0,6.0,3.2225697944549245,8.261701471308465,3.0,8.0
1.6002060361846184,2.2254545296870725,2.0,1.0,0.0,6.768417877186624,7.0,4.0,4.0,7.0,6.015000913044854,8.0,2.0,8.0,4.0,8.481229323903612
5.0,10.0,4.020294375943473,8.0,3.0,0.0,7.775114261536634,5.0,6.0,0.0,6.3151310826675955,6.0,0.0,8.0,0.0,8.0
5.0,5.0,7.0,4.0,5.880638834471582,8.0,6.0,6.0,4.4310195732104205,7.0,5.721071682304453,8.0,9.0,6.0,3.0,6.384295545141019
4.0,8.0,6.2896690083672935,6.0,5.0,5.0,7.616784417785116,4.2240712712056245,7.0,11.0,7.733225573709284,9.0,3.0,8.353501772226103,3.0485591331248547,5.0
2.0,3.0,3.0,2.0,1.6327084626521047,7.29113229251013,8.0,4.64452757152272,6.0,11.0,10.0,9.0,2.707477538193285,8.99095089406466,3.3762656397870603,7.0
3.371032953297466,6.0,5.0,4.0,2.9029527761008365,6.6883314692115166,11.0,4.340152967623965,2.0,8.76731421387682,8.0,7.6177618427436355,3.9596430229003325,9.865585111866613,1.0,8.0
3.8484175660505415,8.0,4.65300656700701,5.0,1.0,1.0,13.0,4.0,3.0,7.486667528224452,10.0,7.742331401455362,1.9772373701495312,8.0,2.0,6.0
5.0,8.0,7.0,6.102318960363801,3.861297978669407,6.294688932864089,6.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,3.0,8.0
3.0,4.619242911323538,3.8703969189880842,4.0,1.0,7.0,7.0,4.630287308244875,4.0,7.0,6.0,8.0,2.697661361547004,8.0,4.0,8.0
4.221259704588402,9.668894370743784,6.0,7.0,5.0,8.0,5.0,0.0,4.0,6.0,3.0,7.0,3.2954383849230324,7.0,4.0,8.090376868178806
4.0,8.0,6.0,6.009515670358923,5.0,8.0,8.0,4.673718422561437,1.0,6.0,9.0,8.0,7.0,11.0,0.0,8.0
7.0,8.0,8.068532850346298,12.0,13.0,5.255912100750685,9.589739752606862,4.63808443080217,3.7193826432754262,5.0,7.0,7.811337877474246,5.370869848663253,14.0,7.292678143262448,7.9690125589070675
3.021624090684143,4.0,5.7041652901962845,3.0,3.0,8.0,5.0,3.0,5.298511480202628,9.0,6.0,8.0,7.0,5.0,2.8990337327156404,8.0
4.396433835623869,8.0,5.0,6.0,4.0,6.0,11.0,4.690935707271968,7.0,11.0,9.0,5.0,2.0,11.0,3.0,6.72700822978754
3.0,7.0,4.0,6.177821892913534,4.655486077003097,8.0,7.0,4.0,1.0,7.0,6.0,9.0,6.0,8.0,6.0,12.0
4.0,8.0,4.0,6.0,4.0,7.841977900821782,8.0,4.667537336159185,4.0,7.0,5.0,8.0,2.0,7.0,4.187655348536675,11.0
3.0,6.0,5.0,4.0,4.0,6.0,7.0,4.690994840630124,5.961573155037889,8.00111274319905,8.0,9.0,3.0,8.0,4.0,8.0
7.0,12.300131021705475,10.0,8.0,5.0,5.870294740192391,7.0,1.0,9.0,10.0,8.0,9.0,3.0,8.0,4.0,7.0
6.0,9.0,6.0,7.0,4.0,6.0,8.0,8.0,5.0,10.0,7.188320930266941,7.0,3.136989141295731,8.0,4.0,9.0
6.0,12.0,6.0,6.0,5.879944289407056,6.0,8.0,4.671114300693092,7.0,8.06752160635798,6.0,6.0,5.0,8.741913378872036,7.0,5.0
5.03292315366496,11.0,4.0,8.0,2.491987679589259,9.0,6.0,3.0,6.079646296693546,12.0,4.699851486663937,9.0,1.0,6.0,2.0,6.0
2.838942193779742,6.0,3.0,4.0,3.0,7.622740726922256,8.0,7.0,4.0,9.0,7.0,10.0,3.0,8.0,3.149211238688716,9.0
6.0,7.679983407307511,5.0,5.0,3.0,5.0,5.0,5.0,5.0,4.0,7.0,8.0,5.0,9.0,2.0,7.0
4.0,8.0,6.0,6.0,3.0,6.61071264178438,8.0,5.074542240805091,8.0,6.0,7.0,8.0,2.10596757367781,8.41786276595468,6.0,11.0
7.0,10.0,6.271588863658536,7.0,5.0,7.0,6.940312159850355,7.0,8.0,11.0,6.0,11.0,2.0,7.709670246234428,5.0,9.0
3.190632706090145,8.027062536647472,4.0,6.0,1.0,3.7956031947217475,15.0,3.980063162785605,6.0,8.0,8.020042191389248,6.883142193712254,0.0,8.0,0.0,8.0
5.299780005901039,14.0,5.0,8.54291502750137,4.0,8.0,8.0,4.0,5.0,11.0,5.0,9.0,3.0,9.0,8.0,11.0
2.2092905356863004,3.0,3.0,2.0,1.3676507599366954,6.0,7.537401623134022,3.0,3.0,10.0,7.49249270970822,8.0,4.0,8.489321903120809,0.0,7.0
3.7332878301794787,7.747342269355714,6.0,6.0,4.407148210105734,7.460424666640382,4.0,4.830290204311898,4.0,5.0,3.0,7.0,3.0,6.0,5.0,8.24149579772102
2.3796139573852897,4.0,3.705087434732352,3.0,1.0,7.4691693477937875,7.366227354725409,0.0,7.0,13.0,6.0,7.802150900790971,0.0,8.196841184599952,1.0,7.0
4.0,9.0,5.796638799977345,6.0,5.0,6.0,6.905412845684226,4.7854800029446505,6.132413205158119,8.01741354177299,5.962841653646078,9.0,3.0,6.0,6.0,9.0
3.0,7.0,5.0,5.0,5.659685006656985,7.0,7.494248979232516,5.0,4.0,6.0,6.0,8.0,6.0,8.0,8.0,10.0
2.7690246965820196,3.9908811180263073,4.0,3.0,2.0,5.0,10.276095850249884,3.0,7.0,8.501891284356516,9.0,4.0,1.0,11.0,2.0,5.0
4.0,6.344378303599839,5.0,5.0,4.098942800480138,8.359572006673924,8.0,4.586069856883922,3.0,8.0,5.0,7.0,3.3410253394485987,8.0,6.0,8.640091281281077
4.0,7.0,5.17048751846609,5.0,4.0,8.0,8.0,8.0,5.0,6.0,7.0,10.0,3.0,8.147797180685522,3.7018511078948464,6.0
3.0,5.0,6.0,4.335012373267831,2.0,8.184275727710949,2.0,2.0,5.559204357179933,8.035753463247067,2.0,9.0,4.0,6.0,2.0,9.0
2.0,2.716120398574433,3.0,3.0,1.3838327126085097,4.398670418383973,4.0,4.0,7.0,2.0,4.24850860477803,7.933024643452425,0.0,6.754237415960233,1.0,6.0
4.0,4.0,5.066805189073335,4.410668102239571,3.0,7.811297418115445,10.0,2.0,2.0,9.0,8.92616760497911,7.0,6.0,11.0,1.0,7.0
2.0,2.0,2.0,2.0,1.0,7.818911475200952,8.0,4.0,2.0,8.0,6.813396316187003,9.0,1.909543674849353,8.699501035369172,2.658436434818909,9.0
1.6419490116282849,1.0,2.0,1.8467260701842956,1.0,6.165750886229814,11.0,7.0,2.0,10.0,6.0,4.0,1.0,9.0,3.574527769431338,8.536036069217399
4.0,5.0,7.0,4.0,4.0,8.0,7.0,1.0,7.0,10.0,6.35689521315693,8.0,3.2556343702336137,7.935619438895076,4.1575598096337805,8.0
3.3143354196130046,5.74396802424385,3.0,4.528151298391147,2.3838543376107886,8.0,7.0,6.0,4.0,8.904609075613303,7.0,8.206490912470743,2.0,9.0,3.9387564123116467,9.143742050806459
4.995867168813194,11.0,6.11163103181921,8.0,6.1573255835373315,8.074818246195283,7.0,5.0,2.0,6.0,5.93992172256292,10.0,7.0,8.0,6.0,12.0
6.0,9.0,8.0,6.0,5.63606647274789,7.244219073249981,7.014609328777121,7.0,7.0,8.0,6.202308791496646,8.0,3.525821913427053,7.0,7.0,9.0
4.668879766361757,10.0,5.0,7.0,6.0720801879280915,5.703389292162407,8.257257877618754,4.943273737027861,8.0,4.0,5.877763492001424,8.31314590429483,2.035070042387854,10.0,9.0,9.0
9.0,15.0,7.0,8.0,4.0,8.0,6.0,5.0,6.0,9.404169786629494,5.643302461455353,8.23084005896957,6.0,9.0,5.0,8.0
3.0,5.0,4.0,4.0,2.0,7.427323163952259,6.0,6.0,5.326413804636832,9.0,7.0,11.0,2.1437568313063546,9.0,3.500813153311439,10.0
4.0,3.0,5.0,3.871395655955338,2.8114874650379127,7.0,7.0,8.0,8.0,8.65793676333958,6.5713463229977185,8.113106064711392,3.0,8.0,4.0,8.0
3.0,3.0,4.0,2.0,2.0,6.0,7.0143100062984765,5.0,5.2608720389980705,8.463452110778611,7.391914005200605,9.0,2.567587188104429,8.092886159537032,1.0,7.0
3.0,4.725182753420189,5.0,6.0,4.861517112370179,7.325246981297198,7.0,4.717218293739354,5.0,6.0,6.521774168723811,7.99146249451082,4.0,10.0,8.0,8.0
2.0,8.0,4.350675554619524,6.0,1.9469036045093706,11.0,6.739339982869828,10.0,3.0,13.0,7.0,7.86510268692752,1.0,6.0,0.0,8.0
3.575377131339991,8.0,5.0,5.8736466644703125,2.0,3.0,11.0,4.29049597993505,4.0,10.0,8.554933279619672,7.0,2.0,10.0,1.0,8.0
2.0,3.0,2.706702013454565,2.0,1.0,9.0,7.0,3.0,7.0,9.207751332749938,4.0,8.0,1.0,8.0,4.0,10.0
2.689338630586722,9.578898963944576,1.0,5.430475430537908,0.0,2.0,1.0,4.941487139915378,5.0,6.569654144395063,2.0,5.0,0.0,6.207215442449671,0.0,8.0
5.0,9.0,7.0,6.626095946877911,4.0,7.0,9.0,4.627623380640019,5.0,7.0,7.4524122839919835,7.0,7.0,9.0,3.0,6.88108725166581
2.2748772793107785,4.0,4.0,3.0,2.0,7.294830688520301,7.0,5.0,5.69295584729568,9.0,7.0,10.0,2.0,9.0,3.4563704160793347,9.0
4.0,8.0,5.0,6.0,4.0,7.207657676166925,7.0,8.0,4.0,8.270126990046633,6.0,10.0,3.0,8.0,3.0,8.0
4.981230910567009,12.0,5.3957584832570324,7.418609484415965,3.0,7.0,7.0,4.533697499873487,5.0,8.808960683282596,7.0,8.0,2.0,8.523165241870194,3.0,8.329461291749901
3.0,3.8469286508723677,5.0,4.0,3.076216684030806,8.0,6.699149891837392,4.0,9.0,6.0,6.0,8.182427495362841,3.0,8.0,5.417497064713656,8.0
3.0,5.258126107756432,4.0,4.0,1.0,3.0,6.0,7.0,3.0,7.0,7.0,8.636870522569952,3.0,8.0,2.0,7.842441230687711
3.4394976056209154,4.0,6.0,4.341987938247863,2.0,4.0,8.0,5.0,6.554009815998203,10.0,9.0,9.0,3.116988115858453,9.0,2.0,6.0
5.345255808493525,9.302716207093757,6.735798215277107,8.0,5.0,8.409081045487127,6.74416958842177,4.6076794256074916,5.0,9.0,4.0,8.0,6.0,8.0,6.0,8.581832278824992
6.0,9.0,9.0,8.0,5.689513878465172,6.340494332532661,7.0,4.538016618545896,7.0,8.760284223728407,5.600502125175004,7.0,4.0,6.0,3.468931131362164,5.0
5.0,9.317888031542237,6.0,6.464180502016577,4.0,5.0,8.0,4.336030383867475,7.0,8.0,7.581566597120721,10.0,3.0,8.127098945400284,1.0,8.0
5.416136524314632,9.004154192479545,5.498126111028113,8.0,3.0,5.639943186797571,8.0,10.0,10.0,8.0,7.0,6.0,3.0,8.0,4.0,8.0
4.0,4.0,6.0,6.0,1.0,7.0,10.827362580755047,5.069603528170048,2.0,8.751342419092957,13.0,8.0,4.296857189844345,11.0,2.401069997213322,8.0
7.0,10.493537840785082,9.0,7.794224195251942,7.0,6.0,7.0,7.0,6.13489509424252,8.0,10.0,8.859911841738906,3.0,9.0,6.0,8.0
3.8522011644062695,7.339894161067949,5.0,6.0,5.176748723107141,8.0,5.0,4.97482994635446,4.0,8.0,6.0,10.0,4.0,7.48003288631208,8.0,10.0
1.8278107233067076,1.0,3.0,2.0,1.2199425249860678,6.0,10.0,5.0,4.0,10.0,6.56482315504385,3.0,1.0,9.0,4.0,6.0
4.0,10.0,5.0,8.0,4.0,6.0,6.0,10.0,7.0,6.0,7.0,7.0,2.0,8.0,9.0,8.85692132549398
3.25861742941434,6.0,4.761202491460965,4.0,3.487948745861032,8.0,5.0,4.7930484943914875,4.0,7.0,4.982669970017496,8.36979014932966,2.0,7.7814633188422775,4.0,8.278711902921982
4.0,8.0,4.405455227011392,5.922096242981622,4.0,5.0,13.0,7.0,2.0,12.0,6.0,2.0,1.0,10.0,3.0,8.0
4.0,6.451108212051067,5.0,6.0,4.606167006545868,7.0,7.0,3.0,5.580122145243828,5.0,5.528671462777346,8.0,3.0,8.0,6.0,8.0
2.0,2.0,3.0,3.0,2.0,7.681652677993366,6.0,6.0,5.0,8.212513102714492,6.0,8.33277850424397,2.1029917529048303,7.783912504093461,4.0,9.0
6.0,11.270257958373598,7.146597670083612,8.0,7.0,9.0,9.0,5.0,4.91004309826301,8.986361975606593,5.0,7.0,3.0,8.75594808628726,5.8431274122446535,8.447896303059663
4.0,7.019695524101428,6.0,7.0,5.0,9.0,8.0,4.58398074107364,5.85347834403592,7.0,6.31550560901742,8.0,3.0,9.0,8.0,8.917777658121942
3.0,6.0,5.0,5.641113280782569,5.0,8.436279877605593,7.0,4.0,3.0,7.468851415852325,7.0,7.0,5.0,8.756601091919212,7.0,7.0
2.0,6.0,3.0,4.0,3.4160653382851462,8.0,7.7424049908954515,7.0,5.0,7.0,5.0,6.0,2.0,8.530223765818693,8.0,8.0
2.0,1.7799630545168477,2.0,1.0,1.0,7.0,9.277608512361345,6.0,4.997716335904554,8.0,9.0,7.0,1.7551034585023173,10.0,3.136654432804986,8.0
4.0,10.267317514128647,7.0,8.0,4.0,9.0,7.0,0.0,8.0,9.0,5.0,7.0,2.4480518517059155,7.663341463616159,3.0,8.0
7.0,12.41456999489484,7.0,8.0,5.0,7.0,11.0,4.0,4.672802072529178,11.0,8.0,7.401151902896941,2.935067459840027,12.0,3.0,8.010241137522355
8.0,10.0,7.439861194051969,5.0,5.0,5.0,9.0,3.0,4.0,10.0,7.863694599491534,9.0,5.0,7.0,2.5683945795612355,6.0
3.0,7.0,5.0,5.792748536181036,5.0,8.0,5.0,4.0,3.0,8.332489804237891,6.0,8.377715555275952,3.7986338024731476,8.0,3.303128581003572,8.587114037989654
11.0,14.0,8.577561204815705,8.0,5.843921101298894,9.0,7.605118842489291,6.0,5.254585747401994,10.169390867037768,5.459471016214332,6.0,4.427609857719691,8.52419066186831,3.0,6.0
5.0,2.0,6.0,4.0,4.261999957208875,7.521551154599628,6.2846036916666765,7.0,5.0,7.0,7.0,8.453615226746335,8.0,6.0,3.644901798414379,6.814849613981488
4.0,11.0,5.9781945115045385,7.8467480382851065,5.0,7.0,7.2102678445261255,4.550538375860121,4.870958205097831,5.0,6.0,7.936284264668406,3.0882539076326077,8.52193274543678,4.369095691951036,8.0
3.8198899553541446,8.557313833063045,5.0,6.087959550875807,3.620162687686826,9.0,2.0,3.0,5.474285112225424,9.0,2.0,9.022560720254546,3.0,6.0,5.0,10.0
8.0,9.714051839319184,7.0,6.494248097592402,3.0,6.526800843860218,9.0,4.351554209246666,8.0,13.0,7.85628564964491,6.856512206990715,3.2019581073611376,8.622664153550257,5.0,4.0
6.0,11.0,6.395591109307522,8.0,4.0,8.0,7.0,4.0,8.0,9.157736837087581,5.0,7.917363329661802,2.0,7.84994453587172,4.744938785833715,8.013785422236651
3.0,4.0,4.208851876737887,3.0,2.9101130594635203,7.0,11.0,4.423875329912294,5.011212252697281,7.0,9.0,8.0,3.482407495643338,9.858563917644739,4.565383073885681,8.0
1.0,0.0,1.0,1.286018759203402,0.0,8.0,13.0,4.398811753131468,4.0,6.0,10.0,8.0,1.6855052493791312,8.0,0.0,8.0
4.97243277582607,8.0,7.0,6.0,5.189403826877834,7.390499294786371,8.0,4.737653345041429,7.0,8.512612557483306,5.95256971639793,5.0,3.1536801230869926,8.0,6.0,6.930655738158199
5.0,5.0,4.921334010153034,8.0,3.0,5.0,7.0,11.0,9.0,7.0,6.709698921539492,5.0,2.692588929117632,8.0,4.0,8.0
4.458541028662188,9.0,5.0,6.901361598724944,2.927097963823388,4.0,8.1694048545818,7.0,7.0,8.081885188240587,6.792471893332095,8.357758167283492,2.0,9.0,4.0,9.0
2.0,3.0,2.0,2.0,1.0846185942320226,5.0,10.0,4.0,5.0,10.0,9.0,6.0,1.0,10.0,3.0,7.0
5.0,8.75021889632022,6.138769653842879,7.435602472551202,6.0,7.0,8.277641127850458,7.0,5.0,8.344444038518372,7.0,8.255868901944272,3.779064247452084,9.0,7.0,9.0
5.0,8.39069085148631,5.0,6.0,5.0,7.76009336229001,7.0,4.446727685626567,2.0,8.0,6.9296674860433365,11.0,3.0,9.0,6.0,8.0
4.0,6.0,5.0,5.0,3.70575931163057,6.0,8.0,4.0,3.0,8.0,7.0,9.0,4.0,10.0,3.1387350867114345,8.330809671839624
3.523648421561673,5.3949979335589004,5.591235024290734,4.0,5.0,9.0,6.0,3.0,3.0,8.517853800773327,6.0,7.0,4.639975282479158,9.0,6.0,7.0
4.0,8.0,5.121500496276115,6.0,3.0,6.0,7.534869199903218,5.0,6.0,7.0,6.94734845932026,9.0,2.5130728650751992,9.0,3.510107678282669,8.0
3.0,5.0,3.5895189073314655,4.0,2.0,8.548748236095308,6.009788109603789,2.0,2.0,9.0,2.0,9.0,2.0,7.537753578954046,2.0,8.0
4.0,9.048836390085722,6.0,7.0,5.0,6.0,10.0,4.302772322516947,3.0,7.0,7.672849711530588,7.5960685385315205,3.573549773606225,9.0,4.07754416861363,8.487860326278417
2.0,3.708559332301636,2.0,4.0,1.1336616407434874,9.157002505720248,5.237554683375327,10.0,3.0,12.0,8.0,13.0,1.0,6.0,1.5481861898368372,8.0
3.6024199592440267,6.0,4.0,4.5231594903418175,2.0,5.0,12.0,4.0,5.0,11.0,9.0,4.0,1.6530799435887837,11.0,1.0,5.0
2.0,1.0,3.0,2.0,2.0,5.0,7.270238500835228,4.0,5.674618543908592,7.0,7.522304697352627,11.0,3.0,8.102869371688572,3.205750241357674,8.39634994750651
6.0,11.0,7.0,8.0,7.0,9.0,6.368745832316041,5.0,8.0,5.0,5.0,6.0,1.0,6.0,10.0,6.0
5.0,9.0,8.0,6.299659161993033,4.621163962198826,5.0,7.0,3.0,2.0,7.137508259118553,6.0,5.0,3.0,8.0,1.6164779993099792,2.0
3.0,5.939050645307452,4.132578713599222,6.0,2.8097089651750005,7.0,7.583887792250623,7.0,6.0,6.0,6.258591911536279,8.0,1.0,8.621525400607252,4.478984431651054,8.33457903541495
3.5916099197118347,4.0,6.0,6.0,3.0,6.670032186811746,8.0,9.0,8.0,7.0,6.0,6.0,3.0999828802159004,8.276490220461609,4.0,8.0
1.0,1.0,1.0,1.571766128058685,1.0,7.0,8.102603938037811,10.0,1.0,7.9531116574202345,6.0,8.0,1.8498491917998727,8.429411658832095,2.5880426610070613,8.0
3.245021170915814,4.9406177018521875,5.0,4.0,3.0,5.0,9.0,1.0,7.0,8.295521600596468,10.0,7.8201428800499135,1.0,11.0,3.169558168454204,5.0
3.4850709719727924,12.22134760093229,4.0,8.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,5.7931887400347195,0.0,8.0
3.0,2.0,4.0,3.0,1.8027780932811877,6.0,8.0,4.608152895028079,7.0,9.0,8.0,12.0,2.4597498734799066,10.0,3.0,9.0
0.0,0.0,1.0,1.0,0.5545917363488482,12.0,4.0,4.738788130253935,3.0,12.0,4.1892293986815945,8.457153939074036,3.2596798248289125,7.0,0.0,9.0585155146821
5.0,6.0,7.0,4.0,3.0,7.247011000207364,8.0,1.0,8.0,10.0,6.0,8.0,3.0,8.0,3.6830875569683723,7.0
6.0,11.0,6.254999363298039,8.0,4.897834917556664,7.0,9.0,4.768658353689495,1.0,7.0,9.0,8.0,4.438798030139623,9.828979374175427,2.7071959465811264,7.0
3.0,5.207264444417984,5.0,4.0,2.0,7.0,9.0,2.0,6.266556272156714,13.0,6.0,6.0,1.9515125368532298,8.0,2.9037855322297785,7.0
4.534729953957137,6.046587795949655,4.0,4.565938653059863,2.8444522144910906,4.0,9.239259952382335,4.715641399150161,6.0,12.0,8.0,5.0,2.6296839169061235,8.0,4.0,3.0
4.180446995840549,9.0,4.0,6.0,3.0,6.0,8.0,0.0,7.0,13.0,7.0,8.0,1.6986029609331332,8.0,1.0,7.0
5.274388878238349,13.0,5.0,7.3551575372186955,4.0,7.215832819284493,2.0,4.0,6.352651480393057,8.265962822083482,3.0,11.0,4.0,3.0,2.5496670299871944,8.993437553246235
4.0,5.0,5.0,5.180375971081546,4.6741916368382315,7.884722846140311,7.0,4.884971717272428,6.552959204043386,8.097238551691872,6.033421616845717,8.0,3.2117883755996,8.0,8.0,8.460563133627513
5.821463974981563,11.0,6.451787364166122,8.0,4.0,5.0,12.0,2.0,6.460976704589818,12.0,9.0,4.0,1.0,10.374618647669227,2.7602584714197493,4.0
4.0,7.0,5.149214995735414,5.0,5.0,7.2408295732733965,9.0,6.0,5.0,8.0,6.0,7.412419673169257,3.0,10.0,4.580546682118608,8.165467722541493
5.0,9.0,7.0,6.0,3.0,8.0,8.0,4.0,6.428037063280992,11.0,6.0,7.821643381397156,2.0,8.0,5.0,8.351273725126772
3.976483645738565,6.0,6.0,5.0,6.0,7.808132477090901,7.0,4.684554726859051,4.0,7.0,6.705289885262965,7.918516400299175,4.460397831537547,10.0,7.0,8.429073613632896
4.0,5.0,5.0,8.0,2.0,5.996821667043505,7.177415557812887,4.725694240578129,4.369550719251584,7.0,6.832806254930453,8.0,2.8813121807921704,9.0,0.0,8.0
2.0,2.9687572115369396,4.0,2.0,2.0,7.0,7.0,4.4280472422561985,6.456768752261753,11.0,6.0,9.0,1.0,8.0,4.0,8.634193477305827
