col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
2.7857039117537687,5.0,3.0,3.0,2.9213052357223934,7.0,8.0,5.0,9.0,6.0,6.0,9.0,2.0,8.0,7.0,8.0
1.0,0.0,1.0,1.9361622391480349,1.1461438301874238,7.0,7.0,10.0,0.0,6.0,6.0,8.0,4.0,8.0,0.0,8.0
4.0,7.0,5.0,6.0,2.0,8.0,8.0,7.0,6.0,5.0,8.0,9.0,3.0,7.0,5.0,8.727656525452677
5.0,5.0,6.0,7.0,3.0,7.0,7.0,4.758397757429858,5.338028238363657,6.0,6.0,7.0,2.0,7.0,7.0,11.0
6.0,8.0,6.837820652226269,6.0,7.0,8.0,7.0,5.0,4.961397353472548,7.0,6.0,8.0,5.0,11.0,9.0,8.200682687609973
7.0,11.0,9.0,8.0,9.0,8.0,8.0,4.0,5.067624262962171,7.850498673890684,6.0,7.0,7.0,7.0,7.0,9.0
1.0,6.0,2.0,4.0,1.0,12.0,3.0,9.0,5.387605852009219,13.0,6.26325014448227,12.0,1.0,6.0,0.0,8.0
1.6969335356119766,1.0,2.0,2.0,2.0,7.0,7.0,5.0,5.0,6.0,5.0,7.0,2.0,7.0,4.0,8.0
2.0,5.0,3.85119178416162,4.0,1.0,7.0,7.0,0.0,5.405838671834282,13.0,6.0,8.0,0.0,8.0,1.0,8.0
4.0,5.0,5.0,4.0,4.0,6.06731647160864,7.0,2.0,4.0,7.0,6.0,8.0,2.0,9.0,7.0,7.0
3.0,2.0,5.0,4.0,2.0,6.0,10.0,1.0,8.0,8.040973927917058,11.0,8.0,1.0,11.0,2.0,8.0
6.0,8.373743689071551,6.0,5.753391445762013,3.0,3.0,8.0,5.0,7.0,10.0,6.08918211169404,9.0,3.0,9.0,2.0,6.0
3.0,7.0,4.0,5.0,2.0,8.0,6.0,2.0,7.0,7.0,6.0,7.0,0.0,9.0,3.977340813728653,7.0
4.504310353136614,8.0,5.0,6.0,3.0045498157648356,6.0,7.533413796152824,9.0,8.0,7.0,7.0,6.0,2.0,8.0,3.0,8.0
1.0,1.0,2.0,1.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,2.0,8.0,4.0,7.0
5.0,10.0,5.0,8.0,3.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
5.0,7.640641566838841,7.57950977768229,6.346250743268812,5.0,8.0,6.0,6.0,5.0,7.0,5.731735246159385,8.0,9.0,6.0,3.0,7.0
4.0,8.0,6.0,6.0,5.0,5.0,8.0,4.12415426026813,7.0,11.0,9.0,9.0,3.0,8.0,5.0,5.0
2.0,3.0,3.0,2.0,1.0,4.0,8.0,4.0,4.902723500450325,7.8328215532593495,10.0,9.0,3.0,9.0,3.1673274562506912,7.0
3.9685816002674694,6.0,5.0,4.0,4.0,6.6076099687496,11.0,2.0,2.0,7.0,8.0,8.0,6.0,11.0,1.0,8.0
3.731005435123419,8.0,3.0,5.0,1.0,1.0,13.0,4.0,3.0,12.0,10.0,6.0,0.0,8.0,2.0,6.0
5.0,8.498952474487286,7.0,6.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,3.0,8.0
3.0,6.0,4.0,4.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,7.888273532602587,3.0,8.0,4.0,8.0
3.0,9.0,6.0,5.766099472873563,5.0,8.0,5.0,0.0,4.0,6.0,3.0,7.0,2.0,7.0,4.0,8.02342256164719
4.0,8.0,6.0,6.0,5.0,8.0,8.0,3.973737649991559,5.221915608847094,6.0,9.0,8.0,4.288870274666631,11.0,0.0,8.0
7.0,8.0,9.0,12.0,13.0,8.0,8.504401795854273,5.0,1.0,5.0,7.0,10.0,8.451126824667815,14.0,8.0,13.0
3.0,4.0,5.0,3.0,3.0,8.0,5.0,3.0,3.0,9.0,6.0,8.0,7.0,5.0,1.0,8.0
4.0,8.0,5.0,6.0,4.0,6.0,11.0,2.0,7.0,11.0,6.618951670612032,5.0,2.0,11.0,3.0,4.0
3.0,7.0,4.0,5.0,5.0,7.702128748943734,7.7230395183190605,4.0,1.0,7.5581843022509085,6.0,9.0,6.0,8.0,4.160268634076237,12.0
4.0,8.0,4.0,5.840225014526974,4.0,6.0,7.517558542705167,9.0,4.0,7.0,5.0,8.0,2.0,7.0,4.363822664487483,11.0
4.033686658891235,6.0,5.0,4.0,4.0,6.709822583549033,7.569959949784132,3.0,7.0,11.0,8.0,9.0,3.0,8.0,4.0,8.0
7.0,10.0,10.0,8.0,5.0,6.0,7.0,4.245646741851059,9.0,10.0,8.0,9.0,3.0,8.0,4.0,7.0
6.0,9.0,6.0,7.0,4.0,6.0,8.0,8.0,5.206323649479338,8.08086097797634,5.948580740788555,7.0,4.0,8.0,4.0,7.706118211402568
6.0,8.003144785963052,6.0,6.0,4.0,6.0,8.0,5.0,7.0,9.0,6.0,6.0,5.0,9.0,7.0,5.0
3.0,11.0,4.0,8.0,3.0,9.0,6.0,3.0,7.0,12.0,4.0,9.0,1.0,6.0,2.0,8.646906011689685
3.0,8.00622399235491,3.0,4.505692059322668,3.0,7.0,8.0,7.0,4.0,9.0,7.0,10.0,2.251135016306133,8.0,2.0,9.0
6.0,10.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,7.943252724848089,7.0,7.793908735799105,5.0,9.0,3.0871955712928374,7.0
4.4202031967266535,8.0,6.0,6.0,3.0,7.107152492839036,8.0,8.0,8.0,8.103262982738165,7.0,8.0,2.0,7.0,6.0,11.0
7.0,10.0,7.0,7.0689675495806,5.0,7.0,6.0,7.0,8.0,11.0,6.661477499282733,11.0,2.0,11.0,5.0,9.0
3.0,9.0,4.0,6.0,1.8213774064523023,6.0,7.385031729313882,1.0,6.0,8.0,11.0,7.0,0.0,8.0,0.0,6.972990962336997
6.0,14.0,5.0,8.020668777329774,4.0,8.0,7.948445555486361,4.0,5.0,8.100863334887201,5.0,8.284648996857674,3.0,9.0,8.0,11.0
1.0,3.0,3.0,2.0,1.352784057520719,6.0,8.0,3.0,3.0,10.0,7.0,8.016136052090543,4.0,8.0,0.0,7.0
4.0,7.0,6.0,5.728670866823368,5.0,6.0,4.0,4.0,4.0,5.0,3.0,7.0,3.0,6.0,5.0,6.0
1.0,4.0,3.5257245149845504,3.0,1.0,7.0,8.0,0.0,7.0,13.0,6.0,8.0,0.0,8.0,3.761452914152527,7.0
4.0,9.0,6.0,6.0,5.0,6.0,7.255601053660673,6.0,5.282670248155716,6.0,4.0,9.0,3.0948894686984794,6.0,6.0,8.44154622154058
3.0,7.0,5.0,5.0,6.0,6.980686397341702,6.0,5.0,4.0,6.0,6.0,8.0,2.9390966635858233,8.0,8.0,10.0
3.0,4.0,4.0,3.0,2.0,5.0,12.0,3.0,7.0,11.0,9.0,4.0,1.0,11.0,2.0,5.0
4.006901752024984,7.0,5.0,5.0,5.0,8.0,8.0,7.0,3.0,8.0,5.0,7.0,4.0,8.0,6.0,11.0
4.0,7.0,6.0,5.0,4.0,8.0,8.0,8.0,5.0,6.0,7.0,10.0,3.0,8.0,4.0,6.0
3.113529901340017,5.0,6.0,4.0,2.0,10.0,2.0,2.0,2.0,8.0,5.689675950849918,9.0,4.0,6.0,2.0,8.353646972427365
2.0,4.0,3.0,3.0,1.8766626171768421,4.0,4.0,4.0,7.0,2.0,5.83921723517179,7.889246469721518,2.3030184165219603,7.0,1.0,6.0
4.0,4.0,5.0,4.602458227951181,3.0,4.0,10.0,2.0,2.0,9.0,9.0,7.0,6.0,11.0,3.3756791127874757,7.0
2.0,2.0,2.0,2.0,1.0,6.4159186691211545,8.0,4.0,2.0,8.0,7.0,9.0,2.0,9.0,3.598003542677674,9.0
1.0,1.0,2.337190149981149,1.0,1.0,5.0,11.0,7.0,2.0,10.0,5.9247842166144045,4.0,1.0,9.0,3.0,8.0
4.0,7.861390843737002,7.0,4.0,4.0,8.0,7.0,1.0,7.0,10.0,5.0,8.0,3.0,8.0,4.0,8.0
2.0,1.0,3.0,2.0,2.0,8.0,7.0,6.0,4.0,7.0,7.0,8.0,2.0,9.0,9.0,8.0
5.0,8.854533567850801,6.0,8.0,8.0,8.0,7.0,5.0,2.0,6.0,6.040066671212006,10.0,7.0,8.01674887843537,6.0,12.0
6.0,9.0,8.0,6.0,6.0,6.0,7.43901065815178,7.0,7.0,8.0,10.0,8.0,4.139460396579727,7.0,4.258270814491862,9.0
4.0,8.972814231594304,5.0,7.0,3.280619415506956,7.0,7.0,5.0,8.0,4.0,6.0,10.0,1.0,10.0,4.387210186994975,9.0
5.426676532246891,8.66881799662531,7.0,8.0,4.0,8.0,6.0,5.0,6.0,8.0,3.0,8.0,6.0,9.0,5.0,8.0
3.0,5.0,4.0,4.0,2.0,6.517976691244202,6.0,6.0,5.0,9.0,7.0,11.0,2.0,9.0,4.0,10.0
4.0,3.0,4.601613018030169,4.0,2.0,7.0,7.678076068498662,8.0,8.0,7.0,6.0,8.0,2.9278055151521643,8.0,4.0,8.0
3.0,3.0,4.0,2.0,1.876252426882774,6.0,8.0,5.0,7.0,6.0,9.0,9.0,3.0,10.0,1.0,7.0
3.0,8.0,5.0,6.0,6.0,7.0,7.0,3.0,5.0,6.0,7.0,7.873658727084125,4.0,10.0,8.0,8.0
3.1425268057497555,8.0,3.0,6.0,1.0,11.0,3.0,10.0,3.0,13.0,7.0,7.713640872620386,1.0,6.0,0.0,8.0
5.0,8.0,5.0,6.0,2.0,3.0,11.0,3.0,4.0,8.03883520185433,12.0,7.0,2.0,10.0,1.0,8.0
2.0,3.0,4.0,2.0,1.6295313087569405,9.0,7.0,3.0,7.0,11.0,4.0,8.0,1.0,8.0,4.0,10.0
1.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,5.0,7.636762825347763,2.0,5.0,0.0,8.0,0.0,8.0
5.0,9.0,7.0,6.0,4.0,6.779673699760339,7.740449842703576,6.0,5.0,7.846581583954304,6.0,7.943717115647388,7.0,9.0,3.300553305810094,7.61107443482007
3.1071729979190876,4.0,4.44714017744978,3.0,2.0,6.0,7.0,5.0,5.385959399162057,9.0,6.07296546430372,10.0,2.0,9.0,4.0,9.0
4.0,8.0,5.0,6.0,3.261815453185468,7.0,7.0,8.0,4.0,7.0,6.0,10.0,3.0,8.0,3.0,8.0
6.0,12.0,6.0,7.0,3.0,7.0,7.0,3.0,5.0,14.0,7.0,8.0,2.0,9.0,3.0,8.0
3.0,6.0,5.0,5.023567406616243,3.0,8.0,7.0,4.0,9.0,6.0,6.0,8.0,3.0,8.207200532634173,6.0,8.0
3.0,6.0,4.0,4.0,1.0,3.0,6.0,7.0,3.0,7.0,7.0,11.0,3.0,8.0,2.0,10.0
5.0,4.0,6.0,3.0,2.0,4.0,7.624517407596061,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0
5.714288537473202,13.0,7.0,8.0,5.0,10.0,7.762624524562688,2.0,5.0,9.0,4.0,8.0,6.0,8.0,6.0,9.0
6.0,9.0,9.0,8.0,8.0,6.042224926748366,7.0,4.090099767110757,7.0,7.0,4.0,7.0,4.0,6.0,6.0,5.0
5.2184238808830745,10.0,5.81932377383153,8.0,3.0540283132783723,5.0,8.0,7.0,7.0,8.0,10.0,8.090407957296993,3.0,9.0,1.0,8.0
6.0,8.942587853016207,6.0,8.0,3.0,5.0,8.0,10.0,10.0,8.0,7.0,6.0,3.0,8.0,4.0,8.0
4.0,4.0,6.0,6.0,1.0,7.0,10.0,3.0,2.0,7.0,13.0,7.715126036229276,2.0,11.0,0.0,8.0
7.0,10.0,9.0,7.0,7.0,6.0,7.0,7.0,7.0,8.18857908144856,10.0,8.0,4.486170309984971,9.0,6.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,5.0,4.4574602001199475,4.0,8.0,6.0,8.158985841934506,4.0,7.929357787640283,8.0,10.0
1.980423641908438,1.0,3.0,2.0,1.0,6.0,10.0,5.0,4.0,10.0,7.0,3.0,1.0,9.325247551088703,4.0,6.0
4.0,10.0,4.774928503326493,8.0,4.0,6.0,6.0,10.0,7.0,6.0,7.0,7.0,2.0,8.0,9.0,9.0
3.74474663767783,6.0,6.0,4.0,4.0,8.0,5.0,2.0,4.0,7.0,2.0,6.0,2.0,7.741154045984843,4.0,6.0
4.0,8.0,6.0,6.0,4.0,5.0,13.0,7.0,2.0,12.0,6.0,2.0,1.0,10.0,3.0,8.0
4.0,8.36614411986863,5.732392447016984,6.0,4.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,3.0,8.0,6.0,8.0
2.0,2.0,3.0,3.0,2.0,7.0,6.0,4.2567123721807825,5.0,7.8807563283814135,6.0,10.0,2.0,9.0,4.0,9.0
6.0,10.0,9.0,8.0,7.0,9.0,9.0,5.0,4.0,7.0,5.0,7.0,3.0,9.0,10.0,5.0
4.2154268416849865,6.0,5.764527618876241,7.0,5.0,9.0,8.0,5.0,6.0,7.0,6.0,8.0,3.0,8.339738497979157,8.0,8.595340526931825
3.0,6.0,5.746503111367138,4.0,5.0,9.0,7.0,4.0,4.889261194657405,6.0,7.0,7.0,5.0,10.0,7.0,7.0
2.0,7.741548847568237,3.0,3.5282482114586733,1.7618458694959342,8.0,8.0,4.194520715268316,5.0,7.0,5.0,6.0,2.0,8.0,3.97616315701327,8.0
2.0,3.0,2.0,1.0,1.0,7.0,8.0,6.0,7.0,8.0,9.0,7.0,3.0,10.0,1.0,8.0
4.0,10.0,7.0,8.0,4.0,9.0,7.0,4.1284423280413,8.0,9.0,5.0,7.0,2.0,8.0,4.151473283898989,8.0
7.0,10.0,7.0,8.0,5.0,5.530064364820882,11.0,4.0,7.0,11.0,8.0,4.0,3.0,12.0,3.0,4.0
8.0,10.0,8.0,6.8376554598660535,5.0,5.0,9.0,3.0,5.362233276270238,10.0,7.0,9.0,5.0,7.0,3.0,6.0
3.0,7.0,5.0,5.0,4.081013122284783,8.0,5.0,4.0,3.0,7.0,6.0,10.0,6.0,8.0,4.0,10.0
11.0,14.0,8.0,8.0,4.0,9.0,10.0,6.0,5.0,6.0,10.0,7.067417618163918,6.0,13.0,3.0,6.0
5.0,2.0,6.0,4.0,4.628485641998237,8.0,6.0,7.0,5.0,7.0,7.0,8.0,8.0,6.0,2.0,7.0
4.0,11.0,6.0,6.87512487731934,5.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,2.0,8.44304184302654,6.0,8.0
7.0,8.632891450667325,5.0,5.0,2.0,9.0,2.0,3.0,4.0,9.0,2.0,9.0,3.0,6.0,5.0,10.0
8.0,13.0,7.0,7.466860432120357,3.0,6.0,9.0,3.0,8.0,13.0,6.0,6.0,2.0,8.903600558541886,5.0,4.0
6.0,11.0,7.0,8.0,4.0,8.0,7.0,4.0,8.0,11.0,5.0,7.0,2.0,8.0,5.0,8.0
3.0,4.0,4.0,3.0,3.0,7.0,11.0,4.34160389256271,2.0,7.0,9.0,8.0,6.0,11.0,1.0,8.0
0.7865310705499686,0.0,1.0,0.0,0.0,8.0,13.0,1.0,4.0,6.0,10.0,8.0,0.0,9.678234294850608,0.0,8.0
5.0,8.0,7.0,6.0,5.0,9.0,8.0,3.0,7.0,10.0,4.0,5.0,2.0,8.0,6.0,10.0
5.0,5.0,5.0,5.091282860574146,3.0,5.0,7.0,11.0,9.0,7.925311548811606,6.0,5.0,3.0,8.266628108788868,3.8340563571539725,8.0
4.5366942389641505,9.0,5.0,7.0,3.0,4.0,8.0,7.0,7.0,9.0,9.0,14.0,2.0,9.0,4.0,9.0
2.0,6.64729080300498,2.0,2.0,1.0,5.0,10.0,4.0,5.0,7.928783595093452,9.0,6.0,1.0,10.0,3.0,7.0
5.0,11.0,7.0,8.0,6.0,7.0,7.0,7.0,5.0,8.0,7.0,8.0,2.0,9.0,7.0,8.156285351707673
5.0,8.71607973523712,5.0,6.0,5.0,8.0,7.0,6.0,2.0,8.0,6.345794999241617,11.0,3.0,9.0,4.139898583422268,8.0
4.007051968592504,6.0,5.399746537912545,5.0,5.0,6.0,8.0,4.0,3.0,8.0,7.0,9.0,4.0,10.0,8.0,11.0
2.0,6.0,4.0,4.0,4.036028407483977,9.0,6.0,3.0,3.0,6.0,6.0,7.0,5.0,9.0,6.0,7.0
4.0,8.0,5.0,6.0,3.0,6.0,9.0,5.0,5.03375091018243,7.0,9.0,9.0,3.0,9.0,1.0,8.0
3.0,5.0,5.0,4.0,2.0,6.271839421254306,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0
4.0,10.0,6.332526442328832,7.0,5.0,6.0,10.0,5.0,4.707161067950703,7.0,7.0,8.009026372044522,5.0,9.0,1.0,8.0
2.0,3.0,2.0,4.0,1.0,10.0,3.0,4.382875304906411,3.0,12.0,8.0,13.0,1.0,6.0,0.0,9.06535724594608
4.0,6.0,4.0,4.0,2.0,5.0,12.0,4.0,5.0,7.986526962655557,9.0,4.0,2.0,11.0,1.0,6.631422699069022
2.0,7.708994371336094,3.0,4.283760490399469,2.0,5.0,7.0,4.0,7.0,7.0,6.0,11.0,1.3523155597081766,8.0,4.0,9.0
6.0,8.53705163773216,7.0,6.641772265301398,5.709174345882709,9.0,8.0,5.0,6.197452645644724,5.0,5.0,6.0,1.0,6.0,10.0,6.0
5.0,9.0,8.0,7.0,9.0,5.318174407430266,7.0,3.0,2.0,7.0,6.11603697874119,5.0,3.0,8.0,9.0,2.0
3.0,9.0,4.0,6.0,4.0,7.0,6.0,7.0,6.0,6.0,5.0,8.0,1.0,7.0,6.0,8.786203777124387
4.460365641574894,4.0,6.0,6.0,3.0,6.0,8.0,9.0,8.0,7.9095560887915095,5.985907731768361,6.0,3.0,8.0,4.0,7.5916020650591065
1.0,1.0,1.0,1.0,1.0,7.0,7.0,10.0,1.0,5.0,6.0,8.0,4.0,8.0,0.0,8.0
5.0,6.0,5.0,4.0,3.0,5.0,9.0,1.0,7.0,9.0,10.0,6.0,1.0,11.0,3.8789590822636035,5.0
4.0,10.0,4.470535039313172,8.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
2.5727228087428267,2.0,4.0,3.0,2.0,6.0,8.0,7.0,7.0,8.152898645838725,8.0,7.893293208782422,2.0,10.0,3.0,9.0
0.0,0.0,1.0,1.044124616367287,0.0,12.0,4.0,5.0,3.0,12.0,6.225634963531657,7.759936817755683,0.0,7.0,0.0,8.0
5.0,6.0,6.145137777909776,4.0,3.0,7.0,8.0,1.0,8.0,10.0,6.0,8.0,3.0,8.437446165929561,3.0,7.316769481490724
6.0,11.0,9.0,8.0,8.0,7.0,9.0,5.0,1.0,7.0,6.2429177671673015,7.773949641237432,9.0,10.0,1.0,7.0
3.0,7.512692244834095,5.0,4.0,2.0,7.0,9.0,2.0,6.0,13.0,6.0,6.0,3.0,8.0,3.0,7.0
4.0,9.0,4.0,4.0,2.0,4.0,11.0,2.0,5.3587422963372076,8.159040784691477,8.0,5.0,2.0,8.0,4.0,3.0
3.0,9.0,4.0,6.0,3.0,6.493397707749758,8.0,0.0,7.0,13.0,7.0,8.0,0.0,8.0,1.0,7.0
5.0,13.0,5.0,7.0,3.9024464973788153,12.0,2.0,4.0,1.0,11.0,3.0,11.0,4.0,3.0,4.0,11.0
4.0,5.0,5.0,5.175228734810358,4.0,8.0,7.0,4.0,5.0,7.0,6.0,8.0,3.0,8.0,8.0,11.0
6.0,11.0,6.0,8.0,4.0,5.0,12.0,2.0,8.0,12.0,9.0,4.0,1.0,11.0,2.0,4.0
4.0,7.0,6.0,5.0,5.0,7.0,7.626513391918464,6.0,5.0,8.0,6.0,8.0,3.0,8.30431968305099,8.0,10.0
5.0,9.0,7.0,6.0,3.0,8.0,7.572634864147161,4.0,8.0,11.0,6.0,7.0,2.0,8.0,5.0,7.0
4.0,6.0,6.0,5.0,6.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,6.0,10.0,3.7418910412586452,7.0
4.0,5.0,5.0,4.771602393053902,2.0,7.0,5.0,14.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0
2.0,3.0,4.0,2.854863222468549,2.0,7.0,7.0,1.0,8.0,11.0,6.0,9.0,1.0,8.0,4.0,8.0
5.0,11.0,8.0,8.0,7.0,7.0,7.0,3.0,8.0,5.0,7.0,10.0,3.0,8.0,6.0,8.0
5.0,7.0,5.0,5.59113023276653,3.0,6.0,7.0,4.126798616294117,8.0,8.210864027468748,8.0,12.0,2.0,10.0,4.0,7.0
4.0,8.0,6.0,6.0,3.0,13.0,3.0,4.0,3.0,11.0,1.0,8.0,2.0,6.0,2.0,9.0
7.0,11.0,9.0,8.0,10.0,7.0,10.0,5.0,3.0,8.0,7.0,7.0,11.0,11.0,7.0,10.0
5.0,9.0,6.034722557472829,7.0,7.0,7.0,7.530464366572279,6.0,3.0,5.0,5.0,10.0,4.0,8.0,7.0,8.0
3.0,8.0,4.0,6.0,2.0,7.0,7.0,14.0,2.0,5.0,6.0,8.0,5.0,8.0,0.0,8.915342088197685
5.0,10.0,6.40905349627116,8.0,3.0,3.0,8.0,5.0,8.0,11.0,11.0,13.0,2.154341932244099,8.0,3.0,7.0
3.0,7.0,4.780057511513649,5.0,3.0,11.0,2.0,3.8819231207423437,2.0,9.0,2.0,7.7324066209782085,3.758308669587941,6.0,3.0,9.0
3.0,5.0,5.0,3.0,2.0,10.0,7.0,1.0,9.0,8.161026723211462,5.876327177639349,7.0,2.0,7.0,3.0,9.0
4.0,8.0,6.0,6.0,3.0,7.0,9.0,4.0,2.0,7.0,13.0,7.877866938174089,3.0,10.0,0.0,8.0
4.0,10.0,6.0,6.802776222506334,6.0,8.0,8.0,2.0,8.0,7.0,7.0,7.0,2.115955989613076,8.0,10.0,8.056187354214805
4.0,7.0,4.0,5.0,3.0,6.0,11.0,4.0,5.0,8.086666273528921,9.0,5.0,2.0,9.825861856660206,2.0,5.0
2.0,7.763730772559059,3.0,5.0,1.0,5.0,7.0,7.0,8.0,7.852189609533369,6.0,14.0,1.0,7.607844292981867,4.0,9.0
6.0,7.0,6.0,5.0,3.0,2.0,11.0,4.255374399466016,5.0,8.19734763262115,12.0,7.0,2.0,11.0,2.0,6.0
6.0,11.0,6.529640519430455,9.0,6.0,7.0,8.0,8.0,4.96345443807474,4.0,7.0,12.0,5.0,8.169812933076892,4.0,8.0
3.0,5.0,4.0,7.0,2.0,9.0,9.0,6.0,10.0,5.0,6.0,5.0,0.0,7.0,9.0,7.0
7.0,11.0,6.0,7.1373541911985185,4.0,10.0,6.0,4.4277666112122205,5.296753618409479,11.0,6.0,8.0,2.0,9.0,7.0,12.0
1.0,1.0,2.0,1.0,0.0,7.0,10.0,2.0,2.0,7.0,12.0,8.0,1.0,11.0,0.0,7.363984402079345
3.0,6.0,4.0,4.0,3.0,5.996168536759153,8.0,6.0,5.0,6.0,6.0,5.0,2.7359268079512176,9.0,2.0,5.0
3.654705199303574,7.0,3.0,5.0,2.0,1.0,11.0,3.0,5.0,11.0,11.0,8.269267985501518,0.0,8.0,2.0,7.0
3.0,7.682803042718959,4.0,5.0,4.0,6.537391804489613,7.528176037508607,7.0,5.0,7.0,6.0,8.0,2.0566823852255722,8.0,8.0,8.0
8.0,14.0,5.0,8.0,3.0,10.0,4.0,4.0,7.0,11.0,2.0,8.208014752431252,3.0,6.724251640518962,5.0,11.0
7.0,11.0,10.0,8.0,6.0,12.0,7.0,3.0,5.0,10.0,0.0,3.0,7.0,11.0,2.0,9.0
7.0,8.535143279237179,10.0,7.0,8.0,6.0,4.0,4.0,6.0,8.308512470168816,4.0,7.0,5.0,3.0,7.0,6.0
4.532304849366203,8.0,6.0,6.0,3.0,5.0,7.0,4.294144720810899,6.0,10.0,8.0,10.0,2.0,8.0,5.0,9.0
3.0,7.023402970792405,5.0,2.0,2.0,9.0,6.0,2.0,5.374923912836162,10.0,3.0,7.0,2.0,7.0,3.0,8.0
2.0,2.0,3.0,3.0,2.0,8.0,7.0,7.0,3.0,6.0,5.0,9.0,2.0,7.778145361845234,3.0,9.0
2.0,1.0,2.0,2.298865761008782,1.0,4.0,7.628202751247602,5.0,8.0,7.0,6.0,13.0,0.0,8.0,7.0,9.0
