col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
3.0,7.0,4.0,5.0,2.0,8.0,6.0,2.0,7.0,7.0,6.0,7.0,0.0,9.0,3.22246000970867,7.0
4.641053642373047,8.0,5.0,6.0,2.7949365119189786,6.0,7.217075648316646,9.0,8.0,7.0,7.0,6.0,2.0,8.0,3.0,8.0
1.0,1.0,2.0,1.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,2.0,8.0,4.0,7.0
5.0,10.0,5.0,8.0,3.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
5.0,7.389444017566441,7.2490485506877755,6.065575274367371,5.0,8.0,6.0,6.0,5.0,7.0,6.073117561716325,8.0,9.0,6.0,3.0,7.0
4.0,8.0,6.0,6.0,5.0,5.0,8.0,3.873347380194339,7.0,11.0,9.0,9.0,3.0,8.0,5.0,5.0
2.0,3.0,3.0,2.0,1.0,4.0,8.0,4.0,5.17070410126251,7.420241136012364,10.0,9.0,3.0,9.0,2.5731173986228324,7.0
3.77736059040067,6.0,5.0,4.0,4.0,7.0150250657492945,11.0,2.0,2.0,7.0,8.0,8.0,6.0,11.0,1.0,8.0
3.436989615712541,8.0,3.0,5.0,1.0,1.0,13.0,4.0,3.0,12.0,10.0,6.0,0.0,8.0,2.0,6.0
5.0,7.966612941257979,7.0,6.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,3.0,8.0
3.0,6.0,4.0,4.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,8.345201288367093,3.0,8.0,4.0,8.0
3.0,9.0,6.0,5.613819215546649,5.0,8.0,5.0,0.0,4.0,6.0,3.0,7.0,2.0,7.0,4.0,8.026692809901467
4.0,8.0,6.0,6.0,5.0,8.0,8.0,3.154530371760433,3.6592394977188234,6.0,9.0,8.0,4.051380556043782,11.0,0.0,8.0
7.0,8.0,9.0,12.0,13.0,8.0,8.420481898663493,5.0,1.0,5.0,7.0,10.0,10.260546094759807,14.0,8.0,13.0
3.0,4.0,5.0,3.0,3.0,8.0,5.0,3.0,3.0,9.0,6.0,8.0,7.0,5.0,1.0,8.0
4.0,8.0,5.0,6.0,4.0,6.0,11.0,2.0,7.0,11.0,6.8142667338183225,5.0,2.0,11.0,3.0,4.0
3.0,7.0,4.0,5.0,5.0,9.06696090486576,7.665115951155314,4.0,1.0,6.9201374180337965,6.0,9.0,6.0,8.0,3.607663667104676,12.0
4.0,8.0,4.0,5.9203775501143125,4.0,6.0,7.349112214624943,9.0,4.0,7.0,5.0,8.0,2.0,7.0,4.134758310029524,11.0
4.15117650441441,6.0,5.0,4.0,4.0,7.088931656959433,6.922897171213593,3.0,7.0,11.0,8.0,9.0,3.0,8.0,4.0,8.0
7.0,10.0,10.0,8.0,5.0,6.0,7.0,3.39312986815461,9.0,10.0,8.0,9.0,3.0,8.0,4.0,7.0
6.0,9.0,6.0,7.0,4.0,6.0,8.0,8.0,4.341098059254742,7.862067911387467,6.295339566168032,7.0,4.0,8.0,4.0,7.735890255201317
6.0,7.233539989178903,6.0,6.0,4.0,6.0,8.0,5.0,7.0,9.0,6.0,6.0,5.0,9.0,7.0,5.0
3.0,11.0,4.0,8.0,3.0,9.0,6.0,3.0,7.0,12.0,4.0,9.0,1.0,6.0,2.0,8.504541962552453
3.0,7.228928755966744,3.0,4.742507751820895,3.0,7.0,8.0,7.0,4.0,9.0,7.0,10.0,1.7137504006715232,8.0,2.0,9.0
6.0,10.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,7.737407773453821,7.0,8.065312465745125,5.0,9.0,2.3983527800267526,7.0
4.45934845192821,8.0,6.0,6.0,3.0,6.2775227259956905,8.0,8.0,8.0,7.907329777403905,7.0,8.0,2.0,7.0,6.0,11.0
7.0,10.0,7.0,7.2967072093305,5.0,7.0,6.0,7.0,8.0,11.0,7.430006837778193,11.0,2.0,11.0,5.0,9.0
3.0,9.0,4.0,6.0,1.9634376315478732,6.0,8.432059414792649,1.0,6.0,8.0,11.0,7.0,0.0,8.0,0.0,6.998477757692045
6.0,14.0,5.0,8.050883582950055,4.0,8.0,8.605702451095961,4.0,5.0,8.196107818842167,5.0,9.426724620404729,3.0,9.0,8.0,11.0
1.0,3.0,3.0,2.0,1.2689316721557626,6.0,8.0,3.0,3.0,10.0,7.0,7.407572141494677,4.0,8.0,0.0,7.0
4.0,7.0,6.0,5.386630398804644,5.0,6.0,4.0,4.0,4.0,5.0,3.0,7.0,3.0,6.0,5.0,6.0
1.0,4.0,3.3482233339847993,3.0,1.0,7.0,8.0,0.0,7.0,13.0,6.0,8.0,0.0,8.0,3.0795076040968974,7.0
4.0,9.0,6.0,6.0,5.0,6.0,6.830865327958668,6.0,5.237482217943743,6.0,4.0,9.0,2.7443340637660136,6.0,6.0,8.537726598781658
3.0,7.0,5.0,5.0,6.0,7.92065674413322,6.0,5.0,4.0,6.0,6.0,8.0,3.588791291413746,8.0,8.0,10.0
3.0,4.0,4.0,3.0,2.0,5.0,12.0,3.0,7.0,11.0,9.0,4.0,1.0,11.0,2.0,5.0
4.148795676020979,7.0,5.0,5.0,5.0,8.0,8.0,7.0,3.0,8.0,5.0,7.0,4.0,8.0,6.0,11.0
4.0,7.0,6.0,5.0,4.0,8.0,8.0,8.0,5.0,6.0,7.0,10.0,3.0,8.0,4.0,6.0
3.4156896032246213,5.0,6.0,4.0,2.0,10.0,2.0,2.0,2.0,8.0,4.96992678829161,9.0,4.0,6.0,2.0,8.160014067623845
2.0,4.0,3.0,3.0,1.8072254408022657,4.0,4.0,4.0,7.0,2.0,5.689713915796907,8.25172000311086,1.7359370313941156,7.0,1.0,6.0
4.0,4.0,5.0,4.167502885719772,3.0,4.0,10.0,2.0,2.0,9.0,9.0,7.0,6.0,11.0,2.6720895090071055,7.0
2.0,2.0,2.0,2.0,1.0,7.981528288095588,8.0,4.0,2.0,8.0,7.0,9.0,2.0,9.0,2.7662692715142336,9.0
1.0,1.0,2.4306265426386475,1.0,1.0,5.0,11.0,7.0,2.0,10.0,6.350425291479043,4.0,1.0,9.0,3.0,8.0
4.0,7.425549254849409,7.0,4.0,4.0,8.0,7.0,1.0,7.0,10.0,5.0,8.0,3.0,8.0,4.0,8.0
2.0,1.0,3.0,2.0,2.0,8.0,7.0,6.0,4.0,7.0,7.0,8.0,2.0,9.0,9.0,8.0
5.0,8.559065703829969,6.0,8.0,8.0,8.0,7.0,5.0,2.0,6.0,6.364600566703975,10.0,7.0,8.081233033660077,6.0,12.0
6.0,9.0,8.0,6.0,6.0,6.0,6.758882520490567,7.0,7.0,8.0,10.0,8.0,3.9683229017958244,7.0,4.406330634527099,9.0
4.0,8.078164839449393,5.0,7.0,2.9135974479671725,7.0,7.0,5.0,8.0,4.0,6.0,10.0,1.0,10.0,4.396075487565295,9.0
5.302796653268922,8.586564145428342,7.0,8.0,4.0,8.0,6.0,5.0,6.0,8.0,3.0,8.0,6.0,9.0,5.0,8.0
3.0,5.0,4.0,4.0,2.0,7.530432917741754,6.0,6.0,5.0,9.0,7.0,11.0,2.0,9.0,4.0,10.0
4.0,3.0,4.351056387739165,4.0,2.0,7.0,6.153627985461835,8.0,8.0,7.0,6.0,8.0,2.1729683360776058,8.0,4.0,8.0
3.0,3.0,4.0,2.0,1.6324621015290905,6.0,8.0,5.0,7.0,6.0,9.0,9.0,3.0,10.0,1.0,7.0
3.0,8.0,5.0,6.0,6.0,7.0,7.0,3.0,5.0,6.0,7.0,8.863287754121993,4.0,10.0,8.0,8.0
3.5087534325743968,8.0,3.0,6.0,1.0,11.0,3.0,10.0,3.0,13.0,7.0,9.602589619432605,1.0,6.0,0.0,8.0
5.0,8.0,5.0,6.0,2.0,3.0,11.0,3.0,4.0,7.540939150411749,12.0,7.0,2.0,10.0,1.0,8.0
2.0,3.0,4.0,2.0,1.3205011617825544,9.0,7.0,3.0,7.0,11.0,4.0,8.0,1.0,8.0,4.0,10.0
1.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,5.0,6.910918964171374,2.0,5.0,0.0,8.0,0.0,8.0
5.0,9.0,7.0,6.0,4.0,6.894904318354822,7.006583648377399,6.0,5.0,7.712712981746893,6.0,7.448663938692107,7.0,9.0,3.812664720089023,7.713966976980572
2.629603394351476,4.0,3.731854297492856,3.0,2.0,6.0,7.0,5.0,5.123409601302592,9.0,7.12579961970087,10.0,2.0,9.0,4.0,9.0
4.0,8.0,5.0,6.0,2.890666824753951,7.0,7.0,8.0,4.0,7.0,6.0,10.0,3.0,8.0,3.0,8.0
6.0,12.0,6.0,7.0,3.0,7.0,7.0,3.0,5.0,14.0,7.0,8.0,2.0,9.0,3.0,8.0
3.0,6.0,5.0,4.981229487471355,3.0,8.0,7.0,4.0,9.0,6.0,6.0,8.0,3.0,8.238398127237335,6.0,8.0
3.0,6.0,4.0,4.0,1.0,3.0,6.0,7.0,3.0,7.0,7.0,11.0,3.0,8.0,2.0,10.0
5.0,4.0,6.0,3.0,2.0,4.0,6.361629917573575,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0
6.01226024999942,13.0,7.0,8.0,5.0,10.0,7.523600086323807,2.0,5.0,9.0,4.0,8.0,6.0,8.0,6.0,9.0
6.0,9.0,9.0,8.0,8.0,6.50586249574255,7.0,3.456943689144735,7.0,7.0,4.0,7.0,4.0,6.0,6.0,5.0
5.128490419937652,10.0,5.583768001018884,8.0,2.6434451681310405,5.0,8.0,7.0,7.0,8.0,10.0,8.533432585100616,3.0,9.0,1.0,8.0
6.0,8.711150904038048,6.0,8.0,3.0,5.0,8.0,10.0,10.0,8.0,7.0,6.0,3.0,8.0,4.0,8.0
4.0,4.0,6.0,6.0,1.0,7.0,10.0,3.0,2.0,7.0,13.0,8.709980754401865,2.0,11.0,0.0,8.0
7.0,10.0,9.0,7.0,7.0,6.0,7.0,7.0,7.0,7.888494303341085,10.0,8.0,4.991164836654293,9.0,6.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,5.0,4.487154315572546,4.0,8.0,6.0,9.280433812748312,4.0,7.774449085887675,8.0,10.0
2.290771414947034,1.0,3.0,2.0,1.0,6.0,10.0,5.0,4.0,10.0,7.0,3.0,1.0,9.254642821303504,4.0,6.0
4.0,10.0,5.6800246680191755,8.0,4.0,6.0,6.0,10.0,7.0,6.0,7.0,7.0,2.0,8.0,9.0,9.0
3.9114788272276457,6.0,6.0,4.0,4.0,8.0,5.0,2.0,4.0,7.0,2.0,6.0,2.0,7.598257082022039,4.0,6.0
4.0,8.0,6.0,6.0,4.0,5.0,13.0,7.0,2.0,12.0,6.0,2.0,1.0,10.0,3.0,8.0
4.0,7.5338722515707826,6.006335937881227,6.0,4.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,3.0,8.0,6.0,8.0
2.0,2.0,3.0,3.0,2.0,7.0,6.0,3.987776686399375,5.0,7.474496121265785,6.0,10.0,2.0,9.0,4.0,9.0
6.0,10.0,9.0,8.0,7.0,9.0,9.0,5.0,4.0,7.0,5.0,7.0,3.0,9.0,10.0,5.0
4.437720765526152,6.0,5.985688983601618,7.0,5.0,9.0,8.0,5.0,6.0,7.0,6.0,8.0,3.0,8.353037345586811,8.0,8.455980457925667
3.0,6.0,6.18232454598016,4.0,5.0,9.0,7.0,4.0,4.30591918653344,6.0,7.0,7.0,5.0,10.0,7.0,7.0
2.0,6.42010441924926,3.0,4.559759887187833,2.271290741022927,8.0,8.0,3.9483577066716404,5.0,7.0,5.0,6.0,2.0,8.0,3.4512744828825435,8.0
2.0,3.0,2.0,1.0,1.0,7.0,8.0,6.0,7.0,8.0,9.0,7.0,3.0,10.0,1.0,8.0
4.0,10.0,7.0,8.0,4.0,9.0,7.0,3.4310758278107634,8.0,9.0,5.0,7.0,2.0,8.0,4.623875597092608,8.0
7.0,10.0,7.0,8.0,5.0,4.692251251273178,11.0,4.0,7.0,11.0,8.0,4.0,3.0,12.0,3.0,4.0
8.0,10.0,8.0,7.004817569803465,5.0,5.0,9.0,3.0,4.79450231890269,10.0,7.0,9.0,5.0,7.0,3.0,6.0
3.0,7.0,5.0,5.0,4.112743455926889,8.0,5.0,4.0,3.0,7.0,6.0,10.0,6.0,8.0,4.0,10.0
11.0,14.0,8.0,8.0,4.0,9.0,10.0,6.0,5.0,6.0,10.0,7.949519703854807,6.0,13.0,3.0,6.0
5.0,2.0,6.0,4.0,4.394386166762453,8.0,6.0,7.0,5.0,7.0,7.0,8.0,8.0,6.0,2.0,7.0
4.0,11.0,6.0,6.973092505023879,5.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,2.0,8.359180158522445,6.0,8.0
7.0,7.996137499588306,5.0,5.0,2.0,9.0,2.0,3.0,4.0,9.0,2.0,9.0,3.0,6.0,5.0,10.0
8.0,13.0,7.0,7.5029342468652755,3.0,6.0,9.0,3.0,8.0,13.0,6.0,6.0,2.0,8.900172649570294,5.0,4.0
6.0,11.0,7.0,8.0,4.0,8.0,7.0,4.0,8.0,11.0,5.0,7.0,2.0,8.0,5.0,8.0
3.0,4.0,4.0,3.0,3.0,7.0,11.0,3.5377497482341296,2.0,7.0,9.0,8.0,6.0,11.0,1.0,8.0
0.8310935379302717,0.0,1.0,0.0,0.0,8.0,13.0,1.0,4.0,6.0,10.0,8.0,0.0,9.74059859900735,0.0,8.0
5.0,8.0,7.0,6.0,5.0,9.0,8.0,3.0,7.0,10.0,4.0,5.0,2.0,8.0,6.0,10.0
5.0,5.0,5.0,5.10335402504869,3.0,5.0,7.0,11.0,9.0,7.703722382754035,6.0,5.0,3.0,8.432642712224782,4.655569442577648,8.0
4.118271531610291,9.0,5.0,7.0,3.0,4.0,8.0,7.0,7.0,9.0,9.0,14.0,2.0,9.0,4.0,9.0
2.0,4.860741428443889,2.0,2.0,1.0,5.0,10.0,4.0,5.0,7.928900294790461,9.0,6.0,1.0,10.0,3.0,7.0
5.0,11.0,7.0,8.0,6.0,7.0,7.0,7.0,5.0,8.0,7.0,8.0,2.0,9.0,7.0,8.296134192202013
5.0,8.392798908772072,5.0,6.0,5.0,8.0,7.0,6.0,2.0,8.0,6.867485420274521,11.0,3.0,9.0,4.060169890856702,8.0
4.079906735111342,6.0,5.702524088575903,5.0,5.0,6.0,8.0,4.0,3.0,8.0,7.0,9.0,4.0,10.0,8.0,11.0
2.0,6.0,4.0,4.0,4.2147778503731885,9.0,6.0,3.0,3.0,6.0,6.0,7.0,5.0,9.0,6.0,7.0
4.0,8.0,5.0,6.0,3.0,6.0,9.0,5.0,4.0968456096003045,7.0,9.0,9.0,3.0,9.0,1.0,8.0
3.0,5.0,5.0,4.0,2.0,8.87812760285581,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0
4.0,10.0,6.155949809015485,7.0,5.0,6.0,10.0,5.0,3.369384097927789,7.0,7.0,7.469036992449363,5.0,9.0,1.0,8.0
2.0,3.0,2.0,4.0,1.0,10.0,3.0,3.9705402355521073,3.0,12.0,8.0,13.0,1.0,6.0,0.0,9.126621175708083
4.0,6.0,4.0,4.0,2.0,5.0,12.0,4.0,5.0,7.816121427711409,9.0,4.0,2.0,11.0,1.0,6.491697674040401
2.0,6.694915350864867,3.0,4.508762070355545,2.0,5.0,7.0,4.0,7.0,7.0,6.0,11.0,0.8651618401120381,8.0,4.0,9.0
6.0,7.187090812662486,7.0,6.28081713150381,6.075131834380448,9.0,8.0,5.0,6.252424103723815,5.0,5.0,6.0,1.0,6.0,10.0,6.0
5.0,9.0,8.0,7.0,9.0,7.1619718824864655,7.0,3.0,2.0,7.0,5.422557821040836,5.0,3.0,8.0,9.0,2.0
3.0,9.0,4.0,6.0,4.0,7.0,6.0,7.0,6.0,6.0,5.0,8.0,1.0,7.0,6.0,8.653133062146013
4.353939682428644,4.0,6.0,6.0,3.0,6.0,8.0,9.0,8.0,7.643189996341101,6.433516096567953,6.0,3.0,8.0,4.0,7.281712392607424
1.0,1.0,1.0,1.0,1.0,7.0,7.0,10.0,1.0,5.0,6.0,8.0,4.0,8.0,0.0,8.0
5.0,6.0,5.0,4.0,3.0,5.0,9.0,1.0,7.0,9.0,10.0,6.0,1.0,11.0,2.963849415499505,5.0
4.0,10.0,5.115175574626057,8.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
2.493650377693504,2.0,4.0,3.0,2.0,6.0,8.0,7.0,7.0,7.7066117304515185,8.0,7.640505059012653,2.0,10.0,3.0,9.0
0.0,0.0,1.0,1.5313469557571653,0.0,12.0,4.0,5.0,3.0,12.0,4.619991952299768,9.77927342965255,0.0,7.0,0.0,8.0
5.0,6.0,5.6695632640100495,4.0,3.0,7.0,8.0,1.0,8.0,10.0,6.0,8.0,3.0,8.52872344012288,3.0,7.211705237602429
6.0,11.0,9.0,8.0,8.0,7.0,9.0,5.0,1.0,7.0,7.352929671541818,6.710938164920678,9.0,10.0,1.0,7.0
3.0,6.931907198506227,5.0,4.0,2.0,7.0,9.0,2.0,6.0,13.0,6.0,6.0,3.0,8.0,3.0,7.0
4.0,9.0,4.0,4.0,2.0,4.0,11.0,2.0,5.786118686301389,7.826022987301622,8.0,5.0,2.0,8.0,4.0,3.0
3.0,9.0,4.0,6.0,3.0,6.764885714656108,8.0,0.0,7.0,13.0,7.0,8.0,0.0,8.0,1.0,7.0
5.0,13.0,5.0,7.0,4.024525754264422,12.0,2.0,4.0,1.0,11.0,3.0,11.0,4.0,3.0,4.0,11.0
4.0,5.0,5.0,4.893429442644674,4.0,8.0,7.0,4.0,5.0,7.0,6.0,8.0,3.0,8.0,8.0,11.0
6.0,11.0,6.0,8.0,4.0,5.0,12.0,2.0,8.0,12.0,9.0,4.0,1.0,11.0,2.0,4.0
4.0,7.0,6.0,5.0,5.0,7.0,7.740070075898728,6.0,5.0,8.0,6.0,8.0,3.0,8.211971206574656,8.0,10.0
5.0,9.0,7.0,6.0,3.0,8.0,7.169982222144641,4.0,8.0,11.0,6.0,7.0,2.0,8.0,5.0,7.0
4.0,6.0,6.0,5.0,6.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,6.0,10.0,3.9164466686433057,7.0
4.0,5.0,5.0,4.770292496125687,2.0,7.0,5.0,14.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0
2.0,3.0,4.0,3.01816127784343,2.0,7.0,7.0,1.0,8.0,11.0,6.0,9.0,1.0,8.0,4.0,8.0
5.0,11.0,8.0,8.0,7.0,7.0,7.0,3.0,8.0,5.0,7.0,10.0,3.0,8.0,6.0,8.0
5.0,7.0,5.0,5.520874099247622,3.0,6.0,7.0,3.632497085956833,8.0,7.618787975008661,8.0,12.0,2.0,10.0,4.0,7.0
4.0,8.0,6.0,6.0,3.0,13.0,3.0,4.0,3.0,11.0,1.0,8.0,2.0,6.0,2.0,9.0
7.0,11.0,9.0,8.0,10.0,7.0,10.0,5.0,3.0,8.0,7.0,7.0,11.0,11.0,7.0,10.0
5.0,9.0,6.339168358245342,7.0,7.0,7.0,7.334191659079912,6.0,3.0,5.0,5.0,10.0,4.0,8.0,7.0,8.0
3.0,8.0,4.0,6.0,2.0,7.0,7.0,14.0,2.0,5.0,6.0,8.0,5.0,8.0,0.0,8.5608386553907
5.0,10.0,6.551954321870002,8.0,3.0,3.0,8.0,5.0,8.0,11.0,11.0,13.0,2.1038793912709863,8.0,3.0,7.0
3.0,7.0,5.4177101086471735,5.0,3.0,11.0,2.0,3.7809439402399483,2.0,9.0,2.0,8.82939380263567,4.834052463952785,6.0,3.0,9.0
3.0,5.0,5.0,3.0,2.0,10.0,7.0,1.0,9.0,8.527932761581761,4.89348695400048,7.0,2.0,7.0,3.0,9.0
4.0,8.0,6.0,6.0,3.0,7.0,9.0,4.0,2.0,7.0,13.0,9.281259311010803,3.0,10.0,0.0,8.0
4.0,10.0,6.0,6.791927608815301,6.0,8.0,8.0,2.0,8.0,7.0,7.0,7.0,2.4476661031816254,8.0,10.0,8.10195852790708
4.0,7.0,4.0,5.0,3.0,6.0,11.0,4.0,5.0,8.026692527322115,9.0,5.0,2.0,9.717107100562332,2.0,5.0
2.0,7.056654260999668,3.0,5.0,1.0,5.0,7.0,7.0,8.0,7.08511754650984,6.0,14.0,1.0,7.744887668595421,4.0,9.0
6.0,7.0,6.0,5.0,3.0,2.0,11.0,4.1743067553914335,5.0,7.550940471613012,12.0,7.0,2.0,11.0,2.0,6.0
6.0,11.0,6.391252841696252,9.0,6.0,7.0,8.0,8.0,3.605369634674516,4.0,7.0,12.0,5.0,8.351350331134888,4.0,8.0
3.0,5.0,4.0,7.0,2.0,9.0,9.0,6.0,10.0,5.0,6.0,5.0,0.0,7.0,9.0,7.0
7.0,11.0,6.0,6.949526161241663,4.0,10.0,6.0,4.1183773659622425,5.146623448515049,11.0,6.0,8.0,2.0,9.0,7.0,12.0
1.0,1.0,2.0,1.0,0.0,7.0,10.0,2.0,2.0,7.0,12.0,8.0,1.0,11.0,0.0,7.576877696856195
3.0,6.0,4.0,4.0,3.0,5.1371695458738005,8.0,6.0,5.0,6.0,6.0,5.0,2.5772269348146177,9.0,2.0,5.0
3.344345485183503,7.0,3.0,5.0,2.0,1.0,11.0,3.0,5.0,11.0,11.0,7.567660575084824,0.0,8.0,2.0,7.0
3.0,6.524047326947396,4.0,5.0,4.0,7.194135606953429,8.11649523749921,7.0,5.0,7.0,6.0,8.0,2.3146752746924713,8.0,8.0,8.0
8.0,14.0,5.0,8.0,3.0,10.0,4.0,4.0,7.0,11.0,2.0,9.065832738236098,3.0,6.727255247314417,5.0,11.0
7.0,11.0,10.0,8.0,6.0,12.0,7.0,3.0,5.0,10.0,0.0,3.0,7.0,11.0,2.0,9.0
7.0,8.133831776256118,10.0,7.0,8.0,6.0,4.0,4.0,6.0,7.423518111849294,4.0,7.0,5.0,3.0,7.0,6.0
4.474369096642994,8.0,6.0,6.0,3.0,5.0,7.0,4.244310832077481,6.0,10.0,8.0,10.0,2.0,8.0,5.0,9.0
3.0,6.125750395607855,5.0,2.0,2.0,9.0,6.0,2.0,4.552051124839035,10.0,3.0,7.0,2.0,7.0,3.0,8.0
2.0,2.0,3.0,3.0,2.0,8.0,7.0,7.0,3.0,6.0,5.0,9.0,2.0,7.801731533241807,3.0,9.0
2.0,1.0,2.0,2.8103474993117485,1.0,4.0,7.079702131268419,5.0,8.0,7.0,6.0,13.0,0.0,8.0,7.0,9.0
