col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
3.0,6.749952197705827,5.0,5.0,3.0,8.0,6.0,7.0,4.0,8.703570274640162,5.0,8.0,3.0,8.0,3.0,7.0
5.791288110199228,9.0,7.284447841684226,7.0,5.0,4.0,9.245724205132937,3.0,3.0,9.0,8.0,7.0,7.0,11.0,2.0,5.0
2.8674193027964288,5.0,3.0,3.0,2.6084379223441743,7.0,8.0,5.0,9.0,6.0,6.0,9.0,2.0,8.0,7.0,8.0
1.0,0.0,1.0,3.4901640475912425,2.1608314460602265,7.0,7.0,10.0,0.0,6.0,6.0,8.0,4.0,8.0,0.0,8.0
4.0,7.0,5.0,6.0,2.0,8.0,8.0,7.0,6.0,5.0,8.0,9.0,3.0,7.0,5.0,8.66966001975907
5.0,5.0,6.0,7.0,3.0,7.0,7.0,5.970773410737194,5.514876955112085,6.0,6.0,7.0,2.0,7.0,7.0,11.0
6.0,8.0,6.7293289991977305,6.0,7.0,8.0,7.0,5.0,5.373387251455066,7.0,6.0,8.0,5.0,11.0,9.0,8.491007202965859
7.0,11.0,9.0,8.0,9.0,8.0,8.0,4.0,5.062597721121744,8.729610250850424,6.0,7.0,7.0,7.0,7.0,9.0
1.0,6.0,2.0,4.0,1.0,12.0,3.0,9.0,5.6728687617951605,13.0,6.469826587482971,12.0,1.0,6.0,0.0,8.0
1.7935868250330886,1.0,2.0,2.0,2.0,7.0,7.0,5.0,5.0,6.0,5.0,7.0,2.0,7.0,4.0,8.0
2.0,5.0,4.010368621323416,4.0,1.0,7.0,7.0,0.0,5.4563041926637155,13.0,6.0,8.0,0.0,8.0,1.0,8.0
4.0,5.0,5.0,4.0,4.0,7.0066941613563944,7.0,2.0,4.0,7.0,6.0,8.0,2.0,9.0,7.0,7.0
3.0,2.0,5.0,4.0,2.0,6.0,10.0,1.0,8.0,8.862959024072584,11.0,8.0,1.0,11.0,2.0,8.0
6.0,8.748299791168252,6.0,5.361392075639133,3.0,3.0,8.0,5.0,7.0,10.0,6.652423102696916,9.0,3.0,9.0,2.0,6.0
3.0,7.0,4.0,5.0,2.0,8.0,6.0,2.0,7.0,7.0,6.0,7.0,0.0,9.0,3.1082488688973156,7.0
4.344050491015964,8.0,5.0,6.0,2.763561435178427,6.0,7.374268474886919,9.0,8.0,7.0,7.0,6.0,2.0,8.0,3.0,8.0
1.0,1.0,2.0,1.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,2.0,8.0,4.0,7.0
5.0,10.0,5.0,8.0,3.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
5.0,7.300250853963532,7.081384817679857,5.333632419073163,5.0,8.0,6.0,6.0,5.0,7.0,6.224284862862992,8.0,9.0,6.0,3.0,7.0
4.0,8.0,6.0,6.0,5.0,5.0,8.0,5.302358208648628,7.0,11.0,9.0,9.0,3.0,8.0,5.0,5.0
2.0,3.0,3.0,2.0,1.0,4.0,8.0,4.0,5.824354245291971,8.474456275890363,10.0,9.0,3.0,9.0,3.03129825240466,7.0
3.3748071468005456,6.0,5.0,4.0,4.0,6.648085112205322,11.0,2.0,2.0,7.0,8.0,8.0,6.0,11.0,1.0,8.0
4.160719486139777,8.0,3.0,5.0,1.0,1.0,13.0,4.0,3.0,12.0,10.0,6.0,0.0,8.0,2.0,6.0
5.0,7.368218552091274,7.0,6.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,3.0,8.0
3.0,6.0,4.0,4.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,8.546768891832338,3.0,8.0,4.0,8.0
3.0,9.0,6.0,5.752739915398335,5.0,8.0,5.0,0.0,4.0,6.0,3.0,7.0,2.0,7.0,4.0,7.943800861660843
4.0,8.0,6.0,6.0,5.0,8.0,8.0,4.887829650470102,4.610746515902217,6.0,9.0,8.0,3.0854359466579893,11.0,0.0,8.0
7.0,8.0,9.0,12.0,13.0,8.0,9.437529227390792,5.0,1.0,5.0,7.0,10.0,4.22803475254341,14.0,8.0,13.0
3.0,4.0,5.0,3.0,3.0,8.0,5.0,3.0,3.0,9.0,6.0,8.0,7.0,5.0,1.0,8.0
4.0,8.0,5.0,6.0,4.0,6.0,11.0,2.0,7.0,11.0,7.103643176111143,5.0,2.0,11.0,3.0,4.0
3.0,7.0,4.0,5.0,5.0,7.968447579517461,7.972662604079766,4.0,1.0,8.53361628228754,6.0,9.0,6.0,8.0,4.094629246285934,12.0
4.0,8.0,4.0,5.406461407001626,4.0,6.0,7.080656109874425,9.0,4.0,7.0,5.0,8.0,2.0,7.0,4.581994136331426,11.0
3.8105501370050363,6.0,5.0,4.0,4.0,7.397080773273066,7.821782698026619,3.0,7.0,11.0,8.0,9.0,3.0,8.0,4.0,8.0
7.0,10.0,10.0,8.0,5.0,6.0,7.0,5.432159815529958,9.0,10.0,8.0,9.0,3.0,8.0,4.0,7.0
6.0,9.0,6.0,7.0,4.0,6.0,8.0,8.0,5.191495048402368,8.925295159912775,6.360829802149055,7.0,4.0,8.0,4.0,7.565793219211503
6.0,7.399875415315729,6.0,6.0,4.0,6.0,8.0,5.0,7.0,9.0,6.0,6.0,5.0,9.0,7.0,5.0
3.0,11.0,4.0,8.0,3.0,9.0,6.0,3.0,7.0,12.0,4.0,9.0,1.0,6.0,2.0,8.6649576824219
3.0,6.881551931502944,3.0,5.379299669289416,3.0,7.0,8.0,7.0,4.0,9.0,7.0,10.0,2.2679077209745437,8.0,2.0,9.0
6.0,10.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,8.3207037169971,7.0,8.891939183244851,5.0,9.0,3.020671919019089,7.0
4.334232235135144,8.0,6.0,6.0,3.0,7.62388461147311,8.0,8.0,8.0,8.955159439758676,7.0,8.0,2.0,7.0,6.0,11.0
7.0,10.0,7.0,7.842918282036024,5.0,7.0,6.0,7.0,8.0,11.0,7.073508619157663,11.0,2.0,11.0,5.0,9.0
3.0,9.0,4.0,6.0,1.8091713495642707,6.0,8.718718126149088,1.0,6.0,8.0,11.0,7.0,0.0,8.0,0.0,6.774170843231682
6.0,14.0,5.0,6.917713328505317,4.0,8.0,7.930302217198671,4.0,5.0,8.848044454909898,5.0,8.588939493308853,3.0,9.0,8.0,11.0
1.0,3.0,3.0,2.0,1.7484212824195338,6.0,8.0,3.0,3.0,10.0,7.0,8.706842669060007,4.0,8.0,0.0,7.0
4.0,7.0,6.0,5.882457756664235,5.0,6.0,4.0,4.0,4.0,5.0,3.0,7.0,3.0,6.0,5.0,6.0
1.0,4.0,3.87323786494871,3.0,1.0,7.0,8.0,0.0,7.0,13.0,6.0,8.0,0.0,8.0,3.4611807222391695,7.0
4.0,9.0,6.0,6.0,5.0,6.0,6.3254410345547845,6.0,5.517330043833842,6.0,4.0,9.0,3.5147569663377065,6.0,6.0,8.470150914613972
3.0,7.0,5.0,5.0,6.0,7.908444613164471,6.0,5.0,4.0,6.0,6.0,8.0,3.798441600093837,8.0,8.0,10.0
3.0,4.0,4.0,3.0,2.0,5.0,12.0,3.0,7.0,11.0,9.0,4.0,1.0,11.0,2.0,5.0
3.843416339526498,7.0,5.0,5.0,5.0,8.0,8.0,7.0,3.0,8.0,5.0,7.0,4.0,8.0,6.0,11.0
4.0,7.0,6.0,5.0,4.0,8.0,8.0,8.0,5.0,6.0,7.0,10.0,3.0,8.0,4.0,6.0
2.939900602012103,5.0,6.0,4.0,2.0,10.0,2.0,2.0,2.0,8.0,4.504416130056034,9.0,4.0,6.0,2.0,8.238152951096625
2.0,4.0,3.0,3.0,1.8838191677824188,4.0,4.0,4.0,7.0,2.0,5.217332283391233,8.528493322837408,2.522696289480626,7.0,1.0,6.0
4.0,4.0,5.0,4.050201220980522,3.0,4.0,10.0,2.0,2.0,9.0,9.0,7.0,6.0,11.0,3.229864768660467,7.0
2.0,2.0,2.0,2.0,1.0,7.178505371415346,8.0,4.0,2.0,8.0,7.0,9.0,2.0,9.0,3.1730103224539477,9.0
1.0,1.0,2.7028401254738084,1.0,1.0,5.0,11.0,7.0,2.0,10.0,6.217144419372442,4.0,1.0,9.0,3.0,8.0
4.0,6.985773633183404,7.0,4.0,4.0,8.0,7.0,1.0,7.0,10.0,5.0,8.0,3.0,8.0,4.0,8.0
2.0,1.0,3.0,2.0,2.0,8.0,7.0,6.0,4.0,7.0,7.0,8.0,2.0,9.0,9.0,8.0
5.0,7.529784010433079,6.0,8.0,8.0,8.0,7.0,5.0,2.0,6.0,6.102583352770312,10.0,7.0,8.854311067734649,6.0,12.0
6.0,9.0,8.0,6.0,6.0,6.0,7.858198047677321,7.0,7.0,8.0,10.0,8.0,4.4767122165232855,7.0,4.019365386418016,9.0
4.0,7.148399412587101,5.0,7.0,3.738158430304691,7.0,7.0,5.0,8.0,4.0,6.0,10.0,1.0,10.0,4.404045021634283,9.0
4.821960745990301,7.51584683453389,7.0,8.0,4.0,8.0,6.0,5.0,6.0,8.0,3.0,8.0,6.0,9.0,5.0,8.0
3.0,5.0,4.0,4.0,2.0,7.335605775948733,6.0,6.0,5.0,9.0,7.0,11.0,2.0,9.0,4.0,10.0
4.0,3.0,4.408877489289275,4.0,2.0,7.0,6.601385923552364,8.0,8.0,7.0,6.0,8.0,2.732303510343449,8.0,4.0,8.0
3.0,3.0,4.0,2.0,2.03768801800527,6.0,8.0,5.0,7.0,6.0,9.0,9.0,3.0,10.0,1.0,7.0
3.0,8.0,5.0,6.0,6.0,7.0,7.0,3.0,5.0,6.0,7.0,8.730378765475242,4.0,10.0,8.0,8.0
3.373678260288738,8.0,3.0,6.0,1.0,11.0,3.0,10.0,3.0,13.0,7.0,8.94090518670412,1.0,6.0,0.0,8.0
5.0,8.0,5.0,6.0,2.0,3.0,11.0,3.0,4.0,8.738940321358468,12.0,7.0,2.0,10.0,1.0,8.0
2.0,3.0,4.0,2.0,2.0892146463935957,9.0,7.0,3.0,7.0,11.0,4.0,8.0,1.0,8.0,4.0,10.0
1.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,5.0,7.924176888958159,2.0,5.0,0.0,8.0,0.0,8.0
5.0,9.0,7.0,6.0,4.0,6.945916487572695,7.219714819718841,6.0,5.0,8.825923844500785,6.0,8.286355848630846,7.0,9.0,3.9948584104285096,7.7423187031484915
2.975989870637333,4.0,4.068933046179124,3.0,2.0,6.0,7.0,5.0,5.20101093006932,9.0,6.5372396155353165,10.0,2.0,9.0,4.0,9.0
4.0,8.0,5.0,6.0,3.162623552934736,7.0,7.0,8.0,4.0,7.0,6.0,10.0,3.0,8.0,3.0,8.0
6.0,12.0,6.0,7.0,3.0,7.0,7.0,3.0,5.0,14.0,7.0,8.0,2.0,9.0,3.0,8.0
3.0,6.0,5.0,5.210291347415246,3.0,8.0,7.0,4.0,9.0,6.0,6.0,8.0,3.0,8.263930522461152,6.0,8.0
3.0,6.0,4.0,4.0,1.0,3.0,6.0,7.0,3.0,7.0,7.0,11.0,3.0,8.0,2.0,10.0
5.0,4.0,6.0,3.0,2.0,4.0,8.183135736522475,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0
6.366002101140542,13.0,7.0,8.0,5.0,10.0,6.781691225113546,2.0,5.0,9.0,4.0,8.0,6.0,8.0,6.0,9.0
6.0,9.0,9.0,8.0,8.0,6.722113303177117,7.0,5.194880645081443,7.0,7.0,4.0,7.0,4.0,6.0,6.0,5.0
5.217174359160627,10.0,5.784705382596945,8.0,3.145011714288597,5.0,8.0,7.0,7.0,8.0,10.0,8.986160261753492,3.0,9.0,1.0,8.0
6.0,8.874136644415133,6.0,8.0,3.0,5.0,8.0,10.0,10.0,8.0,7.0,6.0,3.0,8.0,4.0,8.0
4.0,4.0,6.0,6.0,1.0,7.0,10.0,3.0,2.0,7.0,13.0,9.024889473195401,2.0,11.0,0.0,8.0
7.0,10.0,9.0,7.0,7.0,6.0,7.0,7.0,7.0,8.751143282825362,10.0,8.0,4.65608376950752,9.0,6.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,5.0,5.733147526668648,4.0,8.0,6.0,9.273346760663816,4.0,7.861901604513295,8.0,10.0
2.223025329313864,1.0,3.0,2.0,1.0,6.0,10.0,5.0,4.0,10.0,7.0,3.0,1.0,9.411573166040013,4.0,6.0
4.0,10.0,5.180676844202587,8.0,4.0,6.0,6.0,10.0,7.0,6.0,7.0,7.0,2.0,8.0,9.0,9.0
3.2451455189267784,6.0,6.0,4.0,4.0,8.0,5.0,2.0,4.0,7.0,2.0,6.0,2.0,7.5875685808909195,4.0,6.0
4.0,8.0,6.0,6.0,4.0,5.0,13.0,7.0,2.0,12.0,6.0,2.0,1.0,10.0,3.0,8.0
4.0,7.305701427468857,5.280475010682898,6.0,4.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,3.0,8.0,6.0,8.0
2.0,2.0,3.0,3.0,2.0,7.0,6.0,5.402157944572894,5.0,8.793020241499624,6.0,10.0,2.0,9.0,4.0,9.0
6.0,10.0,9.0,8.0,7.0,9.0,9.0,5.0,4.0,7.0,5.0,7.0,3.0,9.0,10.0,5.0
3.7703068169976985,6.0,5.587334029896095,7.0,5.0,9.0,8.0,5.0,6.0,7.0,6.0,8.0,3.0,8.939134979253033,8.0,8.512311716424161
3.0,6.0,5.395525725682182,4.0,5.0,9.0,7.0,4.0,5.25824794953374,6.0,7.0,7.0,5.0,10.0,7.0,7.0
2.0,7.403655899475017,3.0,5.186484689856077,2.4380445156144077,8.0,8.0,5.047722367973714,5.0,7.0,5.0,6.0,2.0,8.0,4.087145044022189,8.0
2.0,3.0,2.0,1.0,1.0,7.0,8.0,6.0,7.0,8.0,9.0,7.0,3.0,10.0,1.0,8.0
4.0,10.0,7.0,8.0,4.0,9.0,7.0,5.0205695205985235,8.0,9.0,5.0,7.0,2.0,8.0,3.968481489474896,8.0
7.0,10.0,7.0,8.0,5.0,6.417016060209221,11.0,4.0,7.0,11.0,8.0,4.0,3.0,12.0,3.0,4.0
8.0,10.0,8.0,6.7553732032810565,5.0,5.0,9.0,3.0,5.235699626515491,10.0,7.0,9.0,5.0,7.0,3.0,6.0
3.0,7.0,5.0,5.0,3.4873091024365275,8.0,5.0,4.0,3.0,7.0,6.0,10.0,6.0,8.0,4.0,10.0
11.0,14.0,8.0,8.0,4.0,9.0,10.0,6.0,5.0,6.0,10.0,7.05372809246915,6.0,13.0,3.0,6.0
5.0,2.0,6.0,4.0,3.829003846328442,8.0,6.0,7.0,5.0,7.0,7.0,8.0,8.0,6.0,2.0,7.0
4.0,11.0,6.0,7.441105798825327,5.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,2.0,8.43326534904722,6.0,8.0
7.0,8.359905709762337,5.0,5.0,2.0,9.0,2.0,3.0,4.0,9.0,2.0,9.0,3.0,6.0,5.0,10.0
8.0,13.0,7.0,6.875602980367862,3.0,6.0,9.0,3.0,8.0,13.0,6.0,6.0,2.0,8.310561601912491,5.0,4.0
6.0,11.0,7.0,8.0,4.0,8.0,7.0,4.0,8.0,11.0,5.0,7.0,2.0,8.0,5.0,8.0
3.0,4.0,4.0,3.0,3.0,7.0,11.0,4.9106514665180105,2.0,7.0,9.0,8.0,6.0,11.0,1.0,8.0
1.112688953147871,0.0,1.0,0.0,0.0,8.0,13.0,1.0,4.0,6.0,10.0,8.0,0.0,10.134854202481282,0.0,8.0
5.0,8.0,7.0,6.0,5.0,9.0,8.0,3.0,7.0,10.0,4.0,5.0,2.0,8.0,6.0,10.0
5.0,5.0,5.0,4.471720473168775,3.0,5.0,7.0,11.0,9.0,8.503105853600891,6.0,5.0,3.0,7.752514239366264,4.544510132739018,8.0
4.557940347279408,9.0,5.0,7.0,3.0,4.0,8.0,7.0,7.0,9.0,9.0,14.0,2.0,9.0,4.0,9.0
2.0,6.094960922484744,2.0,2.0,1.0,5.0,10.0,4.0,5.0,8.511453572257698,9.0,6.0,1.0,10.0,3.0,7.0
5.0,11.0,7.0,8.0,6.0,7.0,7.0,7.0,5.0,8.0,7.0,8.0,2.0,9.0,7.0,8.635596665548427
5.0,6.743581997651919,5.0,6.0,5.0,8.0,7.0,6.0,2.0,8.0,6.384985225944676,11.0,3.0,9.0,3.4093533815605075,8.0
3.7610551686167644,6.0,4.823064220291992,5.0,5.0,6.0,8.0,4.0,3.0,8.0,7.0,9.0,4.0,10.0,8.0,11.0
2.0,6.0,4.0,4.0,3.4770298299377114,9.0,6.0,3.0,3.0,6.0,6.0,7.0,5.0,9.0,6.0,7.0
4.0,8.0,5.0,6.0,3.0,6.0,9.0,5.0,4.868155136689335,7.0,9.0,9.0,3.0,9.0,1.0,8.0
3.0,5.0,5.0,4.0,2.0,7.470971762936161,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0
4.0,10.0,5.888235995822734,7.0,5.0,6.0,10.0,5.0,3.8734688254698355,7.0,7.0,8.122388092939111,5.0,9.0,1.0,8.0
2.0,3.0,2.0,4.0,1.0,10.0,3.0,5.5387575563133975,3.0,12.0,8.0,13.0,1.0,6.0,0.0,9.479152657815206
4.0,6.0,4.0,4.0,2.0,5.0,12.0,4.0,5.0,8.778896475500046,9.0,4.0,2.0,11.0,1.0,6.406110622916188
2.0,6.828930468505819,3.0,5.248009621407103,2.0,5.0,7.0,4.0,7.0,7.0,6.0,11.0,1.4413253095983802,8.0,4.0,9.0
6.0,7.661636833610527,7.0,7.088925940895832,5.924334802495004,9.0,8.0,5.0,6.822579985981003,5.0,5.0,6.0,1.0,6.0,10.0,6.0
5.0,9.0,8.0,7.0,9.0,6.9557820831804875,7.0,3.0,2.0,7.0,4.559669344478794,5.0,3.0,8.0,9.0,2.0
3.0,9.0,4.0,6.0,4.0,7.0,6.0,7.0,6.0,6.0,5.0,8.0,1.0,7.0,6.0,8.969511217060916
3.838614722990205,4.0,6.0,6.0,3.0,6.0,8.0,9.0,8.0,8.990612515757299,6.531004544321502,6.0,3.0,8.0,4.0,6.565209126732997
1.0,1.0,1.0,1.0,1.0,7.0,7.0,10.0,1.0,5.0,6.0,8.0,4.0,8.0,0.0,8.0
5.0,6.0,5.0,4.0,3.0,5.0,9.0,1.0,7.0,9.0,10.0,6.0,1.0,11.0,3.1341648675642024,5.0
4.0,10.0,4.19500688063691,8.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
2.4207017264693786,2.0,4.0,3.0,2.0,6.0,8.0,7.0,7.0,9.029486344352966,8.0,8.826788793524544,2.0,10.0,3.0,9.0
0.0,0.0,1.0,3.105113772200044,0.0,12.0,4.0,5.0,3.0,12.0,5.84265761901452,8.794689490684107,0.0,7.0,0.0,8.0
5.0,6.0,5.354871737498323,4.0,3.0,7.0,8.0,1.0,8.0,10.0,6.0,8.0,3.0,8.20094510351688,3.0,6.8074099837283395
6.0,11.0,9.0,8.0,8.0,7.0,9.0,5.0,1.0,7.0,7.337236497327282,7.98897930657342,9.0,10.0,1.0,7.0
3.0,6.852255275286701,5.0,4.0,2.0,7.0,9.0,2.0,6.0,13.0,6.0,6.0,3.0,8.0,3.0,7.0
4.0,9.0,4.0,4.0,2.0,4.0,11.0,2.0,6.562904040872623,8.576885126546436,8.0,5.0,2.0,8.0,4.0,3.0
3.0,9.0,4.0,6.0,3.0,7.243420332068384,8.0,0.0,7.0,13.0,7.0,8.0,0.0,8.0,1.0,7.0
5.0,13.0,5.0,7.0,3.1710734435470407,12.0,2.0,4.0,1.0,11.0,3.0,11.0,4.0,3.0,4.0,11.0
4.0,5.0,5.0,5.2259427151448925,4.0,8.0,7.0,4.0,5.0,7.0,6.0,8.0,3.0,8.0,8.0,11.0
6.0,11.0,6.0,8.0,4.0,5.0,12.0,2.0,8.0,12.0,9.0,4.0,1.0,11.0,2.0,4.0
4.0,7.0,6.0,5.0,5.0,7.0,8.231617172349065,6.0,5.0,8.0,6.0,8.0,3.0,8.434907736174454,8.0,10.0
5.0,9.0,7.0,6.0,3.0,8.0,7.468247133355451,4.0,8.0,11.0,6.0,7.0,2.0,8.0,5.0,7.0
4.0,6.0,6.0,5.0,6.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,6.0,10.0,3.815642503217346,7.0
4.0,5.0,5.0,5.533097935628951,2.0,7.0,5.0,14.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0
2.0,3.0,4.0,3.8346923242383375,2.0,7.0,7.0,1.0,8.0,11.0,6.0,9.0,1.0,8.0,4.0,8.0
5.0,11.0,8.0,8.0,7.0,7.0,7.0,3.0,8.0,5.0,7.0,10.0,3.0,8.0,6.0,8.0
5.0,7.0,5.0,5.646797404961493,3.0,6.0,7.0,5.219681909213539,8.0,8.871699806415286,8.0,12.0,2.0,10.0,4.0,7.0
4.0,8.0,6.0,6.0,3.0,13.0,3.0,4.0,3.0,11.0,1.0,8.0,2.0,6.0,2.0,9.0
7.0,11.0,9.0,8.0,10.0,7.0,10.0,5.0,3.0,8.0,7.0,7.0,11.0,11.0,7.0,10.0
5.0,9.0,6.051182059436611,7.0,7.0,7.0,7.134634610571405,6.0,3.0,5.0,5.0,10.0,4.0,8.0,7.0,8.0
3.0,8.0,4.0,6.0,2.0,7.0,7.0,14.0,2.0,5.0,6.0,8.0,5.0,8.0,0.0,8.699394318051858
5.0,10.0,6.638403684385111,8.0,3.0,3.0,8.0,5.0,8.0,11.0,11.0,13.0,2.1359134229039323,8.0,3.0,7.0
3.0,7.0,4.674125504504585,5.0,3.0,11.0,2.0,5.325856140043877,2.0,9.0,2.0,8.691814528737888,3.5617638363799013,6.0,3.0,9.0
3.0,5.0,5.0,3.0,2.0,10.0,7.0,1.0,9.0,9.01313886763899,6.586017384125959,7.0,2.0,7.0,3.0,9.0
4.0,8.0,6.0,6.0,3.0,7.0,9.0,4.0,2.0,7.0,13.0,9.154624155494592,3.0,10.0,0.0,8.0
4.0,10.0,6.0,7.074875014710598,6.0,8.0,8.0,2.0,8.0,7.0,7.0,7.0,2.681233375950423,8.0,10.0,8.34418285667062
4.0,7.0,4.0,5.0,3.0,6.0,11.0,4.0,5.0,8.760049088992753,9.0,5.0,2.0,10.041842623079422,2.0,5.0
2.0,6.370283294816818,3.0,5.0,1.0,5.0,7.0,7.0,8.0,8.878307016286938,6.0,14.0,1.0,7.6830574093091615,4.0,9.0
6.0,7.0,6.0,5.0,3.0,2.0,11.0,5.604401559923134,5.0,8.741055687653164,12.0,7.0,2.0,11.0,2.0,6.0
6.0,11.0,6.68867769056943,9.0,6.0,7.0,8.0,8.0,4.6352076662658,4.0,7.0,12.0,5.0,8.610342834235688,4.0,8.0
3.0,5.0,4.0,7.0,2.0,9.0,9.0,6.0,10.0,5.0,6.0,5.0,0.0,7.0,9.0,7.0
7.0,11.0,6.0,7.305557087615632,4.0,10.0,6.0,5.508755780309461,5.315532304491874,11.0,6.0,8.0,2.0,9.0,7.0,12.0
1.0,1.0,2.0,1.0,0.0,7.0,10.0,2.0,2.0,7.0,12.0,8.0,1.0,11.0,0.0,7.846948899057298
3.0,6.0,4.0,4.0,3.0,6.794419837878515,8.0,6.0,5.0,6.0,6.0,5.0,3.019583248560611,9.0,2.0,5.0
3.764829010603729,7.0,3.0,5.0,2.0,1.0,11.0,3.0,5.0,11.0,11.0,9.22513127932982,0.0,8.0,2.0,7.0
3.0,6.493392573401896,4.0,5.0,4.0,7.216522533195491,7.971092102229556,7.0,5.0,7.0,6.0,8.0,3.033776901995584,8.0,8.0,8.0
8.0,14.0,5.0,8.0,3.0,10.0,4.0,4.0,7.0,11.0,2.0,8.656800603037748,3.0,6.190537141210592,5.0,11.0
7.0,11.0,10.0,8.0,6.0,12.0,7.0,3.0,5.0,10.0,0.0,3.0,7.0,11.0,2.0,9.0
7.0,9.267725935589494,10.0,7.0,8.0,6.0,4.0,4.0,6.0,8.401682693962998,4.0,7.0,5.0,3.0,7.0,6.0
4.543722162543994,8.0,6.0,6.0,3.0,5.0,7.0,5.592439104459499,6.0,10.0,8.0,10.0,2.0,8.0,5.0,9.0
3.0,6.528336925132469,5.0,2.0,2.0,9.0,6.0,2.0,5.525402167587414,10.0,3.0,7.0,2.0,7.0,3.0,8.0
2.0,2.0,3.0,3.0,2.0,8.0,7.0,7.0,3.0,6.0,5.0,9.0,2.0,8.270723524864845,3.0,9.0
2.0,1.0,2.0,3.372690336108816,1.0,4.0,7.322402054390062,5.0,8.0,7.0,6.0,13.0,0.0,8.0,7.0,9.0
