col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
3.0,4.0,4.0,3.0,2.0,5.0,12.0,3.0,7.0,11.0,9.0,4.0,1.0,11.0,2.0,5.0
3.5407865180065077,7.0,5.0,5.0,5.0,8.0,8.0,7.0,3.0,8.0,5.0,7.0,4.0,8.0,6.0,11.0
4.0,7.0,6.0,5.0,4.0,8.0,8.0,8.0,5.0,6.0,7.0,10.0,3.0,8.0,4.0,6.0
3.221259952613088,5.0,6.0,4.0,2.0,10.0,2.0,2.0,2.0,8.0,2.633508582994514,9.0,4.0,6.0,2.0,8.2889187734146
2.0,4.0,3.0,3.0,2.2044974298150253,4.0,4.0,4.0,7.0,2.0,7.474935822540651,8.602594084842956,2.601697080817611,7.0,1.0,6.0
4.0,4.0,5.0,4.3379123234855905,3.0,4.0,10.0,2.0,2.0,9.0,9.0,7.0,6.0,11.0,2.3541881428673306,7.0
2.0,2.0,2.0,2.0,1.0,6.842487374621062,8.0,4.0,2.0,8.0,7.0,9.0,2.0,9.0,2.696773226784506,9.0
1.0,1.0,2.3630782626628024,1.0,1.0,5.0,11.0,7.0,2.0,10.0,11.073074827856532,4.0,1.0,9.0,3.0,8.0
4.0,6.940387031358808,7.0,4.0,4.0,8.0,7.0,1.0,7.0,10.0,5.0,8.0,3.0,8.0,4.0,8.0
2.0,1.0,3.0,2.0,2.0,8.0,7.0,6.0,4.0,7.0,7.0,8.0,2.0,9.0,9.0,8.0
5.0,8.215753086169373,6.0,8.0,8.0,8.0,7.0,5.0,2.0,6.0,4.778355822731701,10.0,7.0,7.0931906821550275,6.0,12.0
6.0,9.0,8.0,6.0,6.0,6.0,8.97931788587216,7.0,7.0,8.0,10.0,8.0,2.7308669106548082,7.0,5.478179639087092,9.0
4.0,7.609501805336912,5.0,7.0,3.356508213061344,7.0,7.0,5.0,8.0,4.0,6.0,10.0,1.0,10.0,3.7879469101999605,9.0
5.724833191459531,7.854504672657035,7.0,8.0,4.0,8.0,6.0,5.0,6.0,8.0,3.0,8.0,6.0,9.0,5.0,8.0
3.0,5.0,4.0,4.0,2.0,6.5350295296203775,6.0,6.0,5.0,9.0,7.0,11.0,2.0,9.0,4.0,10.0
4.0,3.0,2.75570593518028,4.0,2.0,7.0,7.323697452457656,8.0,8.0,7.0,6.0,8.0,1.6595767839601498,8.0,4.0,8.0
3.0,3.0,4.0,2.0,1.4316375563611852,6.0,8.0,5.0,7.0,6.0,9.0,9.0,3.0,10.0,1.0,7.0
3.0,8.0,5.0,6.0,6.0,7.0,7.0,3.0,5.0,6.0,7.0,8.432092030019266,4.0,10.0,8.0,8.0
1.845440575779209,8.0,3.0,6.0,1.0,11.0,3.0,10.0,3.0,13.0,7.0,6.999107891409873,1.0,6.0,0.0,8.0
5.0,8.0,5.0,6.0,2.0,3.0,11.0,3.0,4.0,8.193267678708175,12.0,7.0,2.0,10.0,1.0,8.0
2.0,3.0,4.0,2.0,1.4321292123720648,9.0,7.0,3.0,7.0,11.0,4.0,8.0,1.0,8.0,4.0,10.0
1.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,5.0,5.795801686360812,2.0,5.0,0.0,8.0,0.0,8.0
5.0,9.0,7.0,6.0,4.0,9.981897876559731,5.564174648394919,6.0,5.0,6.721666661784975,6.0,5.756089052204605,7.0,9.0,6.003568157708102,5.570084945959781
3.302370193601787,4.0,5.179746176674492,3.0,2.0,6.0,7.0,5.0,5.178244327707875,9.0,7.045413004653675,10.0,2.0,9.0,4.0,9.0
4.0,8.0,5.0,6.0,2.7492381904714134,7.0,7.0,8.0,4.0,7.0,6.0,10.0,3.0,8.0,3.0,8.0
6.0,12.0,6.0,7.0,3.0,7.0,7.0,3.0,5.0,14.0,7.0,8.0,2.0,9.0,3.0,8.0
3.0,6.0,5.0,5.2300392578612325,3.0,8.0,7.0,4.0,9.0,6.0,6.0,8.0,3.0,7.769325585900646,6.0,8.0
3.0,6.0,4.0,4.0,1.0,3.0,6.0,7.0,3.0,7.0,7.0,11.0,3.0,8.0,2.0,10.0
5.0,4.0,6.0,3.0,2.0,4.0,9.565649527425442,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0
6.125221476211726,13.0,7.0,8.0,5.0,10.0,5.3605716977090765,2.0,5.0,9.0,4.0,8.0,6.0,8.0,6.0,9.0
6.0,9.0,9.0,8.0,8.0,6.596726283651456,7.0,3.532183587242495,7.0,7.0,4.0,7.0,4.0,6.0,6.0,5.0
3.027521674248278,10.0,5.047418908925833,8.0,2.714740575749477,5.0,8.0,7.0,7.0,8.0,10.0,7.774950682258762,3.0,9.0,1.0,8.0
6.0,9.560283939794607,6.0,8.0,3.0,5.0,8.0,10.0,10.0,8.0,7.0,6.0,3.0,8.0,4.0,8.0
4.0,4.0,6.0,6.0,1.0,7.0,10.0,3.0,2.0,7.0,13.0,6.4870107748922194,2.0,11.0,0.0,8.0
7.0,10.0,9.0,7.0,7.0,6.0,7.0,7.0,7.0,8.227401580501201,10.0,8.0,3.4487886869034803,9.0,6.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,5.0,4.207450726050379,4.0,8.0,6.0,7.442284029331094,4.0,6.7904245614338015,8.0,10.0
1.494981362246921,1.0,3.0,2.0,1.0,6.0,10.0,5.0,4.0,10.0,7.0,3.0,1.0,8.768890593789292,4.0,6.0
4.0,10.0,4.077867897041315,8.0,4.0,6.0,6.0,10.0,7.0,6.0,7.0,7.0,2.0,8.0,9.0,9.0
3.64964939559514,6.0,6.0,4.0,4.0,8.0,5.0,2.0,4.0,7.0,2.0,6.0,2.0,7.1722724546754675,4.0,6.0
4.0,8.0,6.0,6.0,4.0,5.0,13.0,7.0,2.0,12.0,6.0,2.0,1.0,10.0,3.0,8.0
4.0,6.1788902324348625,5.097076320728045,6.0,4.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,3.0,8.0,6.0,8.0
2.0,2.0,3.0,3.0,2.0,7.0,6.0,3.498597548999793,5.0,5.457907132946262,6.0,10.0,2.0,9.0,4.0,9.0
6.0,10.0,9.0,8.0,7.0,9.0,9.0,5.0,4.0,7.0,5.0,7.0,3.0,9.0,10.0,5.0
3.104577494554422,6.0,6.117296059285032,7.0,5.0,9.0,8.0,5.0,6.0,7.0,6.0,8.0,3.0,7.902543574374699,8.0,7.341664447698017
3.0,6.0,6.987697999911288,4.0,5.0,9.0,7.0,4.0,3.8088383415481037,6.0,7.0,7.0,5.0,10.0,7.0,7.0
2.0,5.604463177596828,3.0,5.038174056744378,3.416122111399935,8.0,8.0,5.2554514810805175,5.0,7.0,5.0,6.0,2.0,8.0,2.2531496145410235,8.0
2.0,3.0,2.0,1.0,1.0,7.0,8.0,6.0,7.0,8.0,9.0,7.0,3.0,10.0,1.0,8.0
4.0,10.0,7.0,8.0,4.0,9.0,7.0,4.771613234483443,8.0,9.0,5.0,7.0,2.0,8.0,3.6646823059683786,8.0
7.0,10.0,7.0,8.0,5.0,5.8619675707986225,11.0,4.0,7.0,11.0,8.0,4.0,3.0,12.0,3.0,4.0
8.0,10.0,8.0,7.042503539450843,5.0,5.0,9.0,3.0,4.8712904540384985,10.0,7.0,9.0,5.0,7.0,3.0,6.0
3.0,7.0,5.0,5.0,3.815570618063847,8.0,5.0,4.0,3.0,7.0,6.0,10.0,6.0,8.0,4.0,10.0
11.0,14.0,8.0,8.0,4.0,9.0,10.0,6.0,5.0,6.0,10.0,6.349711327587618,6.0,13.0,3.0,6.0
5.0,2.0,6.0,4.0,2.7117321518543887,8.0,6.0,7.0,5.0,7.0,7.0,8.0,8.0,6.0,2.0,7.0
4.0,11.0,6.0,7.138927951063778,5.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,2.0,8.15438994692278,6.0,8.0
7.0,7.545247514013094,5.0,5.0,2.0,9.0,2.0,3.0,4.0,9.0,2.0,9.0,3.0,6.0,5.0,10.0
8.0,13.0,7.0,8.456993948345229,3.0,6.0,9.0,3.0,8.0,13.0,6.0,6.0,2.0,8.754984402291571,5.0,4.0
6.0,11.0,7.0,8.0,4.0,8.0,7.0,4.0,8.0,11.0,5.0,7.0,2.0,8.0,5.0,8.0
3.0,4.0,4.0,3.0,3.0,7.0,11.0,4.616677436904147,2.0,7.0,9.0,8.0,6.0,11.0,1.0,8.0
1.2173305202598463,0.0,1.0,0.0,0.0,8.0,13.0,1.0,4.0,6.0,10.0,8.0,0.0,9.752191137708087,0.0,8.0
5.0,8.0,7.0,6.0,5.0,9.0,8.0,3.0,7.0,10.0,4.0,5.0,2.0,8.0,6.0,10.0
5.0,5.0,5.0,5.427551456903988,3.0,5.0,7.0,11.0,9.0,6.132650716790229,6.0,5.0,3.0,9.165121173889084,4.437743342651386,8.0
3.5374381623489035,9.0,5.0,7.0,3.0,4.0,8.0,7.0,7.0,9.0,9.0,14.0,2.0,9.0,4.0,9.0
2.0,3.8570741214468667,2.0,2.0,1.0,5.0,10.0,4.0,5.0,5.745801289540327,9.0,6.0,1.0,10.0,3.0,7.0
5.0,11.0,7.0,8.0,6.0,7.0,7.0,7.0,5.0,8.0,7.0,8.0,2.0,9.0,7.0,7.646441619404784
5.0,7.672954304175366,5.0,6.0,5.0,8.0,7.0,6.0,2.0,8.0,5.04787913102046,11.0,3.0,9.0,2.6256058420265522,8.0
2.8755497498164724,6.0,5.876254918641107,5.0,5.0,6.0,8.0,4.0,3.0,8.0,7.0,9.0,4.0,10.0,8.0,11.0
2.0,6.0,4.0,4.0,3.271429768871321,9.0,6.0,3.0,3.0,6.0,6.0,7.0,5.0,9.0,6.0,7.0
4.0,8.0,5.0,6.0,3.0,6.0,9.0,5.0,4.62190448867029,7.0,9.0,9.0,3.0,9.0,1.0,8.0
3.0,5.0,5.0,4.0,2.0,9.181097199524766,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0
4.0,10.0,7.966544750001822,7.0,5.0,6.0,10.0,5.0,3.0707975282301456,7.0,7.0,7.339516332271118,5.0,9.0,1.0,8.0
2.0,3.0,2.0,4.0,1.0,10.0,3.0,6.765960079362161,3.0,12.0,8.0,13.0,1.0,6.0,0.0,8.14396702221119
4.0,6.0,4.0,4.0,2.0,5.0,12.0,4.0,5.0,9.080879687892052,9.0,4.0,2.0,11.0,1.0,4.404162088335342
2.0,5.392061797316124,3.0,4.591950404975338,2.0,5.0,7.0,4.0,7.0,7.0,6.0,11.0,2.077949868220146,8.0,4.0,9.0
6.0,7.223729767439922,7.0,5.269098068423625,4.700734795538109,9.0,8.0,5.0,7.089780014218318,5.0,5.0,6.0,1.0,6.0,10.0,6.0
5.0,9.0,8.0,7.0,9.0,8.060913562681069,7.0,3.0,2.0,7.0,7.363995422943852,5.0,3.0,8.0,9.0,2.0
3.0,9.0,4.0,6.0,4.0,7.0,6.0,7.0,6.0,6.0,5.0,8.0,1.0,7.0,6.0,8.42816845424496
4.009135499958791,4.0,6.0,6.0,3.0,6.0,8.0,9.0,8.0,8.418909310074413,6.3071706858831655,6.0,3.0,8.0,4.0,7.618340385165925
1.0,1.0,1.0,1.0,1.0,7.0,7.0,10.0,1.0,5.0,6.0,8.0,4.0,8.0,0.0,8.0
5.0,6.0,5.0,4.0,3.0,5.0,9.0,1.0,7.0,9.0,10.0,6.0,1.0,11.0,3.2001396077870767,5.0
4.0,10.0,4.831658127139518,8.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
1.2942020333829733,2.0,4.0,3.0,2.0,6.0,8.0,7.0,7.0,10.952787672269782,8.0,8.551853553030734,2.0,10.0,3.0,9.0
0.0,0.0,1.0,2.095464388769321,0.0,12.0,4.0,5.0,3.0,12.0,4.780802964984971,5.921233802605894,0.0,7.0,0.0,8.0
5.0,6.0,5.206281681431415,4.0,3.0,7.0,8.0,1.0,8.0,10.0,6.0,8.0,3.0,8.402944583104327,3.0,6.890256809913221
6.0,11.0,9.0,8.0,8.0,7.0,9.0,5.0,1.0,7.0,8.344906788105263,6.887249321873561,9.0,10.0,1.0,7.0
3.0,6.368870240479957,5.0,4.0,2.0,7.0,9.0,2.0,6.0,13.0,6.0,6.0,3.0,8.0,3.0,7.0
4.0,9.0,4.0,4.0,2.0,4.0,11.0,2.0,4.430955520113165,12.377855448734516,8.0,5.0,2.0,8.0,4.0,3.0
3.0,9.0,4.0,6.0,3.0,6.566566057874989,8.0,0.0,7.0,13.0,7.0,8.0,0.0,8.0,1.0,7.0
5.0,13.0,5.0,7.0,5.125880288008773,12.0,2.0,4.0,1.0,11.0,3.0,11.0,4.0,3.0,4.0,11.0
4.0,5.0,5.0,4.852722165093868,4.0,8.0,7.0,4.0,5.0,7.0,6.0,8.0,3.0,8.0,8.0,11.0
6.0,11.0,6.0,8.0,4.0,5.0,12.0,2.0,8.0,12.0,9.0,4.0,1.0,11.0,2.0,4.0
4.0,7.0,6.0,5.0,5.0,7.0,6.5480998281192475,6.0,5.0,8.0,6.0,8.0,3.0,7.393478312428489,8.0,10.0
5.0,9.0,7.0,6.0,3.0,8.0,6.836746472123692,4.0,8.0,11.0,6.0,7.0,2.0,8.0,5.0,7.0
4.0,6.0,6.0,5.0,6.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,6.0,10.0,3.9065911285437815,7.0
4.0,5.0,5.0,5.799138114401034,2.0,7.0,5.0,14.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0
2.0,3.0,4.0,3.324391551984917,2.0,7.0,7.0,1.0,8.0,11.0,6.0,9.0,1.0,8.0,4.0,8.0
5.0,11.0,8.0,8.0,7.0,7.0,7.0,3.0,8.0,5.0,7.0,10.0,3.0,8.0,6.0,8.0
5.0,7.0,5.0,3.752011761323069,3.0,6.0,7.0,3.6584767897933745,8.0,5.0127710187825025,8.0,12.0,2.0,10.0,4.0,7.0
4.0,8.0,6.0,6.0,3.0,13.0,3.0,4.0,3.0,11.0,1.0,8.0,2.0,6.0,2.0,9.0
7.0,11.0,9.0,8.0,10.0,7.0,10.0,5.0,3.0,8.0,7.0,7.0,11.0,11.0,7.0,10.0
5.0,9.0,5.423315476449721,7.0,7.0,7.0,6.386404262177687,6.0,3.0,5.0,5.0,10.0,4.0,8.0,7.0,8.0
3.0,8.0,4.0,6.0,2.0,7.0,7.0,14.0,2.0,5.0,6.0,8.0,5.0,8.0,0.0,8.619446354303061
5.0,10.0,4.153506910420888,8.0,3.0,3.0,8.0,5.0,8.0,11.0,11.0,13.0,2.1494532969921005,8.0,3.0,7.0
3.0,7.0,2.2583973023557413,5.0,3.0,11.0,2.0,5.477142826047885,2.0,9.0,2.0,4.722759212885346,3.4795450227693845,6.0,3.0,9.0
3.0,5.0,5.0,3.0,2.0,10.0,7.0,1.0,9.0,5.518651073814009,5.459468629795916,7.0,2.0,7.0,3.0,9.0
4.0,8.0,6.0,6.0,3.0,7.0,9.0,4.0,2.0,7.0,13.0,6.616250146464255,3.0,10.0,0.0,8.0
4.0,10.0,6.0,7.524308158323596,6.0,8.0,8.0,2.0,8.0,7.0,7.0,7.0,2.5958818782823943,8.0,10.0,7.675307953859069
4.0,7.0,4.0,5.0,3.0,6.0,11.0,4.0,5.0,11.58307046068885,9.0,5.0,2.0,9.98304436182693,2.0,5.0
2.0,5.460438398733965,3.0,5.0,1.0,5.0,7.0,7.0,8.0,5.990255469248588,6.0,14.0,1.0,7.250702214981453,4.0,9.0
6.0,7.0,6.0,5.0,3.0,2.0,11.0,3.1380129539509385,5.0,7.341838139547561,12.0,7.0,2.0,11.0,2.0,6.0
6.0,11.0,6.681432981870237,9.0,6.0,7.0,8.0,8.0,3.6734383481712354,4.0,7.0,12.0,5.0,8.921874384294679,4.0,8.0
3.0,5.0,4.0,7.0,2.0,9.0,9.0,6.0,10.0,5.0,6.0,5.0,0.0,7.0,9.0,7.0
7.0,11.0,6.0,7.288546302937055,4.0,10.0,6.0,4.955992674856552,7.043411164806064,11.0,6.0,8.0,2.0,9.0,7.0,12.0
1.0,1.0,2.0,1.0,0.0,7.0,10.0,2.0,2.0,7.0,12.0,8.0,1.0,11.0,0.0,6.9472312657358115
3.0,6.0,4.0,4.0,3.0,7.043001512717827,8.0,6.0,5.0,6.0,6.0,5.0,2.567512265684678,9.0,2.0,5.0
2.087880207805641,7.0,3.0,5.0,2.0,1.0,11.0,3.0,5.0,11.0,11.0,8.518992576393996,0.0,8.0,2.0,7.0
3.0,5.233729419804295,4.0,5.0,4.0,6.233176434807497,6.674683118828135,7.0,5.0,7.0,6.0,8.0,3.0528569835596167,8.0,8.0,8.0
8.0,14.0,5.0,8.0,3.0,10.0,4.0,4.0,7.0,11.0,2.0,7.829721182491242,3.0,6.198497859451332,5.0,11.0
7.0,11.0,10.0,8.0,6.0,12.0,7.0,3.0,5.0,10.0,0.0,3.0,7.0,11.0,2.0,9.0
7.0,9.54476592010224,10.0,7.0,8.0,6.0,4.0,4.0,6.0,5.786789979136264,4.0,7.0,5.0,3.0,7.0,6.0
4.2774661835660215,8.0,6.0,6.0,3.0,5.0,7.0,4.594905756415386,6.0,10.0,8.0,10.0,2.0,8.0,5.0,9.0
3.0,4.90223782292416,5.0,2.0,2.0,9.0,6.0,2.0,5.385910085812615,10.0,3.0,7.0,2.0,7.0,3.0,8.0
2.0,2.0,3.0,3.0,2.0,8.0,7.0,7.0,3.0,6.0,5.0,9.0,2.0,7.080325738103359,3.0,9.0
2.0,1.0,2.0,3.2035050529482607,1.0,4.0,7.646595435964072,5.0,8.0,7.0,6.0,13.0,0.0,8.0,7.0,9.0
