col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
5.0,7.508082703074114,6.0,8.0,8.0,8.0,7.0,5.0,2.0,6.0,6.6065321200828215,10.0,7.0,7.270450419063512,6.0,12.0
6.0,9.0,8.0,6.0,6.0,6.0,7.346218729607737,7.0,7.0,8.0,10.0,8.0,4.570650291502093,7.0,4.7321086445719525,9.0
4.0,7.323261223747391,5.0,7.0,3.054504504455457,7.0,7.0,5.0,8.0,4.0,6.0,10.0,1.0,10.0,4.695821456155458,9.0
5.1621566730747634,7.654603556535882,7.0,8.0,4.0,8.0,6.0,5.0,6.0,8.0,3.0,8.0,6.0,9.0,5.0,8.0
3.0,5.0,4.0,4.0,2.0,7.182834378775703,6.0,6.0,5.0,9.0,7.0,11.0,2.0,9.0,4.0,10.0
4.0,3.0,5.546888163195759,4.0,2.0,7.0,7.549328021435381,8.0,8.0,7.0,6.0,8.0,2.911772554606007,8.0,4.0,8.0
3.0,3.0,4.0,2.0,2.267937813106886,6.0,8.0,5.0,7.0,6.0,9.0,9.0,3.0,10.0,1.0,7.0
3.0,8.0,5.0,6.0,6.0,7.0,7.0,3.0,5.0,6.0,7.0,8.266575238524405,4.0,10.0,8.0,8.0
4.089318647271159,8.0,3.0,6.0,1.0,11.0,3.0,10.0,3.0,13.0,7.0,8.271492374753983,1.0,6.0,0.0,8.0
5.0,8.0,5.0,6.0,2.0,3.0,11.0,3.0,4.0,8.110518766027798,12.0,7.0,2.0,10.0,1.0,8.0
2.0,3.0,4.0,2.0,2.3467377903218867,9.0,7.0,3.0,7.0,11.0,4.0,8.0,1.0,8.0,4.0,10.0
1.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,5.0,7.951073266038793,2.0,5.0,0.0,8.0,0.0,8.0
5.0,9.0,7.0,6.0,4.0,6.879715060427375,7.448386056030848,6.0,5.0,7.862802741450735,6.0,8.010727273274313,7.0,9.0,4.819921864873744,8.066111881457859
3.9647173336651242,4.0,5.48659486487659,3.0,2.0,6.0,7.0,5.0,5.8039477264536545,9.0,6.622564279563759,10.0,2.0,9.0,4.0,9.0
4.0,8.0,5.0,6.0,3.05283898441571,7.0,7.0,8.0,4.0,7.0,6.0,10.0,3.0,8.0,3.0,8.0
6.0,12.0,6.0,7.0,3.0,7.0,7.0,3.0,5.0,14.0,7.0,8.0,2.0,9.0,3.0,8.0
3.0,6.0,5.0,4.527046198227759,3.0,8.0,7.0,4.0,9.0,6.0,6.0,8.0,3.0,8.067024425912868,6.0,8.0
3.0,6.0,4.0,4.0,1.0,3.0,6.0,7.0,3.0,7.0,7.0,11.0,3.0,8.0,2.0,10.0
5.0,4.0,6.0,3.0,2.0,4.0,7.611236923804039,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0
4.472520784864417,13.0,7.0,8.0,5.0,10.0,7.661239926181462,2.0,5.0,9.0,4.0,8.0,6.0,8.0,6.0,9.0
6.0,9.0,9.0,8.0,8.0,6.653830376208284,7.0,4.264661641911464,7.0,7.0,4.0,7.0,4.0,6.0,6.0,5.0
4.679621623146053,10.0,5.724519899758371,8.0,3.702589159107127,5.0,8.0,7.0,7.0,8.0,10.0,8.183548447144958,3.0,9.0,1.0,8.0
6.0,7.491640081354586,6.0,8.0,3.0,5.0,8.0,10.0,10.0,8.0,7.0,6.0,3.0,8.0,4.0,8.0
4.0,4.0,6.0,6.0,1.0,7.0,10.0,3.0,2.0,7.0,13.0,8.3331029268469,2.0,11.0,0.0,8.0
7.0,10.0,9.0,7.0,7.0,6.0,7.0,7.0,7.0,8.043010100414058,10.0,8.0,4.241214555870228,9.0,6.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,5.0,4.7377007213959965,4.0,8.0,6.0,8.299835090537167,4.0,7.429665779403804,8.0,10.0
3.990946890547121,1.0,3.0,2.0,1.0,6.0,10.0,5.0,4.0,10.0,7.0,3.0,1.0,9.721122342197656,4.0,6.0
4.0,10.0,5.7030968828627335,8.0,4.0,6.0,6.0,10.0,7.0,6.0,7.0,7.0,2.0,8.0,9.0,9.0
4.825863801734238,6.0,6.0,4.0,4.0,8.0,5.0,2.0,4.0,7.0,2.0,6.0,2.0,8.514739442401025,4.0,6.0
4.0,8.0,6.0,6.0,4.0,5.0,13.0,7.0,2.0,12.0,6.0,2.0,1.0,10.0,3.0,8.0
4.0,7.411325747991285,5.698171229277377,6.0,4.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,3.0,8.0,6.0,8.0
2.0,2.0,3.0,3.0,2.0,7.0,6.0,4.500376962695646,5.0,7.929477526360972,6.0,10.0,2.0,9.0,4.0,9.0
6.0,10.0,9.0,8.0,7.0,9.0,9.0,5.0,4.0,7.0,5.0,7.0,3.0,9.0,10.0,5.0
4.536701589098425,6.0,5.6739726182334405,7.0,5.0,9.0,8.0,5.0,6.0,7.0,6.0,8.0,3.0,8.31975373121411,8.0,8.493059993708762
3.0,6.0,5.685341938712279,4.0,5.0,9.0,7.0,4.0,5.420371539611496,6.0,7.0,7.0,5.0,10.0,7.0,7.0
2.0,7.432332362686915,3.0,4.645377016191295,3.26916405674325,8.0,8.0,4.743558775530472,5.0,7.0,5.0,6.0,2.0,8.0,4.833708654067755,8.0
2.0,3.0,2.0,1.0,1.0,7.0,8.0,6.0,7.0,8.0,9.0,7.0,3.0,10.0,1.0,8.0
4.0,10.0,7.0,8.0,4.0,9.0,7.0,4.533677622123095,8.0,9.0,5.0,7.0,2.0,8.0,4.333618422580883,8.0
7.0,10.0,7.0,8.0,5.0,6.705571294068309,11.0,4.0,7.0,11.0,8.0,4.0,3.0,12.0,3.0,4.0
8.0,10.0,8.0,5.295646264722577,5.0,5.0,9.0,3.0,5.849021480472147,10.0,7.0,9.0,5.0,7.0,3.0,6.0
3.0,7.0,5.0,5.0,3.920239975179959,8.0,5.0,4.0,3.0,7.0,6.0,10.0,6.0,8.0,4.0,10.0
11.0,14.0,8.0,8.0,4.0,9.0,10.0,6.0,5.0,6.0,10.0,8.248950546350015,6.0,13.0,3.0,6.0
5.0,2.0,6.0,4.0,4.578167397500574,8.0,6.0,7.0,5.0,7.0,7.0,8.0,8.0,6.0,2.0,7.0
4.0,11.0,6.0,5.749931700116438,5.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,2.0,8.271235840095304,6.0,8.0
7.0,7.589059467192777,5.0,5.0,2.0,9.0,2.0,3.0,4.0,9.0,2.0,9.0,3.0,6.0,5.0,10.0
8.0,13.0,7.0,5.1817883689483715,3.0,6.0,9.0,3.0,8.0,13.0,6.0,6.0,2.0,9.758400585504651,5.0,4.0
6.0,11.0,7.0,8.0,4.0,8.0,7.0,4.0,8.0,11.0,5.0,7.0,2.0,8.0,5.0,8.0
3.0,4.0,4.0,3.0,3.0,7.0,11.0,4.564388603806635,2.0,7.0,9.0,8.0,6.0,11.0,1.0,8.0
3.129450320827428,0.0,1.0,0.0,0.0,8.0,13.0,1.0,4.0,6.0,10.0,8.0,0.0,10.375185239495062,0.0,8.0
5.0,8.0,7.0,6.0,5.0,9.0,8.0,3.0,7.0,10.0,4.0,5.0,2.0,8.0,6.0,10.0
5.0,5.0,5.0,4.778304155674333,3.0,5.0,7.0,11.0,9.0,8.015455809458878,6.0,5.0,3.0,8.223715023472522,4.572566742804094,8.0
4.403632910658294,9.0,5.0,7.0,3.0,4.0,8.0,7.0,7.0,9.0,9.0,14.0,2.0,9.0,4.0,9.0
2.0,7.290174135976673,2.0,2.0,1.0,5.0,10.0,4.0,5.0,8.002664063635386,9.0,6.0,1.0,10.0,3.0,7.0
5.0,11.0,7.0,8.0,6.0,7.0,7.0,7.0,5.0,8.0,7.0,8.0,2.0,9.0,7.0,8.489761777165961
5.0,7.306665803936429,5.0,6.0,5.0,8.0,7.0,6.0,2.0,8.0,6.794058016236491,11.0,3.0,9.0,4.646736027390681,8.0
4.008657393373159,6.0,5.729624385161817,5.0,5.0,6.0,8.0,4.0,3.0,8.0,7.0,9.0,4.0,10.0,8.0,11.0
2.0,6.0,4.0,4.0,3.493270114236498,9.0,6.0,3.0,3.0,6.0,6.0,7.0,5.0,9.0,6.0,7.0
4.0,8.0,5.0,6.0,3.0,6.0,9.0,5.0,5.531661419568968,7.0,9.0,9.0,3.0,9.0,1.0,8.0
3.0,5.0,5.0,4.0,2.0,7.050102367460671,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0
4.0,10.0,5.776528062442924,7.0,5.0,6.0,10.0,5.0,5.412201822689543,7.0,7.0,8.245147640090778,5.0,9.0,1.0,8.0
2.0,3.0,2.0,4.0,1.0,10.0,3.0,4.562376741970731,3.0,12.0,8.0,13.0,1.0,6.0,0.0,9.095369562980293
4.0,6.0,4.0,4.0,2.0,5.0,12.0,4.0,5.0,7.941063141405468,9.0,4.0,2.0,11.0,1.0,6.859729336992199
2.0,7.462043591897679,3.0,4.127678278848275,2.0,5.0,7.0,4.0,7.0,7.0,6.0,11.0,2.075516026108068,8.0,4.0,9.0
6.0,7.421433980847147,7.0,5.367022644843397,3.637210464125767,9.0,8.0,5.0,6.349646129673034,5.0,5.0,6.0,1.0,6.0,10.0,6.0
5.0,9.0,8.0,7.0,9.0,6.355772254165154,7.0,3.0,2.0,7.0,6.812450237815612,5.0,3.0,8.0,9.0,2.0
3.0,9.0,4.0,6.0,4.0,7.0,6.0,7.0,6.0,6.0,5.0,8.0,1.0,7.0,6.0,8.89765909893423
4.189006372461256,4.0,6.0,6.0,3.0,6.0,8.0,9.0,8.0,8.049765774970608,6.645317080538212,6.0,3.0,8.0,4.0,8.072722204532667
1.0,1.0,1.0,1.0,1.0,7.0,7.0,10.0,1.0,5.0,6.0,8.0,4.0,8.0,0.0,8.0
5.0,6.0,5.0,4.0,3.0,5.0,9.0,1.0,7.0,9.0,10.0,6.0,1.0,11.0,4.401842155123186,5.0
4.0,10.0,5.668566083869843,8.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
4.188254430400287,2.0,4.0,3.0,2.0,6.0,8.0,7.0,7.0,8.041105698063296,8.0,8.340501302626965,2.0,10.0,3.0,9.0
0.0,0.0,1.0,4.1064977535408,0.0,12.0,4.0,5.0,3.0,12.0,6.782473674634294,7.999954785262863,0.0,7.0,0.0,8.0
5.0,6.0,5.517398156952892,4.0,3.0,7.0,8.0,1.0,8.0,10.0,6.0,8.0,3.0,8.511827959368809,3.0,7.400497028908724
6.0,11.0,9.0,8.0,8.0,7.0,9.0,5.0,1.0,7.0,6.881500397869528,8.140251696290346,9.0,10.0,1.0,7.0
3.0,7.384763055819373,5.0,4.0,2.0,7.0,9.0,2.0,6.0,13.0,6.0,6.0,3.0,8.0,3.0,7.0
4.0,9.0,4.0,4.0,2.0,4.0,11.0,2.0,5.753007482944643,8.07360199420062,8.0,5.0,2.0,8.0,4.0,3.0
3.0,9.0,4.0,6.0,3.0,6.942835247019046,8.0,0.0,7.0,13.0,7.0,8.0,0.0,8.0,1.0,7.0
5.0,13.0,5.0,7.0,4.679229006675713,12.0,2.0,4.0,1.0,11.0,3.0,11.0,4.0,3.0,4.0,11.0
4.0,5.0,5.0,5.206179635234966,4.0,8.0,7.0,4.0,5.0,7.0,6.0,8.0,3.0,8.0,8.0,11.0
6.0,11.0,6.0,8.0,4.0,5.0,12.0,2.0,8.0,12.0,9.0,4.0,1.0,11.0,2.0,4.0
4.0,7.0,6.0,5.0,5.0,7.0,7.651850602070528,6.0,5.0,8.0,6.0,8.0,3.0,8.008149291631783,8.0,10.0
5.0,9.0,7.0,6.0,3.0,8.0,7.523164426905935,4.0,8.0,11.0,6.0,7.0,2.0,8.0,5.0,7.0
4.0,6.0,6.0,5.0,6.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,6.0,10.0,4.082258722827538,7.0
4.0,5.0,5.0,5.41286338826116,2.0,7.0,5.0,14.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0
2.0,3.0,4.0,4.499625574681553,2.0,7.0,7.0,1.0,8.0,11.0,6.0,9.0,1.0,8.0,4.0,8.0
5.0,11.0,8.0,8.0,7.0,7.0,7.0,3.0,8.0,5.0,7.0,10.0,3.0,8.0,6.0,8.0
5.0,7.0,5.0,4.938253066047501,3.0,6.0,7.0,4.467572910476686,8.0,7.941081146772842,8.0,12.0,2.0,10.0,4.0,7.0
4.0,8.0,6.0,6.0,3.0,13.0,3.0,4.0,3.0,11.0,1.0,8.0,2.0,6.0,2.0,9.0
7.0,11.0,9.0,8.0,10.0,7.0,10.0,5.0,3.0,8.0,7.0,7.0,11.0,11.0,7.0,10.0
5.0,9.0,5.30821681988435,7.0,7.0,7.0,7.597448621500815,6.0,3.0,5.0,5.0,10.0,4.0,8.0,7.0,8.0
3.0,8.0,4.0,6.0,2.0,7.0,7.0,14.0,2.0,5.0,6.0,8.0,5.0,8.0,0.0,9.00981085554001
5.0,10.0,5.85149462056585,8.0,3.0,3.0,8.0,5.0,8.0,11.0,11.0,13.0,2.215628287718351,8.0,3.0,7.0
3.0,7.0,5.337630712665405,5.0,3.0,11.0,2.0,4.836321258761495,2.0,9.0,2.0,8.042060847705505,3.385198178358183,6.0,3.0,9.0
3.0,5.0,5.0,3.0,2.0,10.0,7.0,1.0,9.0,8.271820492336566,6.521138474832626,7.0,2.0,7.0,3.0,9.0
4.0,8.0,6.0,6.0,3.0,7.0,9.0,4.0,2.0,7.0,13.0,8.375239754604966,3.0,10.0,0.0,8.0
4.0,10.0,6.0,5.291934895299064,6.0,8.0,8.0,2.0,8.0,7.0,7.0,7.0,3.2689297043052696,8.0,10.0,8.247982974615025
4.0,7.0,4.0,5.0,3.0,6.0,11.0,4.0,5.0,8.075512081097314,9.0,5.0,2.0,9.528252086228015,2.0,5.0
2.0,7.469364381894709,3.0,5.0,1.0,5.0,7.0,7.0,8.0,7.988598825714057,6.0,14.0,1.0,7.605402677962312,4.0,9.0
6.0,7.0,6.0,5.0,3.0,2.0,11.0,4.517189329750089,5.0,8.024841382653163,12.0,7.0,2.0,11.0,2.0,6.0
6.0,11.0,5.716155513449747,9.0,6.0,7.0,8.0,8.0,5.4200874127715215,4.0,7.0,12.0,5.0,8.229001991517858,4.0,8.0
3.0,5.0,4.0,7.0,2.0,9.0,9.0,6.0,10.0,5.0,6.0,5.0,0.0,7.0,9.0,7.0
7.0,11.0,6.0,5.857716543775423,4.0,10.0,6.0,5.000782207058938,5.8501127762545115,11.0,6.0,8.0,2.0,9.0,7.0,12.0
1.0,1.0,2.0,1.0,0.0,7.0,10.0,2.0,2.0,7.0,12.0,8.0,1.0,11.0,0.0,7.475885908580498
3.0,6.0,4.0,4.0,3.0,6.732253865893007,8.0,6.0,5.0,6.0,6.0,5.0,2.9581570287354606,9.0,2.0,5.0
3.6736587978102264,7.0,3.0,5.0,2.0,1.0,11.0,3.0,5.0,11.0,11.0,8.3769567088625,0.0,8.0,2.0,7.0
3.0,7.468377807817212,4.0,5.0,4.0,6.860842526737856,7.45794917972364,7.0,5.0,7.0,6.0,8.0,3.0567908380462914,8.0,8.0,8.0
8.0,14.0,5.0,8.0,3.0,10.0,4.0,4.0,7.0,11.0,2.0,8.723031873252515,3.0,7.792554791508034,5.0,11.0
7.0,11.0,10.0,8.0,6.0,12.0,7.0,3.0,5.0,10.0,0.0,3.0,7.0,11.0,2.0,9.0
7.0,7.5157256758627655,10.0,7.0,8.0,6.0,4.0,4.0,6.0,8.57679548815152,4.0,7.0,5.0,3.0,7.0,6.0
3.965550336146965,8.0,6.0,6.0,3.0,5.0,7.0,4.691564924615781,6.0,10.0,8.0,10.0,2.0,8.0,5.0,9.0
3.0,7.320005424754741,5.0,2.0,2.0,9.0,6.0,2.0,5.76990412988559,10.0,3.0,7.0,2.0,7.0,3.0,8.0
2.0,2.0,3.0,3.0,2.0,8.0,7.0,7.0,3.0,6.0,5.0,9.0,2.0,8.032939454794084,3.0,9.0
2.0,1.0,2.0,4.416077624024538,1.0,4.0,7.598433459905007,5.0,8.0,7.0,6.0,13.0,0.0,8.0,7.0,9.0
