col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
6.0,8.0,8.0,6.0,7.0,8.0,7.0,5.0,5.366647064018258,7.0,6.0,8.529372684001736,4.485651775516155,11.0,9.0,11.0
7.0,11.0,9.0,8.0,8.377121906019466,8.0,6.650055439047693,5.195481526230853,6.0,7.0,6.0,8.49436990300432,7.0,7.0,7.0,9.0
1.0,5.184182306941314,2.0,4.0,1.6053907993183807,12.0,3.0,9.0,3.0,13.0,4.412905874825671,8.111926355361376,1.0,7.115247969272816,3.7263378135559866,10.718874058822546
2.0,1.0,2.8801770728641714,2.0,2.0,7.942199789518802,7.0,5.0,5.0,8.09725792167339,5.0,7.0,2.0,7.0,4.0,8.0
2.0,5.0,3.0,4.0,1.0997815844866332,7.491082092068276,8.079754421113455,0.0,8.0,13.0,6.0,8.0,0.0,8.0,1.0,8.0
4.0,5.934393627527549,5.0,4.0,4.0,7.0,8.392635651446273,2.0,4.0,7.907411336858,6.0,8.0,3.2796960646401456,8.648255461430166,7.0,7.0
3.0,2.0,5.0,4.0,2.56867201675977,6.047582956456954,10.0,1.0,3.8047003070150973,8.0,11.0,8.0,3.42471245242542,11.0,2.0,7.243495768011552
6.0,7.0,6.037590858274577,5.0,3.4881630457402606,3.0,8.0,5.271317468104677,7.0,7.780881698835362,10.0,9.0,3.0,9.0,3.063042275945561,6.0
2.864182677545244,7.0,4.0,5.0,2.441208108010969,7.304033435001248,8.802413125720673,2.0,6.077257123112032,8.179937506312093,6.0,7.0,0.0,9.0,4.0,7.0
5.0,8.0,5.324373184056537,6.0,3.5665859756789935,5.916088565317098,7.0,9.0,8.0,7.0,7.0,6.0,2.859700003062802,8.02972174604338,3.0,8.0
1.8015166523957824,4.1666398477198445,2.0,1.0,0.0,7.504375527153871,7.0,4.0,4.0,7.0,5.989638432849607,8.0,2.0,8.0,4.0,8.539113781356585
5.0,10.0,4.311013587438453,8.0,3.0,0.0,7.454432980468524,5.0,6.0,0.0,5.632388276036248,6.0,0.0,8.0,0.0,8.0
5.0,5.0,7.0,4.0,5.633549128036938,8.0,6.0,6.0,3.9251475371075544,7.0,5.29038445888579,8.0,9.0,6.0,3.0,7.109011619740248
4.0,8.0,6.444785982451079,6.0,5.0,5.0,8.027659823902507,4.464514042274908,7.0,11.0,7.588883629191747,9.0,3.0,8.255135877114533,3.170814544966974,5.0
2.0,3.0,3.0,2.0,1.9629652297796478,6.843540078320689,8.0,4.950657969878016,6.0,11.0,10.0,9.0,3.0482739545652637,9.070876848718811,3.8355040342362057,7.0
3.2017562498513996,6.0,5.0,4.0,2.7285908099640075,7.127053238787775,11.0,4.350308382125896,2.0,8.474001268277076,8.0,7.428913772667472,4.317627244973748,9.661464104571964,1.0,8.0
3.8981913865158835,8.0,4.900811694075608,5.0,1.0,1.0,13.0,4.0,3.0,6.999548872556649,10.0,7.532274267830716,2.8947837666876874,8.0,2.0,6.0
5.0,8.0,7.0,6.300417441492194,3.746005437147253,6.300451176915318,6.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,3.0,8.0
3.0,5.983004670593102,3.929369996628325,4.0,1.0,7.0,7.0,4.850843915530013,4.0,7.0,6.0,8.0,2.8092316682192413,8.0,4.0,8.0
3.8196707707970496,8.468040179990371,6.0,7.0,5.0,8.0,5.0,0.0,4.0,6.0,3.0,7.0,3.3976398851771132,7.0,4.0,8.153460034942492
4.0,8.0,6.0,6.162910814058785,5.0,8.0,8.0,4.9983054696349525,1.0,6.0,9.0,8.0,7.0,11.0,0.0,8.0
7.0,8.0,7.80950943218953,12.0,13.0,6.607763200017213,9.794487317502426,4.142016931532241,4.228327878584619,5.0,7.0,7.416706943918124,5.7280851811547935,14.0,7.865031707855208,7.817119666445813
3.4105188094656285,4.0,5.615641080553039,3.0,3.0,8.0,5.0,3.0,4.876285209120069,9.0,6.0,8.0,7.0,5.0,3.350146293683992,8.0
4.536511581457193,8.0,5.0,6.0,4.0,6.0,11.0,4.724055303946897,7.0,11.0,9.0,5.0,2.0,11.0,3.0,6.6464367424255055
3.0,7.0,4.0,5.479744925197392,4.400270363078919,8.0,7.0,4.0,1.0,7.0,6.0,9.0,6.0,8.0,6.0,12.0
4.0,8.0,4.0,6.0,4.0,8.704728149477651,8.0,4.793388623595547,4.0,7.0,5.0,8.0,2.0,7.0,4.1624366431511515,11.0
3.0,6.0,5.0,4.0,4.0,6.0,7.0,5.074875149168423,5.537565976019741,7.961400265850743,8.0,9.0,3.0,8.0,4.0,8.0
7.0,10.47878745273619,10.0,8.0,5.0,5.863349869956831,7.0,1.0,9.0,10.0,8.0,9.0,3.0,8.0,4.0,7.0
6.0,9.0,6.0,7.0,4.0,6.0,8.0,8.0,5.0,10.0,6.9598928592869145,7.0,3.113469524118346,8.0,4.0,9.0
6.0,12.0,6.0,6.0,6.091872595959508,6.0,8.0,4.98251401946792,7.0,8.264432203811186,6.0,6.0,5.0,8.586845819232403,7.0,5.0
4.991340298686393,11.0,4.0,8.0,2.347240476657624,9.0,6.0,3.0,5.609392947557478,12.0,4.723213072318242,9.0,1.0,6.0,2.0,6.0
2.8183692500218167,6.0,3.0,4.0,3.0,7.951749826602011,8.0,7.0,4.0,9.0,7.0,10.0,3.0,8.0,3.4985150437157864,9.0
6.0,7.3393922300508585,5.0,5.0,3.0,5.0,5.0,5.0,5.0,4.0,7.0,8.0,5.0,9.0,2.0,7.0
4.0,8.0,6.0,6.0,3.0,7.086989077394886,8.0,5.099406607232227,8.0,6.0,7.0,8.0,2.0502769997371755,8.571689157640758,6.0,11.0
7.0,10.0,6.521562263625403,7.0,5.0,7.0,6.438242194440488,7.0,8.0,11.0,6.0,11.0,2.0,7.957113072891576,5.0,9.0
2.7081635454920625,7.899667711584667,4.0,6.0,1.0,5.665077976550554,15.0,3.673812693256179,6.0,8.0,9.309250026769098,6.496746450264049,0.0,8.0,0.0,8.0
5.323900034325076,14.0,5.0,8.961422273600057,4.0,8.0,8.0,4.0,5.0,11.0,5.0,9.0,3.0,9.0,8.0,11.0
2.305959373927798,3.0,3.0,2.0,1.6665945805585258,6.0,8.169706130443073,3.0,3.0,10.0,7.289315276063309,8.0,4.0,8.092608793099858,0.0,7.0
3.849522950054275,7.432932549250504,6.0,6.0,4.004180819306814,7.570887638922617,4.0,4.86404738982115,4.0,5.0,3.0,7.0,3.0,6.0,5.0,8.425657996182146
2.4505105350578438,4.0,3.7799320372308234,3.0,1.0,7.258975085234086,8.117138120771472,0.0,7.0,13.0,6.0,7.828886103634677,0.0,7.895678981172352,1.0,7.0
4.0,9.0,5.699143768916971,6.0,5.0,6.0,6.849388133984568,4.944546326182762,6.210584960486143,7.542021860039898,6.1415700651904634,9.0,3.0,6.0,6.0,9.0
3.0,7.0,5.0,5.0,5.2902393670750785,7.0,7.586435469376882,5.0,4.0,6.0,6.0,8.0,6.0,8.0,8.0,10.0
2.958406344375116,5.813744069279817,4.0,3.0,2.0,5.0,11.102187522600149,3.0,7.0,8.365035808909834,9.0,4.0,1.0,11.0,2.0,5.0
4.0,6.601281876841908,5.0,5.0,4.132451731902248,8.665561378703995,8.0,4.691026574634447,3.0,8.0,5.0,7.0,3.7010871819572064,8.0,6.0,8.455630914343983
4.0,7.0,4.680245811066317,5.0,4.0,8.0,8.0,8.0,5.0,6.0,7.0,10.0,3.0,8.306827537785903,3.9092100173796243,6.0
3.0,5.0,6.0,3.714247783763399,2.0,7.635240831606511,2.0,2.0,5.01932668509963,7.813304976891606,2.0,9.0,4.0,6.0,2.0,9.0
2.0,4.748348186953874,3.0,3.0,1.393980944673023,4.093966187353073,4.0,4.0,7.0,2.0,3.442579086349739,8.004074516252889,0.0,7.835129311724772,1.0,6.0
4.0,4.0,5.041853842094771,3.8984669868120796,3.0,7.438013850106373,10.0,2.0,2.0,9.0,8.45581129440914,7.0,6.0,11.0,1.0,7.0
2.0,2.0,2.0,2.0,1.0,8.678976430525239,8.0,4.0,2.0,8.0,7.2740429899085175,9.0,2.7083721168072,8.484728547457461,2.767603635971036,9.0
1.7371718202007604,1.0,2.0,3.0861926548128507,1.0,8.72764318464371,11.0,7.0,2.0,10.0,6.0,4.0,1.0,9.0,3.3119143429481883,8.3337320318251
4.0,5.0,7.0,4.0,4.0,8.0,7.0,1.0,7.0,10.0,5.947568700335343,8.0,3.3247108848005493,7.994908099827535,4.53445838635115,8.0
3.290794794060917,7.0824258792135515,3.0,5.53504691949528,2.8369227404783346,8.0,7.0,6.0,4.0,8.230364096688001,7.0,7.890586909302797,2.0,9.0,3.9706947152551217,8.95985242058486
4.959264971058815,11.0,6.263459687609139,8.0,6.379169693391789,9.165263924993464,7.0,5.0,2.0,6.0,6.656755454846704,10.0,7.0,8.0,6.0,12.0
6.0,9.0,8.0,6.0,5.594620840980101,7.180789090961299,6.908306391751206,7.0,7.0,8.0,6.146115074669573,8.0,3.525115368748011,7.0,7.0,9.0
4.158048850053955,10.0,5.0,7.0,5.824764789466078,6.627862919008921,8.730373593699614,4.632358501137945,8.0,4.0,6.649455056003338,8.413673383326131,2.2668426665370967,10.0,9.0,9.0
9.0,15.0,7.0,8.0,4.0,8.0,6.0,5.0,6.0,9.259214406990777,5.899870581229631,8.395841383607715,6.0,9.0,5.0,8.0
3.0,5.0,4.0,4.0,2.0,7.876278183067934,6.0,6.0,5.0371863617853325,9.0,7.0,11.0,2.501264405664808,9.0,3.8931791717080695,10.0
4.0,3.0,5.0,3.747129621686247,2.7738406437104404,7.0,7.0,8.0,8.0,8.438682493788198,6.529174305473593,8.000875542505678,3.0,8.0,4.0,8.0
3.0,3.0,4.0,2.0,2.0,6.0,7.729564754494341,5.0,5.289267027187428,8.197143483913857,7.464433391204041,9.0,3.2060085116279198,7.735215629830641,1.0,7.0
3.0,6.602257262951447,5.0,6.0,4.975396962943926,7.804049765918012,7.0,4.9434806978995525,5.0,6.0,6.689462238529577,8.02437816190075,4.0,10.0,8.0,8.0
2.0,8.0,4.005996335251502,6.0,1.6187556495049749,11.0,6.212303775821601,10.0,3.0,13.0,7.0,7.434477724688194,1.0,6.0,0.0,8.0
3.779509149807283,8.0,5.0,5.691959599703785,2.0,3.0,11.0,4.260511288760638,4.0,10.0,9.36162533021436,7.0,2.0,10.0,1.0,8.0
2.0,3.0,2.5875093086651932,2.0,1.0,9.0,7.0,3.0,7.0,8.821334366908605,4.0,8.0,1.0,8.0,4.0,10.0
2.4757908855035202,7.346369025585734,1.0,4.439113809471033,0.0,2.0,1.0,5.1404116372558475,5.0,6.081808051750043,2.0,5.0,0.0,6.200480614367195,0.0,8.0
5.0,9.0,7.0,6.5074388234324125,4.0,7.0,9.0,4.790917498281355,5.0,7.0,7.154521683018141,7.0,7.0,9.0,3.0,6.989282761770242
2.333397105302321,4.0,4.0,3.0,2.0,7.557883249804496,7.0,5.0,5.547163726012048,9.0,7.0,10.0,2.0,9.0,3.909452265122053,9.0
4.0,8.0,5.0,6.0,4.0,7.500597596581534,7.0,8.0,4.0,8.106051908645608,6.0,10.0,3.0,8.0,3.0,8.0
4.696924134790029,12.0,5.338055776429478,7.741635208260328,3.0,7.0,7.0,4.6767093738340835,5.0,8.29630358433198,7.0,8.0,2.0,8.288927305046482,3.0,8.221128950270787
3.0,6.017836143328566,5.0,4.0,3.216979732065686,8.0,7.54574264172514,4.0,9.0,6.0,6.0,8.059333134180253,3.0,8.0,5.360152833151442,8.0
3.0,6.011291091341875,4.0,4.0,1.0,3.0,6.0,7.0,3.0,7.0,7.0,8.476372835703394,3.0,8.0,2.0,7.375971229512013
3.8479513035941966,4.0,6.0,3.768605251297447,2.0,4.0,8.0,5.0,6.135059737445497,10.0,9.0,9.0,3.38814166443868,9.0,2.0,6.0
5.2288872127876616,8.503786407402973,6.725126196517329,8.0,5.0,8.487313317013335,6.800046013789313,4.6967449891509245,5.0,9.0,4.0,8.0,6.0,8.0,6.0,8.29979956533994
6.0,9.0,9.0,8.0,5.804215941513336,5.936964682452741,7.0,4.9078686162534515,7.0,9.064785030826522,5.112352169796982,7.0,4.0,6.0,3.6953666662036935,5.0
5.0,8.569765167109756,6.0,5.775075127756945,4.0,5.0,8.0,4.574861925625865,7.0,8.0,7.783516919357211,10.0,3.0,7.909027029524949,1.0,8.0
4.798615079349661,8.766391356218506,5.048390862253955,8.0,3.0,5.90051411740475,8.0,10.0,10.0,8.0,7.0,6.0,3.0,8.0,4.0,8.0
4.0,4.0,6.0,6.0,1.0,7.0,10.993145726747121,5.688417377805616,2.0,8.607283693109155,13.0,8.0,3.6399388927730536,11.0,2.854301002113947,8.0
7.0,8.674011658016026,9.0,7.344275069437982,7.0,6.0,7.0,7.0,5.609845935900517,8.0,10.0,8.316542641554127,3.0,9.0,6.0,8.0
3.7901618842917753,7.351666977205491,5.0,6.0,4.817007844929973,8.0,5.0,5.252991765265687,4.0,8.0,6.0,10.0,4.0,7.739352725094058,8.0,10.0
1.98749509874841,1.0,3.0,2.0,1.784012714603842,6.0,10.0,5.0,4.0,10.0,7.1360855727811865,3.0,1.0,9.0,4.0,6.0
4.0,10.0,5.0,8.0,4.0,6.0,6.0,10.0,7.0,6.0,7.0,7.0,2.0,8.0,9.0,8.627425471389207
2.3991002234977326,6.0,3.9630877056245364,4.0,2.2670512650624937,8.0,5.0,4.952224728711785,4.0,7.0,3.960984208214897,9.17783725967992,2.0,7.8315903967845895,4.0,9.766598541886593
4.0,8.0,4.589570164914391,6.125137340197556,4.0,5.0,13.0,7.0,2.0,12.0,6.0,2.0,1.0,10.0,3.0,8.0
4.0,7.375841409069407,5.0,6.0,4.26925599992538,7.0,7.0,3.0,5.493840488054719,5.0,5.704814472928549,8.0,3.0,8.0,6.0,8.0
2.0,2.0,3.0,3.0,2.0,8.103261606875414,6.0,6.0,5.0,7.925442193670317,6.0,8.396666074619144,2.591467302555364,7.5800725736828705,4.0,9.0
6.0,9.60845774841162,6.5116644013784475,8.0,7.0,9.0,9.0,5.0,4.602166904812122,8.461868035281439,5.0,7.0,3.0,8.638342737892016,6.160308786278382,8.258672527246254
4.0,7.859141415185219,6.0,7.0,5.0,9.0,8.0,4.901721373897644,5.2396849991399845,7.0,6.352234292303779,8.0,3.0,9.0,8.0,9.343571184939423
3.0,6.0,5.0,4.821167468131345,5.0,8.393955133590211,7.0,4.0,3.0,7.506840884676746,7.0,7.0,5.0,8.81707682679634,7.0,7.0
2.0,6.0,3.0,4.0,3.034278178425665,8.0,8.139702369491852,7.0,5.0,7.0,5.0,6.0,2.0,8.536627654613508,8.0,8.0
2.0,3.1748502784270474,2.0,1.0,1.0,7.0,9.568080946345253,6.0,4.7686714869608995,8.0,9.0,7.0,1.8590143925762401,10.0,3.1604983137216944,8.0
4.0,9.53549045933759,7.0,8.0,4.0,9.0,7.0,0.0,8.0,9.0,5.0,7.0,2.3915725923657156,7.7937098743197275,3.0,8.0
7.0,9.82536869896855,7.0,8.0,5.0,7.0,11.0,4.0,4.3737314522050745,11.0,8.0,7.243300059502735,3.4469067635096526,12.0,3.0,7.320582406930992
8.0,10.0,7.8548320500663875,5.0,5.0,5.0,9.0,3.0,4.0,10.0,7.466796865885758,9.0,5.0,7.0,2.4688208359786015,6.0
3.0,7.0,5.0,5.177541178400606,5.0,8.0,5.0,4.0,3.0,7.9299979103378435,6.0,8.265516613341063,4.026049707160541,8.0,3.5974304313461785,8.751283707844427
11.0,14.0,8.385643508696175,8.0,5.75225194434445,9.0,7.905379325255179,6.0,4.8562937245728195,9.810785955507695,5.850292998137322,6.0,3.6703301260222196,8.555950084363172,3.0,6.0
5.0,2.0,6.0,4.0,5.008386368933246,7.152446766713323,6.749900957448414,7.0,5.0,7.0,7.0,8.145326831209243,8.0,6.0,4.152812217040582,7.229127637062103
4.0,11.0,5.771696947447988,7.672776029383906,5.0,7.0,7.745540882864698,4.545391709216124,4.919736114578589,5.0,6.0,7.90380766951993,3.3573839747520493,8.342786643241508,4.442320460062134,8.0
3.7144320129091244,7.6544144024463305,5.0,5.277872736566918,3.4371330207095174,9.0,2.0,3.0,5.518932641561858,9.0,2.0,8.883855810388429,3.0,6.0,5.0,10.0
8.0,8.582990830872337,7.0,5.554634734078646,3.0,6.107354531529868,9.0,4.149513774044965,8.0,13.0,7.520671994179168,6.6906350245057,3.2927039614477263,8.611831900581675,5.0,4.0
6.0,11.0,6.344137356472637,8.0,4.0,8.0,7.0,4.0,8.0,8.790237778380744,5.0,7.938764281833684,2.0,7.755262953535977,4.910807883273342,8.169202297155124
3.0,4.0,4.155201092292724,3.0,3.204378078393782,7.0,11.0,4.701895719374953,4.7330926741830055,7.0,9.0,8.0,3.700523583097194,9.785515895133905,4.8295328990290125,8.0
1.0,0.0,1.0,2.1417315465191926,0.0,8.0,13.0,4.578645254569998,4.0,6.0,10.0,8.0,1.6836357826072075,8.0,0.0,8.0
4.901298478309161,8.0,7.0,6.0,4.990258703208203,7.233395129107064,8.0,4.9314827307572475,7.0,8.540267814628626,5.620490709260552,5.0,3.1394180365801567,8.0,6.0,7.175052386524528
5.0,5.0,4.562429946075352,8.0,3.0,5.0,7.0,11.0,9.0,7.0,6.1033848445364,5.0,2.312824147851092,8.0,4.0,8.0
4.355323138999351,9.0,5.0,6.469726429034094,2.9331519601096807,4.0,8.101943860487824,7.0,7.0,7.373776542509147,7.531569134402075,8.346254783295658,2.0,9.0,4.0,9.0
2.0,3.0,2.0,2.0,1.2656315546423436,5.0,10.0,4.0,5.0,10.0,9.0,6.0,1.0,10.0,3.0,7.0
5.0,7.341945393629763,5.778036744135197,6.2730546952418536,6.0,7.0,8.229440508267825,7.0,5.0,7.781525852680158,7.0,8.067465626788188,3.854219785113576,9.0,7.0,9.0
5.0,7.94762282481879,5.0,6.0,5.0,8.464794044497069,7.0,4.84536332999395,2.0,8.0,7.494262550032813,11.0,3.0,9.0,6.0,8.0
4.0,6.0,5.0,5.0,3.4791685932126772,6.0,8.0,4.0,3.0,8.0,7.0,9.0,4.0,10.0,3.1579024368052697,8.213619314123925
3.582424361110331,6.244676706652239,5.281500971320058,4.0,5.0,9.0,6.0,3.0,3.0,8.19685258999766,6.0,7.0,4.297275372265044,9.0,6.0,7.0
4.0,8.0,5.029616010204427,6.0,3.0,6.0,7.912375281675211,5.0,6.0,7.0,7.193639938758779,9.0,2.7159051083327816,9.0,3.7203286212148017,8.0
3.0,5.0,3.5976336441777113,4.0,2.0,8.901574479220411,6.451657358148644,2.0,2.0,9.0,2.0,9.0,2.0,7.290825946752112,2.0,8.0
4.0,8.251336915572956,6.0,7.0,5.0,6.0,10.0,4.467447535892983,3.0,7.0,8.139171585963235,7.478764067558834,4.019195152867723,9.0,3.9521188894732906,8.025334152271112
2.0,5.289449129683373,2.0,4.0,1.443104438485898,8.135997217554548,6.17734687835091,10.0,3.0,12.0,8.0,13.0,1.0,6.0,2.6524755327583303,8.0
3.7801925890180534,6.0,4.0,4.260434793681088,2.0,5.0,12.0,4.0,5.0,11.0,9.0,4.0,2.1201100560293877,11.0,1.0,5.0
2.0,1.0,3.0,2.0,2.0,5.0,7.604462212017271,4.0,6.137127849957144,7.0,7.686310303060789,11.0,3.0,7.979764588521777,3.4394626656767953,8.233567593055364
6.0,11.0,7.0,8.0,7.0,9.0,7.520869519927333,5.0,8.0,5.0,5.0,6.0,1.0,6.0,10.0,6.0
5.0,9.0,8.0,6.169087927665904,4.658729784787537,5.0,7.0,3.0,2.0,7.8392171548518395,6.0,5.0,3.0,8.0,1.609414067875579,2.0
3.0,7.486502487235229,4.168337807898612,6.0,3.027415227640009,7.0,7.904016380381092,7.0,6.0,6.0,6.557046379149102,8.0,1.0,8.401321567716614,4.537786633341715,8.431002487050554
3.6130929306775887,4.0,6.0,6.0,3.0,6.257392837350415,8.0,9.0,8.0,7.0,6.0,6.0,2.83483455548406,8.12237640068871,4.0,8.0
1.0,1.0,1.0,2.5023519373829193,1.0,7.0,7.770144621201646,10.0,1.0,6.898758974053469,6.0,8.0,2.6103201784944403,8.365746679732384,2.405887438326948,8.0
3.4154062930425337,6.405045567674081,5.0,4.0,3.0,5.0,9.0,1.0,7.0,8.373590195380944,10.0,7.643051464042822,1.0,11.0,3.290734413908315,5.0
2.9187640950888474,8.272375637117708,4.0,8.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,6.808802340475157,0.0,8.0
3.0,2.0,4.0,3.0,1.974989952929239,6.0,8.0,4.759013614725504,7.0,9.0,8.0,12.0,2.905593069409767,10.0,3.0,9.0
0.0,0.0,1.0,1.0,0.7680361791558419,12.0,4.0,5.145216796513308,3.0,12.0,4.450044001716229,8.862146516908503,2.586550488414088,7.0,0.0,10.554598129281572
5.0,6.0,7.0,4.0,3.0,6.78448397324192,8.0,1.0,8.0,10.0,6.0,8.0,3.0,8.0,4.093591257926393,7.0
6.0,11.0,6.26470685827671,8.0,4.9116457842779235,7.0,9.0,4.963978572333302,1.0,7.0,9.0,8.0,4.212702398237681,9.82635363829462,2.6360330752579535,7.0
3.0,5.857406233870913,5.0,4.0,2.0,7.0,9.0,2.0,5.866968269135201,13.0,6.0,6.0,2.2288638766821296,8.0,2.9249462835857387,7.0
5.211667638655364,6.9628974246255435,4.0,4.517064225720366,2.9015666661463797,4.0,9.741387698607838,4.984129229034033,6.0,12.0,8.0,5.0,3.0895739871321295,8.0,4.0,3.0
4.482527588789088,9.0,4.0,6.0,3.0,6.0,8.0,0.0,7.0,13.0,7.0,8.0,1.7936537116068885,8.0,1.0,7.0
5.655682194068117,13.0,5.0,7.381311303793576,4.0,7.586151917926459,2.0,4.0,6.327776104230094,7.920261945657343,3.0,11.0,4.0,3.0,2.6751103325872663,9.007165883602585
4.0,5.0,5.0,4.541140727567167,4.558189366452527,8.0981828157605,7.0,5.029376626378022,6.466173635264678,7.920177911239009,6.139151996623291,8.0,3.3698669904376777,8.0,8.0,8.65655808182928
6.115668416399393,11.0,6.704947336859614,8.0,4.0,5.0,12.0,2.0,6.685895158349584,12.0,9.0,4.0,1.0,10.825258135039384,2.7841915228153047,4.0
4.0,7.0,4.954195288896439,5.0,5.0,7.292736254520125,9.0,6.0,5.0,8.0,6.0,7.511843624004083,3.0,10.0,4.758332518757039,8.680455080469441
5.0,9.0,7.0,6.0,3.0,8.0,8.0,4.0,5.808832332422846,11.0,6.0,7.6441540307972575,2.0,8.0,5.0,8.275629379364815
3.6101445263404357,6.0,6.0,5.0,6.0,8.001629027012415,7.0,4.932023394919795,4.0,7.0,7.03712466954656,8.187163214385603,4.16367291939959,10.0,7.0,9.214407495061224
4.0,5.0,5.0,8.0,2.0,6.2423408429188445,7.968949148919269,4.772443085017305,4.025990323854633,7.0,6.905567968295904,8.0,2.6730292186558384,9.0,0.0,8.0
2.0,4.761781547194451,4.0,2.0,2.0,7.0,7.0,4.481750359405614,6.24749275293742,11.0,6.0,9.0,1.0,8.0,4.0,8.556925085003721
