col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
2.0,1.0,3.0,2.0,2.0,8.0,7.0,6.0,4.0,7.0,7.0,8.0,2.0,9.0,9.0,8.0
5.0,8.852804117855234,6.0,8.0,8.0,8.0,7.0,5.0,2.0,6.0,6.279655996743509,10.0,7.0,7.987890120123942,6.0,12.0
6.0,9.0,8.0,6.0,6.0,6.0,6.97063233550067,7.0,7.0,8.0,10.0,8.0,3.9563991558921616,7.0,4.333425460745657,9.0
4.0,9.07925636399334,5.0,7.0,2.642441195338039,7.0,7.0,5.0,8.0,4.0,6.0,10.0,1.0,10.0,4.759856802956404,9.0
5.677167132786837,8.775823801072502,7.0,8.0,4.0,8.0,6.0,5.0,6.0,8.0,3.0,8.0,6.0,9.0,5.0,8.0
3.0,5.0,4.0,4.0,2.0,7.045489244847137,6.0,6.0,5.0,9.0,7.0,11.0,2.0,9.0,4.0,10.0
4.0,3.0,4.905683010841296,4.0,2.0,7.0,7.319600484241034,8.0,8.0,7.0,6.0,8.0,3.298248231972666,8.0,4.0,8.0
3.0,3.0,4.0,2.0,1.8363235385615178,6.0,8.0,5.0,7.0,6.0,9.0,9.0,3.0,10.0,1.0,7.0
3.0,8.0,5.0,6.0,6.0,7.0,7.0,3.0,5.0,6.0,7.0,7.784059510971699,4.0,10.0,8.0,8.0
3.333018322072224,8.0,3.0,6.0,1.0,11.0,3.0,10.0,3.0,13.0,7.0,7.629730934376353,1.0,6.0,0.0,8.0
5.0,8.0,5.0,6.0,2.0,3.0,11.0,3.0,4.0,8.032862150325975,12.0,7.0,2.0,10.0,1.0,8.0
2.0,3.0,4.0,2.0,1.7808324008824574,9.0,7.0,3.0,7.0,11.0,4.0,8.0,1.0,8.0,4.0,10.0
1.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,5.0,7.587180354824302,2.0,5.0,0.0,8.0,0.0,8.0
5.0,9.0,7.0,6.0,4.0,7.026260904099654,7.818898611676272,6.0,5.0,7.669923794557404,6.0,8.007152660166716,7.0,9.0,3.3713011649396205,7.909851137233172
3.5241808860837147,4.0,4.727899329353825,3.0,2.0,6.0,7.0,5.0,5.6453299990885,9.0,6.405497469121578,10.0,2.0,9.0,4.0,9.0
4.0,8.0,5.0,6.0,3.0315100127680563,7.0,7.0,8.0,4.0,7.0,6.0,10.0,3.0,8.0,3.0,8.0
6.0,12.0,6.0,7.0,3.0,7.0,7.0,3.0,5.0,14.0,7.0,8.0,2.0,9.0,3.0,8.0
3.0,6.0,5.0,4.452000030122117,3.0,8.0,7.0,4.0,9.0,6.0,6.0,8.0,3.0,8.10114351184341,6.0,8.0
3.0,6.0,4.0,4.0,1.0,3.0,6.0,7.0,3.0,7.0,7.0,11.0,3.0,8.0,2.0,10.0
5.0,4.0,6.0,3.0,2.0,4.0,7.7649631629333,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0
6.192336893489378,13.0,7.0,8.0,5.0,10.0,7.334224531022127,2.0,5.0,9.0,4.0,8.0,6.0,8.0,6.0,9.0
6.0,9.0,9.0,8.0,8.0,5.466390245338514,7.0,3.1130350217228724,7.0,7.0,4.0,7.0,4.0,6.0,6.0,5.0
5.2800809126376835,10.0,5.598192170298686,8.0,2.7056277117777934,5.0,8.0,7.0,7.0,8.0,10.0,7.984577355973733,3.0,9.0,1.0,8.0
6.0,9.027921504700256,6.0,8.0,3.0,5.0,8.0,10.0,10.0,8.0,7.0,6.0,3.0,8.0,4.0,8.0
4.0,4.0,6.0,6.0,1.0,7.0,10.0,3.0,2.0,7.0,13.0,7.865691485825074,2.0,11.0,0.0,8.0
7.0,10.0,9.0,7.0,7.0,6.0,7.0,7.0,7.0,8.30182824942087,10.0,8.0,4.34215728193869,9.0,6.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,5.0,3.521154450178022,4.0,8.0,6.0,8.28801621530798,4.0,7.7290902795137155,8.0,10.0
2.4754660080685915,1.0,3.0,2.0,1.0,6.0,10.0,5.0,4.0,10.0,7.0,3.0,1.0,9.147003216380288,4.0,6.0
4.0,10.0,4.913377732315136,8.0,4.0,6.0,6.0,10.0,7.0,6.0,7.0,7.0,2.0,8.0,9.0,9.0
3.406970157919541,6.0,6.0,4.0,4.0,8.0,5.0,2.0,4.0,7.0,2.0,6.0,2.0,7.494324916047225,4.0,6.0
4.0,8.0,6.0,6.0,4.0,5.0,13.0,7.0,2.0,12.0,6.0,2.0,1.0,10.0,3.0,8.0
4.0,8.216216305652766,5.713124699787939,6.0,4.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,3.0,8.0,6.0,8.0
2.0,2.0,3.0,3.0,2.0,7.0,6.0,3.3977215248326518,5.0,7.888385576427778,6.0,10.0,2.0,9.0,4.0,9.0
6.0,10.0,9.0,8.0,7.0,9.0,9.0,5.0,4.0,7.0,5.0,7.0,3.0,9.0,10.0,5.0
4.16046868814387,6.0,5.487701454062537,7.0,5.0,9.0,8.0,5.0,6.0,7.0,6.0,8.0,3.0,8.230125892030086,8.0,8.536140609584796
3.0,6.0,5.586715350926681,4.0,5.0,9.0,7.0,4.0,4.878457819739477,6.0,7.0,7.0,5.0,10.0,7.0,7.0
2.0,8.278053104181236,3.0,4.656417205979211,1.7292943697610001,8.0,8.0,3.1151612410664034,5.0,7.0,5.0,6.0,2.0,8.0,4.063878910936141,8.0
2.0,3.0,2.0,1.0,1.0,7.0,8.0,6.0,7.0,8.0,9.0,7.0,3.0,10.0,1.0,8.0
4.0,10.0,7.0,8.0,4.0,9.0,7.0,3.1416733444309544,8.0,9.0,5.0,7.0,2.0,8.0,4.990026425513486,8.0
7.0,10.0,7.0,8.0,5.0,5.3239902822649094,11.0,4.0,7.0,11.0,8.0,4.0,3.0,12.0,3.0,4.0
8.0,10.0,8.0,6.7062991632435365,5.0,5.0,9.0,3.0,5.674990114779744,10.0,7.0,9.0,5.0,7.0,3.0,6.0
3.0,7.0,5.0,5.0,3.597914306456119,8.0,5.0,4.0,3.0,7.0,6.0,10.0,6.0,8.0,4.0,10.0
11.0,14.0,8.0,8.0,4.0,9.0,10.0,6.0,5.0,6.0,10.0,7.236512259024104,6.0,13.0,3.0,6.0
5.0,2.0,6.0,4.0,3.1580929319301503,8.0,6.0,7.0,5.0,7.0,7.0,8.0,8.0,6.0,2.0,7.0
4.0,11.0,6.0,6.872896332948098,5.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,2.0,8.308005464391892,6.0,8.0
7.0,8.435054168438825,5.0,5.0,2.0,9.0,2.0,3.0,4.0,9.0,2.0,9.0,3.0,6.0,5.0,10.0
8.0,13.0,7.0,7.4064075019789835,3.0,6.0,9.0,3.0,8.0,13.0,6.0,6.0,2.0,8.76527687094466,5.0,4.0
6.0,11.0,7.0,8.0,4.0,8.0,7.0,4.0,8.0,11.0,5.0,7.0,2.0,8.0,5.0,8.0
3.0,4.0,4.0,3.0,3.0,7.0,11.0,3.352980630821408,2.0,7.0,9.0,8.0,6.0,11.0,1.0,8.0
1.7532515069920929,0.0,1.0,0.0,0.0,8.0,13.0,1.0,4.0,6.0,10.0,8.0,0.0,9.674520819854713,0.0,8.0
5.0,8.0,7.0,6.0,5.0,9.0,8.0,3.0,7.0,10.0,4.0,5.0,2.0,8.0,6.0,10.0
5.0,5.0,5.0,4.875913925668524,3.0,5.0,7.0,11.0,9.0,7.977684669562687,6.0,5.0,3.0,8.232817886528585,4.094526576637695,8.0
4.676785602465775,9.0,5.0,7.0,3.0,4.0,8.0,7.0,7.0,9.0,9.0,14.0,2.0,9.0,4.0,9.0
2.0,6.509862886782804,2.0,2.0,1.0,5.0,10.0,4.0,5.0,7.8619235972495956,9.0,6.0,1.0,10.0,3.0,7.0
5.0,11.0,7.0,8.0,6.0,7.0,7.0,7.0,5.0,8.0,7.0,8.0,2.0,9.0,7.0,8.120375259784623
5.0,8.31237635414765,5.0,6.0,5.0,8.0,7.0,6.0,2.0,8.0,6.586106297871119,11.0,3.0,9.0,4.044524299734125,8.0
3.855576083858978,6.0,5.442486127220589,5.0,5.0,6.0,8.0,4.0,3.0,8.0,7.0,9.0,4.0,10.0,8.0,11.0
2.0,6.0,4.0,4.0,3.7539224286195925,9.0,6.0,3.0,3.0,6.0,6.0,7.0,5.0,9.0,6.0,7.0
4.0,8.0,5.0,6.0,3.0,6.0,9.0,5.0,4.829887066713721,7.0,9.0,9.0,3.0,9.0,1.0,8.0
3.0,5.0,5.0,4.0,2.0,7.134584714550242,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0
4.0,10.0,6.400746709007807,7.0,5.0,6.0,10.0,5.0,4.09269629863472,7.0,7.0,7.862617829947262,5.0,9.0,1.0,8.0
2.0,3.0,2.0,4.0,1.0,10.0,3.0,3.263248175829567,3.0,12.0,8.0,13.0,1.0,6.0,0.0,9.080898697695776
4.0,6.0,4.0,4.0,2.0,5.0,12.0,4.0,5.0,7.921137411517334,9.0,4.0,2.0,11.0,1.0,6.758808294496279
2.0,7.476442220585848,3.0,5.1238653291503775,2.0,5.0,7.0,4.0,7.0,7.0,6.0,11.0,1.2828840629835294,8.0,4.0,9.0
6.0,8.157704735354951,7.0,6.292214722090416,4.955573136544099,9.0,8.0,5.0,6.778357424830744,5.0,5.0,6.0,1.0,6.0,10.0,6.0
5.0,9.0,8.0,7.0,9.0,6.104909007940533,7.0,3.0,2.0,7.0,6.300189800197053,5.0,3.0,8.0,9.0,2.0
3.0,9.0,4.0,6.0,4.0,7.0,6.0,7.0,6.0,6.0,5.0,8.0,1.0,7.0,6.0,8.641597469587659
4.5151855340637015,4.0,6.0,6.0,3.0,6.0,8.0,9.0,8.0,8.044620531653555,6.445540561936142,6.0,3.0,8.0,4.0,7.522980079481051
1.0,1.0,1.0,1.0,1.0,7.0,7.0,10.0,1.0,5.0,6.0,8.0,4.0,8.0,0.0,8.0
5.0,6.0,5.0,4.0,3.0,5.0,9.0,1.0,7.0,9.0,10.0,6.0,1.0,11.0,3.3469599007032134,5.0
4.0,10.0,3.7932029540005145,8.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
3.117183344442292,2.0,4.0,3.0,2.0,6.0,8.0,7.0,7.0,8.004942112121606,8.0,8.01152891883469,2.0,10.0,3.0,9.0
0.0,0.0,1.0,2.250444792775952,0.0,12.0,4.0,5.0,3.0,12.0,6.59160087897153,7.404641289352951,0.0,7.0,0.0,8.0
5.0,6.0,6.084379129392884,4.0,3.0,7.0,8.0,1.0,8.0,10.0,6.0,8.0,3.0,8.32076020803702,3.0,7.487793944107182
6.0,11.0,9.0,8.0,8.0,7.0,9.0,5.0,1.0,7.0,6.510369928697971,7.5208079237025345,9.0,10.0,1.0,7.0
3.0,7.369287487979222,5.0,4.0,2.0,7.0,9.0,2.0,6.0,13.0,6.0,6.0,3.0,8.0,3.0,7.0
4.0,9.0,4.0,4.0,2.0,4.0,11.0,2.0,5.832551461280056,8.239070010181772,8.0,5.0,2.0,8.0,4.0,3.0
3.0,9.0,4.0,6.0,3.0,6.200363812057972,8.0,0.0,7.0,13.0,7.0,8.0,0.0,8.0,1.0,7.0
5.0,13.0,5.0,7.0,3.6289322930657777,12.0,2.0,4.0,1.0,11.0,3.0,11.0,4.0,3.0,4.0,11.0
4.0,5.0,5.0,4.7900817917614535,4.0,8.0,7.0,4.0,5.0,7.0,6.0,8.0,3.0,8.0,8.0,11.0
6.0,11.0,6.0,8.0,4.0,5.0,12.0,2.0,8.0,12.0,9.0,4.0,1.0,11.0,2.0,4.0
4.0,7.0,6.0,5.0,5.0,7.0,7.687708840388234,6.0,5.0,8.0,6.0,8.0,3.0,8.117967223913233,8.0,10.0
5.0,9.0,7.0,6.0,3.0,8.0,7.3802075684010955,4.0,8.0,11.0,6.0,7.0,2.0,8.0,5.0,7.0
4.0,6.0,6.0,5.0,6.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,6.0,10.0,3.9060245298303355,7.0
4.0,5.0,5.0,4.74525378255075,2.0,7.0,5.0,14.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0
2.0,3.0,4.0,3.4369517621738486,2.0,7.0,7.0,1.0,8.0,11.0,6.0,9.0,1.0,8.0,4.0,8.0
5.0,11.0,8.0,8.0,7.0,7.0,7.0,3.0,8.0,5.0,7.0,10.0,3.0,8.0,6.0,8.0
5.0,7.0,5.0,5.1318232461227655,3.0,6.0,7.0,3.272467301533044,8.0,8.16028204133418,8.0,12.0,2.0,10.0,4.0,7.0
4.0,8.0,6.0,6.0,3.0,13.0,3.0,4.0,3.0,11.0,1.0,8.0,2.0,6.0,2.0,9.0
7.0,11.0,9.0,8.0,10.0,7.0,10.0,5.0,3.0,8.0,7.0,7.0,11.0,11.0,7.0,10.0
5.0,9.0,5.991061850258301,7.0,7.0,7.0,7.162841779467522,6.0,3.0,5.0,5.0,10.0,4.0,8.0,7.0,8.0
3.0,8.0,4.0,6.0,2.0,7.0,7.0,14.0,2.0,5.0,6.0,8.0,5.0,8.0,0.0,8.900388167294171
5.0,10.0,6.462611824916884,8.0,3.0,3.0,8.0,5.0,8.0,11.0,11.0,13.0,1.9102071299730274,8.0,3.0,7.0
3.0,7.0,4.434831142806572,5.0,3.0,11.0,2.0,3.330193046036523,2.0,9.0,2.0,7.868294396828456,3.525694853779871,6.0,3.0,9.0
3.0,5.0,5.0,3.0,2.0,10.0,7.0,1.0,9.0,7.961927353837257,6.069488355558369,7.0,2.0,7.0,3.0,9.0
4.0,8.0,6.0,6.0,3.0,7.0,9.0,4.0,2.0,7.0,13.0,7.927252573869485,3.0,10.0,0.0,8.0
4.0,10.0,6.0,6.775936892500217,6.0,8.0,8.0,2.0,8.0,7.0,7.0,7.0,2.217700361944511,8.0,10.0,8.160866329550995
4.0,7.0,4.0,5.0,3.0,6.0,11.0,4.0,5.0,8.261618690816729,9.0,5.0,2.0,9.65739906047154,2.0,5.0
2.0,7.622231515457502,3.0,5.0,1.0,5.0,7.0,7.0,8.0,7.87286813117972,6.0,14.0,1.0,7.53428677364112,4.0,9.0
6.0,7.0,6.0,5.0,3.0,2.0,11.0,3.4916563380253605,5.0,8.141903560126723,12.0,7.0,2.0,11.0,2.0,6.0
6.0,11.0,6.733896401226598,9.0,6.0,7.0,8.0,8.0,4.254301258995082,4.0,7.0,12.0,5.0,8.223034410279672,4.0,8.0
3.0,5.0,4.0,7.0,2.0,9.0,9.0,6.0,10.0,5.0,6.0,5.0,0.0,7.0,9.0,7.0
7.0,11.0,6.0,6.615508801116311,4.0,10.0,6.0,3.6491999861008804,5.937728078010977,11.0,6.0,8.0,2.0,9.0,7.0,12.0
1.0,1.0,2.0,1.0,0.0,7.0,10.0,2.0,2.0,7.0,12.0,8.0,1.0,11.0,0.0,7.688470041538367
3.0,6.0,4.0,4.0,3.0,5.852322278933752,8.0,6.0,5.0,6.0,6.0,5.0,2.3781029709331447,9.0,2.0,5.0
3.1513326079764115,7.0,3.0,5.0,2.0,1.0,11.0,3.0,5.0,11.0,11.0,8.261020447099888,0.0,8.0,2.0,7.0
3.0,7.269236891238215,4.0,5.0,4.0,7.01950642923169,7.562614014781938,7.0,5.0,7.0,6.0,8.0,1.9374833028991174,8.0,8.0,8.0
8.0,14.0,5.0,8.0,3.0,10.0,4.0,4.0,7.0,11.0,2.0,8.305914642068513,3.0,6.628201603652254,5.0,11.0
7.0,11.0,10.0,8.0,6.0,12.0,7.0,3.0,5.0,10.0,0.0,3.0,7.0,11.0,2.0,9.0
7.0,8.336706805204713,10.0,7.0,8.0,6.0,4.0,4.0,6.0,8.401128919368759,4.0,7.0,5.0,3.0,7.0,6.0
4.273293096078271,8.0,6.0,6.0,3.0,5.0,7.0,3.6002984641400864,6.0,10.0,8.0,10.0,2.0,8.0,5.0,9.0
3.0,7.034453357258429,5.0,2.0,2.0,9.0,6.0,2.0,5.611805145454585,10.0,3.0,7.0,2.0,7.0,3.0,8.0
2.0,2.0,3.0,3.0,2.0,8.0,7.0,7.0,3.0,6.0,5.0,9.0,2.0,7.675696356085972,3.0,9.0
2.0,1.0,2.0,3.4801994370117475,1.0,4.0,7.479001475526336,5.0,8.0,7.0,6.0,13.0,0.0,8.0,7.0,9.0
