col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
8.0,12.0,7.0,6.0,4.0,9.0,8.0,3.0,7.0,9.0,4.0,6.0,6.0,9.0,4.0,8.0
4.0,5.0,6.0,5.0,6.0,8.0,7.0,5.0,5.0,7.0,6.0,7.0,5.0,8.487071520808,9.0,10.0
6.0,10.0,8.0,8.0,5.301626420380183,10.0,5.0,4.0,8.0,11.0,3.0,7.0,4.0,6.968070911155149,4.0,9.0
2.0,7.0,3.0,5.0,2.0,6.0,7.0,9.0,6.0,8.222248898878048,6.0,7.0,2.0,8.0,8.0,8.862148800415627
6.0,10.0,5.0,5.0,3.0,6.0,9.0,6.0,3.0,10.0,5.0,6.0,4.0,9.0,4.0,7.0
7.0,9.0,7.0,11.0,8.0,7.0,10.0,4.0,4.0,7.285190356390337,10.0,11.0,5.0,11.0,10.0,9.0
3.0,6.615499723614209,5.0,5.0,3.0,8.0,6.0,7.0,4.0,8.616491456368552,5.0,8.0,3.0,8.0,3.0,7.0
5.627191624613471,9.0,7.379466462115135,7.0,5.0,4.0,8.730367655873263,3.0,3.0,9.0,8.0,7.0,7.0,11.0,2.0,5.0
2.8168685506217135,5.0,3.0,3.0,2.7326064205139957,7.0,8.0,5.0,9.0,6.0,6.0,9.0,2.0,8.0,7.0,8.0
1.0,0.0,1.0,2.838689553378258,1.3001383929578245,7.0,7.0,10.0,0.0,6.0,6.0,8.0,4.0,8.0,0.0,8.0
4.0,7.0,5.0,6.0,2.0,8.0,8.0,7.0,6.0,5.0,8.0,9.0,3.0,7.0,5.0,8.529846111138726
5.0,5.0,6.0,7.0,3.0,7.0,7.0,5.207018683571767,5.663917283883691,6.0,6.0,7.0,2.0,7.0,7.0,11.0
6.0,8.0,6.72078534990414,6.0,7.0,8.0,7.0,5.0,5.360820182867907,7.0,6.0,8.0,5.0,11.0,9.0,8.463003546538678
7.0,11.0,9.0,8.0,9.0,8.0,8.0,4.0,4.727652066803147,8.62597453994235,6.0,7.0,7.0,7.0,7.0,9.0
1.0,6.0,2.0,4.0,1.0,12.0,3.0,9.0,3.8716300932186862,13.0,5.612445288620707,12.0,1.0,6.0,0.0,8.0
1.754394634064765,1.0,2.0,2.0,2.0,7.0,7.0,5.0,5.0,6.0,5.0,7.0,2.0,7.0,4.0,8.0
2.0,5.0,3.576619830895506,4.0,1.0,7.0,7.0,0.0,5.808139778984082,13.0,6.0,8.0,0.0,8.0,1.0,8.0
4.0,5.0,5.0,4.0,4.0,7.988504977951293,7.0,2.0,4.0,7.0,6.0,8.0,2.0,9.0,7.0,7.0
3.0,2.0,5.0,4.0,2.0,6.0,10.0,1.0,8.0,8.71118524026025,11.0,8.0,1.0,11.0,2.0,8.0
6.0,7.889592968146176,6.0,4.8295079079727525,3.0,3.0,8.0,5.0,7.0,10.0,7.553892567556375,9.0,3.0,9.0,2.0,6.0
3.0,7.0,4.0,5.0,2.0,8.0,6.0,2.0,7.0,7.0,6.0,7.0,0.0,9.0,3.343833856816126,7.0
4.382632092993025,8.0,5.0,6.0,2.99045575599065,6.0,7.594129741870955,9.0,8.0,7.0,7.0,6.0,2.0,8.0,3.0,8.0
1.0,1.0,2.0,1.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,2.0,8.0,4.0,7.0
5.0,10.0,5.0,8.0,3.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
5.0,6.5847967903737885,7.126412243891145,5.026371499385008,5.0,8.0,6.0,6.0,5.0,7.0,5.604039220001398,8.0,9.0,6.0,3.0,7.0
4.0,8.0,6.0,6.0,5.0,5.0,8.0,4.973207271562934,7.0,11.0,9.0,9.0,3.0,8.0,5.0,5.0
2.0,3.0,3.0,2.0,1.0,4.0,8.0,4.0,5.953326096882275,8.221641165992192,10.0,9.0,3.0,9.0,2.6077282855449333,7.0
3.693258790822831,6.0,5.0,4.0,4.0,6.735305827572669,11.0,2.0,2.0,7.0,8.0,8.0,6.0,11.0,1.0,8.0
3.8994042163395175,8.0,3.0,5.0,1.0,1.0,13.0,4.0,3.0,12.0,10.0,6.0,0.0,8.0,2.0,6.0
5.0,7.607855347497236,7.0,6.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,3.0,8.0
3.0,6.0,4.0,4.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,8.105314708486906,3.0,8.0,4.0,8.0
3.0,9.0,6.0,6.2999581169719345,5.0,8.0,5.0,0.0,4.0,6.0,3.0,7.0,2.0,7.0,4.0,7.8143149791726
4.0,8.0,6.0,6.0,5.0,8.0,8.0,3.985367633971087,3.411747567671691,6.0,9.0,8.0,3.4548099782633908,11.0,0.0,8.0
7.0,8.0,9.0,12.0,13.0,8.0,8.67929505628251,5.0,1.0,5.0,7.0,10.0,6.644672583527343,14.0,8.0,13.0
3.0,4.0,5.0,3.0,3.0,8.0,5.0,3.0,3.0,9.0,6.0,8.0,7.0,5.0,1.0,8.0
4.0,8.0,5.0,6.0,4.0,6.0,11.0,2.0,7.0,11.0,7.656224867796098,5.0,2.0,11.0,3.0,4.0
3.0,7.0,4.0,5.0,5.0,8.929383207226541,7.813616899423804,4.0,1.0,7.782506198205032,6.0,9.0,6.0,8.0,3.6889071124970503,12.0
4.0,8.0,4.0,5.325261644722575,4.0,6.0,6.969339965327155,9.0,4.0,7.0,5.0,8.0,2.0,7.0,4.058802944530613,11.0
3.916694588189864,6.0,5.0,4.0,4.0,7.069161921608627,7.783455166604472,3.0,7.0,11.0,8.0,9.0,3.0,8.0,4.0,8.0
7.0,10.0,10.0,8.0,5.0,6.0,7.0,4.419880551093424,9.0,10.0,8.0,9.0,3.0,8.0,4.0,7.0
6.0,9.0,6.0,7.0,4.0,6.0,8.0,8.0,4.941943881346328,8.666470823585794,6.45949384414339,7.0,4.0,8.0,4.0,7.8169087543469775
6.0,6.840448415535942,6.0,6.0,4.0,6.0,8.0,5.0,7.0,9.0,6.0,6.0,5.0,9.0,7.0,5.0
3.0,11.0,4.0,8.0,3.0,9.0,6.0,3.0,7.0,12.0,4.0,9.0,1.0,6.0,2.0,8.098540521420956
3.0,6.771976709957164,3.0,4.6655953397562495,3.0,7.0,8.0,7.0,4.0,9.0,7.0,10.0,2.320313507206602,8.0,2.0,9.0
6.0,10.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,8.250755372581404,7.0,8.595058441551881,5.0,9.0,2.4646494525347786,7.0
4.4202384302859805,8.0,6.0,6.0,3.0,6.658997658971418,8.0,8.0,8.0,9.058232739121928,7.0,8.0,2.0,7.0,6.0,11.0
7.0,10.0,7.0,6.78678799068678,5.0,7.0,6.0,7.0,8.0,11.0,7.119282520363144,11.0,2.0,11.0,5.0,9.0
3.0,9.0,4.0,6.0,1.9754384204434121,6.0,8.819000727985427,1.0,6.0,8.0,11.0,7.0,0.0,8.0,0.0,6.713034081739196
6.0,14.0,5.0,6.838816862831051,4.0,8.0,8.530986487517836,4.0,5.0,8.510392299230931,5.0,8.541647524786447,3.0,9.0,8.0,11.0
1.0,3.0,3.0,2.0,1.3485668563047937,6.0,8.0,3.0,3.0,10.0,7.0,7.903919214031055,4.0,8.0,0.0,7.0
4.0,7.0,6.0,5.988181512179364,5.0,6.0,4.0,4.0,4.0,5.0,3.0,7.0,3.0,6.0,5.0,6.0
1.0,4.0,3.361111501246753,3.0,1.0,7.0,8.0,0.0,7.0,13.0,6.0,8.0,0.0,8.0,2.887312064428431,7.0
4.0,9.0,6.0,6.0,5.0,6.0,6.058545298308108,6.0,6.063770264538236,6.0,4.0,9.0,3.5810507347336356,6.0,6.0,8.76350937014645
3.0,7.0,5.0,5.0,6.0,8.394942640009505,6.0,5.0,4.0,6.0,6.0,8.0,4.192350416336573,8.0,8.0,10.0
3.0,4.0,4.0,3.0,2.0,5.0,12.0,3.0,7.0,11.0,9.0,4.0,1.0,11.0,2.0,5.0
4.003742036278842,7.0,5.0,5.0,5.0,8.0,8.0,7.0,3.0,8.0,5.0,7.0,4.0,8.0,6.0,11.0
4.0,7.0,6.0,5.0,4.0,8.0,8.0,8.0,5.0,6.0,7.0,10.0,3.0,8.0,4.0,6.0
2.8131742950832117,5.0,6.0,4.0,2.0,10.0,2.0,2.0,2.0,8.0,4.227920590848259,9.0,4.0,6.0,2.0,7.703147602941473
2.0,4.0,3.0,3.0,1.9205955268452604,4.0,4.0,4.0,7.0,2.0,5.041358444140662,9.007149982890768,2.6096669312932055,7.0,1.0,6.0
4.0,4.0,5.0,3.551843926799426,3.0,4.0,10.0,2.0,2.0,9.0,9.0,7.0,6.0,11.0,2.476401876730903,7.0
2.0,2.0,2.0,2.0,1.0,8.000246018084125,8.0,4.0,2.0,8.0,7.0,9.0,2.0,9.0,2.671402176126582,9.0
1.0,1.0,2.3275079985191898,1.0,1.0,5.0,11.0,7.0,2.0,10.0,6.949193549808931,4.0,1.0,9.0,3.0,8.0
4.0,7.1830330296216065,7.0,4.0,4.0,8.0,7.0,1.0,7.0,10.0,5.0,8.0,3.0,8.0,4.0,8.0
2.0,1.0,3.0,2.0,2.0,8.0,7.0,6.0,4.0,7.0,7.0,8.0,2.0,9.0,9.0,8.0
5.0,8.454975047899318,6.0,8.0,8.0,8.0,7.0,5.0,2.0,6.0,7.173757625524365,10.0,7.0,8.54869317528188,6.0,12.0
6.0,9.0,8.0,6.0,6.0,6.0,8.005186734271057,7.0,7.0,8.0,10.0,8.0,4.386747685051895,7.0,4.7367171188604456,9.0
4.0,7.661437917454279,5.0,7.0,3.0377838391170027,7.0,7.0,5.0,8.0,4.0,6.0,10.0,1.0,10.0,4.782733832096356,9.0
4.676921411703224,7.840779302995121,7.0,8.0,4.0,8.0,6.0,5.0,6.0,8.0,3.0,8.0,6.0,9.0,5.0,8.0
3.0,5.0,4.0,4.0,2.0,7.5813161386844685,6.0,6.0,5.0,9.0,7.0,11.0,2.0,9.0,4.0,10.0
4.0,3.0,4.207484252856263,4.0,2.0,7.0,6.850384943451922,8.0,8.0,7.0,6.0,8.0,2.997071785617821,8.0,4.0,8.0
3.0,3.0,4.0,2.0,1.718569675745029,6.0,8.0,5.0,7.0,6.0,9.0,9.0,3.0,10.0,1.0,7.0
3.0,8.0,5.0,6.0,6.0,7.0,7.0,3.0,5.0,6.0,7.0,8.304333547953474,4.0,10.0,8.0,8.0
2.97791022586761,8.0,3.0,6.0,1.0,11.0,3.0,10.0,3.0,13.0,7.0,9.234004262800559,1.0,6.0,0.0,8.0
5.0,8.0,5.0,6.0,2.0,3.0,11.0,3.0,4.0,8.118156524700018,12.0,7.0,2.0,10.0,1.0,8.0
2.0,3.0,4.0,2.0,1.5473291177712531,9.0,7.0,3.0,7.0,11.0,4.0,8.0,1.0,8.0,4.0,10.0
1.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,5.0,6.778384722808302,2.0,5.0,0.0,8.0,0.0,8.0
5.0,9.0,7.0,6.0,4.0,6.427446891308265,7.7810367015173565,6.0,5.0,8.633320027106409,6.0,8.35487858709329,7.0,9.0,3.991225745617681,8.551853074642725
3.1224240524504574,4.0,4.102371276320154,3.0,2.0,6.0,7.0,5.0,5.893791970913234,9.0,6.899017248121423,10.0,2.0,9.0,4.0,9.0
4.0,8.0,5.0,6.0,3.0392123930788006,7.0,7.0,8.0,4.0,7.0,6.0,10.0,3.0,8.0,3.0,8.0
6.0,12.0,6.0,7.0,3.0,7.0,7.0,3.0,5.0,14.0,7.0,8.0,2.0,9.0,3.0,8.0
3.0,6.0,5.0,5.259067633749887,3.0,8.0,7.0,4.0,9.0,6.0,6.0,8.0,3.0,8.390728074494811,6.0,8.0
3.0,6.0,4.0,4.0,1.0,3.0,6.0,7.0,3.0,7.0,7.0,11.0,3.0,8.0,2.0,10.0
5.0,4.0,6.0,3.0,2.0,4.0,8.01982984375505,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0
5.8604270862838765,13.0,7.0,8.0,5.0,10.0,7.003980152106664,2.0,5.0,9.0,4.0,8.0,6.0,8.0,6.0,9.0
6.0,9.0,9.0,8.0,8.0,6.947732863867926,7.0,4.5629583984709114,7.0,7.0,4.0,7.0,4.0,6.0,6.0,5.0
5.0277298443015805,10.0,5.545929691748685,8.0,3.097091106553158,5.0,8.0,7.0,7.0,8.0,10.0,9.09402944438291,3.0,9.0,1.0,8.0
6.0,8.4543191810081,6.0,8.0,3.0,5.0,8.0,10.0,10.0,8.0,7.0,6.0,3.0,8.0,4.0,8.0
4.0,4.0,6.0,6.0,1.0,7.0,10.0,3.0,2.0,7.0,13.0,8.752906557071967,2.0,11.0,0.0,8.0
7.0,10.0,9.0,7.0,7.0,6.0,7.0,7.0,7.0,8.785517723834278,10.0,8.0,4.681083043104781,9.0,6.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,5.0,5.223105030533228,4.0,8.0,6.0,8.902991419490832,4.0,7.942262361645712,8.0,10.0
2.078352616287557,1.0,3.0,2.0,1.0,6.0,10.0,5.0,4.0,10.0,7.0,3.0,1.0,9.516015098816977,4.0,6.0
4.0,10.0,5.155153326358028,8.0,4.0,6.0,6.0,10.0,7.0,6.0,7.0,7.0,2.0,8.0,9.0,9.0
3.159168114019933,6.0,6.0,4.0,4.0,8.0,5.0,2.0,4.0,7.0,2.0,6.0,2.0,7.407347814629433,4.0,6.0
4.0,8.0,6.0,6.0,4.0,5.0,13.0,7.0,2.0,12.0,6.0,2.0,1.0,10.0,3.0,8.0
4.0,7.219359745180938,5.372930724228369,6.0,4.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,3.0,8.0,6.0,8.0
2.0,2.0,3.0,3.0,2.0,7.0,6.0,4.8938629451845,5.0,8.301730382937968,6.0,10.0,2.0,9.0,4.0,9.0
6.0,10.0,9.0,8.0,7.0,9.0,9.0,5.0,4.0,7.0,5.0,7.0,3.0,9.0,10.0,5.0
3.529566330848675,6.0,5.241774228600904,7.0,5.0,9.0,8.0,5.0,6.0,7.0,6.0,8.0,3.0,8.747685263809418,8.0,8.04146753257157
3.0,6.0,5.602978550548887,4.0,5.0,9.0,7.0,4.0,4.520542426646495,6.0,7.0,7.0,5.0,10.0,7.0,7.0
2.0,6.025834071991257,3.0,4.922371782914138,2.24638956778416,8.0,8.0,4.742525719908288,5.0,7.0,5.0,6.0,2.0,8.0,3.7864061825871858,8.0
2.0,3.0,2.0,1.0,1.0,7.0,8.0,6.0,7.0,8.0,9.0,7.0,3.0,10.0,1.0,8.0
4.0,10.0,7.0,8.0,4.0,9.0,7.0,4.2939140253978145,8.0,9.0,5.0,7.0,2.0,8.0,4.876498530766876,8.0
7.0,10.0,7.0,8.0,5.0,5.681369968829205,11.0,4.0,7.0,11.0,8.0,4.0,3.0,12.0,3.0,4.0
8.0,10.0,8.0,5.836719519595509,5.0,5.0,9.0,3.0,5.868471945981236,10.0,7.0,9.0,5.0,7.0,3.0,6.0
3.0,7.0,5.0,5.0,3.6431122028768197,8.0,5.0,4.0,3.0,7.0,6.0,10.0,6.0,8.0,4.0,10.0
11.0,14.0,8.0,8.0,4.0,9.0,10.0,6.0,5.0,6.0,10.0,7.72126944586401,6.0,13.0,3.0,6.0
5.0,2.0,6.0,4.0,3.9916357925468064,8.0,6.0,7.0,5.0,7.0,7.0,8.0,8.0,6.0,2.0,7.0
4.0,11.0,6.0,7.327699550017628,5.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,2.0,8.667687984727944,6.0,8.0
7.0,8.229579279088668,5.0,5.0,2.0,9.0,2.0,3.0,4.0,9.0,2.0,9.0,3.0,6.0,5.0,10.0
8.0,13.0,7.0,7.082235130378079,3.0,6.0,9.0,3.0,8.0,13.0,6.0,6.0,2.0,8.784410599496123,5.0,4.0
6.0,11.0,7.0,8.0,4.0,8.0,7.0,4.0,8.0,11.0,5.0,7.0,2.0,8.0,5.0,8.0
3.0,4.0,4.0,3.0,3.0,7.0,11.0,4.4451667774800105,2.0,7.0,9.0,8.0,6.0,11.0,1.0,8.0
0.9939128172658727,0.0,1.0,0.0,0.0,8.0,13.0,1.0,4.0,6.0,10.0,8.0,0.0,10.463521221571144,0.0,8.0
5.0,8.0,7.0,6.0,5.0,9.0,8.0,3.0,7.0,10.0,4.0,5.0,2.0,8.0,6.0,10.0
5.0,5.0,5.0,4.886179383902761,3.0,5.0,7.0,11.0,9.0,8.277481766958875,6.0,5.0,3.0,8.27660348647178,5.034979650400168,8.0
4.619492330905158,9.0,5.0,7.0,3.0,4.0,8.0,7.0,7.0,9.0,9.0,14.0,2.0,9.0,4.0,9.0
2.0,5.002749376969121,2.0,2.0,1.0,5.0,10.0,4.0,5.0,8.282724077452084,9.0,6.0,1.0,10.0,3.0,7.0
5.0,11.0,7.0,8.0,6.0,7.0,7.0,7.0,5.0,8.0,7.0,8.0,2.0,9.0,7.0,8.095489941078684
5.0,7.652943888649735,5.0,6.0,5.0,8.0,7.0,6.0,2.0,8.0,7.522643386279074,11.0,3.0,9.0,3.6461499288907273,8.0
4.077527811665896,6.0,5.221824188900112,5.0,5.0,6.0,8.0,4.0,3.0,8.0,7.0,9.0,4.0,10.0,8.0,11.0
2.0,6.0,4.0,4.0,4.107346666707716,9.0,6.0,3.0,3.0,6.0,6.0,7.0,5.0,9.0,6.0,7.0
4.0,8.0,5.0,6.0,3.0,6.0,9.0,5.0,4.225181414270719,7.0,9.0,9.0,3.0,9.0,1.0,8.0
3.0,5.0,5.0,4.0,2.0,8.991663441596387,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0
4.0,10.0,6.062356553000168,7.0,5.0,6.0,10.0,5.0,3.729293430338905,7.0,7.0,7.758577024164373,5.0,9.0,1.0,8.0
2.0,3.0,2.0,4.0,1.0,10.0,3.0,5.124015294804065,3.0,12.0,8.0,13.0,1.0,6.0,0.0,7.874766873065204
4.0,6.0,4.0,4.0,2.0,5.0,12.0,4.0,5.0,8.483286928028045,9.0,4.0,2.0,11.0,1.0,6.951482158470945
2.0,6.644156073951161,3.0,4.21556846009622,2.0,5.0,7.0,4.0,7.0,7.0,6.0,11.0,1.7080448826547243,8.0,4.0,9.0
6.0,6.828352684220044,7.0,6.439316839177142,5.865845545509538,9.0,8.0,5.0,6.828908347275124,5.0,5.0,6.0,1.0,6.0,10.0,6.0
5.0,9.0,8.0,7.0,9.0,8.572476263687593,7.0,3.0,2.0,7.0,6.337966465349331,5.0,3.0,8.0,9.0,2.0
3.0,9.0,4.0,6.0,4.0,7.0,6.0,7.0,6.0,6.0,5.0,8.0,1.0,7.0,6.0,8.592085207195144
3.810092433845988,4.0,6.0,6.0,3.0,6.0,8.0,9.0,8.0,8.768491835241479,6.556095858004069,6.0,3.0,8.0,4.0,6.504903681700832
1.0,1.0,1.0,1.0,1.0,7.0,7.0,10.0,1.0,5.0,6.0,8.0,4.0,8.0,0.0,8.0
5.0,6.0,5.0,4.0,3.0,5.0,9.0,1.0,7.0,9.0,10.0,6.0,1.0,11.0,3.0868586474071087,5.0
4.0,10.0,4.274516145301975,8.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
2.630279074062785,2.0,4.0,3.0,2.0,6.0,8.0,7.0,7.0,8.620266546630003,8.0,8.519983997339718,2.0,10.0,3.0,9.0
0.0,0.0,1.0,2.929768112740485,0.0,12.0,4.0,5.0,3.0,12.0,5.820396037020808,9.121429728158429,0.0,7.0,0.0,8.0
5.0,6.0,5.458461898988594,4.0,3.0,7.0,8.0,1.0,8.0,10.0,6.0,8.0,3.0,8.415640394162997,3.0,7.386265308668882
6.0,11.0,9.0,8.0,8.0,7.0,9.0,5.0,1.0,7.0,7.8931289011397565,7.280579082854042,9.0,10.0,1.0,7.0
3.0,6.608344870409201,5.0,4.0,2.0,7.0,9.0,2.0,6.0,13.0,6.0,6.0,3.0,8.0,3.0,7.0
4.0,9.0,4.0,4.0,2.0,4.0,11.0,2.0,6.407581683645922,8.565532972412012,8.0,5.0,2.0,8.0,4.0,3.0
3.0,9.0,4.0,6.0,3.0,7.436537428435135,8.0,0.0,7.0,13.0,7.0,8.0,0.0,8.0,1.0,7.0
5.0,13.0,5.0,7.0,4.331471728176611,12.0,2.0,4.0,1.0,11.0,3.0,11.0,4.0,3.0,4.0,11.0
4.0,5.0,5.0,4.561043903975934,4.0,8.0,7.0,4.0,5.0,7.0,6.0,8.0,3.0,8.0,8.0,11.0
6.0,11.0,6.0,8.0,4.0,5.0,12.0,2.0,8.0,12.0,9.0,4.0,1.0,11.0,2.0,4.0
4.0,7.0,6.0,5.0,5.0,7.0,8.14260164070113,6.0,5.0,8.0,6.0,8.0,3.0,8.48429364907614,8.0,10.0
5.0,9.0,7.0,6.0,3.0,8.0,7.473207147292018,4.0,8.0,11.0,6.0,7.0,2.0,8.0,5.0,7.0
4.0,6.0,6.0,5.0,6.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,6.0,10.0,3.866371414302437,7.0
4.0,5.0,5.0,5.6464457297305595,2.0,7.0,5.0,14.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0
2.0,3.0,4.0,3.461458555396479,2.0,7.0,7.0,1.0,8.0,11.0,6.0,9.0,1.0,8.0,4.0,8.0
5.0,11.0,8.0,8.0,7.0,7.0,7.0,3.0,8.0,5.0,7.0,10.0,3.0,8.0,6.0,8.0
5.0,7.0,5.0,5.725070554333995,3.0,6.0,7.0,4.737171111793875,8.0,8.740090402987486,8.0,12.0,2.0,10.0,4.0,7.0
4.0,8.0,6.0,6.0,3.0,13.0,3.0,4.0,3.0,11.0,1.0,8.0,2.0,6.0,2.0,9.0
7.0,11.0,9.0,8.0,10.0,7.0,10.0,5.0,3.0,8.0,7.0,7.0,11.0,11.0,7.0,10.0
5.0,9.0,6.094085714920672,7.0,7.0,7.0,6.519061072030681,6.0,3.0,5.0,5.0,10.0,4.0,8.0,7.0,8.0
3.0,8.0,4.0,6.0,2.0,7.0,7.0,14.0,2.0,5.0,6.0,8.0,5.0,8.0,0.0,8.459837955913114
5.0,10.0,6.694345291820846,8.0,3.0,3.0,8.0,5.0,8.0,11.0,11.0,13.0,2.2168110060910338,8.0,3.0,7.0
3.0,7.0,4.810262400262315,5.0,3.0,11.0,2.0,4.829062183910006,2.0,9.0,2.0,8.633572626224282,4.023035259132437,6.0,3.0,9.0
3.0,5.0,5.0,3.0,2.0,10.0,7.0,1.0,9.0,9.47410190470725,4.746061889962861,7.0,2.0,7.0,3.0,9.0
4.0,8.0,6.0,6.0,3.0,7.0,9.0,4.0,2.0,7.0,13.0,9.155488351672092,3.0,10.0,0.0,8.0
4.0,10.0,6.0,6.680431580492799,6.0,8.0,8.0,2.0,8.0,7.0,7.0,7.0,2.841744456987938,8.0,10.0,8.574787658584576
4.0,7.0,4.0,5.0,3.0,6.0,11.0,4.0,5.0,8.844728653172043,9.0,5.0,2.0,10.214253307588578,2.0,5.0
2.0,6.807731957675301,3.0,5.0,1.0,5.0,7.0,7.0,8.0,8.120158663572013,6.0,14.0,1.0,7.708505319667326,4.0,9.0
6.0,7.0,6.0,5.0,3.0,2.0,11.0,4.944728829447098,5.0,8.220362170168436,12.0,7.0,2.0,11.0,2.0,6.0
6.0,11.0,6.505582508115916,9.0,6.0,7.0,8.0,8.0,4.255968610510401,4.0,7.0,12.0,5.0,8.650407443816876,4.0,8.0
3.0,5.0,4.0,7.0,2.0,9.0,9.0,6.0,10.0,5.0,6.0,5.0,0.0,7.0,9.0,7.0
7.0,11.0,6.0,6.367232764188271,4.0,10.0,6.0,4.844233406917231,5.2577393481455,11.0,6.0,8.0,2.0,9.0,7.0,12.0
1.0,1.0,2.0,1.0,0.0,7.0,10.0,2.0,2.0,7.0,12.0,8.0,1.0,11.0,0.0,7.952461383349013
3.0,6.0,4.0,4.0,3.0,5.956704557172711,8.0,6.0,5.0,6.0,6.0,5.0,2.8219359597028832,9.0,2.0,5.0
3.668340051617963,7.0,3.0,5.0,2.0,1.0,11.0,3.0,5.0,11.0,11.0,8.22174343740572,0.0,8.0,2.0,7.0
3.0,6.149150768050633,4.0,5.0,4.0,7.569286310131766,7.783417577020741,7.0,5.0,7.0,6.0,8.0,3.061341055372854,8.0,8.0,8.0
8.0,14.0,5.0,8.0,3.0,10.0,4.0,4.0,7.0,11.0,2.0,8.521015626525486,3.0,6.5098665622867085,5.0,11.0
7.0,11.0,10.0,8.0,6.0,12.0,7.0,3.0,5.0,10.0,0.0,3.0,7.0,11.0,2.0,9.0
7.0,8.052760877792272,10.0,7.0,8.0,6.0,4.0,4.0,6.0,8.45532714530732,4.0,7.0,5.0,3.0,7.0,6.0
4.54790842317047,8.0,6.0,6.0,3.0,5.0,7.0,5.051648205459246,6.0,10.0,8.0,10.0,2.0,8.0,5.0,9.0
3.0,6.02623855599781,5.0,2.0,2.0,9.0,6.0,2.0,5.204010659248541,10.0,3.0,7.0,2.0,7.0,3.0,8.0
2.0,2.0,3.0,3.0,2.0,8.0,7.0,7.0,3.0,6.0,5.0,9.0,2.0,7.921453230578645,3.0,9.0
2.0,1.0,2.0,2.937907773779884,1.0,4.0,6.5428057206628285,5.0,8.0,7.0,6.0,13.0,0.0,8.0,7.0,9.0
