col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
5.8960060614956475,8.417455414270183,9.0,7.0,5.375575136343871,10.0,6.0,2.0,5.0,9.0,3.0,6.0,9.0,8.0,2.0,9.0
2.0,2.0,3.4087173616865987,3.0,1.0,7.0,12.0,2.0,3.0,7.0,11.0,8.084811944836655,2.0,10.0,1.0,8.0
4.0,8.0,5.277977033284449,6.0,6.0,8.0,7.0,6.1399745216562645,6.0,7.0,6.0,5.0,2.0,8.0,7.0,9.0
8.0,12.0,7.0,6.0,4.0,9.0,8.0,3.0,7.0,9.0,4.0,6.0,6.0,9.0,4.0,8.0
4.0,5.0,6.0,5.0,6.0,8.0,7.0,5.0,5.0,7.0,6.0,7.0,5.0,8.19446422485059,9.0,10.0
6.0,10.0,8.0,8.0,4.155576227690283,10.0,5.0,4.0,8.0,11.0,3.0,7.0,4.0,6.569883993109307,4.0,9.0
2.0,7.0,3.0,5.0,2.0,6.0,7.0,9.0,6.0,8.583269188516525,6.0,7.0,2.0,8.0,8.0,8.3895602371653
6.0,10.0,5.0,5.0,3.0,6.0,9.0,6.0,3.0,10.0,5.0,6.0,4.0,9.0,4.0,7.0
7.0,9.0,7.0,11.0,8.0,7.0,10.0,4.0,4.0,7.345118357684841,10.0,11.0,5.0,11.0,10.0,9.0
3.0,6.814447905270983,5.0,5.0,3.0,8.0,6.0,7.0,4.0,8.78168479585962,5.0,8.0,3.0,8.0,3.0,7.0
5.632634294857394,9.0,6.759579053876429,7.0,5.0,4.0,8.054735684431929,3.0,3.0,9.0,8.0,7.0,7.0,11.0,2.0,5.0
2.9053460513926637,5.0,3.0,3.0,2.6240963860829636,7.0,8.0,5.0,9.0,6.0,6.0,9.0,2.0,8.0,7.0,8.0
1.0,0.0,1.0,2.494407688022244,1.3293634365309088,7.0,7.0,10.0,0.0,6.0,6.0,8.0,4.0,8.0,0.0,8.0
4.0,7.0,5.0,6.0,2.0,8.0,8.0,7.0,6.0,5.0,8.0,9.0,3.0,7.0,5.0,8.93972836707154
5.0,5.0,6.0,7.0,3.0,7.0,7.0,6.128439253047065,5.547787144479162,6.0,6.0,7.0,2.0,7.0,7.0,11.0
6.0,8.0,6.717260197019359,6.0,7.0,8.0,7.0,5.0,5.293571956829621,7.0,6.0,8.0,5.0,11.0,9.0,7.705478700742523
7.0,11.0,9.0,8.0,9.0,8.0,8.0,4.0,4.95612377018622,8.429312587030989,6.0,7.0,7.0,7.0,7.0,9.0
1.0,6.0,2.0,4.0,1.0,12.0,3.0,9.0,4.745686007789228,13.0,6.956249319679549,12.0,1.0,6.0,0.0,8.0
1.7261120103185048,1.0,2.0,2.0,2.0,7.0,7.0,5.0,5.0,6.0,5.0,7.0,2.0,7.0,4.0,8.0
2.0,5.0,3.730407826440541,4.0,1.0,7.0,7.0,0.0,5.180863662845782,13.0,6.0,8.0,0.0,8.0,1.0,8.0
4.0,5.0,5.0,4.0,4.0,6.374178601231777,7.0,2.0,4.0,7.0,6.0,8.0,2.0,9.0,7.0,7.0
3.0,2.0,5.0,4.0,2.0,6.0,10.0,1.0,8.0,8.115975036424988,11.0,8.0,1.0,11.0,2.0,8.0
6.0,8.30222601811957,6.0,5.137193215287301,3.0,3.0,8.0,5.0,7.0,10.0,7.500500369478579,9.0,3.0,9.0,2.0,6.0
3.0,7.0,4.0,5.0,2.0,8.0,6.0,2.0,7.0,7.0,6.0,7.0,0.0,9.0,3.477178123390446,7.0
4.572291181344513,8.0,5.0,6.0,2.345300266925462,6.0,7.7646909547781116,9.0,8.0,7.0,7.0,6.0,2.0,8.0,3.0,8.0
1.0,1.0,2.0,1.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,2.0,8.0,4.0,7.0
5.0,10.0,5.0,8.0,3.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
5.0,6.845262624489413,7.192638024386634,4.696290209759671,5.0,8.0,6.0,6.0,5.0,7.0,6.078251661113873,8.0,9.0,6.0,3.0,7.0
4.0,8.0,6.0,6.0,5.0,5.0,8.0,5.508679734236395,7.0,11.0,9.0,9.0,3.0,8.0,5.0,5.0
2.0,3.0,3.0,2.0,1.0,4.0,8.0,4.0,5.400480724747069,8.617821452792608,10.0,9.0,3.0,9.0,3.3265948072131826,7.0
3.7506973074805825,6.0,5.0,4.0,4.0,6.303325988577116,11.0,2.0,2.0,7.0,8.0,8.0,6.0,11.0,1.0,8.0
3.769402387687457,8.0,3.0,5.0,1.0,1.0,13.0,4.0,3.0,12.0,10.0,6.0,0.0,8.0,2.0,6.0
5.0,8.078888508130103,7.0,6.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,3.0,8.0
3.0,6.0,4.0,4.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,8.052794889477706,3.0,8.0,4.0,8.0
3.0,9.0,6.0,6.355460323883526,5.0,8.0,5.0,0.0,4.0,6.0,3.0,7.0,2.0,7.0,4.0,7.790906174368438
4.0,8.0,6.0,6.0,5.0,8.0,8.0,5.9407014056059815,4.74190277142944,6.0,9.0,8.0,3.3730251444667814,11.0,0.0,8.0
7.0,8.0,9.0,12.0,13.0,8.0,8.357817850739034,5.0,1.0,5.0,7.0,10.0,4.614722126937064,14.0,8.0,13.0
3.0,4.0,5.0,3.0,3.0,8.0,5.0,3.0,3.0,9.0,6.0,8.0,7.0,5.0,1.0,8.0
4.0,8.0,5.0,6.0,4.0,6.0,11.0,2.0,7.0,11.0,8.000783155194075,5.0,2.0,11.0,3.0,4.0
3.0,7.0,4.0,5.0,5.0,6.625571196009378,8.20866734822288,4.0,1.0,8.253811554723828,6.0,9.0,6.0,8.0,4.774462106325203,12.0
4.0,8.0,4.0,6.069292400292257,4.0,6.0,7.307702632024049,9.0,4.0,7.0,5.0,8.0,2.0,7.0,4.7976749002694445,11.0
3.898876960482807,6.0,5.0,4.0,4.0,6.456536648234515,7.793242238974411,3.0,7.0,11.0,8.0,9.0,3.0,8.0,4.0,8.0
7.0,10.0,10.0,8.0,5.0,6.0,7.0,5.213932651799407,9.0,10.0,8.0,9.0,3.0,8.0,4.0,7.0
6.0,9.0,6.0,7.0,4.0,6.0,8.0,8.0,5.306051241935003,8.70944920391395,6.625153298665075,7.0,4.0,8.0,4.0,7.6880168999105845
6.0,7.530842090627396,6.0,6.0,4.0,6.0,8.0,5.0,7.0,9.0,6.0,6.0,5.0,9.0,7.0,5.0
3.0,11.0,4.0,8.0,3.0,9.0,6.0,3.0,7.0,12.0,4.0,9.0,1.0,6.0,2.0,8.40282632042842
3.0,6.897426410741965,3.0,5.131117564511608,3.0,7.0,8.0,7.0,4.0,9.0,7.0,10.0,2.572428424036659,8.0,2.0,9.0
6.0,10.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,8.472923356484356,7.0,8.391532359250139,5.0,9.0,3.2170862489219676,7.0
4.640112111597686,8.0,6.0,6.0,3.0,6.891505547454508,8.0,8.0,8.0,8.855639931235364,7.0,8.0,2.0,7.0,6.0,11.0
7.0,10.0,7.0,7.4453292621015175,5.0,7.0,6.0,7.0,8.0,11.0,7.268424077416601,11.0,2.0,11.0,5.0,9.0
3.0,9.0,4.0,6.0,1.6086357088225793,6.0,8.95394487887781,1.0,6.0,8.0,11.0,7.0,0.0,8.0,0.0,7.348612859448309
6.0,14.0,5.0,8.563059678306955,4.0,8.0,8.347290255146332,4.0,5.0,9.057191236898682,5.0,8.508602151368239,3.0,9.0,8.0,11.0
1.0,3.0,3.0,2.0,1.4223399590061276,6.0,8.0,3.0,3.0,10.0,7.0,8.017329487598214,4.0,8.0,0.0,7.0
4.0,7.0,6.0,5.600830099155692,5.0,6.0,4.0,4.0,4.0,5.0,3.0,7.0,3.0,6.0,5.0,6.0
1.0,4.0,3.6388635125578395,3.0,1.0,7.0,8.0,0.0,7.0,13.0,6.0,8.0,0.0,8.0,4.410427592192321,7.0
4.0,9.0,6.0,6.0,5.0,6.0,6.161517328166014,6.0,5.233273843676933,6.0,4.0,9.0,3.60030595681646,6.0,6.0,8.664919079790987
3.0,7.0,5.0,5.0,6.0,6.6289489835488515,6.0,5.0,4.0,6.0,6.0,8.0,3.4973156331925415,8.0,8.0,10.0
3.0,4.0,4.0,3.0,2.0,5.0,12.0,3.0,7.0,11.0,9.0,4.0,1.0,11.0,2.0,5.0
3.8981213713914498,7.0,5.0,5.0,5.0,8.0,8.0,7.0,3.0,8.0,5.0,7.0,4.0,8.0,6.0,11.0
4.0,7.0,6.0,5.0,4.0,8.0,8.0,8.0,5.0,6.0,7.0,10.0,3.0,8.0,4.0,6.0
2.715049411723074,5.0,6.0,4.0,2.0,10.0,2.0,2.0,2.0,8.0,4.64591807039913,9.0,4.0,6.0,2.0,7.482252604809172
2.0,4.0,3.0,3.0,1.9696976159673618,4.0,4.0,4.0,7.0,2.0,5.587914556649176,8.767539471004229,3.5048199329923526,7.0,1.0,6.0
4.0,4.0,5.0,3.7741636956528235,3.0,4.0,10.0,2.0,2.0,9.0,9.0,7.0,6.0,11.0,3.8329453467950994,7.0
2.0,2.0,2.0,2.0,1.0,6.224683170274483,8.0,4.0,2.0,8.0,7.0,9.0,2.0,9.0,3.558268625407442,9.0
1.0,1.0,2.412422761175254,1.0,1.0,5.0,11.0,7.0,2.0,10.0,7.025253742500298,4.0,1.0,9.0,3.0,8.0
4.0,7.104073973476096,7.0,4.0,4.0,8.0,7.0,1.0,7.0,10.0,5.0,8.0,3.0,8.0,4.0,8.0
2.0,1.0,3.0,2.0,2.0,8.0,7.0,6.0,4.0,7.0,7.0,8.0,2.0,9.0,9.0,8.0
5.0,8.289356457168559,6.0,8.0,8.0,8.0,7.0,5.0,2.0,6.0,6.065920656713044,10.0,7.0,8.058944582920022,6.0,12.0
6.0,9.0,8.0,6.0,6.0,6.0,7.937839836329537,7.0,7.0,8.0,10.0,8.0,4.279232447740076,7.0,4.338716610959974,9.0
4.0,7.960118205542241,5.0,7.0,2.922061117414401,7.0,7.0,5.0,8.0,4.0,6.0,10.0,1.0,10.0,4.732705600974551,9.0
5.286731625432626,8.756631597283386,7.0,8.0,4.0,8.0,6.0,5.0,6.0,8.0,3.0,8.0,6.0,9.0,5.0,8.0
3.0,5.0,4.0,4.0,2.0,6.65186544180667,6.0,6.0,5.0,9.0,7.0,11.0,2.0,9.0,4.0,10.0
4.0,3.0,4.192160254626064,4.0,2.0,7.0,7.169711545088604,8.0,8.0,7.0,6.0,8.0,3.37211830318451,8.0,4.0,8.0
3.0,3.0,4.0,2.0,1.7482978404217335,6.0,8.0,5.0,7.0,6.0,9.0,9.0,3.0,10.0,1.0,7.0
3.0,8.0,5.0,6.0,6.0,7.0,7.0,3.0,5.0,6.0,7.0,8.25051688649372,4.0,10.0,8.0,8.0
3.1516575075255187,8.0,3.0,6.0,1.0,11.0,3.0,10.0,3.0,13.0,7.0,8.738720888440854,1.0,6.0,0.0,8.0
5.0,8.0,5.0,6.0,2.0,3.0,11.0,3.0,4.0,8.43746156923586,12.0,7.0,2.0,10.0,1.0,8.0
2.0,3.0,4.0,2.0,1.6504586211666123,9.0,7.0,3.0,7.0,11.0,4.0,8.0,1.0,8.0,4.0,10.0
1.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,5.0,7.4672566129689235,2.0,5.0,0.0,8.0,0.0,8.0
5.0,9.0,7.0,6.0,4.0,6.130543336359458,7.686025869864319,6.0,5.0,8.717756418180738,6.0,8.061996560324348,7.0,9.0,4.631683006058074,7.989568606682467
2.8898195756381586,4.0,3.9293123268427887,3.0,2.0,6.0,7.0,5.0,5.361357223795539,9.0,6.956054944186384,10.0,2.0,9.0,4.0,9.0
4.0,8.0,5.0,6.0,2.636943340602058,7.0,7.0,8.0,4.0,7.0,6.0,10.0,3.0,8.0,3.0,8.0
6.0,12.0,6.0,7.0,3.0,7.0,7.0,3.0,5.0,14.0,7.0,8.0,2.0,9.0,3.0,8.0
3.0,6.0,5.0,4.883589647717964,3.0,8.0,7.0,4.0,9.0,6.0,6.0,8.0,3.0,8.108357955834053,6.0,8.0
3.0,6.0,4.0,4.0,1.0,3.0,6.0,7.0,3.0,7.0,7.0,11.0,3.0,8.0,2.0,10.0
5.0,4.0,6.0,3.0,2.0,4.0,7.808329418360548,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0
6.72230625021994,13.0,7.0,8.0,5.0,10.0,7.285442678080595,2.0,5.0,9.0,4.0,8.0,6.0,8.0,6.0,9.0
6.0,9.0,9.0,8.0,8.0,6.693653902157977,7.0,5.308354463578037,7.0,7.0,4.0,7.0,4.0,6.0,6.0,5.0
5.694400494414864,10.0,5.80232030061905,8.0,2.4986658224489187,5.0,8.0,7.0,7.0,8.0,10.0,8.739326927648163,3.0,9.0,1.0,8.0
6.0,9.41039902007421,6.0,8.0,3.0,5.0,8.0,10.0,10.0,8.0,7.0,6.0,3.0,8.0,4.0,8.0
4.0,4.0,6.0,6.0,1.0,7.0,10.0,3.0,2.0,7.0,13.0,8.53932991659733,2.0,11.0,0.0,8.0
7.0,10.0,9.0,7.0,7.0,6.0,7.0,7.0,7.0,8.481684983497564,10.0,8.0,4.390362978229893,9.0,6.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,5.0,6.609119551880791,4.0,8.0,6.0,8.89059733463768,4.0,7.610913589738505,8.0,10.0
2.0202073369612297,1.0,3.0,2.0,1.0,6.0,10.0,5.0,4.0,10.0,7.0,3.0,1.0,9.362777024869596,4.0,6.0
4.0,10.0,5.107884837178095,8.0,4.0,6.0,6.0,10.0,7.0,6.0,7.0,7.0,2.0,8.0,9.0,9.0
3.0070691802357423,6.0,6.0,4.0,4.0,8.0,5.0,2.0,4.0,7.0,2.0,6.0,2.0,7.409390815028944,4.0,6.0
4.0,8.0,6.0,6.0,4.0,5.0,13.0,7.0,2.0,12.0,6.0,2.0,1.0,10.0,3.0,8.0
4.0,7.165679362565089,5.456623011351769,6.0,4.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,3.0,8.0,6.0,8.0
2.0,2.0,3.0,3.0,2.0,7.0,6.0,5.815377116658444,5.0,8.229458260461472,6.0,10.0,2.0,9.0,4.0,9.0
6.0,10.0,9.0,8.0,7.0,9.0,9.0,5.0,4.0,7.0,5.0,7.0,3.0,9.0,10.0,5.0
3.801980853675372,6.0,5.46290906273474,7.0,5.0,9.0,8.0,5.0,6.0,7.0,6.0,8.0,3.0,8.608412656360906,8.0,8.253380932379926
3.0,6.0,5.59456814031628,4.0,5.0,9.0,7.0,4.0,5.203694657167319,6.0,7.0,7.0,5.0,10.0,7.0,7.0
2.0,6.527770472212139,3.0,5.020710489022174,2.3524420803772217,8.0,8.0,6.66942546724557,5.0,7.0,5.0,6.0,2.0,8.0,4.345314962801768,8.0
2.0,3.0,2.0,1.0,1.0,7.0,8.0,6.0,7.0,8.0,9.0,7.0,3.0,10.0,1.0,8.0
4.0,10.0,7.0,8.0,4.0,9.0,7.0,5.542143064269537,8.0,9.0,5.0,7.0,2.0,8.0,4.678902654006208,8.0
7.0,10.0,7.0,8.0,5.0,6.050435597423099,11.0,4.0,7.0,11.0,8.0,4.0,3.0,12.0,3.0,4.0
8.0,10.0,8.0,6.319471075262544,5.0,5.0,9.0,3.0,5.612201111033419,10.0,7.0,9.0,5.0,7.0,3.0,6.0
3.0,7.0,5.0,5.0,3.438660234832007,8.0,5.0,4.0,3.0,7.0,6.0,10.0,6.0,8.0,4.0,10.0
11.0,14.0,8.0,8.0,4.0,9.0,10.0,6.0,5.0,6.0,10.0,6.61574128500616,6.0,13.0,3.0,6.0
5.0,2.0,6.0,4.0,3.339674054566541,8.0,6.0,7.0,5.0,7.0,7.0,8.0,8.0,6.0,2.0,7.0
4.0,11.0,6.0,7.590156755806943,5.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,2.0,8.480478818063862,6.0,8.0
7.0,7.993897253773357,5.0,5.0,2.0,9.0,2.0,3.0,4.0,9.0,2.0,9.0,3.0,6.0,5.0,10.0
8.0,13.0,7.0,7.516809687323227,3.0,6.0,9.0,3.0,8.0,13.0,6.0,6.0,2.0,8.720992089074409,5.0,4.0
6.0,11.0,7.0,8.0,4.0,8.0,7.0,4.0,8.0,11.0,5.0,7.0,2.0,8.0,5.0,8.0
3.0,4.0,4.0,3.0,3.0,7.0,11.0,5.468507916782817,2.0,7.0,9.0,8.0,6.0,11.0,1.0,8.0
1.110406983446111,0.0,1.0,0.0,0.0,8.0,13.0,1.0,4.0,6.0,10.0,8.0,0.0,10.26828159514997,0.0,8.0
5.0,8.0,7.0,6.0,5.0,9.0,8.0,3.0,7.0,10.0,4.0,5.0,2.0,8.0,6.0,10.0
5.0,5.0,5.0,4.578968358297647,3.0,5.0,7.0,11.0,9.0,8.199982956882018,6.0,5.0,3.0,7.873583692347145,5.023531099031065,8.0
4.565910513674317,9.0,5.0,7.0,3.0,4.0,8.0,7.0,7.0,9.0,9.0,14.0,2.0,9.0,4.0,9.0
2.0,4.750610988631717,2.0,2.0,1.0,5.0,10.0,4.0,5.0,8.726464497483096,9.0,6.0,1.0,10.0,3.0,7.0
5.0,11.0,7.0,8.0,6.0,7.0,7.0,7.0,5.0,8.0,7.0,8.0,2.0,9.0,7.0,7.714852817461221
5.0,7.358016615183447,5.0,6.0,5.0,8.0,7.0,6.0,2.0,8.0,7.089143898288673,11.0,3.0,9.0,4.519221696590876,8.0
3.7003886480427597,6.0,4.886991084150975,5.0,5.0,6.0,8.0,4.0,3.0,8.0,7.0,9.0,4.0,10.0,8.0,11.0
2.0,6.0,4.0,4.0,3.3726921256630136,9.0,6.0,3.0,3.0,6.0,6.0,7.0,5.0,9.0,6.0,7.0
4.0,8.0,5.0,6.0,3.0,6.0,9.0,5.0,4.877731661436599,7.0,9.0,9.0,3.0,9.0,1.0,8.0
3.0,5.0,5.0,4.0,2.0,6.723748468298014,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0
4.0,10.0,6.2345794290500285,7.0,5.0,6.0,10.0,5.0,4.464044798687929,7.0,7.0,7.720953780068168,5.0,9.0,1.0,8.0
2.0,3.0,2.0,4.0,1.0,10.0,3.0,6.310093715281687,3.0,12.0,8.0,13.0,1.0,6.0,0.0,8.082239929528459
4.0,6.0,4.0,4.0,2.0,5.0,12.0,4.0,5.0,8.48650240154177,9.0,4.0,2.0,11.0,1.0,6.944470152357157
2.0,6.564413377543216,3.0,4.842271754640097,2.0,5.0,7.0,4.0,7.0,7.0,6.0,11.0,1.9226714959025955,8.0,4.0,9.0
6.0,7.3380066181498425,7.0,5.9664559772614965,4.7883503902366655,9.0,8.0,5.0,7.5376187317643355,5.0,5.0,6.0,1.0,6.0,10.0,6.0
5.0,9.0,8.0,7.0,9.0,6.0347235566765525,7.0,3.0,2.0,7.0,6.531610542256376,5.0,3.0,8.0,9.0,2.0
3.0,9.0,4.0,6.0,4.0,7.0,6.0,7.0,6.0,6.0,5.0,8.0,1.0,7.0,6.0,8.322504181341717
4.020943907453048,4.0,6.0,6.0,3.0,6.0,8.0,9.0,8.0,8.54464946030558,7.093904227602645,6.0,3.0,8.0,4.0,6.988389282823666
1.0,1.0,1.0,1.0,1.0,7.0,7.0,10.0,1.0,5.0,6.0,8.0,4.0,8.0,0.0,8.0
5.0,6.0,5.0,4.0,3.0,5.0,9.0,1.0,7.0,9.0,10.0,6.0,1.0,11.0,3.482801931853943,5.0
4.0,10.0,3.3791498899010395,8.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
2.5023439021974503,2.0,4.0,3.0,2.0,6.0,8.0,7.0,7.0,8.368203429124772,8.0,8.091056467221906,2.0,10.0,3.0,9.0
0.0,0.0,1.0,2.5174442585350265,0.0,12.0,4.0,5.0,3.0,12.0,5.885461849077763,8.62429256910907,0.0,7.0,0.0,8.0
5.0,6.0,5.384562031504809,4.0,3.0,7.0,8.0,1.0,8.0,10.0,6.0,8.0,3.0,7.967523448600721,3.0,7.226901969645769
6.0,11.0,9.0,8.0,8.0,7.0,9.0,5.0,1.0,7.0,7.979713120595523,7.2851207735216,9.0,10.0,1.0,7.0
3.0,6.61071085478172,5.0,4.0,2.0,7.0,9.0,2.0,6.0,13.0,6.0,6.0,3.0,8.0,3.0,7.0
4.0,9.0,4.0,4.0,2.0,4.0,11.0,2.0,5.838595158057549,9.356744129566088,8.0,5.0,2.0,8.0,4.0,3.0
3.0,9.0,4.0,6.0,3.0,6.54725274742304,8.0,0.0,7.0,13.0,7.0,8.0,0.0,8.0,1.0,7.0
5.0,13.0,5.0,7.0,3.6139529275359483,12.0,2.0,4.0,1.0,11.0,3.0,11.0,4.0,3.0,4.0,11.0
4.0,5.0,5.0,4.916535823367806,4.0,8.0,7.0,4.0,5.0,7.0,6.0,8.0,3.0,8.0,8.0,11.0
6.0,11.0,6.0,8.0,4.0,5.0,12.0,2.0,8.0,12.0,9.0,4.0,1.0,11.0,2.0,4.0
4.0,7.0,6.0,5.0,5.0,7.0,8.064295636845447,6.0,5.0,8.0,6.0,8.0,3.0,8.22422568109661,8.0,10.0
5.0,9.0,7.0,6.0,3.0,8.0,7.512738063190515,4.0,8.0,11.0,6.0,7.0,2.0,8.0,5.0,7.0
4.0,6.0,6.0,5.0,6.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,6.0,10.0,4.51710494686488,7.0
4.0,5.0,5.0,5.275364946422513,2.0,7.0,5.0,14.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0
2.0,3.0,4.0,3.387433610689486,2.0,7.0,7.0,1.0,8.0,11.0,6.0,9.0,1.0,8.0,4.0,8.0
5.0,11.0,8.0,8.0,7.0,7.0,7.0,3.0,8.0,5.0,7.0,10.0,3.0,8.0,6.0,8.0
5.0,7.0,5.0,5.713682112094017,3.0,6.0,7.0,5.848442340827061,8.0,8.64639355015706,8.0,12.0,2.0,10.0,4.0,7.0
4.0,8.0,6.0,6.0,3.0,13.0,3.0,4.0,3.0,11.0,1.0,8.0,2.0,6.0,2.0,9.0
7.0,11.0,9.0,8.0,10.0,7.0,10.0,5.0,3.0,8.0,7.0,7.0,11.0,11.0,7.0,10.0
5.0,9.0,5.846338754918655,7.0,7.0,7.0,6.516823553468701,6.0,3.0,5.0,5.0,10.0,4.0,8.0,7.0,8.0
3.0,8.0,4.0,6.0,2.0,7.0,7.0,14.0,2.0,5.0,6.0,8.0,5.0,8.0,0.0,8.933030340457496
5.0,10.0,6.145205920831411,8.0,3.0,3.0,8.0,5.0,8.0,11.0,11.0,13.0,2.24023520115001,8.0,3.0,7.0
3.0,7.0,4.45138176027204,5.0,3.0,11.0,2.0,6.443376650204733,2.0,9.0,2.0,8.370562896225602,3.498622143207556,6.0,3.0,9.0
3.0,5.0,5.0,3.0,2.0,10.0,7.0,1.0,9.0,9.021135154840277,5.864475473519651,7.0,2.0,7.0,3.0,9.0
4.0,8.0,6.0,6.0,3.0,7.0,9.0,4.0,2.0,7.0,13.0,8.765193966570122,3.0,10.0,0.0,8.0
4.0,10.0,6.0,7.012510946567517,6.0,8.0,8.0,2.0,8.0,7.0,7.0,7.0,2.9145643622699073,8.0,10.0,7.841401595430632
4.0,7.0,4.0,5.0,3.0,6.0,11.0,4.0,5.0,9.092126257054078,9.0,5.0,2.0,10.089131704969796,2.0,5.0
2.0,6.559899240822191,3.0,5.0,1.0,5.0,7.0,7.0,8.0,8.591200568084448,6.0,14.0,1.0,7.2701699150633345,4.0,9.0
6.0,7.0,6.0,5.0,3.0,2.0,11.0,5.777920153793441,5.0,8.55977632422753,12.0,7.0,2.0,11.0,2.0,6.0
6.0,11.0,6.803990960688271,9.0,6.0,7.0,8.0,8.0,4.767623463902688,4.0,7.0,12.0,5.0,8.36805467935143,4.0,8.0
3.0,5.0,4.0,7.0,2.0,9.0,9.0,6.0,10.0,5.0,6.0,5.0,0.0,7.0,9.0,7.0
7.0,11.0,6.0,7.527956847080604,4.0,10.0,6.0,6.539801685497699,5.783538928897901,11.0,6.0,8.0,2.0,9.0,7.0,12.0
1.0,1.0,2.0,1.0,0.0,7.0,10.0,2.0,2.0,7.0,12.0,8.0,1.0,11.0,0.0,7.348838382937499
3.0,6.0,4.0,4.0,3.0,6.167279216514277,8.0,6.0,5.0,6.0,6.0,5.0,3.0091932195780506,9.0,2.0,5.0
3.5129664619748975,7.0,3.0,5.0,2.0,1.0,11.0,3.0,5.0,11.0,11.0,8.770140456597526,0.0,8.0,2.0,7.0
3.0,5.776182963660761,4.0,5.0,4.0,6.118678281390023,7.646106706371805,7.0,5.0,7.0,6.0,8.0,2.9346403347083756,8.0,8.0,8.0
8.0,14.0,5.0,8.0,3.0,10.0,4.0,4.0,7.0,11.0,2.0,8.122511314153149,3.0,6.080288820353827,5.0,11.0
7.0,11.0,10.0,8.0,6.0,12.0,7.0,3.0,5.0,10.0,0.0,3.0,7.0,11.0,2.0,9.0
7.0,9.196980325001432,10.0,7.0,8.0,6.0,4.0,4.0,6.0,8.933803985171162,4.0,7.0,5.0,3.0,7.0,6.0
4.418435086346534,8.0,6.0,6.0,3.0,5.0,7.0,5.871882838645145,6.0,10.0,8.0,10.0,2.0,8.0,5.0,9.0
3.0,5.695488040139355,5.0,2.0,2.0,9.0,6.0,2.0,5.550080867547217,10.0,3.0,7.0,2.0,7.0,3.0,8.0
2.0,2.0,3.0,3.0,2.0,8.0,7.0,7.0,3.0,6.0,5.0,9.0,2.0,7.8126349664648345,3.0,9.0
2.0,1.0,2.0,3.186036229814587,1.0,4.0,7.1569324038685,5.0,8.0,7.0,6.0,13.0,0.0,8.0,7.0,9.0
