col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
1.0,1.0,2.0,1.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,2.0,8.0,4.0,7.0
5.0,10.0,5.0,8.0,3.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
5.0,5.516114141337626,9.127449291712407,6.176645575336689,5.0,8.0,6.0,6.0,5.0,7.0,7.93226462033434,8.0,9.0,6.0,3.0,7.0
4.0,8.0,6.0,6.0,5.0,5.0,8.0,2.831840760364056,7.0,11.0,9.0,9.0,3.0,8.0,5.0,5.0
2.0,3.0,3.0,2.0,1.0,4.0,8.0,4.0,6.358427235438038,4.728845790473993,10.0,9.0,3.0,9.0,2.2327759501120688,7.0
3.7233922325307263,6.0,5.0,4.0,4.0,6.762876597115257,11.0,2.0,2.0,7.0,8.0,8.0,6.0,11.0,1.0,8.0
3.0283429390416203,8.0,3.0,5.0,1.0,1.0,13.0,4.0,3.0,12.0,10.0,6.0,0.0,8.0,2.0,6.0
5.0,7.374727497160078,7.0,6.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,3.0,8.0
3.0,6.0,4.0,4.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,7.219295184494182,3.0,8.0,4.0,8.0
3.0,9.0,6.0,4.831883217378266,5.0,8.0,5.0,0.0,4.0,6.0,3.0,7.0,2.0,7.0,4.0,8.08689486940922
4.0,8.0,6.0,6.0,5.0,8.0,8.0,1.8513070414860306,3.0709886557642814,6.0,9.0,8.0,3.358947400156782,11.0,0.0,8.0
7.0,8.0,9.0,12.0,13.0,8.0,6.918753766146133,5.0,1.0,5.0,7.0,10.0,7.309688650263406,14.0,8.0,13.0
3.0,4.0,5.0,3.0,3.0,8.0,5.0,3.0,3.0,9.0,6.0,8.0,7.0,5.0,1.0,8.0
4.0,8.0,5.0,6.0,4.0,6.0,11.0,2.0,7.0,11.0,7.097853996388646,5.0,2.0,11.0,3.0,4.0
3.0,7.0,4.0,5.0,5.0,7.313765977439682,4.6544289488627095,4.0,1.0,5.310022804072095,6.0,9.0,6.0,8.0,3.9811893032197645,12.0
4.0,8.0,4.0,5.41834860299418,4.0,6.0,4.866938545448285,9.0,4.0,7.0,5.0,8.0,2.0,7.0,3.743468442836106,11.0
5.094347373537113,6.0,5.0,4.0,4.0,4.81035715479595,8.727623583060868,3.0,7.0,11.0,8.0,9.0,3.0,8.0,4.0,8.0
7.0,10.0,10.0,8.0,5.0,6.0,7.0,2.3447173430202155,9.0,10.0,8.0,9.0,3.0,8.0,4.0,7.0
6.0,9.0,6.0,7.0,4.0,6.0,8.0,8.0,6.214809858238765,2.9266864240605694,6.238060493145317,7.0,4.0,8.0,4.0,5.765863974922941
6.0,6.937537584922114,6.0,6.0,4.0,6.0,8.0,5.0,7.0,9.0,6.0,6.0,5.0,9.0,7.0,5.0
3.0,11.0,4.0,8.0,3.0,9.0,6.0,3.0,7.0,12.0,4.0,9.0,1.0,6.0,2.0,7.2786271432150285
3.0,7.274352002413106,3.0,5.171591174091346,3.0,7.0,8.0,7.0,4.0,9.0,7.0,10.0,3.0743597664926448,8.0,2.0,9.0
6.0,10.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,13.433575386583936,7.0,14.153297370276954,5.0,9.0,5.591550630430992,7.0
3.4371995957195582,8.0,6.0,6.0,3.0,6.426515006161137,8.0,8.0,8.0,7.684052647606153,7.0,8.0,2.0,7.0,6.0,11.0
7.0,10.0,7.0,6.635352403204961,5.0,7.0,6.0,7.0,8.0,11.0,5.887134407572564,11.0,2.0,11.0,5.0,9.0
3.0,9.0,4.0,6.0,1.130488423129976,6.0,9.809181956928114,1.0,6.0,8.0,11.0,7.0,0.0,8.0,0.0,7.84788380450475
6.0,14.0,5.0,6.2994223562797975,4.0,8.0,6.5109330826190615,4.0,5.0,11.209339052446685,5.0,11.837982804591734,3.0,9.0,8.0,11.0
1.0,3.0,3.0,2.0,1.8086162629395468,6.0,8.0,3.0,3.0,10.0,7.0,3.3407307260253134,4.0,8.0,0.0,7.0
4.0,7.0,6.0,4.655461864492572,5.0,6.0,4.0,4.0,4.0,5.0,3.0,7.0,3.0,6.0,5.0,6.0
1.0,4.0,2.293896595712665,3.0,1.0,7.0,8.0,0.0,7.0,13.0,6.0,8.0,0.0,8.0,2.783476464256014,7.0
4.0,9.0,6.0,6.0,5.0,6.0,6.400277697979456,6.0,3.5363393595661234,6.0,4.0,9.0,2.4827242416953235,6.0,6.0,8.84197430798328
3.0,7.0,5.0,5.0,6.0,5.757286256983953,6.0,5.0,4.0,6.0,6.0,8.0,3.400693141938913,8.0,8.0,10.0
3.0,4.0,4.0,3.0,2.0,5.0,12.0,3.0,7.0,11.0,9.0,4.0,1.0,11.0,2.0,5.0
3.419073968289815,7.0,5.0,5.0,5.0,8.0,8.0,7.0,3.0,8.0,5.0,7.0,4.0,8.0,6.0,11.0
4.0,7.0,6.0,5.0,4.0,8.0,8.0,8.0,5.0,6.0,7.0,10.0,3.0,8.0,4.0,6.0
4.430624947697597,5.0,6.0,4.0,2.0,10.0,2.0,2.0,2.0,8.0,4.14834871862128,9.0,4.0,6.0,2.0,7.879711289710144
2.0,4.0,3.0,3.0,1.2149909747733498,4.0,4.0,4.0,7.0,2.0,3.778693123811362,8.52695994749472,0.8258336690312371,7.0,1.0,6.0
4.0,4.0,5.0,4.4257195261243725,3.0,4.0,10.0,2.0,2.0,9.0,9.0,7.0,6.0,11.0,3.5917970957200547,7.0
2.0,2.0,2.0,2.0,1.0,8.502730228834714,8.0,4.0,2.0,8.0,7.0,9.0,2.0,9.0,3.9150988727021185,9.0
1.0,1.0,8.638012702441891,1.0,1.0,5.0,11.0,7.0,2.0,10.0,8.541503475504689,4.0,1.0,9.0,3.0,8.0
4.0,8.055080900245697,7.0,4.0,4.0,8.0,7.0,1.0,7.0,10.0,5.0,8.0,3.0,8.0,4.0,8.0
2.0,1.0,3.0,2.0,2.0,8.0,7.0,6.0,4.0,7.0,7.0,8.0,2.0,9.0,9.0,8.0
5.0,10.808503016604304,6.0,8.0,8.0,8.0,7.0,5.0,2.0,6.0,5.371244319724699,10.0,7.0,10.069633736008711,6.0,12.0
6.0,9.0,8.0,6.0,6.0,6.0,7.715311913748886,7.0,7.0,8.0,10.0,8.0,4.474099792611539,7.0,4.48476336450701,9.0
4.0,7.854596126179525,5.0,7.0,1.9179772561708606,7.0,7.0,5.0,8.0,4.0,6.0,10.0,1.0,10.0,4.220890990350747,9.0
9.09073540320267,8.693673949953732,7.0,8.0,4.0,8.0,6.0,5.0,6.0,8.0,3.0,8.0,6.0,9.0,5.0,8.0
3.0,5.0,4.0,4.0,2.0,7.5288410683813884,6.0,6.0,5.0,9.0,7.0,11.0,2.0,9.0,4.0,10.0
4.0,3.0,2.4285638078365457,4.0,2.0,7.0,7.845122099564389,8.0,8.0,7.0,6.0,8.0,2.194048490180869,8.0,4.0,8.0
3.0,3.0,4.0,2.0,1.2064487756257158,6.0,8.0,5.0,7.0,6.0,9.0,9.0,3.0,10.0,1.0,7.0
3.0,8.0,5.0,6.0,6.0,7.0,7.0,3.0,5.0,6.0,7.0,8.893857647117656,4.0,10.0,8.0,8.0
2.3395931229278424,8.0,3.0,6.0,1.0,11.0,3.0,10.0,3.0,13.0,7.0,5.0069260384613,1.0,6.0,0.0,8.0
5.0,8.0,5.0,6.0,2.0,3.0,11.0,3.0,4.0,7.610376779044055,12.0,7.0,2.0,10.0,1.0,8.0
2.0,3.0,4.0,2.0,1.8548091164800669,9.0,7.0,3.0,7.0,11.0,4.0,8.0,1.0,8.0,4.0,10.0
1.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,5.0,5.004896607191237,2.0,5.0,0.0,8.0,0.0,8.0
5.0,9.0,7.0,6.0,4.0,5.975935968101038,6.0225637806174595,6.0,5.0,8.150882053522702,6.0,10.955249706269644,7.0,9.0,2.7270050620039035,5.536190468493993
6.27133561384359,4.0,12.993133170965503,3.0,2.0,6.0,7.0,5.0,5.477312307010363,9.0,7.08694191310762,10.0,2.0,9.0,4.0,9.0
4.0,8.0,5.0,6.0,2.413998109548192,7.0,7.0,8.0,4.0,7.0,6.0,10.0,3.0,8.0,3.0,8.0
6.0,12.0,6.0,7.0,3.0,7.0,7.0,3.0,5.0,14.0,7.0,8.0,2.0,9.0,3.0,8.0
3.0,6.0,5.0,3.7518506150892157,3.0,8.0,7.0,4.0,9.0,6.0,6.0,8.0,3.0,3.2648443839922328,6.0,8.0
3.0,6.0,4.0,4.0,1.0,3.0,6.0,7.0,3.0,7.0,7.0,11.0,3.0,8.0,2.0,10.0
5.0,4.0,6.0,3.0,2.0,4.0,9.783358979664241,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0
6.15215359569622,13.0,7.0,8.0,5.0,10.0,6.882956708925375,2.0,5.0,9.0,4.0,8.0,6.0,8.0,6.0,9.0
6.0,9.0,9.0,8.0,8.0,6.680173312972392,7.0,2.339818394578981,7.0,7.0,4.0,7.0,4.0,6.0,6.0,5.0
3.7872194027462074,10.0,8.231581040817153,8.0,3.5295502328449477,5.0,8.0,7.0,7.0,8.0,10.0,9.756972567653287,3.0,9.0,1.0,8.0
6.0,7.43994234503909,6.0,8.0,3.0,5.0,8.0,10.0,10.0,8.0,7.0,6.0,3.0,8.0,4.0,8.0
4.0,4.0,6.0,6.0,1.0,7.0,10.0,3.0,2.0,7.0,13.0,6.715711741575682,2.0,11.0,0.0,8.0
7.0,10.0,9.0,7.0,7.0,6.0,7.0,7.0,7.0,9.668098799216915,10.0,8.0,3.909149351427917,9.0,6.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,5.0,2.6877889713502103,4.0,8.0,6.0,3.5452130057140976,4.0,9.14459937057889,8.0,10.0
1.593010534037713,1.0,3.0,2.0,1.0,6.0,10.0,5.0,4.0,10.0,7.0,3.0,1.0,14.387692700856933,4.0,6.0
4.0,10.0,6.810460697474196,8.0,4.0,6.0,6.0,10.0,7.0,6.0,7.0,7.0,2.0,8.0,9.0,9.0
2.9879742149498414,6.0,6.0,4.0,4.0,8.0,5.0,2.0,4.0,7.0,2.0,6.0,2.0,13.099943163707012,4.0,6.0
4.0,8.0,6.0,6.0,4.0,5.0,13.0,7.0,2.0,12.0,6.0,2.0,1.0,10.0,3.0,8.0
4.0,6.162852750948483,11.003495681506129,6.0,4.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,3.0,8.0,6.0,8.0
2.0,2.0,3.0,3.0,2.0,7.0,6.0,3.1165196538044615,5.0,6.905998962278885,6.0,10.0,2.0,9.0,4.0,9.0
6.0,10.0,9.0,8.0,7.0,9.0,9.0,5.0,4.0,7.0,5.0,7.0,3.0,9.0,10.0,5.0
10.198545262873033,6.0,14.223503999908468,7.0,5.0,9.0,8.0,5.0,6.0,7.0,6.0,8.0,3.0,10.847849568139932,8.0,5.057673000070385
3.0,6.0,3.3294257740011446,4.0,5.0,9.0,7.0,4.0,2.977277531533696,6.0,7.0,7.0,5.0,10.0,7.0,7.0
2.0,7.768755284083404,3.0,5.107753310434248,2.7169591899729206,8.0,8.0,3.2223570354682107,5.0,7.0,5.0,6.0,2.0,8.0,3.7420660302044957,8.0
2.0,3.0,2.0,1.0,1.0,7.0,8.0,6.0,7.0,8.0,9.0,7.0,3.0,10.0,1.0,8.0
4.0,10.0,7.0,8.0,4.0,9.0,7.0,2.9306233428983095,8.0,9.0,5.0,7.0,2.0,8.0,4.384385508498589,8.0
7.0,10.0,7.0,8.0,5.0,7.187942886568707,11.0,4.0,7.0,11.0,8.0,4.0,3.0,12.0,3.0,4.0
8.0,10.0,8.0,6.3617345811617945,5.0,5.0,9.0,3.0,4.5536242299223915,10.0,7.0,9.0,5.0,7.0,3.0,6.0
3.0,7.0,5.0,5.0,3.0335740539378895,8.0,5.0,4.0,3.0,7.0,6.0,10.0,6.0,8.0,4.0,10.0
11.0,14.0,8.0,8.0,4.0,9.0,10.0,6.0,5.0,6.0,10.0,11.536800495821101,6.0,13.0,3.0,6.0
5.0,2.0,6.0,4.0,2.9066470280476895,8.0,6.0,7.0,5.0,7.0,7.0,8.0,8.0,6.0,2.0,7.0
4.0,11.0,6.0,4.996967036187013,5.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,2.0,3.098238672274453,6.0,8.0
7.0,8.776121010245078,5.0,5.0,2.0,9.0,2.0,3.0,4.0,9.0,2.0,9.0,3.0,6.0,5.0,10.0
8.0,13.0,7.0,5.226743976209486,3.0,6.0,9.0,3.0,8.0,13.0,6.0,6.0,2.0,2.646782894329866,5.0,4.0
6.0,11.0,7.0,8.0,4.0,8.0,7.0,4.0,8.0,11.0,5.0,7.0,2.0,8.0,5.0,8.0
3.0,4.0,4.0,3.0,3.0,7.0,11.0,2.8459405799024835,2.0,7.0,9.0,8.0,6.0,11.0,1.0,8.0
1.126613403213936,0.0,1.0,0.0,0.0,8.0,13.0,1.0,4.0,6.0,10.0,8.0,0.0,14.186893383619104,0.0,8.0
5.0,8.0,7.0,6.0,5.0,9.0,8.0,3.0,7.0,10.0,4.0,5.0,2.0,8.0,6.0,10.0
5.0,5.0,5.0,4.124099493835783,3.0,5.0,7.0,11.0,9.0,5.589181678210917,6.0,5.0,3.0,4.969714713316888,2.753527383763781,8.0
4.3293056094308655,9.0,5.0,7.0,3.0,4.0,8.0,7.0,7.0,9.0,9.0,14.0,2.0,9.0,4.0,9.0
2.0,3.2199588855425145,2.0,2.0,1.0,5.0,10.0,4.0,5.0,7.436318662185862,9.0,6.0,1.0,10.0,3.0,7.0
5.0,11.0,7.0,8.0,6.0,7.0,7.0,7.0,5.0,8.0,7.0,8.0,2.0,9.0,7.0,8.305856496371845
5.0,8.806836955042979,5.0,6.0,5.0,8.0,7.0,6.0,2.0,8.0,4.921240440280176,11.0,3.0,9.0,4.1722537027021955,8.0
6.771703323565382,6.0,12.45905867771034,5.0,5.0,6.0,8.0,4.0,3.0,8.0,7.0,9.0,4.0,10.0,8.0,11.0
2.0,6.0,4.0,4.0,3.0905159852633544,9.0,6.0,3.0,3.0,6.0,6.0,7.0,5.0,9.0,6.0,7.0
4.0,8.0,5.0,6.0,3.0,6.0,9.0,5.0,4.12774472548269,7.0,9.0,9.0,3.0,9.0,1.0,8.0
3.0,5.0,5.0,4.0,2.0,8.32561931538583,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0
4.0,10.0,3.809363757992218,7.0,5.0,6.0,10.0,5.0,3.1930513264880127,7.0,7.0,6.626016184480205,5.0,9.0,1.0,8.0
2.0,3.0,2.0,4.0,1.0,10.0,3.0,3.983028542813937,3.0,12.0,8.0,13.0,1.0,6.0,0.0,7.485347031089383
4.0,6.0,4.0,4.0,2.0,5.0,12.0,4.0,5.0,6.568946730876501,9.0,4.0,2.0,11.0,1.0,5.554943560393227
2.0,7.459506498408032,3.0,4.845114692890176,2.0,5.0,7.0,4.0,7.0,7.0,6.0,11.0,1.6763973767346032,8.0,4.0,9.0
6.0,7.611707493337084,7.0,6.2522604558158585,3.9718343504598232,9.0,8.0,5.0,4.749646142513279,5.0,5.0,6.0,1.0,6.0,10.0,6.0
5.0,9.0,8.0,7.0,9.0,6.5802017118102105,7.0,3.0,2.0,7.0,5.053737435396874,5.0,3.0,8.0,9.0,2.0
3.0,9.0,4.0,6.0,4.0,7.0,6.0,7.0,6.0,6.0,5.0,8.0,1.0,7.0,6.0,8.306831930165572
7.407313606592189,4.0,6.0,6.0,3.0,6.0,8.0,9.0,8.0,3.705087257024272,8.27676477564626,6.0,3.0,8.0,4.0,5.1236126595385185
1.0,1.0,1.0,1.0,1.0,7.0,7.0,10.0,1.0,5.0,6.0,8.0,4.0,8.0,0.0,8.0
5.0,6.0,5.0,4.0,3.0,5.0,9.0,1.0,7.0,9.0,10.0,6.0,1.0,11.0,3.089566032236325,5.0
4.0,10.0,9.611068275880266,8.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
2.006869698058124,2.0,4.0,3.0,2.0,6.0,8.0,7.0,7.0,13.266999630019082,8.0,13.465033581590026,2.0,10.0,3.0,9.0
0.0,0.0,1.0,1.7895189570069525,0.0,12.0,4.0,5.0,3.0,12.0,3.340759035939701,5.426306018513802,0.0,7.0,0.0,8.0
5.0,6.0,8.743664807729044,4.0,3.0,7.0,8.0,1.0,8.0,10.0,6.0,8.0,3.0,1.8738532770362442,3.0,5.724208822740453
6.0,11.0,9.0,8.0,8.0,7.0,9.0,5.0,1.0,7.0,8.13690376522935,9.130098968221947,9.0,10.0,1.0,7.0
3.0,7.2794735990327935,5.0,4.0,2.0,7.0,9.0,2.0,6.0,13.0,6.0,6.0,3.0,8.0,3.0,7.0
4.0,9.0,4.0,4.0,2.0,4.0,11.0,2.0,6.430285826848988,6.604678502583905,8.0,5.0,2.0,8.0,4.0,3.0
3.0,9.0,4.0,6.0,3.0,7.000318111493186,8.0,0.0,7.0,13.0,7.0,8.0,0.0,8.0,1.0,7.0
5.0,13.0,5.0,7.0,4.062523741950328,12.0,2.0,4.0,1.0,11.0,3.0,11.0,4.0,3.0,4.0,11.0
4.0,5.0,5.0,4.558098133416818,4.0,8.0,7.0,4.0,5.0,7.0,6.0,8.0,3.0,8.0,8.0,11.0
6.0,11.0,6.0,8.0,4.0,5.0,12.0,2.0,8.0,12.0,9.0,4.0,1.0,11.0,2.0,4.0
4.0,7.0,6.0,5.0,5.0,7.0,6.712799707347942,6.0,5.0,8.0,6.0,8.0,3.0,8.46547346298971,8.0,10.0
5.0,9.0,7.0,6.0,3.0,8.0,8.045053749531498,4.0,8.0,11.0,6.0,7.0,2.0,8.0,5.0,7.0
4.0,6.0,6.0,5.0,6.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,6.0,10.0,4.211633377217555,7.0
4.0,5.0,5.0,5.301262410556628,2.0,7.0,5.0,14.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0
2.0,3.0,4.0,3.249027625454749,2.0,7.0,7.0,1.0,8.0,11.0,6.0,9.0,1.0,8.0,4.0,8.0
5.0,11.0,8.0,8.0,7.0,7.0,7.0,3.0,8.0,5.0,7.0,10.0,3.0,8.0,6.0,8.0
5.0,7.0,5.0,3.866881420145851,3.0,6.0,7.0,2.5980552784580055,8.0,6.295680586179703,8.0,12.0,2.0,10.0,4.0,7.0
4.0,8.0,6.0,6.0,3.0,13.0,3.0,4.0,3.0,11.0,1.0,8.0,2.0,6.0,2.0,9.0
7.0,11.0,9.0,8.0,10.0,7.0,10.0,5.0,3.0,8.0,7.0,7.0,11.0,11.0,7.0,10.0
5.0,9.0,3.406849216041155,7.0,7.0,7.0,5.94104729018211,6.0,3.0,5.0,5.0,10.0,4.0,8.0,7.0,8.0
3.0,8.0,4.0,6.0,2.0,7.0,7.0,14.0,2.0,5.0,6.0,8.0,5.0,8.0,0.0,7.215030923349393
5.0,10.0,6.767475970056302,8.0,3.0,3.0,8.0,5.0,8.0,11.0,11.0,13.0,2.0326772752751303,8.0,3.0,7.0
3.0,7.0,3.2919819499366874,5.0,3.0,11.0,2.0,2.974215682610866,2.0,9.0,2.0,5.442032116422822,3.2537167233361375,6.0,3.0,9.0
3.0,5.0,5.0,3.0,2.0,10.0,7.0,1.0,9.0,6.278957729773148,3.191988072126769,7.0,2.0,7.0,3.0,9.0
4.0,8.0,6.0,6.0,3.0,7.0,9.0,4.0,2.0,7.0,13.0,7.681759653107895,3.0,10.0,0.0,8.0
4.0,10.0,6.0,6.19657277875511,6.0,8.0,8.0,2.0,8.0,7.0,7.0,7.0,2.8535278860573916,8.0,10.0,8.494419233657862
4.0,7.0,4.0,5.0,3.0,6.0,11.0,4.0,5.0,5.6917025242470185,9.0,5.0,2.0,10.738470080690366,2.0,5.0
2.0,6.1214287847425375,3.0,5.0,1.0,5.0,7.0,7.0,8.0,2.703597997562212,6.0,14.0,1.0,10.499877741390296,4.0,9.0
6.0,7.0,6.0,5.0,3.0,2.0,11.0,1.6820327117686578,5.0,7.923401356537722,12.0,7.0,2.0,11.0,2.0,6.0
6.0,11.0,7.840581921247621,9.0,6.0,7.0,8.0,8.0,3.427676062333619,4.0,7.0,12.0,5.0,3.3487307457436657,4.0,8.0
3.0,5.0,4.0,7.0,2.0,9.0,9.0,6.0,10.0,5.0,6.0,5.0,0.0,7.0,9.0,7.0
7.0,11.0,6.0,5.783807259961289,4.0,10.0,6.0,1.9484367428329017,4.031139433472411,11.0,6.0,8.0,2.0,9.0,7.0,12.0
1.0,1.0,2.0,1.0,0.0,7.0,10.0,2.0,2.0,7.0,12.0,8.0,1.0,11.0,0.0,7.887969333906947
3.0,6.0,4.0,4.0,3.0,5.463402986675619,8.0,6.0,5.0,6.0,6.0,5.0,2.638420250305424,9.0,2.0,5.0
2.339614920807058,7.0,3.0,5.0,2.0,1.0,11.0,3.0,5.0,11.0,11.0,3.325602286826342,0.0,8.0,2.0,7.0
3.0,7.113199323663574,4.0,5.0,4.0,7.263224242912735,7.823489689054617,7.0,5.0,7.0,6.0,8.0,3.0925246389159384,8.0,8.0,8.0
8.0,14.0,5.0,8.0,3.0,10.0,4.0,4.0,7.0,11.0,2.0,4.598906030396657,3.0,10.10610296060522,5.0,11.0
7.0,11.0,10.0,8.0,6.0,12.0,7.0,3.0,5.0,10.0,0.0,3.0,7.0,11.0,2.0,9.0
7.0,5.977899830418825,10.0,7.0,8.0,6.0,4.0,4.0,6.0,10.099932173675485,4.0,7.0,5.0,3.0,7.0,6.0
5.9995613578964315,8.0,6.0,6.0,3.0,5.0,7.0,5.707196573961325,6.0,10.0,8.0,10.0,2.0,8.0,5.0,9.0
3.0,7.493814911303053,5.0,2.0,2.0,9.0,6.0,2.0,4.769726121524755,10.0,3.0,7.0,2.0,7.0,3.0,8.0
2.0,2.0,3.0,3.0,2.0,8.0,7.0,7.0,3.0,6.0,5.0,9.0,2.0,9.341971541811015,3.0,9.0
