col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
6.0,10.0,5.0,5.0,3.0,6.0,9.0,6.0,3.0,10.0,5.0,6.0,4.0,9.0,4.0,7.0
7.0,9.0,7.0,11.0,8.0,7.0,10.0,4.0,4.0,9.965590829689166,10.0,11.0,5.0,11.0,10.0,9.0
3.0,8.98257010616313,5.0,5.0,3.0,8.0,6.0,7.0,4.0,7.460710148816183,5.0,8.0,3.0,8.0,3.0,7.0
5.826859970417495,9.0,6.935129639113952,7.0,5.0,4.0,9.879299912091978,3.0,3.0,9.0,8.0,7.0,7.0,11.0,2.0,5.0
3.157757677182379,5.0,3.0,3.0,2.9539074367025187,7.0,8.0,5.0,9.0,6.0,6.0,9.0,2.0,8.0,7.0,8.0
1.0,0.0,1.0,2.800110402265905,1.9707383027826246,7.0,7.0,10.0,0.0,6.0,6.0,8.0,4.0,8.0,0.0,8.0
4.0,7.0,5.0,6.0,2.0,8.0,8.0,7.0,6.0,5.0,8.0,9.0,3.0,7.0,5.0,8.194904817731457
5.0,5.0,6.0,7.0,3.0,7.0,7.0,3.8311865492063033,6.959680273720781,6.0,6.0,7.0,2.0,7.0,7.0,11.0
6.0,8.0,7.348554149324044,6.0,7.0,8.0,7.0,5.0,5.703086308632576,7.0,6.0,8.0,5.0,11.0,9.0,8.578559021801441
7.0,11.0,9.0,8.0,9.0,8.0,8.0,4.0,4.934761564101536,12.150812264769772,6.0,7.0,7.0,7.0,7.0,9.0
1.0,6.0,2.0,4.0,1.0,12.0,3.0,9.0,6.261574694648191,13.0,4.198412425634029,12.0,1.0,6.0,0.0,8.0
2.060081804601898,1.0,2.0,2.0,2.0,7.0,7.0,5.0,5.0,6.0,5.0,7.0,2.0,7.0,4.0,8.0
2.0,5.0,3.9509584151159967,4.0,1.0,7.0,7.0,0.0,6.43099990132313,13.0,6.0,8.0,0.0,8.0,1.0,8.0
4.0,5.0,5.0,4.0,4.0,6.258296586584617,7.0,2.0,4.0,7.0,6.0,8.0,2.0,9.0,7.0,7.0
3.0,2.0,5.0,4.0,2.0,6.0,10.0,1.0,8.0,10.805731500389996,11.0,8.0,1.0,11.0,2.0,8.0
6.0,7.175885400669281,6.0,5.842880392092896,3.0,3.0,8.0,5.0,7.0,10.0,7.476645473146387,9.0,3.0,9.0,2.0,6.0
3.0,7.0,4.0,5.0,2.0,8.0,6.0,2.0,7.0,7.0,6.0,7.0,0.0,9.0,2.7400513716179664,7.0
4.290427167011681,8.0,5.0,6.0,3.6780687993957564,6.0,6.636039814681904,9.0,8.0,7.0,7.0,6.0,2.0,8.0,3.0,8.0
1.0,1.0,2.0,1.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,2.0,8.0,4.0,7.0
5.0,10.0,5.0,8.0,3.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
5.0,6.933813901504005,6.08124860440735,5.914187921071329,5.0,8.0,6.0,6.0,5.0,7.0,6.310778657060359,8.0,9.0,6.0,3.0,7.0
4.0,8.0,6.0,6.0,5.0,5.0,8.0,3.353837716883737,7.0,11.0,9.0,9.0,3.0,8.0,5.0,5.0
2.0,3.0,3.0,2.0,1.0,4.0,8.0,4.0,5.526865415456422,9.970697795549825,10.0,9.0,3.0,9.0,3.1912246992524818,7.0
4.061118723884759,6.0,5.0,4.0,4.0,6.433090215800075,11.0,2.0,2.0,7.0,8.0,8.0,6.0,11.0,1.0,8.0
3.9226210384552136,8.0,3.0,5.0,1.0,1.0,13.0,4.0,3.0,12.0,10.0,6.0,0.0,8.0,2.0,6.0
5.0,7.030477049987321,7.0,6.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,3.0,8.0
3.0,6.0,4.0,4.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,7.965952414696801,3.0,8.0,4.0,8.0
3.0,9.0,6.0,5.866221380601111,5.0,8.0,5.0,0.0,4.0,6.0,3.0,7.0,2.0,7.0,4.0,7.877667811986153
4.0,8.0,6.0,6.0,5.0,8.0,8.0,4.214693526612909,5.327732213642975,6.0,9.0,8.0,1.8218513670092504,11.0,0.0,8.0
7.0,8.0,9.0,12.0,13.0,8.0,7.866689382146626,5.0,1.0,5.0,7.0,10.0,7.171656770555463,14.0,8.0,13.0
3.0,4.0,5.0,3.0,3.0,8.0,5.0,3.0,3.0,9.0,6.0,8.0,7.0,5.0,1.0,8.0
4.0,8.0,5.0,6.0,4.0,6.0,11.0,2.0,7.0,11.0,8.120290615427335,5.0,2.0,11.0,3.0,4.0
3.0,7.0,4.0,5.0,5.0,5.730582925947468,6.2231911293436974,4.0,1.0,4.080834774051762,6.0,9.0,6.0,8.0,5.028150685352094,12.0
4.0,8.0,4.0,5.476749144606997,4.0,6.0,6.225184672266496,9.0,4.0,7.0,5.0,8.0,2.0,7.0,4.872098366006129,11.0
4.425899825109688,6.0,5.0,4.0,4.0,6.425981963608905,8.807679764195278,3.0,7.0,11.0,8.0,9.0,3.0,8.0,4.0,8.0
7.0,10.0,10.0,8.0,5.0,6.0,7.0,3.629425787845463,9.0,10.0,8.0,9.0,3.0,8.0,4.0,7.0
6.0,9.0,6.0,7.0,4.0,6.0,8.0,8.0,5.469983863988642,6.168025096962099,6.787989302458344,7.0,4.0,8.0,4.0,7.051923577969499
6.0,6.616251098145669,6.0,6.0,4.0,6.0,8.0,5.0,7.0,9.0,6.0,6.0,5.0,9.0,7.0,5.0
3.0,11.0,4.0,8.0,3.0,9.0,6.0,3.0,7.0,12.0,4.0,9.0,1.0,6.0,2.0,7.93605897316988
3.0,8.55465567996222,3.0,4.6892107249838,3.0,7.0,8.0,7.0,4.0,9.0,7.0,10.0,4.28519024247813,8.0,2.0,9.0
6.0,10.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,6.4397954771181,7.0,7.932290272788349,5.0,9.0,4.473568585931305,7.0
4.192209288675504,8.0,6.0,6.0,3.0,5.372783436553562,8.0,8.0,8.0,3.2449248230147316,7.0,8.0,2.0,7.0,6.0,11.0
7.0,10.0,7.0,7.418745431528003,5.0,7.0,6.0,7.0,8.0,11.0,6.334858461375132,11.0,2.0,11.0,5.0,9.0
3.0,9.0,4.0,6.0,1.6270583643460474,6.0,8.927693865664502,1.0,6.0,8.0,11.0,7.0,0.0,8.0,0.0,6.2616967795305225
6.0,14.0,5.0,3.7023771786253707,4.0,8.0,7.207803102482375,4.0,5.0,6.769912695623857,5.0,8.107501740514648,3.0,9.0,8.0,11.0
1.0,3.0,3.0,2.0,1.5769458287979157,6.0,8.0,3.0,3.0,10.0,7.0,7.286401623850456,4.0,8.0,0.0,7.0
4.0,7.0,6.0,5.5921396159856105,5.0,6.0,4.0,4.0,4.0,5.0,3.0,7.0,3.0,6.0,5.0,6.0
1.0,4.0,3.3213832549521083,3.0,1.0,7.0,8.0,0.0,7.0,13.0,6.0,8.0,0.0,8.0,3.0064650020212738,7.0
4.0,9.0,6.0,6.0,5.0,6.0,6.247281481339628,6.0,5.312308118608522,6.0,4.0,9.0,2.755138880580486,6.0,6.0,7.908294775840464
3.0,7.0,5.0,5.0,6.0,6.2095921173192465,6.0,5.0,4.0,6.0,6.0,8.0,4.097232491317766,8.0,8.0,10.0
3.0,4.0,4.0,3.0,2.0,5.0,12.0,3.0,7.0,11.0,9.0,4.0,1.0,11.0,2.0,5.0
4.4036127554658275,7.0,5.0,5.0,5.0,8.0,8.0,7.0,3.0,8.0,5.0,7.0,4.0,8.0,6.0,11.0
4.0,7.0,6.0,5.0,4.0,8.0,8.0,8.0,5.0,6.0,7.0,10.0,3.0,8.0,4.0,6.0
3.0389856882311013,5.0,6.0,4.0,2.0,10.0,2.0,2.0,2.0,8.0,2.6138733739512254,9.0,4.0,6.0,2.0,8.80211208297483
2.0,4.0,3.0,3.0,1.4423003185540935,4.0,4.0,4.0,7.0,2.0,4.412974758817033,9.019502187038603,0.5235404689734037,7.0,1.0,6.0
4.0,4.0,5.0,3.9416964206662555,3.0,4.0,10.0,2.0,2.0,9.0,9.0,7.0,6.0,11.0,2.590253305533069,7.0
2.0,2.0,2.0,2.0,1.0,6.131413442929987,8.0,4.0,2.0,8.0,7.0,9.0,2.0,9.0,2.9638025406647923,9.0
1.0,1.0,3.8343188034847424,1.0,1.0,5.0,11.0,7.0,2.0,10.0,8.605458943027976,4.0,1.0,9.0,3.0,8.0
4.0,6.298106411136582,7.0,4.0,4.0,8.0,7.0,1.0,7.0,10.0,5.0,8.0,3.0,8.0,4.0,8.0
2.0,1.0,3.0,2.0,2.0,8.0,7.0,6.0,4.0,7.0,7.0,8.0,2.0,9.0,9.0,8.0
5.0,11.850995060237093,6.0,8.0,8.0,8.0,7.0,5.0,2.0,6.0,3.91484269212305,10.0,7.0,7.339255602666051,6.0,12.0
6.0,9.0,8.0,6.0,6.0,6.0,9.014721385258092,7.0,7.0,8.0,10.0,8.0,3.801241718986499,7.0,4.707441440105946,9.0
4.0,7.052889433873524,5.0,7.0,2.7833430453554158,7.0,7.0,5.0,8.0,4.0,6.0,10.0,1.0,10.0,4.194649103618762,9.0
4.774341671456164,7.092936896041248,7.0,8.0,4.0,8.0,6.0,5.0,6.0,8.0,3.0,8.0,6.0,9.0,5.0,8.0
3.0,5.0,4.0,4.0,2.0,5.9194028449401666,6.0,6.0,5.0,9.0,7.0,11.0,2.0,9.0,4.0,10.0
4.0,3.0,3.874590844791188,4.0,2.0,7.0,8.031815029327163,8.0,8.0,7.0,6.0,8.0,2.456368634181451,8.0,4.0,8.0
3.0,3.0,4.0,2.0,1.759246173410587,6.0,8.0,5.0,7.0,6.0,9.0,9.0,3.0,10.0,1.0,7.0
3.0,8.0,5.0,6.0,6.0,7.0,7.0,3.0,5.0,6.0,7.0,9.233247819299997,4.0,10.0,8.0,8.0
3.233594262981316,8.0,3.0,6.0,1.0,11.0,3.0,10.0,3.0,13.0,7.0,4.689706196623746,1.0,6.0,0.0,8.0
5.0,8.0,5.0,6.0,2.0,3.0,11.0,3.0,4.0,8.68518314553084,12.0,7.0,2.0,10.0,1.0,8.0
2.0,3.0,4.0,2.0,2.064507983559386,9.0,7.0,3.0,7.0,11.0,4.0,8.0,1.0,8.0,4.0,10.0
1.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,5.0,6.287301415290048,2.0,5.0,0.0,8.0,0.0,8.0
5.0,9.0,7.0,6.0,4.0,4.587030415249011,6.127638942142807,6.0,5.0,2.75958460099612,6.0,9.661551347534838,7.0,9.0,4.29300631768965,7.25693867948116
2.7949463101930694,4.0,3.9046648432842215,3.0,2.0,6.0,7.0,5.0,6.991787701809758,9.0,7.541729433894259,10.0,2.0,9.0,4.0,9.0
4.0,8.0,5.0,6.0,3.522411181999578,7.0,7.0,8.0,4.0,7.0,6.0,10.0,3.0,8.0,3.0,8.0
6.0,12.0,6.0,7.0,3.0,7.0,7.0,3.0,5.0,14.0,7.0,8.0,2.0,9.0,3.0,8.0
3.0,6.0,5.0,1.4479764700846907,3.0,8.0,7.0,4.0,9.0,6.0,6.0,8.0,3.0,8.630535092491796,6.0,8.0
3.0,6.0,4.0,4.0,1.0,3.0,6.0,7.0,3.0,7.0,7.0,11.0,3.0,8.0,2.0,10.0
5.0,4.0,6.0,3.0,2.0,4.0,10.132626769077877,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0
7.268247839710009,13.0,7.0,8.0,5.0,10.0,6.390907433731664,2.0,5.0,9.0,4.0,8.0,6.0,8.0,6.0,9.0
6.0,9.0,9.0,8.0,8.0,6.766534368855538,7.0,3.138473688346851,7.0,7.0,4.0,7.0,4.0,6.0,6.0,5.0
4.888246702794188,10.0,5.813048591623087,8.0,3.5455268599813983,5.0,8.0,7.0,7.0,8.0,10.0,7.264681063560601,3.0,9.0,1.0,8.0
6.0,7.546533002523039,6.0,8.0,3.0,5.0,8.0,10.0,10.0,8.0,7.0,6.0,3.0,8.0,4.0,8.0
4.0,4.0,6.0,6.0,1.0,7.0,10.0,3.0,2.0,7.0,13.0,6.453458296623052,2.0,11.0,0.0,8.0
7.0,10.0,9.0,7.0,7.0,6.0,7.0,7.0,7.0,5.730494047499447,10.0,8.0,3.1137613689262884,9.0,6.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,5.0,2.933552360806394,4.0,8.0,6.0,7.911124489334634,4.0,10.550267855987512,8.0,10.0
2.0562899632751495,1.0,3.0,2.0,1.0,6.0,10.0,5.0,4.0,10.0,7.0,3.0,1.0,7.552280497757654,4.0,6.0
4.0,10.0,5.51155306326919,8.0,4.0,6.0,6.0,10.0,7.0,6.0,7.0,7.0,2.0,8.0,9.0,9.0
3.2677729851669457,6.0,6.0,4.0,4.0,8.0,5.0,2.0,4.0,7.0,2.0,6.0,2.0,5.848934984179128,4.0,6.0
4.0,8.0,6.0,6.0,4.0,5.0,13.0,7.0,2.0,12.0,6.0,2.0,1.0,10.0,3.0,8.0
4.0,7.417996267947175,4.932708262008743,6.0,4.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,3.0,8.0,6.0,8.0
2.0,2.0,3.0,3.0,2.0,7.0,6.0,1.9584633262965019,5.0,9.255390655373983,6.0,10.0,2.0,9.0,4.0,9.0
6.0,10.0,9.0,8.0,7.0,9.0,9.0,5.0,4.0,7.0,5.0,7.0,3.0,9.0,10.0,5.0
4.758110766185805,6.0,4.90854208039435,7.0,5.0,9.0,8.0,5.0,6.0,7.0,6.0,8.0,3.0,3.9250571266185177,8.0,10.446902778055431
3.0,6.0,5.916670717711448,4.0,5.0,9.0,7.0,4.0,5.051067993604295,6.0,7.0,7.0,5.0,10.0,7.0,7.0
2.0,4.531822918402057,3.0,4.488467911004449,2.476032925932137,8.0,8.0,4.153713018717952,5.0,7.0,5.0,6.0,2.0,8.0,3.2731388237353225,8.0
2.0,3.0,2.0,1.0,1.0,7.0,8.0,6.0,7.0,8.0,9.0,7.0,3.0,10.0,1.0,8.0
4.0,10.0,7.0,8.0,4.0,9.0,7.0,4.89453068466548,8.0,9.0,5.0,7.0,2.0,8.0,4.092272925379213,8.0
7.0,10.0,7.0,8.0,5.0,5.8240462725678395,11.0,4.0,7.0,11.0,8.0,4.0,3.0,12.0,3.0,4.0
8.0,10.0,8.0,6.595513190018981,5.0,5.0,9.0,3.0,3.969710734717625,10.0,7.0,9.0,5.0,7.0,3.0,6.0
3.0,7.0,5.0,5.0,3.490218420420324,8.0,5.0,4.0,3.0,7.0,6.0,10.0,6.0,8.0,4.0,10.0
11.0,14.0,8.0,8.0,4.0,9.0,10.0,6.0,5.0,6.0,10.0,7.040147438719214,6.0,13.0,3.0,6.0
5.0,2.0,6.0,4.0,3.9563958844281046,8.0,6.0,7.0,5.0,7.0,7.0,8.0,8.0,6.0,2.0,7.0
4.0,11.0,6.0,1.8423073323974553,5.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,2.0,9.35484781605068,6.0,8.0
7.0,6.883085067504018,5.0,5.0,2.0,9.0,2.0,3.0,4.0,9.0,2.0,9.0,3.0,6.0,5.0,10.0
8.0,13.0,7.0,2.4212332447295326,3.0,6.0,9.0,3.0,8.0,13.0,6.0,6.0,2.0,10.534151669950468,5.0,4.0
6.0,11.0,7.0,8.0,4.0,8.0,7.0,4.0,8.0,11.0,5.0,7.0,2.0,8.0,5.0,8.0
3.0,4.0,4.0,3.0,3.0,7.0,11.0,5.102093743312578,2.0,7.0,9.0,8.0,6.0,11.0,1.0,8.0
1.4886841021393877,0.0,1.0,0.0,0.0,8.0,13.0,1.0,4.0,6.0,10.0,8.0,0.0,6.9169131821549135,0.0,8.0
5.0,8.0,7.0,6.0,5.0,9.0,8.0,3.0,7.0,10.0,4.0,5.0,2.0,8.0,6.0,10.0
5.0,5.0,5.0,1.8084848551976276,3.0,5.0,7.0,11.0,9.0,1.662195419388967,6.0,5.0,3.0,9.986001726402712,5.87384803612656,8.0
4.529904034026518,9.0,5.0,7.0,3.0,4.0,8.0,7.0,7.0,9.0,9.0,14.0,2.0,9.0,4.0,9.0
2.0,8.310556416436459,2.0,2.0,1.0,5.0,10.0,4.0,5.0,10.414187127136495,9.0,6.0,1.0,10.0,3.0,7.0
5.0,11.0,7.0,8.0,6.0,7.0,7.0,7.0,5.0,8.0,7.0,8.0,2.0,9.0,7.0,7.379881215264474
5.0,4.7898810258627975,5.0,6.0,5.0,8.0,7.0,6.0,2.0,8.0,6.251006135937246,11.0,3.0,9.0,3.5831807436080796,8.0
4.559101755111939,6.0,5.28717322860314,5.0,5.0,6.0,8.0,4.0,3.0,8.0,7.0,9.0,4.0,10.0,8.0,11.0
2.0,6.0,4.0,4.0,3.24533417252204,9.0,6.0,3.0,3.0,6.0,6.0,7.0,5.0,9.0,6.0,7.0
4.0,8.0,5.0,6.0,3.0,6.0,9.0,5.0,4.93853425315378,7.0,9.0,9.0,3.0,9.0,1.0,8.0
3.0,5.0,5.0,4.0,2.0,8.39603780694159,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0
4.0,10.0,7.361324703636653,7.0,5.0,6.0,10.0,5.0,4.742087894620948,7.0,7.0,6.268245764780412,5.0,9.0,1.0,8.0
2.0,3.0,2.0,4.0,1.0,10.0,3.0,3.124036527447553,3.0,12.0,8.0,13.0,1.0,6.0,0.0,8.044069423605185
4.0,6.0,4.0,4.0,2.0,5.0,12.0,4.0,5.0,6.805698006507686,9.0,4.0,2.0,11.0,1.0,6.0925271699706
2.0,9.139712845622881,3.0,4.402574876003511,2.0,5.0,7.0,4.0,7.0,7.0,6.0,11.0,2.267975315061622,8.0,4.0,9.0
6.0,6.253284463338379,7.0,5.997837170736594,5.400695929074021,9.0,8.0,5.0,5.949426457198022,5.0,5.0,6.0,1.0,6.0,10.0,6.0
5.0,9.0,8.0,7.0,9.0,6.793906569225713,7.0,3.0,2.0,7.0,4.410670711171232,5.0,3.0,8.0,9.0,2.0
3.0,9.0,4.0,6.0,4.0,7.0,6.0,7.0,6.0,6.0,5.0,8.0,1.0,7.0,6.0,7.882275720535296
3.2185790753821073,4.0,6.0,6.0,3.0,6.0,8.0,9.0,8.0,3.1718819821784763,7.879926245873988,6.0,3.0,8.0,4.0,7.43806241071032
1.0,1.0,1.0,1.0,1.0,7.0,7.0,10.0,1.0,5.0,6.0,8.0,4.0,8.0,0.0,8.0
5.0,6.0,5.0,4.0,3.0,5.0,9.0,1.0,7.0,9.0,10.0,6.0,1.0,11.0,2.599740265416973,5.0
4.0,10.0,2.898983793850217,8.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
2.2817832959821853,2.0,4.0,3.0,2.0,6.0,8.0,7.0,7.0,8.92480304777998,8.0,6.87754167864373,2.0,10.0,3.0,9.0
0.0,0.0,1.0,2.287943898946745,0.0,12.0,4.0,5.0,3.0,12.0,3.1704179299094566,5.860209927172541,0.0,7.0,0.0,8.0
5.0,6.0,4.076526550777136,4.0,3.0,7.0,8.0,1.0,8.0,10.0,6.0,8.0,3.0,5.126340387374944,3.0,9.68652152195141
6.0,11.0,9.0,8.0,8.0,7.0,9.0,5.0,1.0,7.0,7.273764959916112,6.571285103427412,9.0,10.0,1.0,7.0
3.0,5.362614455643774,5.0,4.0,2.0,7.0,9.0,2.0,6.0,13.0,6.0,6.0,3.0,8.0,3.0,7.0
4.0,9.0,4.0,4.0,2.0,4.0,11.0,2.0,5.658748934961175,12.237689435592841,8.0,5.0,2.0,8.0,4.0,3.0
3.0,9.0,4.0,6.0,3.0,6.149354845772813,8.0,0.0,7.0,13.0,7.0,8.0,0.0,8.0,1.0,7.0
5.0,13.0,5.0,7.0,4.870443455922399,12.0,2.0,4.0,1.0,11.0,3.0,11.0,4.0,3.0,4.0,11.0
4.0,5.0,5.0,4.76045082431442,4.0,8.0,7.0,4.0,5.0,7.0,6.0,8.0,3.0,8.0,8.0,11.0
6.0,11.0,6.0,8.0,4.0,5.0,12.0,2.0,8.0,12.0,9.0,4.0,1.0,11.0,2.0,4.0
4.0,7.0,6.0,5.0,5.0,7.0,6.814931201091808,6.0,5.0,8.0,6.0,8.0,3.0,9.976726186972034,8.0,10.0
5.0,9.0,7.0,6.0,3.0,8.0,8.124446691590997,4.0,8.0,11.0,6.0,7.0,2.0,8.0,5.0,7.0
4.0,6.0,6.0,5.0,6.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,6.0,10.0,3.8615298613328313,7.0
4.0,5.0,5.0,4.90862244754939,2.0,7.0,5.0,14.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0
2.0,3.0,4.0,3.4226005329095788,2.0,7.0,7.0,1.0,8.0,11.0,6.0,9.0,1.0,8.0,4.0,8.0
5.0,11.0,8.0,8.0,7.0,7.0,7.0,3.0,8.0,5.0,7.0,10.0,3.0,8.0,6.0,8.0
5.0,7.0,5.0,5.085294722618608,3.0,6.0,7.0,3.2273864406630284,8.0,6.490686833591665,8.0,12.0,2.0,10.0,4.0,7.0
4.0,8.0,6.0,6.0,3.0,13.0,3.0,4.0,3.0,11.0,1.0,8.0,2.0,6.0,2.0,9.0
7.0,11.0,9.0,8.0,10.0,7.0,10.0,5.0,3.0,8.0,7.0,7.0,11.0,11.0,7.0,10.0
5.0,9.0,6.860869922193682,7.0,7.0,7.0,6.745547799924042,6.0,3.0,5.0,5.0,10.0,4.0,8.0,7.0,8.0
3.0,8.0,4.0,6.0,2.0,7.0,7.0,14.0,2.0,5.0,6.0,8.0,5.0,8.0,0.0,7.755231166025977
5.0,10.0,4.6129827431780015,8.0,3.0,3.0,8.0,5.0,8.0,11.0,11.0,13.0,3.3937480051732236,8.0,3.0,7.0
3.0,7.0,5.497496555177354,5.0,3.0,11.0,2.0,2.7367079231395075,2.0,9.0,2.0,6.595465350291068,1.8007382052987868,6.0,3.0,9.0
3.0,5.0,5.0,3.0,2.0,10.0,7.0,1.0,9.0,10.906171381985232,4.222590115916002,7.0,2.0,7.0,3.0,9.0
4.0,8.0,6.0,6.0,3.0,7.0,9.0,4.0,2.0,7.0,13.0,6.443813169193812,3.0,10.0,0.0,8.0
4.0,10.0,6.0,5.765037869141608,6.0,8.0,8.0,2.0,8.0,7.0,7.0,7.0,2.540748742398285,8.0,10.0,8.15885909633003
4.0,7.0,4.0,5.0,3.0,6.0,11.0,4.0,5.0,6.288714326736545,9.0,5.0,2.0,11.462046692986808,2.0,5.0
2.0,10.559568819249904,3.0,5.0,1.0,5.0,7.0,7.0,8.0,4.59006757468437,6.0,14.0,1.0,6.988799306318572,4.0,9.0
6.0,7.0,6.0,5.0,3.0,2.0,11.0,1.7878958051493514,5.0,9.318357753043955,12.0,7.0,2.0,11.0,2.0,6.0
6.0,11.0,5.511161822563076,9.0,6.0,7.0,8.0,8.0,4.5601944368961025,4.0,7.0,12.0,5.0,6.301462094968903,4.0,8.0
3.0,5.0,4.0,7.0,2.0,9.0,9.0,6.0,10.0,5.0,6.0,5.0,0.0,7.0,9.0,7.0
7.0,11.0,6.0,6.87643109811117,4.0,10.0,6.0,2.3115415341360435,7.245547519624425,11.0,6.0,8.0,2.0,9.0,7.0,12.0
1.0,1.0,2.0,1.0,0.0,7.0,10.0,2.0,2.0,7.0,12.0,8.0,1.0,11.0,0.0,7.313787918145402
3.0,6.0,4.0,4.0,3.0,6.189483411258599,8.0,6.0,5.0,6.0,6.0,5.0,2.143704751590218,9.0,2.0,5.0
3.761790674665265,7.0,3.0,5.0,2.0,1.0,11.0,3.0,5.0,11.0,11.0,7.547386154441342,0.0,8.0,2.0,7.0
3.0,6.290479062992817,4.0,5.0,4.0,6.048606256864699,6.8329552194021685,7.0,5.0,7.0,6.0,8.0,2.667935923570687,8.0,8.0,8.0
8.0,14.0,5.0,8.0,3.0,10.0,4.0,4.0,7.0,11.0,2.0,6.070738033277042,3.0,9.01623720855125,5.0,11.0
7.0,11.0,10.0,8.0,6.0,12.0,7.0,3.0,5.0,10.0,0.0,3.0,7.0,11.0,2.0,9.0
7.0,11.2117783234604,10.0,7.0,8.0,6.0,4.0,4.0,6.0,8.679379352999325,4.0,7.0,5.0,3.0,7.0,6.0
4.3900783354093615,8.0,6.0,6.0,3.0,5.0,7.0,3.9341577713693985,6.0,10.0,8.0,10.0,2.0,8.0,5.0,9.0
3.0,4.147215414054505,5.0,2.0,2.0,9.0,6.0,2.0,5.040859297481356,10.0,3.0,7.0,2.0,7.0,3.0,8.0
2.0,2.0,3.0,3.0,2.0,8.0,7.0,7.0,3.0,6.0,5.0,9.0,2.0,7.627119449816519,3.0,9.0
2.0,1.0,2.0,2.669871063478745,1.0,4.0,7.642510102146584,5.0,8.0,7.0,6.0,13.0,0.0,8.0,7.0,9.0
