col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
3.2299301662218842,5.0,3.0,3.0,2.718288190767449,7.0,8.0,5.0,9.0,6.0,6.0,9.0,2.0,8.0,7.0,8.0
1.0,0.0,1.0,5.568768095106712,1.2589019320654986,7.0,7.0,10.0,0.0,6.0,6.0,8.0,4.0,8.0,0.0,8.0
4.0,7.0,5.0,6.0,2.0,8.0,8.0,7.0,6.0,5.0,8.0,9.0,3.0,7.0,5.0,8.418664733797861
5.0,5.0,6.0,7.0,3.0,7.0,7.0,2.4131780350924767,5.004232232946406,6.0,6.0,7.0,2.0,7.0,7.0,11.0
6.0,8.0,6.892314938675768,6.0,7.0,8.0,7.0,5.0,3.908720051881109,7.0,6.0,8.0,5.0,11.0,9.0,7.553712465565459
7.0,11.0,9.0,8.0,9.0,8.0,8.0,4.0,3.9822165742004993,7.469612460035467,6.0,7.0,7.0,7.0,7.0,9.0
1.0,6.0,2.0,4.0,1.0,12.0,3.0,9.0,3.705059768429993,13.0,7.514302318531118,12.0,1.0,6.0,0.0,8.0
2.317615698455465,1.0,2.0,2.0,2.0,7.0,7.0,5.0,5.0,6.0,5.0,7.0,2.0,7.0,4.0,8.0
2.0,5.0,6.1531283237561185,4.0,1.0,7.0,7.0,0.0,4.356265030352939,13.0,6.0,8.0,0.0,8.0,1.0,8.0
4.0,5.0,5.0,4.0,4.0,6.62765175071418,7.0,2.0,4.0,7.0,6.0,8.0,2.0,9.0,7.0,7.0
3.0,2.0,5.0,4.0,2.0,6.0,10.0,1.0,8.0,7.737025637673934,11.0,8.0,1.0,11.0,2.0,8.0
6.0,6.121899679626264,6.0,6.711285429878217,3.0,3.0,8.0,5.0,7.0,10.0,6.151304829480737,9.0,3.0,9.0,2.0,6.0
3.0,7.0,4.0,5.0,2.0,8.0,6.0,2.0,7.0,7.0,6.0,7.0,0.0,9.0,3.4414838205780756,7.0
5.699099751784602,8.0,5.0,6.0,2.226921578863661,6.0,6.432477457972626,9.0,8.0,7.0,7.0,6.0,2.0,8.0,3.0,8.0
1.0,1.0,2.0,1.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,2.0,8.0,4.0,7.0
5.0,10.0,5.0,8.0,3.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
5.0,6.971526583275889,8.910337675397866,6.0585683205534195,5.0,8.0,6.0,6.0,5.0,7.0,5.84048314079564,8.0,9.0,6.0,3.0,7.0
4.0,8.0,6.0,6.0,5.0,5.0,8.0,3.45802665103431,7.0,11.0,9.0,9.0,3.0,8.0,5.0,5.0
2.0,3.0,3.0,2.0,1.0,4.0,8.0,4.0,4.710353235854761,8.362624725749685,10.0,9.0,3.0,9.0,1.44419044307431,7.0
5.207839841904317,6.0,5.0,4.0,4.0,6.107868017378407,11.0,2.0,2.0,7.0,8.0,8.0,6.0,11.0,1.0,8.0
3.559677837277719,8.0,3.0,5.0,1.0,1.0,13.0,4.0,3.0,12.0,10.0,6.0,0.0,8.0,2.0,6.0
5.0,8.48716785460399,7.0,6.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,3.0,8.0
3.0,6.0,4.0,4.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,9.94436479375206,3.0,8.0,4.0,8.0
3.0,9.0,6.0,7.745925788515494,5.0,8.0,5.0,0.0,4.0,6.0,3.0,7.0,2.0,7.0,4.0,8.044772062733928
4.0,8.0,6.0,6.0,5.0,8.0,8.0,2.4330736266956783,5.252797522679577,6.0,9.0,8.0,2.46182557565532,11.0,0.0,8.0
7.0,8.0,9.0,12.0,13.0,8.0,8.606496636152098,5.0,1.0,5.0,7.0,10.0,7.4912870495171315,14.0,8.0,13.0
3.0,4.0,5.0,3.0,3.0,8.0,5.0,3.0,3.0,9.0,6.0,8.0,7.0,5.0,1.0,8.0
4.0,8.0,5.0,6.0,4.0,6.0,11.0,2.0,7.0,11.0,6.049216885892171,5.0,2.0,11.0,3.0,4.0
3.0,7.0,4.0,5.0,5.0,4.34947965970496,6.428219376073513,4.0,1.0,2.934650153280672,6.0,9.0,6.0,8.0,4.0642953967267,12.0
4.0,8.0,4.0,4.016192907892663,4.0,6.0,6.726609457986439,9.0,4.0,7.0,5.0,8.0,2.0,7.0,3.8255122848015732,11.0
5.2630851751350525,6.0,5.0,4.0,4.0,6.923446735560995,6.80882786097071,3.0,7.0,11.0,8.0,9.0,3.0,8.0,4.0,8.0
7.0,10.0,10.0,8.0,5.0,6.0,7.0,3.082488419588048,9.0,10.0,8.0,9.0,3.0,8.0,4.0,7.0
6.0,9.0,6.0,7.0,4.0,6.0,8.0,8.0,3.325359556266108,7.649797119470769,6.378123251281808,7.0,4.0,8.0,4.0,7.9443408928112405
6.0,6.951509658291394,6.0,6.0,4.0,6.0,8.0,5.0,7.0,9.0,6.0,6.0,5.0,9.0,7.0,5.0
3.0,11.0,4.0,8.0,3.0,9.0,6.0,3.0,7.0,12.0,4.0,9.0,1.0,6.0,2.0,7.572731135933527
3.0,5.611474172912178,3.0,11.29648499988922,3.0,7.0,8.0,7.0,4.0,9.0,7.0,10.0,4.912164228548427,8.0,2.0,9.0
6.0,10.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,8.806180154517289,7.0,6.8584033815910885,5.0,9.0,3.5062287225976356,7.0
5.378834370803714,8.0,6.0,6.0,3.0,5.68368224980028,8.0,8.0,8.0,5.669053361189964,7.0,8.0,2.0,7.0,6.0,11.0
7.0,10.0,7.0,5.636660128870812,5.0,7.0,6.0,7.0,8.0,11.0,5.750358367978054,11.0,2.0,11.0,5.0,9.0
3.0,9.0,4.0,6.0,1.228068025994897,6.0,7.4443921515131235,1.0,6.0,8.0,11.0,7.0,0.0,8.0,0.0,6.462621009213387
6.0,14.0,5.0,9.038985946723184,4.0,8.0,6.3531936933290725,4.0,5.0,5.243662449359133,5.0,8.170194733865186,3.0,9.0,8.0,11.0
1.0,3.0,3.0,2.0,1.275070018387885,6.0,8.0,3.0,3.0,10.0,7.0,7.315974900056495,4.0,8.0,0.0,7.0
4.0,7.0,6.0,7.542347795852466,5.0,6.0,4.0,4.0,4.0,5.0,3.0,7.0,3.0,6.0,5.0,6.0
1.0,4.0,5.665015292328541,3.0,1.0,7.0,8.0,0.0,7.0,13.0,6.0,8.0,0.0,8.0,3.328976672168978,7.0
4.0,9.0,6.0,6.0,5.0,6.0,7.892517859819116,6.0,5.159666222145457,6.0,4.0,9.0,2.1626444312293733,6.0,6.0,8.657935099817749
3.0,7.0,5.0,5.0,6.0,5.9653316482545256,6.0,5.0,4.0,6.0,6.0,8.0,1.4226991353625682,8.0,8.0,10.0
3.0,4.0,4.0,3.0,2.0,5.0,12.0,3.0,7.0,11.0,9.0,4.0,1.0,11.0,2.0,5.0
4.0505526418611275,7.0,5.0,5.0,5.0,8.0,8.0,7.0,3.0,8.0,5.0,7.0,4.0,8.0,6.0,11.0
4.0,7.0,6.0,5.0,4.0,8.0,8.0,8.0,5.0,6.0,7.0,10.0,3.0,8.0,4.0,6.0
2.80354326822121,5.0,6.0,4.0,2.0,10.0,2.0,2.0,2.0,8.0,7.554206851189007,9.0,4.0,6.0,2.0,6.8539910707026035
2.0,4.0,3.0,3.0,0.9403738040524557,4.0,4.0,4.0,7.0,2.0,4.820359069545307,9.182130109497223,2.7153631829548086,7.0,1.0,6.0
4.0,4.0,5.0,4.223196663787392,3.0,4.0,10.0,2.0,2.0,9.0,9.0,7.0,6.0,11.0,2.503796425343954,7.0
2.0,2.0,2.0,2.0,1.0,5.601640734011468,8.0,4.0,2.0,8.0,7.0,9.0,2.0,9.0,3.9970921953564185,9.0
1.0,1.0,3.113395347272068,1.0,1.0,5.0,11.0,7.0,2.0,10.0,6.1487642984931785,4.0,1.0,9.0,3.0,8.0
4.0,7.5530808472868545,7.0,4.0,4.0,8.0,7.0,1.0,7.0,10.0,5.0,8.0,3.0,8.0,4.0,8.0
2.0,1.0,3.0,2.0,2.0,8.0,7.0,6.0,4.0,7.0,7.0,8.0,2.0,9.0,9.0,8.0
5.0,7.899356738093031,6.0,8.0,8.0,8.0,7.0,5.0,2.0,6.0,6.5591500259637945,10.0,7.0,7.286373298527943,6.0,12.0
6.0,9.0,8.0,6.0,6.0,6.0,7.404374362115403,7.0,7.0,8.0,10.0,8.0,3.025719452728688,7.0,5.112354812383127,9.0
4.0,6.370005963244128,5.0,7.0,1.9804049493054028,7.0,7.0,5.0,8.0,4.0,6.0,10.0,1.0,10.0,3.5724479302217387,9.0
6.011278192648947,8.04034542921157,7.0,8.0,4.0,8.0,6.0,5.0,6.0,8.0,3.0,8.0,6.0,9.0,5.0,8.0
3.0,5.0,4.0,4.0,2.0,5.594536699202851,6.0,6.0,5.0,9.0,7.0,11.0,2.0,9.0,4.0,10.0
4.0,3.0,2.690691272027693,4.0,2.0,7.0,6.759406809538286,8.0,8.0,7.0,6.0,8.0,1.8876629821100306,8.0,4.0,8.0
3.0,3.0,4.0,2.0,2.065973603921598,6.0,8.0,5.0,7.0,6.0,9.0,9.0,3.0,10.0,1.0,7.0
3.0,8.0,5.0,6.0,6.0,7.0,7.0,3.0,5.0,6.0,7.0,10.321967878752695,4.0,10.0,8.0,8.0
3.965530592075526,8.0,3.0,6.0,1.0,11.0,3.0,10.0,3.0,13.0,7.0,9.446975431764459,1.0,6.0,0.0,8.0
5.0,8.0,5.0,6.0,2.0,3.0,11.0,3.0,4.0,7.609763304220854,12.0,7.0,2.0,10.0,1.0,8.0
2.0,3.0,4.0,2.0,1.7946938829892043,9.0,7.0,3.0,7.0,11.0,4.0,8.0,1.0,8.0,4.0,10.0
1.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,5.0,7.758019155676902,2.0,5.0,0.0,8.0,0.0,8.0
5.0,9.0,7.0,6.0,4.0,10.201961035917389,7.114365290586689,6.0,5.0,2.841051288273313,6.0,4.571674380737888,7.0,9.0,4.655690375012198,6.343927452105468
3.0432683154509994,4.0,6.4885590933698145,3.0,2.0,6.0,7.0,5.0,3.4741719063285834,9.0,7.641182039683881,10.0,2.0,9.0,4.0,9.0
4.0,8.0,5.0,6.0,2.50338700095418,7.0,7.0,8.0,4.0,7.0,6.0,10.0,3.0,8.0,3.0,8.0
6.0,12.0,6.0,7.0,3.0,7.0,7.0,3.0,5.0,14.0,7.0,8.0,2.0,9.0,3.0,8.0
3.0,6.0,5.0,6.168399621676451,3.0,8.0,7.0,4.0,9.0,6.0,6.0,8.0,3.0,7.483302158867024,6.0,8.0
3.0,6.0,4.0,4.0,1.0,3.0,6.0,7.0,3.0,7.0,7.0,11.0,3.0,8.0,2.0,10.0
5.0,4.0,6.0,3.0,2.0,4.0,6.93610912963978,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0
7.884557870268417,13.0,7.0,8.0,5.0,10.0,6.741699843410933,2.0,5.0,9.0,4.0,8.0,6.0,8.0,6.0,9.0
6.0,9.0,9.0,8.0,8.0,5.654613402502826,7.0,1.4017477243417962,7.0,7.0,4.0,7.0,4.0,6.0,6.0,5.0
6.719748694627336,10.0,4.975936389339055,8.0,2.051315019439945,5.0,8.0,7.0,7.0,8.0,10.0,9.875330221267204,3.0,9.0,1.0,8.0
6.0,8.386331022189015,6.0,8.0,3.0,5.0,8.0,10.0,10.0,8.0,7.0,6.0,3.0,8.0,4.0,8.0
4.0,4.0,6.0,6.0,1.0,7.0,10.0,3.0,2.0,7.0,13.0,10.681966415652036,2.0,11.0,0.0,8.0
7.0,10.0,9.0,7.0,7.0,6.0,7.0,7.0,7.0,7.274751801032887,10.0,8.0,4.603834559594615,9.0,6.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,5.0,3.326180015968134,4.0,8.0,6.0,4.801075316270559,4.0,7.543159341424924,8.0,10.0
2.721323266074028,1.0,3.0,2.0,1.0,6.0,10.0,5.0,4.0,10.0,7.0,3.0,1.0,9.445914559283173,4.0,6.0
4.0,10.0,4.578388243381877,8.0,4.0,6.0,6.0,10.0,7.0,6.0,7.0,7.0,2.0,8.0,9.0,9.0
4.1975035000556336,6.0,6.0,4.0,4.0,8.0,5.0,2.0,4.0,7.0,2.0,6.0,2.0,8.44503014870635,4.0,6.0
4.0,8.0,6.0,6.0,4.0,5.0,13.0,7.0,2.0,12.0,6.0,2.0,1.0,10.0,3.0,8.0
4.0,7.973720147198747,6.557044538680512,6.0,4.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,3.0,8.0,6.0,8.0
2.0,2.0,3.0,3.0,2.0,7.0,6.0,4.809679511021235,5.0,8.207755761047174,6.0,10.0,2.0,9.0,4.0,9.0
6.0,10.0,9.0,8.0,7.0,9.0,9.0,5.0,4.0,7.0,5.0,7.0,3.0,9.0,10.0,5.0
4.904736524101882,6.0,5.942825785874667,7.0,5.0,9.0,8.0,5.0,6.0,7.0,6.0,8.0,3.0,8.34906294114889,8.0,7.217352801131126
3.0,6.0,5.801502638548179,4.0,5.0,9.0,7.0,4.0,3.934654399444242,6.0,7.0,7.0,5.0,10.0,7.0,7.0
2.0,6.882464955034901,3.0,2.094998048916198,2.2240931123366976,8.0,8.0,3.518786951970848,5.0,7.0,5.0,6.0,2.0,8.0,2.3666055042144527,8.0
2.0,3.0,2.0,1.0,1.0,7.0,8.0,6.0,7.0,8.0,9.0,7.0,3.0,10.0,1.0,8.0
4.0,10.0,7.0,8.0,4.0,9.0,7.0,3.2444698482575998,8.0,9.0,5.0,7.0,2.0,8.0,2.8758930365561715,8.0
7.0,10.0,7.0,8.0,5.0,6.868201132226431,11.0,4.0,7.0,11.0,8.0,4.0,3.0,12.0,3.0,4.0
8.0,10.0,8.0,3.979126645285566,5.0,5.0,9.0,3.0,4.616332494925796,10.0,7.0,9.0,5.0,7.0,3.0,6.0
3.0,7.0,5.0,5.0,3.1496848778728337,8.0,5.0,4.0,3.0,7.0,6.0,10.0,6.0,8.0,4.0,10.0
11.0,14.0,8.0,8.0,4.0,9.0,10.0,6.0,5.0,6.0,10.0,9.35484358211612,6.0,13.0,3.0,6.0
5.0,2.0,6.0,4.0,2.7115341744399655,8.0,6.0,7.0,5.0,7.0,7.0,8.0,8.0,6.0,2.0,7.0
4.0,11.0,6.0,4.531624495021282,5.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,2.0,7.8390362132728,6.0,8.0
7.0,7.9839037146924055,5.0,5.0,2.0,9.0,2.0,3.0,4.0,9.0,2.0,9.0,3.0,6.0,5.0,10.0
8.0,13.0,7.0,7.0072859731916575,3.0,6.0,9.0,3.0,8.0,13.0,6.0,6.0,2.0,8.95366790273673,5.0,4.0
6.0,11.0,7.0,8.0,4.0,8.0,7.0,4.0,8.0,11.0,5.0,7.0,2.0,8.0,5.0,8.0
3.0,4.0,4.0,3.0,3.0,7.0,11.0,4.120648304773809,2.0,7.0,9.0,8.0,6.0,11.0,1.0,8.0
1.536309732726851,0.0,1.0,0.0,0.0,8.0,13.0,1.0,4.0,6.0,10.0,8.0,0.0,10.090462235215114,0.0,8.0
5.0,8.0,7.0,6.0,5.0,9.0,8.0,3.0,7.0,10.0,4.0,5.0,2.0,8.0,6.0,10.0
5.0,5.0,5.0,4.669515439005962,3.0,5.0,7.0,11.0,9.0,7.555691405795156,6.0,5.0,3.0,7.39587683583546,2.266184791175857,8.0
4.207656774830839,9.0,5.0,7.0,3.0,4.0,8.0,7.0,7.0,9.0,9.0,14.0,2.0,9.0,4.0,9.0
2.0,6.027299892878508,2.0,2.0,1.0,5.0,10.0,4.0,5.0,7.232694380624896,9.0,6.0,1.0,10.0,3.0,7.0
5.0,11.0,7.0,8.0,6.0,7.0,7.0,7.0,5.0,8.0,7.0,8.0,2.0,9.0,7.0,8.355632275306572
5.0,6.2774034918632005,5.0,6.0,5.0,8.0,7.0,6.0,2.0,8.0,5.682045599428269,11.0,3.0,9.0,4.177335456961468,8.0
4.469164304115461,6.0,5.81601934176664,5.0,5.0,6.0,8.0,4.0,3.0,8.0,7.0,9.0,4.0,10.0,8.0,11.0
2.0,6.0,4.0,4.0,3.065903074890233,9.0,6.0,3.0,3.0,6.0,6.0,7.0,5.0,9.0,6.0,7.0
4.0,8.0,5.0,6.0,3.0,6.0,9.0,5.0,4.660894448217663,7.0,9.0,9.0,3.0,9.0,1.0,8.0
3.0,5.0,5.0,4.0,2.0,5.926052846141332,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0
4.0,10.0,5.948661315771685,7.0,5.0,6.0,10.0,5.0,2.7496342250390113,7.0,7.0,7.433081757611162,5.0,9.0,1.0,8.0
2.0,3.0,2.0,4.0,1.0,10.0,3.0,3.9982918144323008,3.0,12.0,8.0,13.0,1.0,6.0,0.0,7.56837746441178
4.0,6.0,4.0,4.0,2.0,5.0,12.0,4.0,5.0,6.469205204910302,9.0,4.0,2.0,11.0,1.0,6.875403880458324
2.0,4.953462326135768,3.0,11.164361362398349,2.0,5.0,7.0,4.0,7.0,7.0,6.0,11.0,3.7399285176170327,8.0,4.0,9.0
6.0,8.105855400493333,7.0,7.936935359651099,4.100599702150257,9.0,8.0,5.0,4.790686278019472,5.0,5.0,6.0,1.0,6.0,10.0,6.0
5.0,9.0,8.0,7.0,9.0,7.342840442756076,7.0,3.0,2.0,7.0,4.472030405098001,5.0,3.0,8.0,9.0,2.0
3.0,9.0,4.0,6.0,4.0,7.0,6.0,7.0,6.0,6.0,5.0,8.0,1.0,7.0,6.0,9.01670787496762
4.412669277356858,4.0,6.0,6.0,3.0,6.0,8.0,9.0,8.0,8.649440407089365,7.412099707704612,6.0,3.0,8.0,4.0,7.402863718815376
1.0,1.0,1.0,1.0,1.0,7.0,7.0,10.0,1.0,5.0,6.0,8.0,4.0,8.0,0.0,8.0
5.0,6.0,5.0,4.0,3.0,5.0,9.0,1.0,7.0,9.0,10.0,6.0,1.0,11.0,2.5994017790810258,5.0
4.0,10.0,5.118032678691707,8.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
4.116709992726275,2.0,4.0,3.0,2.0,6.0,8.0,7.0,7.0,8.881967498669225,8.0,9.067116596471966,2.0,10.0,3.0,9.0
0.0,0.0,1.0,10.530645557513274,0.0,12.0,4.0,5.0,3.0,12.0,5.779944321546385,7.772913127253773,0.0,7.0,0.0,8.0
5.0,6.0,5.868059428340097,4.0,3.0,7.0,8.0,1.0,8.0,10.0,6.0,8.0,3.0,9.67488309931447,3.0,6.458428558510675
6.0,11.0,9.0,8.0,8.0,7.0,9.0,5.0,1.0,7.0,7.861600519608946,7.98940019160451,9.0,10.0,1.0,7.0
3.0,6.741393119263124,5.0,4.0,2.0,7.0,9.0,2.0,6.0,13.0,6.0,6.0,3.0,8.0,3.0,7.0
4.0,9.0,4.0,4.0,2.0,4.0,11.0,2.0,4.324547289165092,8.311471109653166,8.0,5.0,2.0,8.0,4.0,3.0
3.0,9.0,4.0,6.0,3.0,6.242023211198203,8.0,0.0,7.0,13.0,7.0,8.0,0.0,8.0,1.0,7.0
5.0,13.0,5.0,7.0,2.772304941467262,12.0,2.0,4.0,1.0,11.0,3.0,11.0,4.0,3.0,4.0,11.0
4.0,5.0,5.0,6.573793091575392,4.0,8.0,7.0,4.0,5.0,7.0,6.0,8.0,3.0,8.0,8.0,11.0
6.0,11.0,6.0,8.0,4.0,5.0,12.0,2.0,8.0,12.0,9.0,4.0,1.0,11.0,2.0,4.0
4.0,7.0,6.0,5.0,5.0,7.0,9.137678246000014,6.0,5.0,8.0,6.0,8.0,3.0,10.251059428140081,8.0,10.0
5.0,9.0,7.0,6.0,3.0,8.0,7.201023993968796,4.0,8.0,11.0,6.0,7.0,2.0,8.0,5.0,7.0
4.0,6.0,6.0,5.0,6.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,6.0,10.0,3.4585169744654607,7.0
4.0,5.0,5.0,7.04056018061301,2.0,7.0,5.0,14.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0
2.0,3.0,4.0,6.053972874818416,2.0,7.0,7.0,1.0,8.0,11.0,6.0,9.0,1.0,8.0,4.0,8.0
5.0,11.0,8.0,8.0,7.0,7.0,7.0,3.0,8.0,5.0,7.0,10.0,3.0,8.0,6.0,8.0
5.0,7.0,5.0,0.8614907235202944,3.0,6.0,7.0,7.038710074784213,8.0,8.751736874719356,8.0,12.0,2.0,10.0,4.0,7.0
4.0,8.0,6.0,6.0,3.0,13.0,3.0,4.0,3.0,11.0,1.0,8.0,2.0,6.0,2.0,9.0
7.0,11.0,9.0,8.0,10.0,7.0,10.0,5.0,3.0,8.0,7.0,7.0,11.0,11.0,7.0,10.0
5.0,9.0,5.354770193236785,7.0,7.0,7.0,7.808046641141084,6.0,3.0,5.0,5.0,10.0,4.0,8.0,7.0,8.0
3.0,8.0,4.0,6.0,2.0,7.0,7.0,14.0,2.0,5.0,6.0,8.0,5.0,8.0,0.0,8.507173494681556
5.0,10.0,6.795580344077053,8.0,3.0,3.0,8.0,5.0,8.0,11.0,11.0,13.0,1.9068112608695444,8.0,3.0,7.0
3.0,7.0,3.508121394014363,5.0,3.0,11.0,2.0,2.0660643205078735,2.0,9.0,2.0,7.187940229766454,1.3955765522624355,6.0,3.0,9.0
3.0,5.0,5.0,3.0,2.0,10.0,7.0,1.0,9.0,9.075394090192113,6.29959721625018,7.0,2.0,7.0,3.0,9.0
4.0,8.0,6.0,6.0,3.0,7.0,9.0,4.0,2.0,7.0,13.0,9.93836067516781,3.0,10.0,0.0,8.0
4.0,10.0,6.0,11.515558162249391,6.0,8.0,8.0,2.0,8.0,7.0,7.0,7.0,4.742281795913249,8.0,10.0,7.859288229942782
4.0,7.0,4.0,5.0,3.0,6.0,11.0,4.0,5.0,9.61119544448819,9.0,5.0,2.0,11.197953906519878,2.0,5.0
2.0,6.516968730295228,3.0,5.0,1.0,5.0,7.0,7.0,8.0,8.117444782362563,6.0,14.0,1.0,9.31095447184783,4.0,9.0
6.0,7.0,6.0,5.0,3.0,2.0,11.0,4.267929771068954,5.0,8.811635555200706,12.0,7.0,2.0,11.0,2.0,6.0
6.0,11.0,8.106554096208425,9.0,6.0,7.0,8.0,8.0,4.3718462065843156,4.0,7.0,12.0,5.0,9.649337142231683,4.0,8.0
3.0,5.0,4.0,7.0,2.0,9.0,9.0,6.0,10.0,5.0,6.0,5.0,0.0,7.0,9.0,7.0
7.0,11.0,6.0,0.9450958771113532,4.0,10.0,6.0,3.955710268999166,5.486771921028716,11.0,6.0,8.0,2.0,9.0,7.0,12.0
1.0,1.0,2.0,1.0,0.0,7.0,10.0,2.0,2.0,7.0,12.0,8.0,1.0,11.0,0.0,7.228652666464971
3.0,6.0,4.0,4.0,3.0,5.790255873383098,8.0,6.0,5.0,6.0,6.0,5.0,1.3567454589832142,9.0,2.0,5.0
4.109158781284048,7.0,3.0,5.0,2.0,1.0,11.0,3.0,5.0,11.0,11.0,8.957401883533242,0.0,8.0,2.0,7.0
3.0,7.509303014253018,4.0,5.0,4.0,7.998802229409765,6.523817764934868,7.0,5.0,7.0,6.0,8.0,1.576413031682394,8.0,8.0,8.0
8.0,14.0,5.0,8.0,3.0,10.0,4.0,4.0,7.0,11.0,2.0,8.364793687130168,3.0,9.525076015968295,5.0,11.0
7.0,11.0,10.0,8.0,6.0,12.0,7.0,3.0,5.0,10.0,0.0,3.0,7.0,11.0,2.0,9.0
7.0,8.50020495052469,10.0,7.0,8.0,6.0,4.0,4.0,6.0,7.783174164704677,4.0,7.0,5.0,3.0,7.0,6.0
3.577237518247921,8.0,6.0,6.0,3.0,5.0,7.0,4.736969344735311,6.0,10.0,8.0,10.0,2.0,8.0,5.0,9.0
3.0,8.307822700216203,5.0,2.0,2.0,9.0,6.0,2.0,4.382186038625237,10.0,3.0,7.0,2.0,7.0,3.0,8.0
2.0,2.0,3.0,3.0,2.0,8.0,7.0,7.0,3.0,6.0,5.0,9.0,2.0,8.557458239670172,3.0,9.0
2.0,1.0,2.0,4.798463814065721,1.0,4.0,6.3047615191509925,5.0,8.0,7.0,6.0,13.0,0.0,8.0,7.0,9.0
