col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
6.0,10.0,8.0,8.0,4.949624784759973,10.0,5.0,4.0,8.0,11.0,3.0,7.0,4.0,7.5468281739205265,4.0,9.0
2.0,7.0,3.0,5.0,2.0,6.0,7.0,9.0,6.0,7.142394424008585,6.0,7.0,2.0,8.0,8.0,8.687535123953348
6.0,10.0,5.0,5.0,3.0,6.0,9.0,6.0,3.0,10.0,5.0,6.0,4.0,9.0,4.0,7.0
7.0,9.0,7.0,11.0,8.0,7.0,10.0,4.0,4.0,6.681459299081887,10.0,11.0,5.0,11.0,10.0,9.0
3.0,7.856717207032619,5.0,5.0,3.0,8.0,6.0,7.0,4.0,7.473787494844118,5.0,8.0,3.0,8.0,3.0,7.0
5.708601503358665,9.0,7.456948423698382,7.0,5.0,4.0,8.422484368280697,3.0,3.0,9.0,8.0,7.0,7.0,11.0,2.0,5.0
3.0132126470256066,5.0,3.0,3.0,2.8018826658514784,7.0,8.0,5.0,9.0,6.0,6.0,9.0,2.0,8.0,7.0,8.0
1.0,0.0,1.0,2.905116365410843,1.8505892957305035,7.0,7.0,10.0,0.0,6.0,6.0,8.0,4.0,8.0,0.0,8.0
4.0,7.0,5.0,6.0,2.0,8.0,8.0,7.0,6.0,5.0,8.0,9.0,3.0,7.0,5.0,8.375897860391575
5.0,5.0,6.0,7.0,3.0,7.0,7.0,4.276931624888741,5.681955441438582,6.0,6.0,7.0,2.0,7.0,7.0,11.0
6.0,8.0,6.8388599622265005,6.0,7.0,8.0,7.0,5.0,4.6157781293330915,7.0,6.0,8.0,5.0,11.0,9.0,8.29391656661972
7.0,11.0,9.0,8.0,9.0,8.0,8.0,4.0,4.190914732379657,7.264364738157871,6.0,7.0,7.0,7.0,7.0,9.0
1.0,6.0,2.0,4.0,1.0,12.0,3.0,9.0,3.6612268275458955,13.0,6.311011700546304,12.0,1.0,6.0,0.0,8.0
2.0984099754474097,1.0,2.0,2.0,2.0,7.0,7.0,5.0,5.0,6.0,5.0,7.0,2.0,7.0,4.0,8.0
2.0,5.0,4.208657249445442,4.0,1.0,7.0,7.0,0.0,5.6645234775201265,13.0,6.0,8.0,0.0,8.0,1.0,8.0
4.0,5.0,5.0,4.0,4.0,8.117175188562502,7.0,2.0,4.0,7.0,6.0,8.0,2.0,9.0,7.0,7.0
3.0,2.0,5.0,4.0,2.0,6.0,10.0,1.0,8.0,7.528203247008934,11.0,8.0,1.0,11.0,2.0,8.0
6.0,7.988696637020559,6.0,6.051493739062529,3.0,3.0,8.0,5.0,7.0,10.0,6.677152562955403,9.0,3.0,9.0,2.0,6.0
3.0,7.0,4.0,5.0,2.0,8.0,6.0,2.0,7.0,7.0,6.0,7.0,0.0,9.0,4.233957092177294,7.0
4.451931340696209,8.0,5.0,6.0,2.9071142095184346,6.0,6.840042228322388,9.0,8.0,7.0,7.0,6.0,2.0,8.0,3.0,8.0
1.0,1.0,2.0,1.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,2.0,8.0,4.0,7.0
5.0,10.0,5.0,8.0,3.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
5.0,7.462564354756708,6.741574586019295,6.298280501259284,5.0,8.0,6.0,6.0,5.0,7.0,6.294906737620492,8.0,9.0,6.0,3.0,7.0
4.0,8.0,6.0,6.0,5.0,5.0,8.0,3.9942618981861555,7.0,11.0,9.0,9.0,3.0,8.0,5.0,5.0
2.0,3.0,3.0,2.0,1.0,4.0,8.0,4.0,4.975275506223517,6.966146299270935,10.0,9.0,3.0,9.0,2.746814585420541,7.0
3.811696904331504,6.0,5.0,4.0,4.0,6.474206521944912,11.0,2.0,2.0,7.0,8.0,8.0,6.0,11.0,1.0,8.0
3.519736613855212,8.0,3.0,5.0,1.0,1.0,13.0,4.0,3.0,12.0,10.0,6.0,0.0,8.0,2.0,6.0
5.0,8.008176326754903,7.0,6.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,3.0,8.0
3.0,6.0,4.0,4.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,7.79520700736567,3.0,8.0,4.0,8.0
3.0,9.0,6.0,5.187806005212867,5.0,8.0,5.0,0.0,4.0,6.0,3.0,7.0,2.0,7.0,4.0,8.096871370974311
4.0,8.0,6.0,6.0,5.0,8.0,8.0,3.225075816765026,4.259566904454432,6.0,9.0,8.0,3.569633709921928,11.0,0.0,8.0
7.0,8.0,9.0,12.0,13.0,8.0,7.198208782655865,5.0,1.0,5.0,7.0,10.0,8.271064269034259,14.0,8.0,13.0
3.0,4.0,5.0,3.0,3.0,8.0,5.0,3.0,3.0,9.0,6.0,8.0,7.0,5.0,1.0,8.0
4.0,8.0,5.0,6.0,4.0,6.0,11.0,2.0,7.0,11.0,6.917100650734691,5.0,2.0,11.0,3.0,4.0
3.0,7.0,4.0,5.0,5.0,8.570462660806767,7.502102689291794,4.0,1.0,6.814366387093335,6.0,9.0,6.0,8.0,3.877024771536024,12.0
4.0,8.0,4.0,5.515605007111093,4.0,6.0,7.1530013704440725,9.0,4.0,7.0,5.0,8.0,2.0,7.0,4.229829391078862,11.0
3.9963333774694942,6.0,5.0,4.0,4.0,7.0244700948535055,7.203228044154102,3.0,7.0,11.0,8.0,9.0,3.0,8.0,4.0,8.0
7.0,10.0,10.0,8.0,5.0,6.0,7.0,3.5892456634249057,9.0,10.0,8.0,9.0,3.0,8.0,4.0,7.0
6.0,9.0,6.0,7.0,4.0,6.0,8.0,8.0,4.690095942915167,7.391724110571822,6.473280466262715,7.0,4.0,8.0,4.0,7.9120295605093975
6.0,7.772698221871697,6.0,6.0,4.0,6.0,8.0,5.0,7.0,9.0,6.0,6.0,5.0,9.0,7.0,5.0
3.0,11.0,4.0,8.0,3.0,9.0,6.0,3.0,7.0,12.0,4.0,9.0,1.0,6.0,2.0,8.31744189667329
3.0,8.107630094388343,3.0,4.812936988077797,3.0,7.0,8.0,7.0,4.0,9.0,7.0,10.0,2.4663004151912977,8.0,2.0,9.0
6.0,10.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,7.0119587275074995,7.0,7.577321788265484,5.0,9.0,2.8940695403087546,7.0
4.320227226535183,8.0,6.0,6.0,3.0,6.054097153008992,8.0,8.0,8.0,7.453505679009161,7.0,8.0,2.0,7.0,6.0,11.0
7.0,10.0,7.0,7.3658477327456,5.0,7.0,6.0,7.0,8.0,11.0,6.798393281360507,11.0,2.0,11.0,5.0,9.0
3.0,9.0,4.0,6.0,1.7673947190504673,6.0,7.102209123216195,1.0,6.0,8.0,11.0,7.0,0.0,8.0,0.0,7.2433149995967065
6.0,14.0,5.0,7.26978857351539,4.0,8.0,7.301914141349133,4.0,5.0,7.177306057925411,5.0,7.917108667820287,3.0,9.0,8.0,11.0
1.0,3.0,3.0,2.0,1.6771542863649904,6.0,8.0,3.0,3.0,10.0,7.0,7.83083125809098,4.0,8.0,0.0,7.0
4.0,7.0,6.0,5.583221296727853,5.0,6.0,4.0,4.0,4.0,5.0,3.0,7.0,3.0,6.0,5.0,6.0
1.0,4.0,3.909277380445725,3.0,1.0,7.0,8.0,0.0,7.0,13.0,6.0,8.0,0.0,8.0,3.6974702598455624,7.0
4.0,9.0,6.0,6.0,5.0,6.0,7.273151310119153,6.0,5.274680434847826,6.0,4.0,9.0,3.0931879614635824,6.0,6.0,8.496126141590322
3.0,7.0,5.0,5.0,6.0,8.305289241189595,6.0,5.0,4.0,6.0,6.0,8.0,3.281485100744815,8.0,8.0,10.0
3.0,4.0,4.0,3.0,2.0,5.0,12.0,3.0,7.0,11.0,9.0,4.0,1.0,11.0,2.0,5.0
4.058030076260304,7.0,5.0,5.0,5.0,8.0,8.0,7.0,3.0,8.0,5.0,7.0,4.0,8.0,6.0,11.0
4.0,7.0,6.0,5.0,4.0,8.0,8.0,8.0,5.0,6.0,7.0,10.0,3.0,8.0,4.0,6.0
3.0854185429145455,5.0,6.0,4.0,2.0,10.0,2.0,2.0,2.0,8.0,6.3101795033034715,9.0,4.0,6.0,2.0,8.28079338214075
2.0,4.0,3.0,3.0,1.9984917600630767,4.0,4.0,4.0,7.0,2.0,6.442730476011331,7.669992773926987,1.8477222150310277,7.0,1.0,6.0
4.0,4.0,5.0,4.288958506064591,3.0,4.0,10.0,2.0,2.0,9.0,9.0,7.0,6.0,11.0,2.566561503326153,7.0
2.0,2.0,2.0,2.0,1.0,7.992260067127654,8.0,4.0,2.0,8.0,7.0,9.0,2.0,9.0,3.598037718786803,9.0
1.0,1.0,2.8127460640358026,1.0,1.0,5.0,11.0,7.0,2.0,10.0,6.577349953557408,4.0,1.0,9.0,3.0,8.0
4.0,7.5267882181211725,7.0,4.0,4.0,8.0,7.0,1.0,7.0,10.0,5.0,8.0,3.0,8.0,4.0,8.0
2.0,1.0,3.0,2.0,2.0,8.0,7.0,6.0,4.0,7.0,7.0,8.0,2.0,9.0,9.0,8.0
5.0,8.42141890211634,6.0,8.0,8.0,8.0,7.0,5.0,2.0,6.0,6.381392663802697,10.0,7.0,8.091479584790285,6.0,12.0
6.0,9.0,8.0,6.0,6.0,6.0,6.900438270718329,7.0,7.0,8.0,10.0,8.0,3.501374286492162,7.0,4.499278660554156,9.0
4.0,8.361305506956883,5.0,7.0,3.112112986568796,7.0,7.0,5.0,8.0,4.0,6.0,10.0,1.0,10.0,4.640219138554177,9.0
5.444892826176634,8.191159813762983,7.0,8.0,4.0,8.0,6.0,5.0,6.0,8.0,3.0,8.0,6.0,9.0,5.0,8.0
3.0,5.0,4.0,4.0,2.0,7.126447816776891,6.0,6.0,5.0,9.0,7.0,11.0,2.0,9.0,4.0,10.0
4.0,3.0,4.44891187060341,4.0,2.0,7.0,6.82883168399865,8.0,8.0,7.0,6.0,8.0,2.090470251781864,8.0,4.0,8.0
3.0,3.0,4.0,2.0,2.1607941810833133,6.0,8.0,5.0,7.0,6.0,9.0,9.0,3.0,10.0,1.0,7.0
3.0,8.0,5.0,6.0,6.0,7.0,7.0,3.0,5.0,6.0,7.0,7.62751263387958,4.0,10.0,8.0,8.0
3.235609299889392,8.0,3.0,6.0,1.0,11.0,3.0,10.0,3.0,13.0,7.0,7.595466456212058,1.0,6.0,0.0,8.0
5.0,8.0,5.0,6.0,2.0,3.0,11.0,3.0,4.0,7.238621766153546,12.0,7.0,2.0,10.0,1.0,8.0
2.0,3.0,4.0,2.0,1.9376301204298871,9.0,7.0,3.0,7.0,11.0,4.0,8.0,1.0,8.0,4.0,10.0
1.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,5.0,6.693248669458628,2.0,5.0,0.0,8.0,0.0,8.0
5.0,9.0,7.0,6.0,4.0,6.752017047062924,7.2768649815996636,6.0,5.0,7.177076686482634,6.0,7.7053635265949145,7.0,9.0,3.768912838093531,7.944413367693439
3.169698247596075,4.0,4.40845403634781,3.0,2.0,6.0,7.0,5.0,5.300034428042156,9.0,6.662858631982552,10.0,2.0,9.0,4.0,9.0
4.0,8.0,5.0,6.0,3.1286490926732746,7.0,7.0,8.0,4.0,7.0,6.0,10.0,3.0,8.0,3.0,8.0
6.0,12.0,6.0,7.0,3.0,7.0,7.0,3.0,5.0,14.0,7.0,8.0,2.0,9.0,3.0,8.0
3.0,6.0,5.0,4.944401654212963,3.0,8.0,7.0,4.0,9.0,6.0,6.0,8.0,3.0,8.18116873584546,6.0,8.0
3.0,6.0,4.0,4.0,1.0,3.0,6.0,7.0,3.0,7.0,7.0,11.0,3.0,8.0,2.0,10.0
5.0,4.0,6.0,3.0,2.0,4.0,7.62407933640538,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0
5.878401880917587,13.0,7.0,8.0,5.0,10.0,6.834046132340389,2.0,5.0,9.0,4.0,8.0,6.0,8.0,6.0,9.0
6.0,9.0,9.0,8.0,8.0,6.598826686563127,7.0,3.6812526984672833,7.0,7.0,4.0,7.0,4.0,6.0,6.0,5.0
5.248211283012755,10.0,5.797858634446791,8.0,3.0915201950913542,5.0,8.0,7.0,7.0,8.0,10.0,7.742911886817572,3.0,9.0,1.0,8.0
6.0,8.315118113987847,6.0,8.0,3.0,5.0,8.0,10.0,10.0,8.0,7.0,6.0,3.0,8.0,4.0,8.0
4.0,4.0,6.0,6.0,1.0,7.0,10.0,3.0,2.0,7.0,13.0,7.6237064586872565,2.0,11.0,0.0,8.0
7.0,10.0,9.0,7.0,7.0,6.0,7.0,7.0,7.0,7.366395521030764,10.0,8.0,4.1860751234754545,9.0,6.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,5.0,4.239631171075166,4.0,8.0,6.0,7.836230976204782,4.0,7.7800332565240815,8.0,10.0
2.4247792981622585,1.0,3.0,2.0,1.0,6.0,10.0,5.0,4.0,10.0,7.0,3.0,1.0,9.03834385883116,4.0,6.0
4.0,10.0,4.8471074351190175,8.0,4.0,6.0,6.0,10.0,7.0,6.0,7.0,7.0,2.0,8.0,9.0,9.0
3.638822240132078,6.0,6.0,4.0,4.0,8.0,5.0,2.0,4.0,7.0,2.0,6.0,2.0,7.709823921304094,4.0,6.0
4.0,8.0,6.0,6.0,4.0,5.0,13.0,7.0,2.0,12.0,6.0,2.0,1.0,10.0,3.0,8.0
4.0,7.9657758053899155,5.670732663117608,6.0,4.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,3.0,8.0,6.0,8.0
2.0,2.0,3.0,3.0,2.0,7.0,6.0,3.9991340231778842,5.0,7.307166861495787,6.0,10.0,2.0,9.0,4.0,9.0
6.0,10.0,9.0,8.0,7.0,9.0,9.0,5.0,4.0,7.0,5.0,7.0,3.0,9.0,10.0,5.0
4.257611844386079,6.0,5.599370620726661,7.0,5.0,9.0,8.0,5.0,6.0,7.0,6.0,8.0,3.0,8.213237376101965,8.0,8.36516439364881
3.0,6.0,5.384921976928435,4.0,5.0,9.0,7.0,4.0,3.9569101765814763,6.0,7.0,7.0,5.0,10.0,7.0,7.0
2.0,7.954187813909426,3.0,4.43737276316232,2.2651486910648595,8.0,8.0,3.7851922997664613,5.0,7.0,5.0,6.0,2.0,8.0,4.58859312743717,8.0
2.0,3.0,2.0,1.0,1.0,7.0,8.0,6.0,7.0,8.0,9.0,7.0,3.0,10.0,1.0,8.0
4.0,10.0,7.0,8.0,4.0,9.0,7.0,3.4307174749565776,8.0,9.0,5.0,7.0,2.0,8.0,5.222466804015188,8.0
7.0,10.0,7.0,8.0,5.0,5.118122075483425,11.0,4.0,7.0,11.0,8.0,4.0,3.0,12.0,3.0,4.0
8.0,10.0,8.0,7.310485210601417,5.0,5.0,9.0,3.0,4.981964818998457,10.0,7.0,9.0,5.0,7.0,3.0,6.0
3.0,7.0,5.0,5.0,3.6297829240563364,8.0,5.0,4.0,3.0,7.0,6.0,10.0,6.0,8.0,4.0,10.0
11.0,14.0,8.0,8.0,4.0,9.0,10.0,6.0,5.0,6.0,10.0,7.078225879178808,6.0,13.0,3.0,6.0
5.0,2.0,6.0,4.0,4.457672042068926,8.0,6.0,7.0,5.0,7.0,7.0,8.0,8.0,6.0,2.0,7.0
4.0,11.0,6.0,6.5468082553577895,5.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,2.0,8.310269546314524,6.0,8.0
7.0,8.426952970411861,5.0,5.0,2.0,9.0,2.0,3.0,4.0,9.0,2.0,9.0,3.0,6.0,5.0,10.0
8.0,13.0,7.0,7.443998627501559,3.0,6.0,9.0,3.0,8.0,13.0,6.0,6.0,2.0,8.815750846497851,5.0,4.0
6.0,11.0,7.0,8.0,4.0,8.0,7.0,4.0,8.0,11.0,5.0,7.0,2.0,8.0,5.0,8.0
3.0,4.0,4.0,3.0,3.0,7.0,11.0,3.7282278782400313,2.0,7.0,9.0,8.0,6.0,11.0,1.0,8.0
1.3548340606248308,0.0,1.0,0.0,0.0,8.0,13.0,1.0,4.0,6.0,10.0,8.0,0.0,9.451036483400568,0.0,8.0
5.0,8.0,7.0,6.0,5.0,9.0,8.0,3.0,7.0,10.0,4.0,5.0,2.0,8.0,6.0,10.0
5.0,5.0,5.0,5.685738236777458,3.0,5.0,7.0,11.0,9.0,7.333342133965212,6.0,5.0,3.0,8.475008318816533,4.026288806388939,8.0
4.556846554809625,9.0,5.0,7.0,3.0,4.0,8.0,7.0,7.0,9.0,9.0,14.0,2.0,9.0,4.0,9.0
2.0,7.337696932124447,2.0,2.0,1.0,5.0,10.0,4.0,5.0,7.143314697393697,9.0,6.0,1.0,10.0,3.0,7.0
5.0,11.0,7.0,8.0,6.0,7.0,7.0,7.0,5.0,8.0,7.0,8.0,2.0,9.0,7.0,8.208949702661327
5.0,8.384432778313224,5.0,6.0,5.0,8.0,7.0,6.0,2.0,8.0,6.640834937877796,11.0,3.0,9.0,4.225008917670827,8.0
4.054977199787956,6.0,5.478076949965545,5.0,5.0,6.0,8.0,4.0,3.0,8.0,7.0,9.0,4.0,10.0,8.0,11.0
2.0,6.0,4.0,4.0,3.2868195544930727,9.0,6.0,3.0,3.0,6.0,6.0,7.0,5.0,9.0,6.0,7.0
4.0,8.0,5.0,6.0,3.0,6.0,9.0,5.0,4.514955013959101,7.0,9.0,9.0,3.0,9.0,1.0,8.0
3.0,5.0,5.0,4.0,2.0,8.877522429269044,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0
4.0,10.0,6.2484537928440576,7.0,5.0,6.0,10.0,5.0,3.6891860585324276,7.0,7.0,7.841925553195385,5.0,9.0,1.0,8.0
2.0,3.0,2.0,4.0,1.0,10.0,3.0,3.8145943838742515,3.0,12.0,8.0,13.0,1.0,6.0,0.0,8.827015827385098
4.0,6.0,4.0,4.0,2.0,5.0,12.0,4.0,5.0,7.357643800494569,9.0,4.0,2.0,11.0,1.0,6.944722427760161
2.0,7.8594399485780295,3.0,4.763069874813036,2.0,5.0,7.0,4.0,7.0,7.0,6.0,11.0,1.448596442492603,8.0,4.0,9.0
6.0,8.282007965955225,7.0,5.996790025908019,4.918190593686392,9.0,8.0,5.0,5.791769669600444,5.0,5.0,6.0,1.0,6.0,10.0,6.0
5.0,9.0,8.0,7.0,9.0,8.40101176272264,7.0,3.0,2.0,7.0,6.737089131230175,5.0,3.0,8.0,9.0,2.0
3.0,9.0,4.0,6.0,4.0,7.0,6.0,7.0,6.0,6.0,5.0,8.0,1.0,7.0,6.0,8.62279702517251
4.27140438265911,4.0,6.0,6.0,3.0,6.0,8.0,9.0,8.0,7.407627265310694,6.295904334352923,6.0,3.0,8.0,4.0,7.770504265095109
1.0,1.0,1.0,1.0,1.0,7.0,7.0,10.0,1.0,5.0,6.0,8.0,4.0,8.0,0.0,8.0
5.0,6.0,5.0,4.0,3.0,5.0,9.0,1.0,7.0,9.0,10.0,6.0,1.0,11.0,3.3242769791981783,5.0
4.0,10.0,5.120794837085814,8.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
2.8416900934797766,2.0,4.0,3.0,2.0,6.0,8.0,7.0,7.0,7.423716241020223,8.0,7.659414359332949,2.0,10.0,3.0,9.0
0.0,0.0,1.0,1.9583569853070324,0.0,12.0,4.0,5.0,3.0,12.0,6.267712030802738,7.653315340009407,0.0,7.0,0.0,8.0
5.0,6.0,5.799409747779048,4.0,3.0,7.0,8.0,1.0,8.0,10.0,6.0,8.0,3.0,8.470451802081081,3.0,7.579552665936543
6.0,11.0,9.0,8.0,8.0,7.0,9.0,5.0,1.0,7.0,6.531097182086847,7.500455735310371,9.0,10.0,1.0,7.0
3.0,7.676884743776816,5.0,4.0,2.0,7.0,9.0,2.0,6.0,13.0,6.0,6.0,3.0,8.0,3.0,7.0
4.0,9.0,4.0,4.0,2.0,4.0,11.0,2.0,5.42544052642416,7.130426156500762,8.0,5.0,2.0,8.0,4.0,3.0
3.0,9.0,4.0,6.0,3.0,6.806475228511416,8.0,0.0,7.0,13.0,7.0,8.0,0.0,8.0,1.0,7.0
5.0,13.0,5.0,7.0,3.4731412178942667,12.0,2.0,4.0,1.0,11.0,3.0,11.0,4.0,3.0,4.0,11.0
4.0,5.0,5.0,4.802207298325386,4.0,8.0,7.0,4.0,5.0,7.0,6.0,8.0,3.0,8.0,8.0,11.0
6.0,11.0,6.0,8.0,4.0,5.0,12.0,2.0,8.0,12.0,9.0,4.0,1.0,11.0,2.0,4.0
4.0,7.0,6.0,5.0,5.0,7.0,7.479554104150381,6.0,5.0,8.0,6.0,8.0,3.0,8.10929460953383,8.0,10.0
5.0,9.0,7.0,6.0,3.0,8.0,6.98888148919199,4.0,8.0,11.0,6.0,7.0,2.0,8.0,5.0,7.0
4.0,6.0,6.0,5.0,6.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,6.0,10.0,3.7983502929986432,7.0
4.0,5.0,5.0,5.1667753660114855,2.0,7.0,5.0,14.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0
2.0,3.0,4.0,3.4588640397194372,2.0,7.0,7.0,1.0,8.0,11.0,6.0,9.0,1.0,8.0,4.0,8.0
5.0,11.0,8.0,8.0,7.0,7.0,7.0,3.0,8.0,5.0,7.0,10.0,3.0,8.0,6.0,8.0
5.0,7.0,5.0,5.430705453349072,3.0,6.0,7.0,3.7288320735141034,8.0,7.37548567565455,8.0,12.0,2.0,10.0,4.0,7.0
4.0,8.0,6.0,6.0,3.0,13.0,3.0,4.0,3.0,11.0,1.0,8.0,2.0,6.0,2.0,9.0
7.0,11.0,9.0,8.0,10.0,7.0,10.0,5.0,3.0,8.0,7.0,7.0,11.0,11.0,7.0,10.0
5.0,9.0,6.188046798955441,7.0,7.0,7.0,7.533446172883752,6.0,3.0,5.0,5.0,10.0,4.0,8.0,7.0,8.0
3.0,8.0,4.0,6.0,2.0,7.0,7.0,14.0,2.0,5.0,6.0,8.0,5.0,8.0,0.0,8.553646299630854
5.0,10.0,6.39205167135072,8.0,3.0,3.0,8.0,5.0,8.0,11.0,11.0,13.0,2.097044105551084,8.0,3.0,7.0
3.0,7.0,4.297007221542386,5.0,3.0,11.0,2.0,3.5427027565874405,2.0,9.0,2.0,7.756128394197331,3.719967983244151,6.0,3.0,9.0
3.0,5.0,5.0,3.0,2.0,10.0,7.0,1.0,9.0,7.8865492248275935,6.149357458514793,7.0,2.0,7.0,3.0,9.0
4.0,8.0,6.0,6.0,3.0,7.0,9.0,4.0,2.0,7.0,13.0,7.734547216831112,3.0,10.0,0.0,8.0
4.0,10.0,6.0,6.490257348595544,6.0,8.0,8.0,2.0,8.0,7.0,7.0,7.0,2.010175677510279,8.0,10.0,8.11793627744318
4.0,7.0,4.0,5.0,3.0,6.0,11.0,4.0,5.0,7.40113908079684,9.0,5.0,2.0,9.460277598190943,2.0,5.0
2.0,7.548922613681974,3.0,5.0,1.0,5.0,7.0,7.0,8.0,7.123197955140936,6.0,14.0,1.0,7.875341131849535,4.0,9.0
6.0,7.0,6.0,5.0,3.0,2.0,11.0,4.149904185791028,5.0,7.0967580895833065,12.0,7.0,2.0,11.0,2.0,6.0
6.0,11.0,6.785927386505353,9.0,6.0,7.0,8.0,8.0,4.116601421518969,4.0,7.0,12.0,5.0,8.328617718336035,4.0,8.0
3.0,5.0,4.0,7.0,2.0,9.0,9.0,6.0,10.0,5.0,6.0,5.0,0.0,7.0,9.0,7.0
7.0,11.0,6.0,6.545592605509182,4.0,10.0,6.0,3.774206375668254,5.043835169518505,11.0,6.0,8.0,2.0,9.0,7.0,12.0
1.0,1.0,2.0,1.0,0.0,7.0,10.0,2.0,2.0,7.0,12.0,8.0,1.0,11.0,0.0,7.543022687065165
3.0,6.0,4.0,4.0,3.0,5.823179173239892,8.0,6.0,5.0,6.0,6.0,5.0,2.380195267373056,9.0,2.0,5.0
3.4843871650914284,7.0,3.0,5.0,2.0,1.0,11.0,3.0,5.0,11.0,11.0,7.832883217064595,0.0,8.0,2.0,7.0
3.0,7.733111767907886,4.0,5.0,4.0,7.613664450394344,7.515805631649295,7.0,5.0,7.0,6.0,8.0,2.2433640806692683,8.0,8.0,8.0
8.0,14.0,5.0,8.0,3.0,10.0,4.0,4.0,7.0,11.0,2.0,7.936224291120535,3.0,7.026180985904273,5.0,11.0
7.0,11.0,10.0,8.0,6.0,12.0,7.0,3.0,5.0,10.0,0.0,3.0,7.0,11.0,2.0,9.0
7.0,8.05756081597714,10.0,7.0,8.0,6.0,4.0,4.0,6.0,7.204151758030335,4.0,7.0,5.0,3.0,7.0,6.0
4.398502281140114,8.0,6.0,6.0,3.0,5.0,7.0,4.132339972131089,6.0,10.0,8.0,10.0,2.0,8.0,5.0,9.0
3.0,7.313544249195938,5.0,2.0,2.0,9.0,6.0,2.0,4.507107635912156,10.0,3.0,7.0,2.0,7.0,3.0,8.0
2.0,2.0,3.0,3.0,2.0,8.0,7.0,7.0,3.0,6.0,5.0,9.0,2.0,7.807057651116823,3.0,9.0
2.0,1.0,2.0,3.101035278930295,1.0,4.0,7.875640179750762,5.0,8.0,7.0,6.0,13.0,0.0,8.0,7.0,9.0
