col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
3.2189964753946043,9.0,7.0,11.0,8.0,7.0,8.931605589350177,4.0,5.790245926663357,3.6819303857656234,10.0,11.0,5.0,11.716933545142453,10.0,9.0
4.069385272903738,6.925928307243476,5.0,5.0,3.0,8.0,6.0,7.0,4.0,7.616665335501349,5.0,8.0,3.0,8.0,3.0,7.0
6.0,9.0,6.0,7.0,7.648541602867775,4.0,4.646534820325067,10.00937900323095,3.0,8.996223531029502,8.0,10.853187176466065,7.0,11.0,2.0,7.486759112338817
2.0,4.471255083369038,3.0,9.211083979658596,2.0,7.0,8.0,2.4292622651239952,9.0,6.0,6.0,9.0,2.0,8.0,7.0,8.0
2.779964065805547,0.0,4.313606292164177,0.0,2.6735544690063606,7.0,7.0,10.0,0.0,6.0,6.0,8.0,4.0,9.514988448652403,0.0,8.0
4.0,6.315563059351083,5.0,6.0,2.0,6.656045727521232,8.0,5.678677359367582,6.0,7.658630376798665,8.0,9.242159346960396,3.0,7.0,5.0,10.0
5.0,5.0,5.580260554760607,7.0,3.0,7.0,7.0,8.0,7.0,6.6997667867017405,6.0,7.0,2.0,7.0,1.9414838167270234,12.879046492011952
6.0,8.0,8.0,6.0,7.0,8.0,7.0,5.0,3.8772355205989553,7.0,6.0,7.016620856310668,4.898859700236813,11.0,9.0,11.0
7.0,11.0,9.0,8.0,7.444222272700353,8.0,3.7382985084199287,7.992161574291785,6.0,7.0,6.0,8.946900519276497,7.0,7.0,7.0,9.0
1.0,13.828986024029708,2.0,4.0,6.694067930236293,12.0,3.0,9.0,3.0,13.0,3.283208065193731,10.427423742415677,1.0,7.346703704098574,0.029747420473641744,14.691123329741394
2.0,1.0,2.9774815772472536,2.0,2.0,9.250253962441413,7.0,5.0,5.0,6.824663270939594,5.0,7.0,2.0,7.0,4.0,8.0
2.0,5.0,3.0,4.0,2.1790284152229327,6.211620522813386,5.307326149179639,0.0,8.0,13.0,6.0,8.0,0.0,8.0,1.0,8.0
4.0,3.9439935727105353,5.0,4.0,4.0,7.0,7.9402615688838365,2.0,4.0,6.407314861788055,6.0,8.0,1.9625019485844413,9.07200038759404,7.0,7.0
3.0,2.0,5.0,4.0,2.4122052313841476,10.682208806315758,10.0,1.0,4.335505395869236,8.0,11.0,8.0,3.03819752526319,11.0,2.0,8.37102546281065
6.0,7.0,4.157664372154494,5.0,2.884883041575378,3.0,8.0,8.002757232347676,7.0,11.185970609125198,10.0,9.0,3.0,9.0,2.526637142918233,6.0
3.3993304831451967,7.0,4.0,5.0,4.610112105603497,4.503457391861784,4.712507615642774,2.0,5.645011164549143,10.308018396371978,6.0,7.0,0.0,9.0,4.0,7.0
5.0,8.0,5.170299391046059,6.0,1.9763912616789812,7.24229879775983,7.0,9.0,8.0,7.0,7.0,6.0,3.277841561808803,8.984279044125431,3.0,8.0
3.493833780082317,8.635513697340409,2.0,1.0,0.0,7.271187450922863,7.0,4.0,4.0,7.0,5.571195820175679,8.0,2.0,8.0,4.0,11.180560393811323
5.0,10.0,3.064317350704052,8.0,3.0,0.0,6.339835902119905,5.0,6.0,0.0,4.7442929396909985,6.0,0.0,8.0,0.0,8.0
5.0,5.0,7.0,4.0,2.690017608309867,8.0,6.0,6.0,4.363957847828607,7.0,6.398615938404539,8.0,9.0,6.0,3.0,5.334210091620843
4.0,8.0,4.162707020511161,6.0,5.0,5.0,3.878080954160352,10.00868223347902,7.0,11.0,7.347532035722601,9.0,3.0,9.190833724732144,1.3228237085361638,5.0
2.0,3.0,3.0,2.0,1.9180680407221997,5.133945399314026,8.0,7.655665384197889,6.0,11.0,10.0,9.0,1.9188229650276125,10.441699728352166,1.0900167244249401,7.0
6.389484536645163,6.0,5.0,4.0,5.512457244876631,4.048925582703929,11.0,10.09361821961951,2.0,9.294653961048725,8.0,12.601376502831831,4.097409435383089,11.272720287585026,1.0,8.0
5.960576118627972,8.0,2.678177896788154,5.0,1.0,1.0,13.0,4.0,3.0,11.318459653659184,10.0,9.269876832134061,1.1853206421377143,8.0,2.0,6.0
5.0,8.0,7.0,5.934750320757723,2.92523179534706,8.561444021600591,6.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,3.0,8.0
3.0,4.63061999316975,3.6243679745558692,4.0,1.0,7.0,7.0,4.313080435616327,4.0,7.0,6.0,8.0,1.9067109736872334,8.0,4.0,8.0
3.316986245546146,10.110960719853875,6.0,7.0,5.0,8.0,5.0,0.0,4.0,6.0,3.0,7.0,2.520009008691341,7.0,4.0,14.007652228729937
4.0,8.0,6.0,9.904940185564946,5.0,8.0,8.0,6.629928761851294,1.0,6.0,9.0,8.0,7.0,11.0,0.0,8.0
7.0,8.0,11.827307680471558,12.0,13.0,1.6646955545089996,2.845528097256626,10.566207577313065,1.1650509382359329,5.0,7.0,11.525648132141615,5.581095035645295,14.0,0.6355668974366112,14.663998972843448
3.2438840475580584,4.0,4.913384219155422,3.0,3.0,8.0,5.0,3.0,4.652847043473293,9.0,6.0,8.0,7.0,5.0,3.0986833483833176,8.0
4.075743335777286,8.0,5.0,6.0,4.0,6.0,11.0,3.191647469164943,7.0,11.0,9.0,5.0,2.0,11.0,3.0,4.5860950737574075
3.0,7.0,4.0,9.21574866120198,3.5427768497146146,8.0,7.0,4.0,1.0,7.0,6.0,9.0,6.0,8.0,6.0,12.0
4.0,8.0,4.0,6.0,4.0,6.750235187514066,8.0,6.343796980449625,4.0,7.0,5.0,8.0,2.0,7.0,2.6379039133300948,11.0
3.0,6.0,5.0,4.0,4.0,6.0,7.0,4.084119508030977,4.59216685620692,7.106140997662493,8.0,9.0,3.0,8.0,4.0,8.0
7.0,6.43409722267718,10.0,8.0,5.0,8.92819840933189,7.0,1.0,9.0,10.0,8.0,9.0,3.0,8.0,4.0,7.0
6.0,9.0,6.0,7.0,4.0,6.0,8.0,8.0,5.0,10.0,6.197147916818738,7.0,2.481500343439232,8.0,4.0,9.0
6.0,12.0,6.0,6.0,2.749215050597292,6.0,8.0,5.247498636135331,7.0,6.862570977400926,6.0,6.0,5.0,10.391466604868189,7.0,5.0
3.5259425349115334,11.0,4.0,8.0,3.807990737530575,9.0,6.0,3.0,5.364361179323265,12.0,6.375319168644518,9.0,1.0,6.0,2.0,6.0
4.724085784275062,6.0,3.0,4.0,3.0,5.512207445688302,8.0,7.0,4.0,9.0,7.0,10.0,3.0,8.0,1.1014063151007019,9.0
6.0,5.551537321027214,5.0,5.0,3.0,5.0,5.0,5.0,5.0,4.0,7.0,8.0,5.0,9.0,2.0,7.0
4.0,8.0,6.0,6.0,3.0,7.545366565446938,8.0,5.44114705533681,8.0,6.0,7.0,8.0,2.783878387056451,10.062459640847678,6.0,11.0
7.0,10.0,5.089410315829165,7.0,5.0,7.0,6.777286891835691,7.0,8.0,11.0,6.0,11.0,2.0,8.919405072725624,5.0,9.0
5.684337417286654,10.172474501061231,4.0,6.0,1.0,4.4855396035257185,15.0,7.208261922817691,6.0,8.0,8.638332983565208,9.714398607160698,0.0,8.0,0.0,8.0
4.052727765606553,14.0,5.0,8.910203877107472,4.0,8.0,8.0,4.0,5.0,11.0,5.0,9.0,3.0,9.0,8.0,11.0
2.3154856212823542,3.0,3.0,2.0,4.251873564080441,6.0,4.77076739716967,3.0,3.0,10.0,6.277775510919826,8.0,4.0,9.117083147269298,0.0,7.0
6.190860051723012,11.064941265138263,6.0,6.0,5.189000097144129,6.733871133409463,4.0,7.6226788931260705,4.0,5.0,3.0,7.0,3.0,6.0,5.0,12.262398249623613
4.740098102349693,4.0,3.0956515770754023,3.0,1.0,4.364442253933077,6.208635140213602,0.0,7.0,13.0,6.0,9.145170882057688,0.0,7.860777370851107,1.0,7.0
4.0,9.0,4.960637540608748,6.0,5.0,6.0,4.159365684500626,6.629324963416764,3.4872190309179922,5.2449614814474925,5.203322386235903,9.0,3.0,6.0,6.0,9.0
3.0,7.0,5.0,5.0,3.513739836408119,7.0,6.621083287054425,5.0,4.0,6.0,6.0,8.0,6.0,8.0,8.0,10.0
3.7800724924270432,7.405265963057615,4.0,3.0,2.0,5.0,8.590412090992967,3.0,7.0,11.883431316134025,9.0,4.0,1.0,11.0,2.0,5.0
4.0,10.727669754876274,5.0,5.0,4.529924196715286,7.854509865528144,8.0,7.278621616799781,3.0,8.0,5.0,7.0,3.296230178061354,8.0,6.0,13.327282019971983
4.0,7.0,3.4410770699049658,5.0,4.0,8.0,8.0,8.0,5.0,6.0,7.0,10.0,3.0,9.848386544089184,2.234126800373755,6.0
3.0,5.0,6.0,2.9383848301209152,2.0,9.192772608995703,2.0,2.0,5.4321337468138085,5.392241623155936,2.0,9.0,4.0,6.0,2.0,9.0
2.0,8.320669645766799,3.0,3.0,3.44458010049582,5.359359983157132,4.0,4.0,7.0,2.0,3.5147794707024183,12.481680925260608,0.0,8.365145320394346,1.0,6.0
4.0,4.0,4.65201136092321,7.095505428926928,3.0,9.59571426683667,10.0,2.0,2.0,9.0,8.215009502953368,7.0,6.0,11.0,1.0,7.0
2.0,2.0,2.0,2.0,1.0,7.221625499144331,8.0,4.0,2.0,8.0,5.526252836347115,9.0,1.0600610726324846,9.377483415437297,1.5184915141613813,9.0
2.6961481627447803,1.0,2.0,3.810445577145764,1.0,8.93164214606679,11.0,7.0,2.0,10.0,6.0,4.0,1.0,9.0,1.4946150808594871,6.115403971235087
4.0,5.0,7.0,4.0,4.0,8.0,7.0,1.0,7.0,10.0,5.974384088684344,8.0,1.7142617387882504,9.074076069239187,5.63742097672101,8.0
6.0389861375557485,12.508227630236266,3.0,4.374015840714651,4.981585213391928,8.0,7.0,6.0,4.0,8.597591851923413,7.0,11.691339756419053,2.0,9.0,0.5814550516085029,13.857008616469514
3.8526611408555307,11.0,6.482793734634003,8.0,6.748692573077001,7.027967245693271,7.0,5.0,2.0,6.0,5.602258135360041,10.0,7.0,8.0,6.0,12.0
6.0,9.0,8.0,6.0,4.742699417290457,5.485908869334888,4.185694758202053,7.0,7.0,8.0,3.1989534845778875,8.0,3.9663245080577902,7.0,7.0,9.0
5.847722697575323,10.0,5.0,7.0,5.750819721354417,3.3661889143023664,5.536626210961789,6.950270279456618,8.0,4.0,4.945010835427459,9.617321272277527,2.803245463942851,10.0,9.0,9.0
9.0,15.0,7.0,8.0,4.0,8.0,6.0,5.0,6.0,8.667005276294374,5.887119489057812,8.286810452818141,6.0,9.0,5.0,8.0
3.0,5.0,4.0,4.0,2.0,6.626646065729404,6.0,6.0,3.648325065434531,9.0,7.0,11.0,1.6948619630874582,9.0,1.1086484366897575,10.0
4.0,3.0,5.0,6.565385718940092,2.6519863269310533,7.0,7.0,8.0,8.0,6.632919962572976,6.472105607898298,9.945890245112492,3.0,8.0,4.0,8.0
3.0,3.0,4.0,2.0,2.0,6.0,5.468461627593684,5.0,4.216112948837022,7.4735820925898,5.563735725818594,9.0,1.6302492042211558,9.328489443618947,1.0,7.0
3.0,6.293763118047337,5.0,6.0,5.423808716555344,6.279072812150875,7.0,5.590444283808054,5.0,6.0,6.1268163792995125,9.984672382037612,4.0,10.0,8.0,8.0
2.0,8.0,4.261222525938461,6.0,3.753639358132517,11.0,5.488815704924808,10.0,3.0,13.0,7.0,6.30157926696729,1.0,6.0,0.0,8.0
4.146081449678983,8.0,5.0,7.845968310405682,2.0,3.0,11.0,6.622273197283967,4.0,10.0,9.124294892280298,7.0,2.0,10.0,1.0,8.0
2.0,3.0,2.542854290428747,2.0,1.0,9.0,7.0,3.0,7.0,5.544052376929647,4.0,8.0,1.0,8.0,4.0,10.0
9.541145974754647,13.051437082842261,1.0,1.5073628545500974,0.0,2.0,1.0,13.029076694525362,5.0,12.579871153118264,2.0,5.0,0.0,8.837325570630512,0.0,8.0
5.0,9.0,7.0,8.961802915898673,4.0,7.0,9.0,4.284343566135785,5.0,7.0,8.066187273291066,7.0,7.0,9.0,3.0,5.985060328208058
3.9341740147201625,4.0,4.0,3.0,2.0,6.013126687124539,7.0,5.0,5.020296499707007,9.0,7.0,10.0,2.0,9.0,1.1995413891037525,9.0
4.0,8.0,5.0,6.0,4.0,6.9561830285525375,7.0,8.0,4.0,6.122200823214236,6.0,10.0,3.0,8.0,3.0,8.0
6.2662167308419745,12.0,8.812182258635783,8.116965395034041,3.0,7.0,7.0,10.493648230054715,5.0,8.747606951342428,7.0,8.0,2.0,10.808897812077795,3.0,12.441894843080936
3.0,7.726308930350705,5.0,4.0,3.2728710092734197,8.0,5.233297367725947,4.0,9.0,6.0,6.0,9.376733671093954,3.0,8.0,2.4439221989342874,8.0
3.0,8.80289290058889,4.0,4.0,1.0,3.0,6.0,7.0,3.0,7.0,7.0,8.109508105809212,3.0,8.0,2.0,11.197369715645976
4.082987572394944,4.0,6.0,6.778784218039875,2.0,4.0,8.0,5.0,5.008015258266278,10.0,9.0,9.0,2.5782503137387676,9.0,2.0,6.0
8.171303888755657,13.393303824338375,12.679223538873623,8.0,5.0,2.719673323891667,3.493855893233011,9.554231889548017,5.0,9.0,4.0,8.0,6.0,8.0,6.0,13.754865667402196
6.0,9.0,9.0,8.0,4.571432866903405,5.37708081461017,7.0,9.88582676996513,7.0,11.226084276086716,4.958780369399125,7.0,4.0,6.0,1.7633122397001126,5.0
5.0,6.358255673233224,6.0,8.74668525157685,4.0,5.0,8.0,5.503584319523855,7.0,8.0,7.9773417502149515,10.0,3.0,10.698531464191047,1.0,8.0
6.2598669864227805,8.284322713629136,5.5041404538891125,8.0,3.0,6.36472033483129,8.0,10.0,10.0,8.0,7.0,6.0,3.0,8.0,4.0,8.0
4.0,4.0,6.0,6.0,1.0,7.0,5.356252248283239,11.388751805430712,2.0,8.144385646826155,13.0,8.0,2.241321433049791,11.0,0.957708375607263,8.0
7.0,8.65724259408789,9.0,7.337062495798657,7.0,6.0,7.0,7.0,2.2307898182954804,8.0,10.0,10.501339967781146,3.0,9.0,6.0,8.0
5.3953608276395055,6.113687235281586,5.0,6.0,4.046637843446292,8.0,5.0,5.5640055376780015,4.0,8.0,6.0,10.0,4.0,10.105458058861265,8.0,10.0
2.6092936108595093,1.0,3.0,2.0,1.7473431195866076,6.0,10.0,5.0,4.0,10.0,6.764733786474884,3.0,1.0,9.0,4.0,6.0
4.0,10.0,5.0,8.0,4.0,6.0,6.0,10.0,7.0,6.0,7.0,7.0,2.0,8.0,9.0,8.858737890824553
4.9679496040381075,6.0,6.553771957977555,4.0,5.008662106214441,8.0,5.0,8.52336630313797,4.0,7.0,7.3675725280523965,9.117337157576051,2.0,9.667142374840882,4.0,11.109691911941189
4.0,8.0,3.7849240827660213,6.940014860226822,4.0,5.0,13.0,7.0,2.0,12.0,6.0,2.0,1.0,10.0,3.0,8.0
4.0,4.931176119295914,5.0,6.0,3.2890496418965376,7.0,7.0,3.0,4.8032167924626545,5.0,5.928660911049575,8.0,3.0,8.0,6.0,8.0
2.0,2.0,3.0,3.0,2.0,7.067992564583286,6.0,6.0,5.0,7.149110559663959,6.0,9.364227376380322,1.8472493812832909,9.379055177490605,4.0,9.0
6.0,13.456449439054555,11.930452056806455,8.0,7.0,9.0,9.0,5.0,4.846617297628512,8.401244978158905,5.0,7.0,3.0,10.039603999598874,1.3852819174876105,14.76819908099206
4.0,8.994030398865318,6.0,7.0,5.0,9.0,8.0,4.272902262188125,3.79605607974062,7.0,6.241510043794013,8.0,3.0,9.0,8.0,13.216278309976987
3.0,6.0,5.0,8.819939951432389,5.0,9.711123723931445,7.0,4.0,3.0,4.826160482281564,7.0,7.0,5.0,10.395465746254093,7.0,7.0
2.0,6.0,3.0,4.0,1.7516162106853055,8.0,7.552339156241678,7.0,5.0,7.0,5.0,6.0,2.0,9.181103082506354,8.0,8.0
2.0,6.990998334147514,2.0,1.0,1.0,7.0,6.7549873863953005,6.0,1.3251702052462229,8.0,9.0,7.0,0.8271766064127548,10.0,0.6175512335114709,8.0
4.0,6.054796027400496,7.0,8.0,4.0,9.0,7.0,0.0,8.0,9.0,5.0,7.0,2.356062585503102,8.825457221258437,3.0,8.0
7.0,12.558380105959465,7.0,8.0,5.0,7.0,11.0,4.0,2.3541421302375944,11.0,8.0,7.275614131460756,3.56555556594693,12.0,3.0,13.101848216648403
8.0,10.0,4.67361296827572,5.0,5.0,5.0,9.0,3.0,4.0,10.0,7.655949476950766,9.0,5.0,7.0,2.4199450659879,6.0
3.0,7.0,5.0,3.967793119727037,5.0,8.0,5.0,4.0,3.0,7.625506172422733,6.0,9.443713219380868,2.4521295505684164,8.0,0.899125374799953,13.389137837708317
11.0,14.0,7.648167726253201,8.0,6.88265049745531,9.0,5.615627196137273,6.0,5.067451548930706,7.20767697649524,5.133586723496234,6.0,3.7603742288301207,8.212120516492206,3.0,6.0
5.0,2.0,6.0,4.0,3.878184600250699,7.500346155001861,3.5849252240272054,7.0,5.0,7.0,7.0,10.180030968650806,8.0,6.0,0.8942012667186261,7.53188314496886
4.0,11.0,5.744295253753687,2.7972169421691704,5.0,7.0,2.286388758823873,13.810997576083878,0.6170235477250672,5.0,6.0,13.068014417154163,3.6626262255998405,9.202736632005312,0.1133182853606876,8.0
5.30946877657722,9.490456856073795,5.0,2.186976434317983,7.531618874228954,9.0,2.0,3.0,3.577178662789394,9.0,2.0,11.869641582212092,3.0,6.0,5.0,10.0
8.0,9.558813264923876,7.0,2.5956890176028375,3.0,4.34132103234703,9.0,8.404165584760005,8.0,13.0,6.867484495235141,11.361640245618599,4.866041052402715,10.264032097650924,5.0,4.0
6.0,11.0,7.720375809290731,8.0,4.0,8.0,7.0,4.0,8.0,8.01691311413442,5.0,7.6748817590481595,2.0,8.986204865391677,1.9014412970953045,14.035743986763348
3.0,4.0,3.009371105713587,3.0,2.0061116470912266,7.0,11.0,9.016475452391266,1.3277205751737897,7.0,9.0,8.0,2.4406846299391933,10.801601796669315,1.3422018715532678,8.0
1.0,0.0,1.0,7.967656748786381,0.0,8.0,13.0,5.737541698280538,4.0,6.0,10.0,8.0,1.2985624757939855,8.0,0.0,8.0
7.283443256689614,8.0,7.0,6.0,3.6055173181872964,6.394216936464443,8.0,8.287365480524796,7.0,11.273375865779144,6.438195617130823,5.0,3.8305032103685503,8.0,6.0,7.593885227132285
5.0,5.0,4.039450080679304,8.0,3.0,5.0,7.0,11.0,9.0,7.0,5.2409320158890615,5.0,2.3464529732351678,8.0,4.0,8.0
5.837779303852996,9.0,5.0,6.136492302551478,7.008467619672293,4.0,4.770543123103866,7.0,7.0,7.738980456973555,5.26297826287655,12.309368482493822,2.0,9.0,4.0,9.0
2.0,3.0,2.0,2.0,1.1043924366205295,5.0,10.0,4.0,5.0,10.0,9.0,6.0,1.0,10.0,3.0,7.0
5.0,8.320521002737102,7.42905176453964,9.28053452778914,6.0,7.0,5.374128370561386,7.0,5.0,5.995608363736761,7.0,9.659357603760625,3.2465744434584467,9.0,7.0,9.0
5.0,4.834760982977204,5.0,6.0,5.0,5.951150735622932,7.0,5.124765568377534,2.0,8.0,7.200355912738551,11.0,3.0,9.0,6.0,8.0
4.0,6.0,5.0,5.0,2.2597076401301983,6.0,8.0,4.0,3.0,8.0,7.0,9.0,4.0,10.0,1.8830692778455118,10.290170351030355
3.978651421925451,8.506962242523997,7.102508850463231,4.0,5.0,9.0,6.0,3.0,3.0,8.34438019417787,6.0,7.0,2.406623413735294,9.0,6.0,7.0
4.0,8.0,3.033513334037925,6.0,3.0,6.0,6.153958580941812,5.0,6.0,7.0,5.225231027253426,9.0,1.236708201971245,9.0,3.377887332847486,8.0
3.0,5.0,3.181050599539138,4.0,2.0,6.881331473239625,4.671671196128716,2.0,2.0,9.0,2.0,9.0,2.0,7.580554806498526,2.0,8.0
4.0,13.625124430562895,6.0,7.0,5.0,6.0,10.0,11.235659340406848,3.0,7.0,6.25333525259181,9.827097841114687,2.4310013065482714,9.0,0.15341872353882965,14.13179471898465
2.0,8.631760052616723,2.0,4.0,3.9900316969994427,2.0469293828355695,3.5673276732402392,10.0,3.0,12.0,8.0,13.0,1.0,6.0,0.21880251697863665,8.0
3.6858744996607364,6.0,4.0,6.514323774220697,2.0,5.0,12.0,4.0,5.0,11.0,9.0,4.0,1.717317707725599,11.0,1.0,5.0
2.0,1.0,3.0,2.0,2.0,5.0,4.763487225985151,4.0,2.2167953114203005,7.0,6.111848708028156,11.0,3.0,8.982475388094768,1.0353617544698996,10.918559812007922
6.0,11.0,7.0,8.0,7.0,9.0,8.056338464298115,5.0,8.0,5.0,5.0,6.0,1.0,6.0,10.0,6.0
5.0,9.0,8.0,4.641121667609457,3.7103357198816878,5.0,7.0,3.0,2.0,10.25862946309787,6.0,5.0,3.0,8.0,1.5883210356546755,2.0
3.0,13.872053969146922,11.175768314871235,6.0,7.182337018855884,7.0,2.6560654321675723,7.0,6.0,6.0,3.7142172775794324,8.0,1.0,8.300409245090423,0.49118927099793097,14.873465110155955
4.8400515337162995,4.0,6.0,6.0,3.0,6.897886283256787,8.0,9.0,8.0,7.0,6.0,6.0,3.3489049989994624,9.61905157346168,4.0,8.0
1.0,1.0,1.0,6.106151191762422,1.0,7.0,6.545862253601436,10.0,1.0,4.0616621323903255,6.0,8.0,1.2387402803984044,9.99667926688649,1.3864069111117774,8.0
6.404031446328811,9.088952260102504,5.0,4.0,3.0,5.0,9.0,1.0,7.0,12.336512361025804,10.0,10.420681252218351,1.0,11.0,3.193409482263262,5.0
3.4600289399420183,8.913103381670831,4.0,8.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,7.785269685123101,0.0,8.0
3.0,2.0,4.0,3.0,1.9078569100652571,6.0,8.0,3.2980411005709342,7.0,9.0,8.0,12.0,2.0111419857983757,10.0,3.0,9.0
0.0,0.0,1.0,1.0,2.934416948659028,12.0,4.0,5.784248079866148,3.0,12.0,4.981943366418358,8.5711098139198,2.229749577851541,7.0,0.0,11.13877070894737
5.0,6.0,7.0,4.0,3.0,9.248398496993286,8.0,1.0,8.0,10.0,6.0,8.0,3.0,8.0,4.411727653924571,7.0
6.0,11.0,4.51440876712419,8.0,3.8472437001889928,7.0,9.0,10.495215508319783,1.0,7.0,9.0,8.0,2.6763985503874044,10.563459978370803,1.3357626931697861,7.0
3.0,8.939765864952962,5.0,4.0,2.0,7.0,9.0,2.0,1.6885952191665867,13.0,6.0,6.0,1.0640827614586628,8.0,1.0461354051085,7.0
11.772001717084256,12.719816618013807,4.0,2.5318914978697147,6.037916055400688,4.0,4.038290673956124,12.346466470612883,6.0,12.0,8.0,5.0,2.8276056325406227,8.0,4.0,3.0
4.345300865484304,9.0,4.0,6.0,3.0,6.0,8.0,0.0,7.0,13.0,7.0,8.0,1.031643918572617,8.0,1.0,7.0
7.577181177396641,13.0,5.0,0.5739090107357949,4.0,3.4955517840451567,2.0,4.0,4.32789082027023,8.83321462471123,3.0,11.0,4.0,3.0,0.1837450653456952,13.00530003863267
4.0,5.0,5.0,6.446994640582926,4.230925130488407,7.491240682470576,7.0,7.057220769695629,5.4276084307495305,7.692681839282084,6.31488242034173,8.0,4.415056524132952,8.0,8.0,10.177937806135747
4.253906012170206,11.0,3.5434517695647996,8.0,4.0,5.0,12.0,2.0,4.341350551981558,12.0,9.0,4.0,1.0,11.30556122195278,3.8296240730568654,4.0
4.0,7.0,6.425042013660253,5.0,5.0,6.743560706540657,9.0,6.0,5.0,8.0,6.0,8.485432862746467,3.0,10.0,0.8699811693755289,12.736674494888494
5.0,9.0,7.0,6.0,3.0,8.0,8.0,4.0,4.57249924742177,11.0,6.0,5.4971899386502185,2.0,8.0,5.0,7.016854503356144
5.208229336331075,6.0,6.0,5.0,6.0,6.782928842034936,7.0,5.585018173430208,4.0,7.0,7.77958452750472,8.583684149948045,4.509697088791137,10.0,7.0,6.850796497920188
4.0,5.0,5.0,8.0,2.0,4.813975507535038,4.442532381513468,8.895053295331174,4.182527971148495,7.0,5.219461643237318,8.0,2.6099220945674877,9.0,0.0,8.0
2.0,9.029957202093609,4.0,2.0,2.0,7.0,7.0,4.805852488259785,2.796500777561203,11.0,6.0,9.0,1.0,8.0,4.0,11.956801015319257
