col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
5.0,5.0,5.426504832273123,7.0,3.0,7.0,7.0,8.0,7.0,9.941168363618052,6.0,7.0,2.0,7.0,3.573988104542815,8.88955082158204
6.0,8.0,8.0,6.0,7.0,8.0,7.0,5.0,5.0470122193294555,7.0,6.0,9.000428879629755,2.970832681773553,11.0,9.0,11.0
7.0,11.0,9.0,8.0,3.782251156754289,8.0,6.700717156533657,3.2483706834529182,6.0,7.0,6.0,8.160535602181035,7.0,7.0,7.0,9.0
1.0,7.537651868655749,2.0,4.0,2.6540598104863626,12.0,3.0,9.0,3.0,13.0,4.929332889228137,9.037165656377377,1.0,7.376744482321188,1.7929771376442107,6.753008570244642
2.0,1.0,5.0676661005533985,2.0,2.0,7.903395230591369,7.0,5.0,5.0,9.808853036358228,5.0,7.0,2.0,7.0,4.0,8.0
2.0,5.0,3.0,4.0,2.8750194717389044,7.440258314341472,7.664982363172873,0.0,8.0,13.0,6.0,8.0,0.0,8.0,1.0,8.0
4.0,6.351801986137825,5.0,4.0,4.0,7.0,8.85786697050447,2.0,4.0,10.294577779231327,6.0,8.0,2.9703015027695017,8.664438929403204,7.0,7.0
3.0,2.0,5.0,4.0,3.0146805937718115,5.882854403710237,10.0,1.0,4.265831267276334,8.0,11.0,8.0,3.2089422162260157,11.0,2.0,7.038852367446084
6.0,7.0,5.00078903734533,5.0,3.4064719944322066,3.0,8.0,3.5487786514193127,7.0,10.211788334461328,10.0,9.0,3.0,9.0,2.4842014548648947,6.0
4.411697181696003,7.0,4.0,5.0,3.6535342933175783,7.485451881742228,8.236047278676036,2.0,5.167559136284748,9.996591774314545,6.0,7.0,0.0,9.0,4.0,7.0
5.0,8.0,5.479445424320295,6.0,3.6581078310586093,6.865151611110542,7.0,9.0,8.0,7.0,7.0,6.0,3.1664723963893504,8.664056497099631,3.0,8.0
2.853788910092369,6.00083560864184,2.0,1.0,0.0,6.616377465528523,7.0,4.0,4.0,7.0,6.679900354213949,8.0,2.0,8.0,4.0,8.472386257042597
5.0,10.0,4.412668469352882,8.0,3.0,0.0,7.0234967505269985,5.0,6.0,0.0,7.068103431634478,6.0,0.0,8.0,0.0,8.0
5.0,5.0,7.0,4.0,3.425670500352297,8.0,6.0,6.0,5.3334851909471634,7.0,6.436747814058394,8.0,9.0,6.0,3.0,8.497773254507077
4.0,8.0,4.31572753462132,6.0,5.0,5.0,8.353228096975947,3.458877134113943,7.0,11.0,6.822403502170636,9.0,3.0,8.855471936625388,3.686822959243743,5.0
2.0,3.0,3.0,2.0,2.9723429071760763,7.575569215266508,8.0,3.597890381753049,6.0,11.0,10.0,9.0,3.3310510749798468,9.14941200784755,2.863626620588741,7.0
4.254031421007545,6.0,5.0,4.0,4.045424732760499,5.818033482630437,11.0,3.749235961306872,2.0,10.529791632239197,8.0,8.113802465347216,2.557503750187309,9.261872940286437,1.0,8.0
4.824131552965589,8.0,4.706473176257766,5.0,1.0,1.0,13.0,4.0,3.0,10.374291567988259,10.0,8.33196262815419,2.7751446857655537,8.0,2.0,6.0
5.0,8.0,7.0,5.096095904366167,3.4762873225205175,7.461442939824959,6.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,3.0,8.0
3.0,6.509009651551817,5.651714483940772,4.0,1.0,7.0,7.0,3.580635605485686,4.0,7.0,6.0,8.0,3.00388953299608,8.0,4.0,8.0
4.375338746792361,6.283905618667841,6.0,7.0,5.0,8.0,5.0,0.0,4.0,6.0,3.0,7.0,2.730667594444958,7.0,4.0,9.414270388668914
4.0,8.0,6.0,3.9848318130879905,5.0,8.0,8.0,13.042673287717372,1.0,6.0,9.0,8.0,7.0,11.0,0.0,8.0
7.0,8.0,5.791792703241012,12.0,13.0,4.826355068679166,6.584471510376495,14.258061138468593,2.074088406416706,5.0,7.0,10.029100613471153,4.555850440180421,14.0,1.1615252738502246,8.748373953645334
3.9149929659520835,4.0,6.737395652879392,3.0,3.0,8.0,5.0,3.0,5.576594771884335,9.0,6.0,8.0,7.0,5.0,1.890429659996193,8.0
5.303208708132266,8.0,5.0,6.0,4.0,6.0,11.0,3.5083847299779425,7.0,11.0,9.0,5.0,2.0,11.0,3.0,7.535946040077731
3.0,7.0,4.0,6.13430581242959,3.088704330566442,8.0,7.0,4.0,1.0,7.0,6.0,9.0,6.0,8.0,6.0,12.0
4.0,8.0,4.0,6.0,4.0,6.4293398375744415,8.0,3.3728208670657764,4.0,7.0,5.0,8.0,2.0,7.0,2.9191658079808906,11.0
3.0,6.0,5.0,4.0,4.0,6.0,7.0,3.3900457287262253,4.997339231087096,9.577113708053163,8.0,9.0,3.0,8.0,4.0,8.0
7.0,6.457795828696119,10.0,8.0,5.0,7.752042267484309,7.0,1.0,9.0,10.0,8.0,9.0,3.0,8.0,4.0,7.0
6.0,9.0,6.0,7.0,4.0,6.0,8.0,8.0,5.0,10.0,6.353900890451717,7.0,2.894356522265045,8.0,4.0,9.0
6.0,12.0,6.0,6.0,3.9424784149912813,6.0,8.0,3.524875082573723,7.0,10.692337798835721,6.0,6.0,5.0,8.993898066935143,7.0,5.0
5.099048264418854,11.0,4.0,8.0,3.687933698089157,9.0,6.0,3.0,4.976174138491251,12.0,6.682891748455501,9.0,1.0,6.0,2.0,6.0
3.8258405013018,6.0,3.0,4.0,3.0,6.622947702333089,8.0,7.0,4.0,9.0,7.0,10.0,3.0,8.0,2.4577833133041205,9.0
6.0,6.439622520789146,5.0,5.0,3.0,5.0,5.0,5.0,5.0,4.0,7.0,8.0,5.0,9.0,2.0,7.0
4.0,8.0,6.0,6.0,3.0,6.075251729569946,8.0,3.616700298601807,8.0,6.0,7.0,8.0,2.8458830387066794,8.786588930844562,6.0,11.0
7.0,10.0,6.134798527197667,7.0,5.0,7.0,7.1757379068715945,7.0,8.0,11.0,6.0,11.0,2.0,8.66860018109637,5.0,9.0
4.086972846518585,8.806127021896051,4.0,6.0,1.0,4.771661910737368,15.0,3.0624745176382384,6.0,8.0,8.778873047574582,7.336428111130706,0.0,8.0,0.0,8.0
4.098474487537484,14.0,5.0,5.943930209581068,4.0,8.0,8.0,4.0,5.0,11.0,5.0,9.0,3.0,9.0,8.0,11.0
3.6739039637462794,3.0,3.0,2.0,3.769506512058664,6.0,7.1257813528849105,3.0,3.0,10.0,7.200727890745701,8.0,4.0,8.30886948058543,0.0,7.0
4.46743009042903,9.560421311256583,6.0,6.0,3.7812798973762347,7.376035934825106,4.0,3.6813443327696245,4.0,5.0,3.0,7.0,3.0,6.0,5.0,9.961559559726506
5.431662733498203,4.0,4.517931943477463,3.0,1.0,6.9147918808184645,7.29928412754461,0.0,7.0,13.0,6.0,8.40551067008381,0.0,7.584728530380821,1.0,7.0
4.0,9.0,5.997024378859996,6.0,5.0,6.0,7.752707691561093,3.315493287046897,5.302472534411904,9.54513931956219,5.45694133480273,9.0,3.0,6.0,6.0,9.0
3.0,7.0,5.0,5.0,3.1674256701035417,7.0,8.136748316208692,5.0,4.0,6.0,6.0,8.0,6.0,8.0,8.0,10.0
4.489448727814083,6.593644939076247,4.0,3.0,2.0,5.0,8.99470142537851,3.0,7.0,10.212654734610343,9.0,4.0,1.0,11.0,2.0,5.0
4.0,6.143159985981309,5.0,5.0,3.4074355015246716,7.1473295250053965,8.0,3.741541830502225,3.0,8.0,5.0,7.0,2.820537523942734,8.0,6.0,8.564086299573217
4.0,7.0,5.311900723913015,5.0,4.0,8.0,8.0,8.0,5.0,6.0,7.0,10.0,3.0,8.884876273061396,4.205197772279611,6.0
3.0,5.0,6.0,4.905849731072621,2.0,8.090219575081264,2.0,2.0,5.066692281348112,9.397896098718212,2.0,9.0,4.0,6.0,2.0,9.0
2.0,13.588211101395359,3.0,3.0,4.179863313998678,6.062521803737176,4.0,4.0,7.0,2.0,6.923237852282257,9.048744591705955,0.0,7.385469517891194,1.0,6.0
4.0,4.0,5.205295597593169,5.033417379475727,3.0,5.86093728099371,10.0,2.0,2.0,9.0,8.001756575850285,7.0,6.0,11.0,1.0,7.0
2.0,2.0,2.0,2.0,1.0,6.494380898917424,8.0,4.0,2.0,8.0,6.536262736143453,9.0,2.5293554005214123,9.017769215506574,2.4210348286172407,9.0
3.3670341509450368,1.0,2.0,5.8264342573368575,1.0,6.20280861120381,11.0,7.0,2.0,10.0,6.0,4.0,1.0,9.0,3.582040824337472,8.422039744684797
4.0,5.0,7.0,4.0,4.0,8.0,7.0,1.0,7.0,10.0,6.4168704670490655,8.0,3.3108157517220818,7.963307188951291,4.322529795309867,8.0
4.366484960834918,10.560575352236619,3.0,5.613632200094409,3.617908286136758,8.0,7.0,6.0,4.0,10.13866870621741,7.0,8.724834231389305,2.0,9.0,1.7207392343645294,8.02716451943057
4.298843207596933,11.0,8.286437388480175,8.0,3.583798083846651,6.0032385763285845,7.0,5.0,2.0,6.0,5.904269992685769,10.0,7.0,8.0,6.0,12.0
6.0,9.0,8.0,6.0,3.570998974938141,7.727294543956902,7.393449443822157,7.0,7.0,8.0,6.176631803955184,8.0,3.076895088005865,7.0,7.0,9.0
3.6616803528675166,10.0,5.0,7.0,3.699059376822561,6.715696065511959,8.669104501774111,3.8002407593101633,8.0,4.0,6.426070564893958,8.675171696772413,2.8008744818748665,10.0,9.0,9.0
9.0,15.0,7.0,8.0,4.0,8.0,6.0,5.0,6.0,10.686995888764473,7.037033373308408,8.563285825340735,6.0,9.0,5.0,8.0
3.0,5.0,4.0,4.0,2.0,6.7428670631623,6.0,6.0,4.843713711028339,9.0,7.0,11.0,3.0329621230026755,9.0,2.8909416288228202,10.0
4.0,3.0,5.0,4.886045844595994,3.2082869476871236,7.0,7.0,8.0,8.0,9.792026090954419,6.332076334962131,8.320165612714735,3.0,8.0,4.0,8.0
3.0,3.0,4.0,2.0,2.0,6.0,7.12819086640618,5.0,4.9682922092352175,10.027937825513275,6.9128580348784086,9.0,3.127970552655072,8.637277285779922,1.0,7.0
3.0,6.131491638742568,5.0,6.0,3.2831141583681256,7.4560173038983235,7.0,3.872375249440346,5.0,6.0,6.314530019663776,8.57835935238817,4.0,10.0,8.0,8.0
2.0,8.0,4.129323752080172,6.0,3.0927307217984064,11.0,5.633875384020862,10.0,3.0,13.0,7.0,8.08233091625463,1.0,6.0,0.0,8.0
4.618764070788522,8.0,5.0,5.011542309425527,2.0,3.0,11.0,3.2642643834504113,4.0,10.0,7.535185937852913,7.0,2.0,10.0,1.0,8.0
2.0,3.0,5.14223931526171,2.0,1.0,9.0,7.0,3.0,7.0,9.746144887473648,4.0,8.0,1.0,8.0,4.0,10.0
5.516409994389633,6.739399259976331,1.0,4.060031123122387,0.0,2.0,1.0,13.941558316124473,5.0,9.766126506069698,2.0,5.0,0.0,7.854787157362376,0.0,8.0
5.0,9.0,7.0,5.407307637686577,4.0,7.0,9.0,3.4522944798010164,5.0,7.0,7.071844982136515,7.0,7.0,9.0,3.0,8.406206846363652
4.020248783897898,4.0,4.0,3.0,2.0,6.646449980274865,7.0,5.0,5.1484641085657605,9.0,7.0,10.0,2.0,9.0,2.792900500450059,9.0
4.0,8.0,5.0,6.0,4.0,7.248139915982426,7.0,8.0,4.0,10.119655580977133,6.0,10.0,3.0,8.0,3.0,8.0
5.126336092739297,12.0,5.700971928808903,5.327906812314565,3.0,7.0,7.0,3.691229111312208,5.0,10.02198651218243,7.0,8.0,2.0,8.308013396267068,3.0,8.495632000820496
3.0,13.901630814758548,5.0,4.0,4.112058886649013,8.0,6.301059698718826,4.0,9.0,6.0,6.0,8.716140241040168,3.0,8.0,2.0558504080388498,8.0
3.0,6.527802952386717,4.0,4.0,1.0,3.0,6.0,7.0,3.0,7.0,7.0,8.716168241471712,3.0,8.0,2.0,9.516773509494262
4.9324684515396235,4.0,6.0,4.70413162886401,2.0,4.0,8.0,5.0,4.820031276479965,10.0,9.0,9.0,3.397291252398023,9.0,2.0,6.0
4.645148823911986,6.170082135123443,6.911065535200683,8.0,5.0,7.047151552850946,7.1092815549839115,3.6107808452306505,5.0,9.0,4.0,8.0,6.0,8.0,6.0,8.932643625416622
6.0,9.0,9.0,8.0,3.67488163220019,8.596323302113793,7.0,3.2606842423708664,7.0,10.204581757048468,7.254631175369995,7.0,4.0,6.0,4.269327962788762,5.0
5.0,6.571310563194399,6.0,4.798752697584638,4.0,5.0,8.0,4.3272260714264315,7.0,8.0,7.183872624127634,10.0,3.0,8.705717043379279,1.0,8.0
5.806641083465081,9.356231568302016,5.30322604141417,8.0,3.0,6.822964063472198,8.0,10.0,10.0,8.0,7.0,6.0,3.0,8.0,4.0,8.0
4.0,4.0,6.0,6.0,1.0,7.0,9.25493898502119,4.073692989671866,2.0,9.837736885687729,13.0,8.0,3.6355416839803483,11.0,2.670190246436284,8.0
7.0,6.50048117898035,9.0,5.310509928526073,7.0,6.0,7.0,7.0,4.8872060482376245,8.0,10.0,8.790168425339804,3.0,9.0,6.0,8.0
3.8824058958382217,6.097659409355047,5.0,6.0,3.231248470094781,8.0,5.0,3.872438852219141,4.0,8.0,6.0,10.0,4.0,8.247657795712053,8.0,10.0
3.4675687232178283,1.0,3.0,2.0,3.8567880143081665,6.0,10.0,5.0,4.0,10.0,7.232691374773753,3.0,1.0,9.0,4.0,6.0
4.0,10.0,5.0,8.0,4.0,6.0,6.0,10.0,7.0,6.0,7.0,7.0,2.0,8.0,9.0,8.650539841198087
4.491673922320847,6.0,6.518430179088229,4.0,3.306193735195886,8.0,5.0,3.7829362971208833,4.0,7.0,6.134247885991332,8.543087360565279,2.0,7.770156976398649,4.0,8.777230374070422
4.0,8.0,4.738287449548127,4.696568497877841,4.0,5.0,13.0,7.0,2.0,12.0,6.0,2.0,1.0,10.0,3.0,8.0
4.0,6.274886607377354,5.0,6.0,3.502860157713736,7.0,7.0,3.0,5.2538914885464525,5.0,6.434510422632904,8.0,3.0,8.0,6.0,8.0
2.0,2.0,3.0,3.0,2.0,6.960697373012671,6.0,6.0,5.0,9.863651319289353,6.0,8.884028775382355,2.9942527164547896,8.645928698786298,4.0,9.0
6.0,6.160269861176862,6.078058186579371,8.0,7.0,9.0,9.0,5.0,4.54143638447852,10.279985386790537,5.0,7.0,3.0,8.325309169835549,5.031503584548639,8.1877270622591
4.0,6.195930906914221,6.0,7.0,5.0,9.0,8.0,3.724684078055324,5.124740362398266,7.0,6.027249247955352,8.0,3.0,9.0,8.0,7.863284613271307
3.0,6.0,5.0,5.429737638777495,5.0,7.773133793765009,7.0,4.0,3.0,10.083053501529998,7.0,7.0,5.0,9.094626423390023,7.0,7.0
2.0,6.0,3.0,4.0,3.2481924251702696,8.0,8.907630892971943,7.0,5.0,7.0,5.0,6.0,2.0,8.94508320323637,8.0,8.0
2.0,12.082333966238537,2.0,1.0,1.0,7.0,8.17146863410163,6.0,5.098744098488517,8.0,9.0,7.0,2.8898333518259514,10.0,1.4003639722461394,8.0
4.0,6.508595421071123,7.0,8.0,4.0,9.0,7.0,0.0,8.0,9.0,5.0,7.0,3.3855849876080413,7.2590424032987775,3.0,8.0
7.0,6.407204733903713,7.0,8.0,5.0,7.0,11.0,4.0,4.042824452931143,11.0,8.0,8.355704496755719,3.0182578842630465,12.0,3.0,8.125439002217652
8.0,10.0,6.556222404505346,5.0,5.0,5.0,9.0,3.0,4.0,10.0,7.568930246453262,9.0,5.0,7.0,2.4947478781351378,6.0
3.0,7.0,5.0,5.051648209507757,5.0,8.0,5.0,4.0,3.0,9.714074500764443,6.0,8.916114648635354,3.3772702038334734,8.0,2.210704355768949,8.128144203885974
11.0,14.0,7.221853779482455,8.0,4.885779756209585,9.0,6.327962414993679,6.0,5.809320775368181,11.188246661752475,8.189218957718165,6.0,2.5519048627552428,7.752233087302107,3.0,6.0
5.0,2.0,6.0,4.0,3.5273254587809317,6.90701049861608,5.902912992271845,7.0,5.0,7.0,7.0,8.292981388829514,8.0,6.0,2.477755022356907,8.516849650604179
4.0,11.0,6.084309354152797,3.227529951127981,5.0,7.0,4.489206975486215,14.77516983879521,3.7666427079619345,5.0,6.0,11.017525057384212,3.04590433960016,9.536595953923477,1.2125108693105633,8.0
4.318483641264386,6.379070013043337,5.0,5.899824130253036,3.4234612785908207,9.0,2.0,3.0,5.45349862529399,9.0,2.0,8.676322505892099,3.0,6.0,5.0,10.0
8.0,6.556568825341783,7.0,5.468783611787733,3.0,7.439626310553961,9.0,3.4960010905989622,8.0,13.0,8.18100434301054,8.317884898286728,3.097271479021136,8.79277037473532,5.0,4.0
6.0,11.0,5.665743514570218,8.0,4.0,8.0,7.0,4.0,8.0,10.220229091766653,5.0,8.606937135445294,2.0,7.852287236640892,4.049774316274315,8.66376612700822
3.0,4.0,5.309392707196339,3.0,3.3714292930814516,7.0,11.0,3.4359731984745903,4.6281494232947695,7.0,9.0,8.0,3.0370299111644226,9.548505338212918,5.1382434485291295,8.0
1.0,0.0,1.0,5.148706444275586,0.0,8.0,13.0,3.0575119659532697,4.0,6.0,10.0,8.0,2.345070187624888,8.0,0.0,8.0
5.304716050921686,8.0,7.0,6.0,3.279043616889929,7.147349382173737,8.0,3.5857671081175875,7.0,9.919231659026226,6.036706014901739,5.0,3.207130433344017,8.0,6.0,8.326930345050302
5.0,5.0,4.998045511334958,8.0,3.0,5.0,7.0,11.0,9.0,7.0,6.560517278303948,5.0,3.403115516309462,8.0,4.0,8.0
5.344743380919573,9.0,5.0,5.123610100567689,3.379851701999936,4.0,7.9585362465963145,7.0,7.0,9.745964674920142,6.023116237318959,8.502619491933078,2.0,9.0,4.0,9.0
2.0,3.0,2.0,2.0,3.1228984916525535,5.0,10.0,4.0,5.0,10.0,9.0,6.0,1.0,10.0,3.0,7.0
5.0,6.3707653322925575,6.673249697046318,5.3772013478821235,6.0,7.0,8.43154820590008,7.0,5.0,9.903073171950938,7.0,8.838529733638506,3.1281985184117294,9.0,7.0,9.0
5.0,6.104413957954106,5.0,6.0,5.0,7.193211200896851,7.0,3.785758495024935,2.0,8.0,6.560554194994967,11.0,3.0,9.0,6.0,8.0
4.0,6.0,5.0,5.0,3.2019639562076736,6.0,8.0,4.0,3.0,8.0,7.0,9.0,4.0,10.0,3.285149693087075,8.440291777423637
4.076507114244074,6.308709184776803,6.7490337763013235,4.0,5.0,9.0,6.0,3.0,3.0,10.265887292070481,6.0,7.0,2.8662338797245286,9.0,6.0,7.0
4.0,8.0,5.511925831102851,6.0,3.0,6.0,7.4105789527650465,5.0,6.0,7.0,6.665897617785574,9.0,3.21657615986743,9.0,3.746820956490149,8.0
3.0,5.0,5.184030626389272,4.0,2.0,6.736664648037124,6.79483546276988,2.0,2.0,9.0,2.0,9.0,2.0,7.907512498575028,2.0,8.0
4.0,6.320773314280623,6.0,7.0,5.0,6.0,10.0,3.5076552012123465,3.0,7.0,6.797432059470865,8.278246128974342,3.0229637644836407,9.0,4.724811583113636,8.523922587600225
2.0,14.998922996831773,2.0,4.0,6.1980879064188485,2.6811816319029225,5.947384416606583,10.0,3.0,12.0,8.0,13.0,1.0,6.0,0.12454091867417799,8.0
4.020560125121324,6.0,4.0,4.828743253904198,2.0,5.0,12.0,4.0,5.0,11.0,9.0,4.0,2.7697931446113273,11.0,1.0,5.0
2.0,1.0,3.0,2.0,2.0,5.0,7.787689632607183,4.0,5.151341339770325,7.0,6.003154088788658,11.0,3.0,9.080238930554495,2.817900045684129,8.504122116109679
6.0,11.0,7.0,8.0,7.0,9.0,8.065544704339006,5.0,8.0,5.0,5.0,6.0,1.0,6.0,10.0,6.0
5.0,9.0,8.0,4.860497853209205,4.0284359198187305,5.0,7.0,3.0,2.0,10.522531588343437,6.0,5.0,3.0,8.0,2.7297660200441363,2.0
3.0,13.196219395469397,5.280228593464074,6.0,3.6523925482497677,7.0,6.9441651652144305,7.0,6.0,6.0,6.125592587663734,8.0,1.0,8.670091962279532,2.2922403000337033,8.812281853735428
4.620765991310262,4.0,6.0,6.0,3.0,6.808833838163529,8.0,9.0,8.0,7.0,6.0,6.0,2.8561226843450402,8.88544271433049,4.0,8.0
1.0,1.0,1.0,5.355072276887771,1.0,7.0,7.857732132367001,10.0,1.0,10.199852526996619,6.0,8.0,3.018229250064533,9.387631128588108,2.340002788857136,8.0
4.680359045947278,6.52765916620686,5.0,4.0,3.0,5.0,9.0,1.0,7.0,10.207804563950138,10.0,8.684146608419324,1.0,11.0,3.5035977171474055,5.0
5.005000302551097,12.576448483829239,4.0,8.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,7.177484633682215,0.0,8.0
3.0,2.0,4.0,3.0,3.1036441966010893,6.0,8.0,3.6009970168676837,7.0,9.0,8.0,12.0,3.201063515832983,10.0,3.0,9.0
0.0,0.0,1.0,1.0,2.761978189384633,12.0,4.0,3.416776147825309,3.0,12.0,5.430647325854199,8.532985272667187,3.2595280487942984,7.0,0.0,6.310736332234348
5.0,6.0,7.0,4.0,3.0,7.2933943028487125,8.0,1.0,8.0,10.0,6.0,8.0,3.0,8.0,4.5631293616721145,7.0
6.0,11.0,6.193845696947254,8.0,4.013211568202482,7.0,9.0,4.6916231539661135,1.0,7.0,9.0,8.0,2.9722869670326557,9.144528019884701,2.816710733714142,7.0
3.0,6.540014121595911,5.0,4.0,2.0,7.0,9.0,2.0,4.8136143539576235,13.0,6.0,6.0,3.1952695345603765,8.0,4.134448153627824,7.0
4.472326450798965,6.840696524486981,4.0,5.449431248555999,3.7340865498376252,4.0,9.093990537822592,3.378999563576633,6.0,12.0,8.0,5.0,3.718951189408322,8.0,4.0,3.0
5.117419282691197,9.0,4.0,6.0,3.0,6.0,8.0,0.0,7.0,13.0,7.0,8.0,2.9373001680058657,8.0,1.0,7.0
5.028582943918069,13.0,5.0,5.502915697596685,4.0,8.568567906885857,2.0,4.0,5.983196378574937,9.789679149257076,3.0,11.0,4.0,3.0,1.1204975019947003,9.439659866613901
4.0,5.0,5.0,5.691012046762744,3.111982169731365,7.443136797724874,7.0,3.7238604251408365,5.822527452652834,9.804802970872704,5.574583742569864,8.0,3.274368289548635,8.0,8.0,8.04357311809325
5.303290752879744,11.0,4.292208446829877,8.0,4.0,5.0,12.0,2.0,4.592559617703424,12.0,9.0,4.0,1.0,9.680351201550204,5.0357627903093105,4.0
4.0,7.0,5.9245882528087375,5.0,5.0,6.161878150158434,9.0,6.0,5.0,8.0,6.0,8.53841179764743,3.0,10.0,4.7102242209613445,8.367458457456348
5.0,9.0,7.0,6.0,3.0,8.0,8.0,4.0,4.703871818488212,11.0,6.0,8.479365285421338,2.0,8.0,5.0,8.457939752297479
4.259943870337726,6.0,6.0,5.0,6.0,6.68207201533306,7.0,3.817427335676548,4.0,7.0,6.087029844782802,8.784424728933708,2.8720586730725066,10.0,7.0,8.39673634670632
4.0,5.0,5.0,8.0,2.0,6.382294557443847,6.021771389972077,5.410805421055137,4.278685808121089,7.0,7.193148713203099,8.0,3.2686882208820123,9.0,0.0,8.0
2.0,6.484198842573279,4.0,2.0,2.0,7.0,7.0,3.6061944821737986,4.809437442281804,11.0,6.0,9.0,1.0,8.0,4.0,7.9815180076979395
