col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
1.0,0.0,1.0,3.1527766945728914,1.9392016557617224,7.0,7.0,10.0,0.0,6.0,6.0,8.0,4.0,8.0,0.0,8.0
4.0,7.0,5.0,6.0,2.0,8.0,8.0,7.0,6.0,5.0,8.0,9.0,3.0,7.0,5.0,8.546190372519227
5.0,5.0,6.0,7.0,3.0,7.0,7.0,4.0302337314403935,6.033691000593481,6.0,6.0,7.0,2.0,7.0,7.0,11.0
6.0,8.0,6.84579057564003,6.0,7.0,8.0,7.0,5.0,4.646482651884374,7.0,6.0,8.0,5.0,11.0,9.0,8.252038709168385
7.0,11.0,9.0,8.0,9.0,8.0,8.0,4.0,4.321981294414176,7.730384835711514,6.0,7.0,7.0,7.0,7.0,9.0
1.0,6.0,2.0,4.0,1.0,12.0,3.0,9.0,4.879158179915962,13.0,6.389543020411769,12.0,1.0,6.0,0.0,8.0
2.1555787677163276,1.0,2.0,2.0,2.0,7.0,7.0,5.0,5.0,6.0,5.0,7.0,2.0,7.0,4.0,8.0
2.0,5.0,4.577778499590977,4.0,1.0,7.0,7.0,0.0,5.747819285705129,13.0,6.0,8.0,0.0,8.0,1.0,8.0
4.0,5.0,5.0,4.0,4.0,6.411937836995109,7.0,2.0,4.0,7.0,6.0,8.0,2.0,9.0,7.0,7.0
3.0,2.0,5.0,4.0,2.0,6.0,10.0,1.0,8.0,7.8351690589299965,11.0,8.0,1.0,11.0,2.0,8.0
6.0,7.461748552404081,6.0,5.7153860318212955,3.0,3.0,8.0,5.0,7.0,10.0,6.480086533686265,9.0,3.0,9.0,2.0,6.0
3.0,7.0,4.0,5.0,2.0,8.0,6.0,2.0,7.0,7.0,6.0,7.0,0.0,9.0,3.8193678550880903,7.0
4.474860983972022,8.0,5.0,6.0,2.9446195988432056,6.0,7.400686320737641,9.0,8.0,7.0,7.0,6.0,2.0,8.0,3.0,8.0
1.0,1.0,2.0,1.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,2.0,8.0,4.0,7.0
5.0,10.0,5.0,8.0,3.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
5.0,7.050382238247908,6.743718064855857,6.346559688591436,5.0,8.0,6.0,6.0,5.0,7.0,6.22983052751762,8.0,9.0,6.0,3.0,7.0
4.0,8.0,6.0,6.0,5.0,5.0,8.0,3.256550585946255,7.0,11.0,9.0,9.0,3.0,8.0,5.0,5.0
2.0,3.0,3.0,2.0,1.0,4.0,8.0,4.0,4.105426463527418,7.686701448632653,10.0,9.0,3.0,9.0,3.9494046071083955,7.0
3.776667523379777,6.0,5.0,4.0,4.0,6.586708761737452,11.0,2.0,2.0,7.0,8.0,8.0,6.0,11.0,1.0,8.0
3.8745424057988926,8.0,3.0,5.0,1.0,1.0,13.0,4.0,3.0,12.0,10.0,6.0,0.0,8.0,2.0,6.0
5.0,7.308477254153382,7.0,6.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,3.0,8.0
3.0,6.0,4.0,4.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,7.802036219535796,3.0,8.0,4.0,8.0
3.0,9.0,6.0,4.809445200447714,5.0,8.0,5.0,0.0,4.0,6.0,3.0,7.0,2.0,7.0,4.0,8.044082842525995
4.0,8.0,6.0,6.0,5.0,8.0,8.0,3.3321606782442967,5.206146178334471,6.0,9.0,8.0,3.263371610494629,11.0,0.0,8.0
7.0,8.0,9.0,12.0,13.0,8.0,8.35165101965614,5.0,1.0,5.0,7.0,10.0,9.185326545553878,14.0,8.0,13.0
3.0,4.0,5.0,3.0,3.0,8.0,5.0,3.0,3.0,9.0,6.0,8.0,7.0,5.0,1.0,8.0
4.0,8.0,5.0,6.0,4.0,6.0,11.0,2.0,7.0,11.0,6.848049755557229,5.0,2.0,11.0,3.0,4.0
3.0,7.0,4.0,5.0,5.0,7.624482923277069,7.452055519797092,4.0,1.0,7.566482776356808,6.0,9.0,6.0,8.0,4.509028733445509,12.0
4.0,8.0,4.0,5.343824966333741,4.0,6.0,7.476964704654306,9.0,4.0,7.0,5.0,8.0,2.0,7.0,4.21936167161405,11.0
4.027727569720296,6.0,5.0,4.0,4.0,6.92814829205499,7.397797297372764,3.0,7.0,11.0,8.0,9.0,3.0,8.0,4.0,8.0
7.0,10.0,10.0,8.0,5.0,6.0,7.0,3.2115821922559933,9.0,10.0,8.0,9.0,3.0,8.0,4.0,7.0
6.0,9.0,6.0,7.0,4.0,6.0,8.0,8.0,4.72254913312846,7.909635764464414,6.27190628334119,7.0,4.0,8.0,4.0,8.043505831079047
6.0,7.450425706691684,6.0,6.0,4.0,6.0,8.0,5.0,7.0,9.0,6.0,6.0,5.0,9.0,7.0,5.0
3.0,11.0,4.0,8.0,3.0,9.0,6.0,3.0,7.0,12.0,4.0,9.0,1.0,6.0,2.0,8.543691340011257
3.0,7.436937434848392,3.0,4.689570947068555,3.0,7.0,8.0,7.0,4.0,9.0,7.0,10.0,2.341626496729057,8.0,2.0,9.0
6.0,10.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,7.806242150454108,7.0,7.578627379157796,5.0,9.0,4.144927520077116,7.0
4.379703005552135,8.0,6.0,6.0,3.0,7.0412493360997415,8.0,8.0,8.0,7.911021405878573,7.0,8.0,2.0,7.0,6.0,11.0
7.0,10.0,7.0,7.625990088068245,5.0,7.0,6.0,7.0,8.0,11.0,6.738907490714048,11.0,2.0,11.0,5.0,9.0
3.0,9.0,4.0,6.0,1.9644214722321012,6.0,7.536630068687644,1.0,6.0,8.0,11.0,7.0,0.0,8.0,0.0,7.353034829976954
6.0,14.0,5.0,6.267214228029471,4.0,8.0,7.603903612841055,4.0,5.0,7.992313359026908,5.0,7.812560300833887,3.0,9.0,8.0,11.0
1.0,3.0,3.0,2.0,1.6356297695277648,6.0,8.0,3.0,3.0,10.0,7.0,7.765561401468733,4.0,8.0,0.0,7.0
4.0,7.0,6.0,5.138804514998478,5.0,6.0,4.0,4.0,4.0,5.0,3.0,7.0,3.0,6.0,5.0,6.0
1.0,4.0,4.12117796980438,3.0,1.0,7.0,8.0,0.0,7.0,13.0,6.0,8.0,0.0,8.0,3.778986682589486,7.0
4.0,9.0,6.0,6.0,5.0,6.0,7.316103551611063,6.0,5.1508918743964704,6.0,4.0,9.0,3.050666143675258,6.0,6.0,8.502236648896726
3.0,7.0,5.0,5.0,6.0,7.259063659701865,6.0,5.0,4.0,6.0,6.0,8.0,3.4453598154740774,8.0,8.0,10.0
3.0,4.0,4.0,3.0,2.0,5.0,12.0,3.0,7.0,11.0,9.0,4.0,1.0,11.0,2.0,5.0
4.066166755290784,7.0,5.0,5.0,5.0,8.0,8.0,7.0,3.0,8.0,5.0,7.0,4.0,8.0,6.0,11.0
4.0,7.0,6.0,5.0,4.0,8.0,8.0,8.0,5.0,6.0,7.0,10.0,3.0,8.0,4.0,6.0
3.16247989721885,5.0,6.0,4.0,2.0,10.0,2.0,2.0,2.0,8.0,5.994394182045025,9.0,4.0,6.0,2.0,8.32921912393569
2.0,4.0,3.0,3.0,1.8559367509375382,4.0,4.0,4.0,7.0,2.0,6.428244082477164,7.57263497981906,1.7940497032875307,7.0,1.0,6.0
4.0,4.0,5.0,3.715982476945433,3.0,4.0,10.0,2.0,2.0,9.0,9.0,7.0,6.0,11.0,3.671651516456783,7.0
2.0,2.0,2.0,2.0,1.0,6.677415744754266,8.0,4.0,2.0,8.0,7.0,9.0,2.0,9.0,3.8615551859971107,9.0
1.0,1.0,3.089576422605804,1.0,1.0,5.0,11.0,7.0,2.0,10.0,6.187750989089244,4.0,1.0,9.0,3.0,8.0
4.0,7.110273057724577,7.0,4.0,4.0,8.0,7.0,1.0,7.0,10.0,5.0,8.0,3.0,8.0,4.0,8.0
2.0,1.0,3.0,2.0,2.0,8.0,7.0,6.0,4.0,7.0,7.0,8.0,2.0,9.0,9.0,8.0
5.0,7.696126383178179,6.0,8.0,8.0,8.0,7.0,5.0,2.0,6.0,6.259321512559875,10.0,7.0,8.034004740769198,6.0,12.0
6.0,9.0,8.0,6.0,6.0,6.0,7.270145546879676,7.0,7.0,8.0,10.0,8.0,3.0341052164886304,7.0,4.276223899885385,9.0
4.0,7.651469537327295,5.0,7.0,3.3669353312243793,7.0,7.0,5.0,8.0,4.0,6.0,10.0,1.0,10.0,4.015413676201751,9.0
5.515104921249731,7.66582523672707,7.0,8.0,4.0,8.0,6.0,5.0,6.0,8.0,3.0,8.0,6.0,9.0,5.0,8.0
3.0,5.0,4.0,4.0,2.0,6.659152014232223,6.0,6.0,5.0,9.0,7.0,11.0,2.0,9.0,4.0,10.0
4.0,3.0,4.699152214357876,4.0,2.0,7.0,7.339195393421587,8.0,8.0,7.0,6.0,8.0,1.6986834550482455,8.0,4.0,8.0
3.0,3.0,4.0,2.0,2.130176000343022,6.0,8.0,5.0,7.0,6.0,9.0,9.0,3.0,10.0,1.0,7.0
3.0,8.0,5.0,6.0,6.0,7.0,7.0,3.0,5.0,6.0,7.0,7.667524822341403,4.0,10.0,8.0,8.0
3.2900809805901714,8.0,3.0,6.0,1.0,11.0,3.0,10.0,3.0,13.0,7.0,7.598433085529025,1.0,6.0,0.0,8.0
5.0,8.0,5.0,6.0,2.0,3.0,11.0,3.0,4.0,7.922292203195139,12.0,7.0,2.0,10.0,1.0,8.0
2.0,3.0,4.0,2.0,2.0850226768858966,9.0,7.0,3.0,7.0,11.0,4.0,8.0,1.0,8.0,4.0,10.0
1.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,5.0,7.599724486534642,2.0,5.0,0.0,8.0,0.0,8.0
5.0,9.0,7.0,6.0,4.0,6.569309106817729,7.518104161157481,6.0,5.0,7.6259298181998245,6.0,7.684885539544407,7.0,9.0,4.062892153576032,8.001718716337278
3.436886853451628,4.0,4.654088781791563,3.0,2.0,6.0,7.0,5.0,4.976829494902671,9.0,6.320113624000646,10.0,2.0,9.0,4.0,9.0
4.0,8.0,5.0,6.0,3.1411152714117154,7.0,7.0,8.0,4.0,7.0,6.0,10.0,3.0,8.0,3.0,8.0
6.0,12.0,6.0,7.0,3.0,7.0,7.0,3.0,5.0,14.0,7.0,8.0,2.0,9.0,3.0,8.0
3.0,6.0,5.0,5.106634784583515,3.0,8.0,7.0,4.0,9.0,6.0,6.0,8.0,3.0,8.169348087764185,6.0,8.0
3.0,6.0,4.0,4.0,1.0,3.0,6.0,7.0,3.0,7.0,7.0,11.0,3.0,8.0,2.0,10.0
5.0,4.0,6.0,3.0,2.0,4.0,7.433384604430879,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0
5.735780541490559,13.0,7.0,8.0,5.0,10.0,7.4471758843461435,2.0,5.0,9.0,4.0,8.0,6.0,8.0,6.0,9.0
6.0,9.0,9.0,8.0,8.0,6.839581446559082,7.0,3.2640936161360767,7.0,7.0,4.0,7.0,4.0,6.0,6.0,5.0
5.511121938051001,10.0,6.301893022247501,8.0,3.2667835295522045,5.0,8.0,7.0,7.0,8.0,10.0,7.910611081713309,3.0,9.0,1.0,8.0
6.0,7.567366402711176,6.0,8.0,3.0,5.0,8.0,10.0,10.0,8.0,7.0,6.0,3.0,8.0,4.0,8.0
4.0,4.0,6.0,6.0,1.0,7.0,10.0,3.0,2.0,7.0,13.0,7.763110343766208,2.0,11.0,0.0,8.0
7.0,10.0,9.0,7.0,7.0,6.0,7.0,7.0,7.0,8.029429557190705,10.0,8.0,3.569080936258515,9.0,6.0,8.0
4.0,8.0,5.0,6.0,6.0,8.0,5.0,3.7399060826568453,4.0,8.0,6.0,7.888153621361898,4.0,7.872347325330709,8.0,10.0
2.526469197329309,1.0,3.0,2.0,1.0,6.0,10.0,5.0,4.0,10.0,7.0,3.0,1.0,9.131186330256615,4.0,6.0
4.0,10.0,5.056207459417683,8.0,4.0,6.0,6.0,10.0,7.0,6.0,7.0,7.0,2.0,8.0,9.0,9.0
3.7475283291967587,6.0,6.0,4.0,4.0,8.0,5.0,2.0,4.0,7.0,2.0,6.0,2.0,7.800714387809318,4.0,6.0
4.0,8.0,6.0,6.0,4.0,5.0,13.0,7.0,2.0,12.0,6.0,2.0,1.0,10.0,3.0,8.0
4.0,7.465381974062018,5.805949344120419,6.0,4.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,3.0,8.0,6.0,8.0
2.0,2.0,3.0,3.0,2.0,7.0,6.0,3.479322080851328,5.0,7.9244896402715455,6.0,10.0,2.0,9.0,4.0,9.0
6.0,10.0,9.0,8.0,7.0,9.0,9.0,5.0,4.0,7.0,5.0,7.0,3.0,9.0,10.0,5.0
4.375132469082229,6.0,5.810470028062742,7.0,5.0,9.0,8.0,5.0,6.0,7.0,6.0,8.0,3.0,8.183465614219537,8.0,8.46051668102402
3.0,6.0,5.320841036952886,4.0,5.0,9.0,7.0,4.0,4.219401586183777,6.0,7.0,7.0,5.0,10.0,7.0,7.0
2.0,7.563347157268884,3.0,4.089732726018276,2.501657432926015,8.0,8.0,3.5072296164332153,5.0,7.0,5.0,6.0,2.0,8.0,4.182086042093649,8.0
2.0,3.0,2.0,1.0,1.0,7.0,8.0,6.0,7.0,8.0,9.0,7.0,3.0,10.0,1.0,8.0
4.0,10.0,7.0,8.0,4.0,9.0,7.0,3.4654498794530104,8.0,9.0,5.0,7.0,2.0,8.0,3.8804302517670064,8.0
7.0,10.0,7.0,8.0,5.0,5.977430164069189,11.0,4.0,7.0,11.0,8.0,4.0,3.0,12.0,3.0,4.0
8.0,10.0,8.0,7.0763892593064766,5.0,5.0,9.0,3.0,4.267625832353237,10.0,7.0,9.0,5.0,7.0,3.0,6.0
3.0,7.0,5.0,5.0,3.643432479982665,8.0,5.0,4.0,3.0,7.0,6.0,10.0,6.0,8.0,4.0,10.0
11.0,14.0,8.0,8.0,4.0,9.0,10.0,6.0,5.0,6.0,10.0,7.097483769335708,6.0,13.0,3.0,6.0
5.0,2.0,6.0,4.0,4.429229128547068,8.0,6.0,7.0,5.0,7.0,7.0,8.0,8.0,6.0,2.0,7.0
4.0,11.0,6.0,6.221496050655993,5.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,2.0,8.35120613245532,6.0,8.0
7.0,7.914760655075474,5.0,5.0,2.0,9.0,2.0,3.0,4.0,9.0,2.0,9.0,3.0,6.0,5.0,10.0
8.0,13.0,7.0,7.006087806307254,3.0,6.0,9.0,3.0,8.0,13.0,6.0,6.0,2.0,8.932634735105477,5.0,4.0
6.0,11.0,7.0,8.0,4.0,8.0,7.0,4.0,8.0,11.0,5.0,7.0,2.0,8.0,5.0,8.0
3.0,4.0,4.0,3.0,3.0,7.0,11.0,3.376614809776293,2.0,7.0,9.0,8.0,6.0,11.0,1.0,8.0
1.3090447438193245,0.0,1.0,0.0,0.0,8.0,13.0,1.0,4.0,6.0,10.0,8.0,0.0,9.404019168026936,0.0,8.0
5.0,8.0,7.0,6.0,5.0,9.0,8.0,3.0,7.0,10.0,4.0,5.0,2.0,8.0,6.0,10.0
5.0,5.0,5.0,6.0087761671978255,3.0,5.0,7.0,11.0,9.0,7.84783896734744,6.0,5.0,3.0,8.426598776001548,4.186206459145028,8.0
4.81320003089774,9.0,5.0,7.0,3.0,4.0,8.0,7.0,7.0,9.0,9.0,14.0,2.0,9.0,4.0,9.0
2.0,7.1427169831879125,2.0,2.0,1.0,5.0,10.0,4.0,5.0,7.871138893713249,9.0,6.0,1.0,10.0,3.0,7.0
5.0,11.0,7.0,8.0,6.0,7.0,7.0,7.0,5.0,8.0,7.0,8.0,2.0,9.0,7.0,8.246363973794676
5.0,7.700024569199751,5.0,6.0,5.0,8.0,7.0,6.0,2.0,8.0,6.42561334439561,11.0,3.0,9.0,4.002383069504944,8.0
4.3184178475094095,6.0,5.58855951298388,5.0,5.0,6.0,8.0,4.0,3.0,8.0,7.0,9.0,4.0,10.0,8.0,11.0
2.0,6.0,4.0,4.0,3.4358085572747457,9.0,6.0,3.0,3.0,6.0,6.0,7.0,5.0,9.0,6.0,7.0
4.0,8.0,5.0,6.0,3.0,6.0,9.0,5.0,4.9117985333873495,7.0,9.0,9.0,3.0,9.0,1.0,8.0
3.0,5.0,5.0,4.0,2.0,6.746465102246946,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,8.0
4.0,10.0,6.641404899715563,7.0,5.0,6.0,10.0,5.0,4.107449083868635,7.0,7.0,7.753080377719474,5.0,9.0,1.0,8.0
2.0,3.0,2.0,4.0,1.0,10.0,3.0,3.711666230012741,3.0,12.0,8.0,13.0,1.0,6.0,0.0,8.960867235520187
4.0,6.0,4.0,4.0,2.0,5.0,12.0,4.0,5.0,7.889287378963621,9.0,4.0,2.0,11.0,1.0,7.058795632768653
2.0,7.37119929467889,3.0,4.206204863313029,2.0,5.0,7.0,4.0,7.0,7.0,6.0,11.0,1.4248928475286005,8.0,4.0,9.0
6.0,7.810831087911798,7.0,5.765909385513829,5.200454426135536,9.0,8.0,5.0,6.464333977466935,5.0,5.0,6.0,1.0,6.0,10.0,6.0
5.0,9.0,8.0,7.0,9.0,6.324993974153401,7.0,3.0,2.0,7.0,6.508946829014515,5.0,3.0,8.0,9.0,2.0
3.0,9.0,4.0,6.0,4.0,7.0,6.0,7.0,6.0,6.0,5.0,8.0,1.0,7.0,6.0,8.667602705515801
4.442283016901964,4.0,6.0,6.0,3.0,6.0,8.0,9.0,8.0,7.773781613290818,6.280099801312773,6.0,3.0,8.0,4.0,8.003761515149082
1.0,1.0,1.0,1.0,1.0,7.0,7.0,10.0,1.0,5.0,6.0,8.0,4.0,8.0,0.0,8.0
5.0,6.0,5.0,4.0,3.0,5.0,9.0,1.0,7.0,9.0,10.0,6.0,1.0,11.0,3.9355297243861007,5.0
4.0,10.0,5.818728846690765,8.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
2.9748874865823307,2.0,4.0,3.0,2.0,6.0,8.0,7.0,7.0,7.921689492471839,8.0,7.641683761995998,2.0,10.0,3.0,9.0
0.0,0.0,1.0,2.421700016064343,0.0,12.0,4.0,5.0,3.0,12.0,6.286568559708434,7.802397800087135,0.0,7.0,0.0,8.0
5.0,6.0,5.976946400539534,4.0,3.0,7.0,8.0,1.0,8.0,10.0,6.0,8.0,3.0,8.520644296556778,3.0,7.6454505046440975
6.0,11.0,9.0,8.0,8.0,7.0,9.0,5.0,1.0,7.0,6.601608400937904,7.537918840530267,9.0,10.0,1.0,7.0
3.0,7.2960330497356765,5.0,4.0,2.0,7.0,9.0,2.0,6.0,13.0,6.0,6.0,3.0,8.0,3.0,7.0
4.0,9.0,4.0,4.0,2.0,4.0,11.0,2.0,4.7835514259618295,8.029553277735367,8.0,5.0,2.0,8.0,4.0,3.0
3.0,9.0,4.0,6.0,3.0,7.091565183557344,8.0,0.0,7.0,13.0,7.0,8.0,0.0,8.0,1.0,7.0
5.0,13.0,5.0,7.0,3.9435181455066286,12.0,2.0,4.0,1.0,11.0,3.0,11.0,4.0,3.0,4.0,11.0
4.0,5.0,5.0,4.660700283356244,4.0,8.0,7.0,4.0,5.0,7.0,6.0,8.0,3.0,8.0,8.0,11.0
6.0,11.0,6.0,8.0,4.0,5.0,12.0,2.0,8.0,12.0,9.0,4.0,1.0,11.0,2.0,4.0
4.0,7.0,6.0,5.0,5.0,7.0,7.5750906157878966,6.0,5.0,8.0,6.0,8.0,3.0,8.198452283416042,8.0,10.0
5.0,9.0,7.0,6.0,3.0,8.0,7.484774413736205,4.0,8.0,11.0,6.0,7.0,2.0,8.0,5.0,7.0
4.0,6.0,6.0,5.0,6.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,6.0,10.0,4.0678376754408045,7.0
4.0,5.0,5.0,5.970953024542622,2.0,7.0,5.0,14.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0
2.0,3.0,4.0,3.5802740165310434,2.0,7.0,7.0,1.0,8.0,11.0,6.0,9.0,1.0,8.0,4.0,8.0
5.0,11.0,8.0,8.0,7.0,7.0,7.0,3.0,8.0,5.0,7.0,10.0,3.0,8.0,6.0,8.0
5.0,7.0,5.0,5.368763562186847,3.0,6.0,7.0,3.2223013234980633,8.0,7.959209973326435,8.0,12.0,2.0,10.0,4.0,7.0
4.0,8.0,6.0,6.0,3.0,13.0,3.0,4.0,3.0,11.0,1.0,8.0,2.0,6.0,2.0,9.0
7.0,11.0,9.0,8.0,10.0,7.0,10.0,5.0,3.0,8.0,7.0,7.0,11.0,11.0,7.0,10.0
5.0,9.0,6.354427356828025,7.0,7.0,7.0,7.668951036921631,6.0,3.0,5.0,5.0,10.0,4.0,8.0,7.0,8.0
3.0,8.0,4.0,6.0,2.0,7.0,7.0,14.0,2.0,5.0,6.0,8.0,5.0,8.0,0.0,8.858888218148982
5.0,10.0,6.749889378990706,8.0,3.0,3.0,8.0,5.0,8.0,11.0,11.0,13.0,1.7962898540522203,8.0,3.0,7.0
3.0,7.0,4.599468865182115,5.0,3.0,11.0,2.0,3.4187782704534104,2.0,9.0,2.0,7.722079304948039,3.832261730254939,6.0,3.0,9.0
3.0,5.0,5.0,3.0,2.0,10.0,7.0,1.0,9.0,7.943877901489383,6.284298434889944,7.0,2.0,7.0,3.0,9.0
4.0,8.0,6.0,6.0,3.0,7.0,9.0,4.0,2.0,7.0,13.0,7.656238615127495,3.0,10.0,0.0,8.0
4.0,10.0,6.0,6.050227079582747,6.0,8.0,8.0,2.0,8.0,7.0,7.0,7.0,2.143805889427666,8.0,10.0,8.105729590445618
4.0,7.0,4.0,5.0,3.0,6.0,11.0,4.0,5.0,7.899047108566361,9.0,5.0,2.0,9.448276544914599,2.0,5.0
2.0,7.291893644765829,3.0,5.0,1.0,5.0,7.0,7.0,8.0,7.662123081085808,6.0,14.0,1.0,7.774696856541734,4.0,9.0
6.0,7.0,6.0,5.0,3.0,2.0,11.0,3.394898400843149,5.0,8.078662166829304,12.0,7.0,2.0,11.0,2.0,6.0
6.0,11.0,7.099268571455713,9.0,6.0,7.0,8.0,8.0,4.754710691783211,4.0,7.0,12.0,5.0,8.22327801489426,4.0,8.0
3.0,5.0,4.0,7.0,2.0,9.0,9.0,6.0,10.0,5.0,6.0,5.0,0.0,7.0,9.0,7.0
7.0,11.0,6.0,6.375515928603973,4.0,10.0,6.0,3.497330591408233,5.520502969014323,11.0,6.0,8.0,2.0,9.0,7.0,12.0
1.0,1.0,2.0,1.0,0.0,7.0,10.0,2.0,2.0,7.0,12.0,8.0,1.0,11.0,0.0,7.598018824040464
3.0,6.0,4.0,4.0,3.0,6.385912615648871,8.0,6.0,5.0,6.0,6.0,5.0,2.281098724026263,9.0,2.0,5.0
3.844779744964881,7.0,3.0,5.0,2.0,1.0,11.0,3.0,5.0,11.0,11.0,7.825222441744468,0.0,8.0,2.0,7.0
3.0,7.444054675168534,4.0,5.0,4.0,6.838836503870762,7.596542943642748,7.0,5.0,7.0,6.0,8.0,2.376452070914947,8.0,8.0,8.0
8.0,14.0,5.0,8.0,3.0,10.0,4.0,4.0,7.0,11.0,2.0,7.871052712577149,3.0,7.014570780834666,5.0,11.0
7.0,11.0,10.0,8.0,6.0,12.0,7.0,3.0,5.0,10.0,0.0,3.0,7.0,11.0,2.0,9.0
7.0,7.358375028532532,10.0,7.0,8.0,6.0,4.0,4.0,6.0,7.863193503250462,4.0,7.0,5.0,3.0,7.0,6.0
4.644999814428861,8.0,6.0,6.0,3.0,5.0,7.0,3.535797449372859,6.0,10.0,8.0,10.0,2.0,8.0,5.0,9.0
3.0,7.137759679107306,5.0,2.0,2.0,9.0,6.0,2.0,4.562136301217251,10.0,3.0,7.0,2.0,7.0,3.0,8.0
2.0,2.0,3.0,3.0,2.0,8.0,7.0,7.0,3.0,6.0,5.0,9.0,2.0,7.783931299764432,3.0,9.0
2.0,1.0,2.0,3.1209346946211265,1.0,4.0,7.592314879616727,5.0,8.0,7.0,6.0,13.0,0.0,8.0,7.0,9.0
